title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
HYUNDAI TUCSON					1.6 GDi Blue Drive SE Nav 5dr 2WD,HYUNDAI,TUCSON,1.6 GDi Blue Drive SE Nav 5dr 2WD,Estate,,Glasgow,BLACK,,G2-078444,,,Petrol,Petrol,MANUAL,MANUAL,,1.6,,No,111302,Yes,3,,"£2,175, £2,175, £2,150, £2,100, £2,000, £1,900, £1,800",2175,sold,,,,,,,,,"£6,871",,,10/12/2025,10:00,,5/10/2026,,,Mar-18,Present,EY18CTE,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78444.pdf,,,,3,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Bumper Front|Poor Previous Repair|Poor Paint, Door nsr|Dented|Between 10mm + 30mm, Door osf|Dented|Over 30mm, Door osr|Dented|Between 10mm + 30mm",,,,,"{'Category': {'Cat': '', 'Info': 'SPARE KEY / SD CARD'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205112_WTMM3E.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205113_CCMPy5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205113_zcbRcU.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205113_Hr5jJ5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205113_Rpt7Ar.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205113_iPcK9Q.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205114_3hybPy.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205114_QaIMQB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205114_4y0BWm.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205114_QWofF7.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205114_3YmstD.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205115_Wd6day.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205115_KdIe2W.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205115_JliHX6.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205115_6hLSpO.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205116_aKjLte.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205116_J2emSD.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205116_Ov7HVi.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205116_GC7hLb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205117_tHlovl.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205117_xa2cIv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205656_0ohXJF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205663_Cm73Qh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205677_4QWaVB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205698_YS12PX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205715_ardzfL.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205726_iuVyXG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205634_r8pEtA.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/images/1765205634_r8pEtA.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205112_WTMM3E.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78444/1765205113_CCMPy5.jpg, /layout/namagrades/3.jpg"
VOLVO XC60					D5 [215] SE Lux 5dr AWD Geartronic,VOLVO,XC60,D5 [215] SE Lux 5dr AWD Geartronic,Estate,,Glasgow,BRONZE,,G2-078451,,,Diesel,Diesel,AUTOMATIC,AUTOMATIC,,2.4,,No,142958,Yes,2,,"£1,975, £1,975, £1,950, £1,900, £1,800, £1,700, £1,600",1975,sold,,,,,,,,,"£4,979",,,10/12/2025,10:00,,18/04/2026,,,Jun-12,Present,AJ12KLL,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78451.pdf,,,,3,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Wing nsf|Rusted|Over 5mm, Qtr Panel osr|Dented|Between 10mm + 30mm, Bumper Rear|Scratched|Over 100mm Thru Paint, Wing osf|Rusted|Over 5mm, Bumper Front|Poor Previous Repair|Poor Colour",,,,,"{'Category': {'Cat': '', 'Info': 'Spare Key+3x Invoices= 10 Services'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765206024_vggsLT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765206024_Yq0RPM.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765206025_tgvJZh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765206025_WZVKc0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765206025_7067yX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765206025_Mifynj.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765206026_1QHB40.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765206026_9EhhWr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765206026_kwwCFT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765206026_trL69J.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765206026_u0KqdV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765206027_Gjy4Sc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765206027_xRDW2n.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765206027_zsvoHF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765206027_4U5vbv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765206028_LhyQQ7.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765206028_OBy8FU.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765206028_hg5jnL.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765206028_RvdwDq.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765206028_OxGjkg.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765206029_ZWNj03.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765207034_N10Eck.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765207041_l1oifQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765207050_CrZfW4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765207064_4tJF8o.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765207101_y2YOFy.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765207141_mT5shf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765207151_UFY6Tw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765207025_IUpY7d.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/images/1765207025_IUpY7d.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765206024_vggsLT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78451/1765206024_Yq0RPM.jpg, /layout/namagrades/3.jpg"
HYUNDAI VELOSTER					1.6 GDi 4dr,HYUNDAI,VELOSTER,1.6 GDi 4dr,Coupe,,Glasgow,BLACK,,G2-078076,,,Petrol,Petrol,MANUAL,MANUAL,,1.6,,No,50573,Yes,3,,"£3,200, £3,200, £3,150, £3,100, £3,000, £2,900, £2,800, £2,700, £2,600",3200,sold,,,,,,,,,"£4,928",,,10/12/2025,10:00,,Expired,,,Mar-12,Present,SK12HKN,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78076.pdf,,,,4,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Roof|Rusted|Over 5mm, Bonnet|Chipped|Multiple Chips, Bumper Front|Poor Previous Repair|Paint Flake, Wheel nsf|Scratched|Over 50mm, Door nsf|Dented|Between 10mm + 30mm, Door nsr|Scratched|UpTo 25mm Thru Paint, Wheel nsr|Corroded|Light, Qtr Panel nsr|Rusted|Over 5mm, Reflector nsr|Broken|Replace, Bumper Rear|Poor Previous Repair|Paint Flake, Wheel osr|Scratched|Over 50mm, Qtr Panel osr|Dented|With Paint Damage, Door osf|Scratched|Over 25mm Thru Paint, Sill os|Rusted|Over 5mm, Wheel osf|Scratched|Over 50mm, Wing osf|Rusted|Over 5mm, Sill os|Rusted|Over 5mm",,,,,"{'Category': {'Cat': '', 'Info': ''}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838223_K6wdqb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838223_UmS6oU.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838224_ZtuGSy.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838224_jaWVSj.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838224_7AryCB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838224_X6dEoi.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838224_GqUxdR.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838225_YLZv11.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838225_gS0Ass.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838225_JrPhhP.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838225_Xpw2bh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838225_dfCkti.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838226_RQcVnX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838226_wy6bqK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838226_NIRoyI.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838226_MAoZxR.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838226_rLCI91.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838227_REPCo2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838227_BC67kP.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838227_ZVVtCa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838227_JBNQYv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838441_I59lAV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838447_nATaeI.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838457_xVdb66.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838482_zLA5IC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838502_mPOECu.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838510_Z7Wzd0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838411_Kye1yW.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/images/1764838411_Kye1yW.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838223_K6wdqb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78076/1764838223_UmS6oU.jpg, /layout/namagrades/4.jpg"
VAUXHALL MOKKA					1.4T Exclusiv 5dr,VAUXHALL,MOKKA,1.4T Exclusiv 5dr,Hatchback,,Glasgow,SILVER,,G2-078863,5,,Petrol,Petrol,MANUAL,MANUAL,,1.4,,No,72968,Yes,3,,"£1,900, £1,900, £1,850, £1,800, £1,750, £1,700, £1,600, £1,500",1900,sold,,,,,,,,,"£4,569",,,10/12/2025,10:00,,16/12/2025,,,Jul-15,Present,DS15TXZ,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78863.pdf,,,,2,"Tyre NSF||Worn, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Bumper Front|Chipped|1 To 5, Bonnet|Poor Previous Repair|Paint Flake, Door nsr|Dented|Between 10mm + 30mm, Door osr|Dented|2 Or Less UpTo 10mm, Door osf|Dented|2 Or Less UpTo 10mm",,,,,"{'Category': {'Cat': '', 'Info': ''}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765187906_99SAN6.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765187907_xx4pkn.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765187907_GtEYQh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765187907_jkSi2r.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765187907_LEyLtj.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765187907_JKNgAO.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765187908_r5C0Cz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765187908_OBbnDS.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765187908_DsI9h5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765187908_njKorL.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765187908_fwz1Ao.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765187909_hpMY2Q.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765187909_1sEqlP.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765187909_OCI3pD.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765187909_CDLlqN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765187909_2YZ69f.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765187910_jChluv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765187910_rAlEk3.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765187910_nm7HXH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765187910_4E7jjN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765187911_wduWpB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765189175_M8hSaP.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765189186_ZM60Ol.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765189213_EuFGf2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765189226_IaYQK2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765189295_4Kc5v8.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765189307_tGB8D5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765189148_CATvFK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/images/1765189148_CATvFK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765187906_99SAN6.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78863/1765187907_xx4pkn.jpg, /layout/namagrades/2.jpg"
SKODA YETI					2.0 TDI CR SE L 5dr,SKODA,YETI,2.0 TDI CR SE L 5dr,Hatchback,,Glasgow,GREY,,G2-077298,5,,Diesel,Diesel,MANUAL,MANUAL,,2.0,,No,134634,Yes,1,,"£3,700, £3,700, £3,675, £3,650, £3,600, £3,500, £3,400, £3,300, £3,200",3700,sold,,,,,,,,,"£5,277",,,10/12/2025,10:00,,8/5/2026,,,Jun-16,Present,SC16XLV,,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/77298.pdf,,,,4,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Bonnet|Chipped|1 To 5, Bumper Front|Scratched|25 to 100mm Thru Paint, Wing nsf|Dented|With Paint Damage, Wheel nsf|Scratched|Over 50mm, Door nsf|Rusted|Over 5mm, Qtr Panel nsr|Rusted|Over 5mm, Qtr Panel osr|Rusted|Over 5mm, Bumper Front|Dented|With Paint Damage, Door osr|Rusted|Over 5mm, Door osf|Rusted|Over 5mm, Wheel osf|Scratched|Over 50mm",,,,,"{'Category': {'Cat': '', 'Info': 'SPARE KEY'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764328610_ub1v9Z.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764328610_Jipqo5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764328610_vCbSAA.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764328610_aeRpFc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764328610_fl0DT7.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764328610_rAW2CV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764328611_LRmany.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764328611_BTMTDB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764328611_cwdXjY.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764328611_0u4vcy.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764328611_b0puCk.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764328612_NP3XQm.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764328612_g9g5bK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764328612_9QLXAy.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764328612_ayjvAO.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764328612_VeKbaT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764328613_9MiCdm.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764328613_7ifLOG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764328613_VbsZHs.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764328613_BGYE4C.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764332321_3BWcvu.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764332330_USmeHO.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764332359_0kncOs.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764332364_qimdKE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764332377_hemNd9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764332387_pomno9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764330828_Nm1L6k.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/images/1764330828_Nm1L6k.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764328610_ub1v9Z.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77298/1764328610_Jipqo5.jpg, /layout/namagrades/4.jpg"
TOYOTA AYGO					1.0 VVT-i X-Trend TSS 5dr,TOYOTA,AYGO,1.0 VVT-i X-Trend TSS 5dr,Hatchback,,Glasgow,RED,,G2-078081,5,,Petrol,Petrol,MANUAL,MANUAL,,1.0,,No,122443,Yes,2,,"£1,800, £1,800, £1,775, £1,750, £1,700, £1,650, £1,600, £1,500, £1,400",1800,sold,,,,,,,,,"£5,599",,,10/12/2025,10:00,,4/11/2026,,,Sep-20,Present,SK70VNY,,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78081.pdf,,,,4,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Carpets Front|Torn|Over 10mm, Shelfload Cover Rear|Missing|Replace, Bonnet|Dented|With Paint Damage, Bumper Front|Dented|With Paint Damage, Wheel nsf|Corroded|Light, Wing nsf|Scratched|UpTo 25mm Thru Paint, Roof|Scratched|UpTo 25mm Thru Paint, Door nsf|Dented|Between 10mm + 30mm, Door osf|Dented|With Paint Damage, Wing osf|Dented|Over 30mm, Screen Front|Scratched|Over 30mm",,,,,"{'Category': {'Cat': '', 'Info': 'Spare Key'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764861499_UOXmOh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764861499_C1JujG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764861499_Sz1U78.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764861500_26NRWL.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764861500_RBAAOQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764861500_VbGjQN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764861500_4s7yyI.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764861500_1pMxmL.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764861501_TZWrJh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764861501_mQB24b.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764861501_h8UVuq.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764861501_6bCobY.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764861501_YdGqaE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764861501_XAv0Jx.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764861502_zbsoad.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764861502_BBmIoS.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764861502_JKHpo9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764861502_8ooaYJ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764861502_1Y4I41.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764861503_SuxH65.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764861503_pBRxdl.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764862507_l4HvgA.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764862550_MWCJiO.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764862556_9Di7kL.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764862572_75a542.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764862605_6r3c6J.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764862619_zPiOf8.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764862469_U1OczG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/images/1764862469_U1OczG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764861499_UOXmOh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78081/1764861499_C1JujG.jpg, /layout/namagrades/4.jpg"
