title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
MINI HATCHBACK,MINI,HATCHBACK,1.2 One 3dr,Hatchback,2017,Aston Barclay Westbury,GREEN,WMWXN720402G39492,2001,3,4,Petrol,Petrol,manual,manual,6.0,1.2,2,False,86678,,,Margin,"['LOT 2001 SOLD TO LIVE FOR £3,100', 'LIVE: £3,100', 'LIVE: £3,050', 'LIVE: £3,000', 'LIVE: £2,950', 'LIVE: £2,900', 'HALL: £2,850', 'LIVE: £2,800', 'HALL: £2,750', 'LIVE: £2,700', 'LIVE: £2,600', 'HALL: £2,500', 'LIVE: £2,400', 'STARTING: £2,300', 'IT are looking at this now, should start soon', 'very sorry, no sound.', 'Thank you for thr feedback', 'Can you hear the auction?', ""BIDDING CLOSED - THANK YOU FOR PARTICIPATING IN TODAY'S AUCTION"", 'We need to reset the system - back in 2 mins', 'Welcome to Aston Barclay Westbury - 18000']",3100,SOLD,,5395,3600,,,,,,5956.0,3427.0,,2025-12-10,09:45,,2026-03-20,,2025-12-08,2017-05-31,True,YA17RMY,Service invoice 03/23 62K 12/23 70K 03/25 81K,,,,,,https://abimg002.imgix.net/4d770120-e4d8-43f0-803a-235f884b191b.pdf,,SKEY,MotoNovo Finance,3,,,,,,"Alloys, Parking sensors",,,,"https://abimg003.imgix.net/YA17RMY/2025-12-08/damage/98188928-cd13-4a66-b668-27a5faa6085c_1.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/damage/00d6f7d8-3944-4abe-a8f8-781ba60c5289_1.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/damage/57adc56b-b76c-4444-b7e3-46bc3e5cf362_1.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/damage/2be242e0-d600-4283-bc9a-ba561c4777d0_1.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/damage/97510476-ebe7-4d02-82ce-f8a35cffb566_1.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/damage/3984d607-4f82-45ac-ab55-34a1c41aa369_1.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/damage/bee92ab4-3c4f-46b5-aef3-88fa042ca893_1.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/damage/b143a2d4-11c0-4734-a879-08b604c2af87_1.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/damage/b997bdcf-b560-40b4-9716-b00b5ad704e5_1.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/damage/d9efd495-ed04-4d21-b42a-c1d80af1f996_1.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/damage/47778d11-4485-4069-aab3-aadc92339bb0_1.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/damage/b39affa2-e536-47ea-a746-9f14d9bdec4a_1.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/damage/55e698f7-9426-4431-a477-4e6c2af12e37_1.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/damage/a6af89ad-6335-482c-9ef0-b122dcad2b85_1.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/damage/a6af89ad-6335-482c-9ef0-b122dcad2b85_2.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/damage/067dc430-3b2c-4b09-99dd-a34c616489d0_1.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/damage/d7fab0f9-54d3-42eb-98d8-820338be5630_1.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/damage/fb84ec1d-199e-457e-b3f4-9166e6f4af21_1.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/damage/7acd178a-5c4e-408c-955b-ed30294d4cbe_1.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/damage/de7ff4a3-2a60-4874-9042-c9ba45c5fb71_1.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/damage/27fbc7ef-00e3-4f7b-92be-1e12a4555e86_1.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/damage/3d8f5d34-5479-4426-8584-23d8146ca9dd_1.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/damage/ce1697ad-5e48-4fa8-8c05-f00867c772ea_1.jpg?w=600",Rear Panel Trim Int – Scuffed UpTo 25mm; Bumper Front – Scratched Over 100mm Thru Paint; Screen Front – Chipped UpTo 10mm; Seat Base Cover nsf – Soiled Light; Qtr Panel nsr – Dented Between 10mm + 30mm; Seat Base Cover osf – Soiled Light; Qtr Panel osr – Dented Between 10mm + 30mm; B Post os – Scratched Over 25mm Thru Paint; Tailgate – Scratched Over 25mm Not Thru Paint; Bumper Rear – Scratched 25 to 100mm Thru Paint; Spoiler Rear – Scratched (Painted) Over 25mm Not Thru Paint; Door osf – Scratched UpTo 25mm Thru Paint; Door osf – Chipped Edge Chip; Bonnet – Dented With Paint Damage; Roof – Scratched Over 25mm Not Thru Paint; Wheel osf – Scratched Up To 50mm; Wheel nsf – Scratched Up To 50mm; Door Mirror Assy nsf – Scratched (Painted) Over 25mm Thru Paint; Door nsf – Dented Between 10mm + 30mm; Wheel osr – Scratched Up To 50mm; Wheel nsr – Scratched Over 50mm; Qtr Panel Arch Extension ns – Broken Replace,"https://abimg003.imgix.net/YA17RMY/2025-12-08/image/47c1a1f3-de8e-44cf-8dfe-1b006c788f87_removebg.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/image/cc0d7be9-1bce-4ac1-a387-4502a7438318_removebg.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/image/a21c11d1-312f-437a-b5d0-4f027d4912e4_removebg.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/image/652f0cfe-e2db-4a2c-a61c-1fb029ece56b_removebg.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/image/78dd5d22-91e0-4364-8ce4-baeaab260ebf_removebg.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/image/f08dc9e7-c44b-4ada-8e2d-5bde3a6d861d_removebg.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/image/8bb80849-0229-407f-b9d8-56d58fcf1812_removebg.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/image/2f4c6f76-69cf-4c1f-9f5f-061bbe85a3c5_removebg.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/image/7d7d569f-146f-4a73-ae1d-f9984c81f8ac_removebg.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/image/a7da569b-a137-4d69-b5dc-9679b0cff5f6_removebg.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/image/2c59ddd3-cd02-4242-9a40-de395fd9a66f_removebg.jpg?w=600, https://abimg003.imgix.net/YA17RMY/2025-12-08/image/e5b609ad-c1bb-4904-a4a1-0afa2a5133ee_removebg.jpg?w=600"
BMW X5 DIESEL ESTATE,BMW,X5 DIESEL ESTATE,xDrive40d M Sport 5dr Auto,Estate,2012,Aston Barclay Westbury,GREY,WBAZW620200A91651,2002,5,7,Diesel,Diesel,automatic,automatic,5.0,3.0,2,False,130282,,,Margin,"['LOT 2002 SOLD TO HALL FOR £4,950', 'HALL: £4,950', 'HALL: £4,900', 'HALL: £4,850', 'HALL: £4,800', 'HALL: £4,750', 'HALL: £4,700', 'HALL: £4,650', 'HALL: £4,600', 'HALL: £4,550', 'HALL: £4,500', 'HALL: £4,450', 'HALL: £4,400', 'HALL: £4,350', 'HALL: £4,300', 'HALL: £4,200', 'LIVE: £4,100', 'LIVE: £4,000', 'LIVE: £3,900', 'LIVE: £3,800', 'LIVE: £3,700', 'LIVE: £3,600', 'STARTING: £3,500', 'LOT 2001 SOLD TO LIVE FOR £3,100', 'LIVE: £3,100', 'LIVE: £3,050', 'LIVE: £3,000', 'LIVE: £2,950', 'LIVE: £2,900', 'HALL: £2,850', 'LIVE: £2,800', 'HALL: £2,750', 'LIVE: £2,700', 'LIVE: £2,600', 'HALL: £2,500', 'LIVE: £2,400', 'STARTING: £2,300', 'IT are looking at this now, should start soon', 'very sorry, no sound.', 'Thank you for thr feedback', 'Can you hear the auction?', ""BIDDING CLOSED - THANK YOU FOR PARTICIPATING IN TODAY'S AUCTION"", 'We need to reset the system - back in 2 mins', 'Welcome to Aston Barclay Westbury - 18000']",4950,SOLD,,6695,4475,,,,,,7276.0,3748.0,,2025-12-10,09:45,,2026-01-02,,2025-12-09,2012-12-18,True,YE62YRM,Service book 01/15 19K 12/15 26K 12/16 34K 12/17 43K 07/18 49K 12/18 52K 12/19 62K 01/21 67K 11/21 73K 06/23 89K 11/23 98K 08/24 110K 10/25 129K,,,,,,https://abimg002.imgix.net/ea161af8-3794-40fd-ba44-6fff64fee6d3.pdf,,SKEY,MotoNovo Finance,2,,,,,,"Alloys, Parking sensors, Sunroof, Heated seats, Air con",,,,"https://abimg003.imgix.net/YE62YRM/2025-12-09/damage/eba89f60-6dc0-4745-abb5-17e81052c58e_1.jpg?w=600, https://abimg003.imgix.net/YE62YRM/2025-12-09/damage/772817ca-e337-45fd-8c21-46586fa18111_1.jpg?w=600, https://abimg003.imgix.net/YE62YRM/2025-12-09/damage/1a998df4-63e6-499e-ae57-d56619804c4f_1.jpg?w=600, https://abimg003.imgix.net/YE62YRM/2025-12-09/damage/0c62f435-0e52-416e-802d-b1f794bdcca7_1.jpg?w=600, https://abimg003.imgix.net/YE62YRM/2025-12-09/damage/9e1267f5-16c5-4117-8c0e-4b911575ee0c_1.jpg?w=600, https://abimg003.imgix.net/YE62YRM/2025-12-09/damage/908df393-8c1d-4f4d-842c-0d34937255f0_1.jpg?w=600, https://abimg003.imgix.net/YE62YRM/2025-12-09/damage/da958d70-13af-4946-9455-f2add43e5ac1_1.jpg?w=600, https://abimg003.imgix.net/YE62YRM/2025-12-09/damage/c4c992e7-9d24-4367-b3b3-374397da3601_1.jpg?w=600",Bumper Front – Chipped Multiple Chips; Wing nsf – Previous Repair; Wing osf – Previous Repair; Door osr – Dented 2 Or Less UpTo 10mm; Screen Front – Chipped UpTo 10mm; Door Moulding nsf – Scratched (Painted) UpTo 25mm Thru Paint; Qtr Panel nsr – Dented Between 10mm + 30mm; Tailgate – Scratched Over 25mm Not Thru Paint; Bumper Rear – Previous Repair; Door Moulding nsr – Scratched (Painted) UpTo 25mm Thru Paint; Qtr Panel Arch Extension ns – Scratched (Painted) UpTo 25mm Thru Paint,"https://abimg003.imgix.net/YE62YRM/2025-12-09/image/ef010046-ce08-40f9-b291-4131fe1bab5a_removebg.jpg?w=600, https://abimg003.imgix.net/YE62YRM/2025-12-09/image/1bc11341-0649-407b-9bde-e81551883f18_removebg.jpg?w=600, https://abimg003.imgix.net/YE62YRM/2025-12-09/image/248250a9-4772-4f66-912e-c83da73fdf7f_removebg.jpg?w=600, https://abimg003.imgix.net/YE62YRM/2025-12-09/image/b8f6c054-f218-4f00-8ebd-f849a404eaac_removebg.jpg?w=600, https://abimg003.imgix.net/YE62YRM/2025-12-09/image/60acb019-9980-4422-81d5-c77db9bf518e_removebg.jpg?w=600, https://abimg003.imgix.net/YE62YRM/2025-12-09/image/49a71b88-163d-4247-a8e4-b87f4a88e6be_removebg.jpg?w=600, https://abimg003.imgix.net/YE62YRM/2025-12-09/image/7fe9b26a-614f-4552-a169-22d6c8a316de_removebg.jpg?w=600, https://abimg003.imgix.net/YE62YRM/2025-12-09/image/fa21c694-c756-42f7-b474-eb67e04e9069_removebg.jpg?w=600, https://abimg003.imgix.net/YE62YRM/2025-12-09/image/46e034fd-32d9-4fe8-ab73-34b3623b2dae_removebg.jpg?w=600, https://abimg003.imgix.net/YE62YRM/2025-12-09/image/0f3af752-0563-4b0e-99bb-40d2c32da6ca_removebg.jpg?w=600, https://abimg003.imgix.net/YE62YRM/2025-12-09/image/e2931d28-2850-4c16-948c-90c7f8ad8509_removebg.jpg?w=600, https://abimg003.imgix.net/YE62YRM/2025-12-09/image/43dd5472-82d9-4dd3-b191-41a09ef0532d_removebg.jpg?w=600"
RENAULT CAPTUR DIESEL HATCHBACK (NR),RENAULT,CAPTUR DIESEL HATCHBACK (NR),1.5 dCi 90 Dynamique Nav 5dr Auto,Hatchback,2015,Aston Barclay Westbury,CREAM,VF12RAJ1D53679534,2003,5,5,Diesel,Diesel,automatic,automatic,6.0,1.5,1,False,35075,,,Margin,"['LOT 2003 SOLD TO HALL FOR £5,250', 'HALL: £5,250', 'LIVE: £5,200', 'HALL: £5,100', 'LIVE: £5,000', 'HALL: £4,900', 'LIVE: £4,800', 'HALL: £4,700', 'HALL: £4,600', 'LIVE: £4,500', 'HALL: £4,400', 'LIVE: £4,300', 'STARTING: £4,200', 'LOT 2002 SOLD TO HALL FOR £4,950', 'HALL: £4,950', 'HALL: £4,900', 'HALL: £4,850', 'HALL: £4,800', 'HALL: £4,750', 'HALL: £4,700', 'HALL: £4,650', 'HALL: £4,600', 'HALL: £4,550', 'HALL: £4,500', 'HALL: £4,450', 'HALL: £4,400', 'HALL: £4,350', 'HALL: £4,300', 'HALL: £4,200', 'LIVE: £4,100', 'LIVE: £4,000', 'LIVE: £3,900', 'LIVE: £3,800', 'LIVE: £3,700', 'LIVE: £3,600', 'STARTING: £3,500', 'LOT 2001 SOLD TO LIVE FOR £3,100', 'LIVE: £3,100', 'LIVE: £3,050', 'LIVE: £3,000', 'LIVE: £2,950', 'LIVE: £2,900', 'HALL: £2,850', 'LIVE: £2,800', 'HALL: £2,750', 'LIVE: £2,700', 'LIVE: £2,600', 'HALL: £2,500', 'LIVE: £2,400', 'STARTING: £2,300', 'IT are looking at this now, should start soon', 'very sorry, no sound.', 'Thank you for thr feedback', 'Can you hear the auction?', ""BIDDING CLOSED - THANK YOU FOR PARTICIPATING IN TODAY'S AUCTION"", 'We need to reset the system - back in 2 mins', 'Welcome to Aston Barclay Westbury - 18000']",5250,SOLD,,7995,6075,,,,,,9342.0,6545.0,,2025-12-10,09:45,,,,2025-12-05,2015-09-25,False,LG65XJK,Service book 12/17 15K 09/18 22K,,,,,,https://abimg002.imgix.net/a4a44589-7fc7-4759-a2c0-44cede0c3b27.pdf,,NO SPARE KEY,MotoNovo Finance,2,,,,,,,,,,"https://abimg003.imgix.net/LG65XJK/2025-12-05/damage/72b035fc-0722-44e4-9d15-c1655a594901_1.jpg?w=600, https://abimg003.imgix.net/LG65XJK/2025-12-05/damage/3e420279-0161-4b63-83af-b4940d96fee8_1.jpg?w=600, https://abimg003.imgix.net/LG65XJK/2025-12-05/damage/c63dbcb8-6251-4193-96ae-7167ed9f8e52_1.jpg?w=600, https://abimg003.imgix.net/LG65XJK/2025-12-05/damage/765ed74d-b742-4ec8-a4e4-28b3e62ee27f_1.jpg?w=600, https://abimg003.imgix.net/LG65XJK/2025-12-05/damage/f97b43cd-ca17-46fe-b08d-07d0952deb98_1.jpg?w=600, https://abimg003.imgix.net/LG65XJK/2025-12-05/damage/a76a655b-76c3-4d3e-84b2-84775795a3c0_1.jpg?w=600, https://abimg003.imgix.net/LG65XJK/2025-12-05/damage/49bb2d97-3d20-4425-9e11-36efe0817155_1.jpg?w=600, https://abimg003.imgix.net/LG65XJK/2025-12-05/damage/2fa2ceb4-0ed3-4013-8844-5b4b5f5278a5_1.jpg?w=600, https://abimg003.imgix.net/LG65XJK/2025-12-05/damage/dabe6c66-a0a1-494e-9ecb-cb2c97e2f02d_1.jpg?w=600",Door nsr – Dented 2 Or Less UpTo 10mm; Bumper Front Moulding – Scuffed (Unpainted) Over 100mm; Screen Front – Chipped UpTo 10mm; Qtr Panel osr – Dented Between 10mm + 30mm; Wheel osr – Scratched Up To 50mm; Wheel nsr – Scratched Over 50mm; Bonnet – Chipped 1 To 5; Wheel osf – Scratched Up To 50mm; Wheel nsf – Scratched Over 50mm,"https://abimg003.imgix.net/LG65XJK/2025-12-05/image/eecc018c-66bd-48e6-b112-77d2febccefd_removebg.jpg?w=600, https://abimg003.imgix.net/LG65XJK/2025-12-05/image/e62c2748-04d0-4746-8c49-730bb71d6a66_removebg.jpg?w=600, https://abimg003.imgix.net/LG65XJK/2025-12-05/image/5b273f52-b035-48bf-adee-0eb9e4868a77_removebg.jpg?w=600, https://abimg003.imgix.net/LG65XJK/2025-12-05/image/e73f3783-3465-4642-8513-3f78be73d291_removebg.jpg?w=600, https://abimg003.imgix.net/LG65XJK/2025-12-05/image/d25bb7fd-8cfc-4d70-b35c-3d79d9289fc9_removebg.jpg?w=600, https://abimg003.imgix.net/LG65XJK/2025-12-05/image/2d80b808-01d9-4aff-8507-12fe063a7fec_removebg.jpg?w=600, https://abimg003.imgix.net/LG65XJK/2025-12-05/image/ebf05d76-0cc7-4045-8cea-a508eed16db9_removebg.jpg?w=600, https://abimg003.imgix.net/LG65XJK/2025-12-05/image/cd47e40f-72d8-43df-b3cf-59df59ae3eee_removebg.jpg?w=600"
FORD FIESTA HATCHBACK,FORD,FIESTA HATCHBACK,1.25 82 Zetec 3dr,Hatchback,2016,Aston Barclay Westbury,GREY,WF0CXXGAKCGA78361,2004,3,5,Petrol,Petrol,manual,manual,6.0,1.2,1,False,46801,,,Margin,"['LOT 2004 SOLD TO LIVE FOR £2,700', 'LIVE: £2,700', 'HALL: £2,650', 'LIVE: £2,600', 'HALL: £2,550', 'HALL: £2,500', 'HALL: £2,400', 'LIVE: £2,300', 'HALL: £2,200', 'HALL: £2,100', 'STARTING: £2,000', 'LOT 2003 SOLD TO HALL FOR £5,250', 'HALL: £5,250', 'LIVE: £5,200', 'HALL: £5,100', 'LIVE: £5,000', 'HALL: £4,900', 'LIVE: £4,800', 'HALL: £4,700', 'HALL: £4,600', 'LIVE: £4,500', 'HALL: £4,400', 'LIVE: £4,300', 'STARTING: £4,200', 'LOT 2002 SOLD TO HALL FOR £4,950', 'HALL: £4,950', 'HALL: £4,900', 'HALL: £4,850', 'HALL: £4,800', 'HALL: £4,750', 'HALL: £4,700', 'HALL: £4,650', 'HALL: £4,600', 'HALL: £4,550', 'HALL: £4,500', 'HALL: £4,450', 'HALL: £4,400', 'HALL: £4,350', 'HALL: £4,300', 'HALL: £4,200', 'LIVE: £4,100', 'LIVE: £4,000', 'LIVE: £3,900', 'LIVE: £3,800', 'LIVE: £3,700', 'LIVE: £3,600', 'STARTING: £3,500', 'LOT 2001 SOLD TO LIVE FOR £3,100', 'LIVE: £3,100', 'LIVE: £3,050', 'LIVE: £3,000', 'LIVE: £2,950', 'LIVE: £2,900', 'HALL: £2,850', 'LIVE: £2,800', 'HALL: £2,750', 'LIVE: £2,700', 'LIVE: £2,600', 'HALL: £2,500', 'LIVE: £2,400', 'STARTING: £2,300', 'IT are looking at this now, should start soon', 'very sorry, no sound.', 'Thank you for thr feedback', 'Can you hear the auction?', ""BIDDING CLOSED - THANK YOU FOR PARTICIPATING IN TODAY'S AUCTION"", 'We need to reset the system - back in 2 mins', 'Welcome to Aston Barclay Westbury - 18000']",2700,SOLD,,5295,3425,,,,,,6039.0,3776.0,,2025-12-10,09:45,,2026-02-04,,2025-12-09,2016-04-20,False,YY16ENM,Service book 04/17 5K 02/25 27K,,,,,,https://abimg002.imgix.net/88d610fa-a8d1-40a6-8e8a-94f18037576e.pdf,,NO SPARE KEY,MotoNovo Finance,4,,,,,,,,,,"https://abimg003.imgix.net/YY16ENM/2025-12-09/damage/753bfd21-b797-43c7-b03a-703239b28ab5_1.jpg?w=600, https://abimg003.imgix.net/YY16ENM/2025-12-09/damage/02cd3fcd-240e-4bf3-91a0-7d8a1ed7c0d1_1.jpg?w=600, https://abimg003.imgix.net/YY16ENM/2025-12-09/damage/d38b5a04-75a3-4712-b6be-963540edb2ef_1.jpg?w=600, https://abimg003.imgix.net/YY16ENM/2025-12-09/damage/c41af17d-dfa2-493d-ae79-242a4f8c27fb_1.jpg?w=600, https://abimg003.imgix.net/YY16ENM/2025-12-09/damage/40948dfd-7aa7-4e97-9704-02cf7e6de099_1.jpg?w=600, https://abimg003.imgix.net/YY16ENM/2025-12-09/damage/7fc7429c-cd34-427c-a669-95eeca66f6f1_1.jpg?w=600, https://abimg003.imgix.net/YY16ENM/2025-12-09/damage/27d28921-1736-458e-be9c-185e7c7d0c12_1.jpg?w=600, https://abimg003.imgix.net/YY16ENM/2025-12-09/damage/94564103-d665-48af-919a-ba3ba659deb3_1.jpg?w=600, https://abimg003.imgix.net/YY16ENM/2025-12-09/damage/7b6f4267-9055-49e0-ba31-402f695ce345_1.jpg?w=600, https://abimg003.imgix.net/YY16ENM/2025-12-09/damage/eb25bd07-6c10-4d5d-8c25-1f4820d57911_1.jpg?w=600, https://abimg003.imgix.net/YY16ENM/2025-12-09/damage/58e70b83-34da-4ace-8162-c377af8619a6_1.jpg?w=600, https://abimg003.imgix.net/YY16ENM/2025-12-09/damage/1ae6dc24-552f-42f4-b616-236c0f12a0b4_1.jpg?w=600, https://abimg003.imgix.net/YY16ENM/2025-12-09/damage/9da3f184-afd1-4cbb-8c41-643130c2b62a_1.jpg?w=600, https://abimg003.imgix.net/YY16ENM/2025-12-09/damage/2ee1bc39-035a-425f-80ce-48d86ea25fae_1.jpg?w=600, https://abimg003.imgix.net/YY16ENM/2025-12-09/damage/c04bef70-d23a-485b-9973-7c3a1b285a8f_1.jpg?w=600, https://abimg003.imgix.net/YY16ENM/2025-12-09/damage/c29172d8-e307-40e6-b55d-6a02ada38241_1.jpg?w=600",Bumper Front – Dented Between 10mm + 30mm; Sill ns – Dented Between 10mm + 30mm; Bumper Rear Moulding – Missing Replace; Seat Base Cover nsf – Holed Over 3mm; Qtr Panel nsr – Dented With Paint Damage; Qtr Panel osr – Dented Over 30mm; Bumper Rear – Scratched Up To 25mm Not Thru Paint; Door osf – Dented Over 30mm; Wheel osf – Scratched Over 50mm; Wheel nsf – Scratched Over 50mm; Seat Back Cover nsf – Torn Over 3mm; Seat Back Cover osf – Soiled Light; Door nsf – Scratched Over 25mm Thru Paint; Wheel osr – Scratched Up To 50mm; Wheel nsr – Scratched Over 50mm; Seat Base Cover osr – Soiled Light,"https://abimg003.imgix.net/YY16ENM/2025-12-09/image/c2bf49b2-596a-4383-8647-21c3f050a27c_removebg.jpg?w=600, https://abimg003.imgix.net/YY16ENM/2025-12-09/image/b5db8cd1-8f0e-404d-9ec5-a2c4f8a77751_removebg.jpg?w=600, https://abimg003.imgix.net/YY16ENM/2025-12-09/image/036fa69f-b354-4bfb-b875-4a854999eebc_removebg.jpg?w=600, https://abimg003.imgix.net/YY16ENM/2025-12-09/image/a869914e-ade3-46f2-9389-a598e1e360b5_removebg.jpg?w=600, https://abimg003.imgix.net/YY16ENM/2025-12-09/image/72bdbd34-dc9d-4718-8359-ecaaa6a1530b_removebg.jpg?w=600, https://abimg003.imgix.net/YY16ENM/2025-12-09/image/0012e1bb-478b-43b7-8f01-5fe14bc3a5ce_removebg.jpg?w=600, https://abimg003.imgix.net/YY16ENM/2025-12-09/image/4a2af4a3-feea-4012-9547-c1cc77d65fcb_removebg.jpg?w=600, https://abimg003.imgix.net/YY16ENM/2025-12-09/image/5a967a25-73df-4e48-a721-c59860c81d16_removebg.jpg?w=600, https://abimg003.imgix.net/YY16ENM/2025-12-09/image/03d2600c-6827-4c93-b252-b97a71904370_removebg.jpg?w=600"
