title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
VOLKSWAGEN TRANSPORTER T32 SWB DIESEL,VOLKSWAGEN,TRANSPORTER T32 SWB DIESEL,2.0 TDI 150 Highline Kombi Van,Combi Van,2023,Aston Barclay Donington Park,BLACK,WV1ZZZ7HZPH075524,1,,5,Diesel,Diesel,manual,manual,6.0,2.0,2,False,31025,,,+VAT,"['LOT 1 PROVISIONALLY SOLD TO LIVE £26,600', 'NOW TAKING BIDS AT £100', 'LIVE: £26,600', 'HALL: £26,400', 'LIVE: £26,200', 'STARTING: £26,000', ""BIDDING CLOSED - THANK YOU FOR PARTICIPATING IN TODAY'S AUCTION"", 'Welcome to Aston Barclay Donington Park - 17976']",26600,PROVISIONALLY,,33500,30100,,,,,,,,,2025-12-04,10:00,,,,2025-12-01,2023-06-14,False,VN23WVS,Service invoice 05/25-26K,1,,05/25,,,https://abimg002.imgix.net/bac7a5a0-bb04-4c77-a185-948dee9ab58e.pdf,,SPARE KEY,TCB Group - Prime,1,,,,,,"Alloys, Parking sensors, AUX/USB, Radio/CD, Cruise control, Air con",,,,"https://abimg003.imgix.net/VN23WVS/2025-12-01/damage/5b58079f-6d8c-4d69-ba66-6cd1ff548bc8_1.jpg?w=600, https://abimg003.imgix.net/VN23WVS/2025-12-01/damage/81de7331-7572-4c91-8883-27b5e2999c67_1.jpg?w=600, https://abimg003.imgix.net/VN23WVS/2025-12-01/damage/e88d77bf-59b3-4ebc-a256-1cc096b831cd_1.jpg?w=600, https://abimg003.imgix.net/VN23WVS/2025-12-01/damage/7cba0f36-f56c-4e96-ba90-ce2336c96d04_1.jpg?w=600, https://abimg003.imgix.net/VN23WVS/2025-12-01/damage/a472778d-1077-4e9b-b6e0-e4f4dc42ad8b_1.jpg?w=600, https://abimg003.imgix.net/VN23WVS/2025-12-01/damage/91e0db7d-c9ce-432b-ac40-395f19466acb_1.jpg?w=600, https://abimg003.imgix.net/VN23WVS/2025-12-01/damage/89c78503-a11c-455d-bff5-eb9a09b1649d_1.jpg?w=600",Bumper Rear Moulding – Scratched (Painted) Over 25mm Thru Paint; Wing nsf – Scratched UpTo 25mm Thru Paint; Screen Front – Cracked Replace; Wheel osr – Scratched Up To 50mm; Wheel nsr – Scratched Up To 50mm; Wheel osf – Scratched Up To 50mm; Wheel nsf – Scratched Up To 50mm,"https://abimg003.imgix.net/VN23WVS/2025-12-01/image/1b287a1e-0568-4091-9506-47d673d6a741_removebg.jpg?w=600, https://abimg003.imgix.net/VN23WVS/2025-12-01/image/64aa9417-73b6-49bc-a6e1-1637964bebb8_removebg.jpg?w=600, https://abimg003.imgix.net/VN23WVS/2025-12-01/image/d9d4808b-1ab7-4d74-9a55-fec472d28e99_removebg.jpg?w=600, https://abimg003.imgix.net/VN23WVS/2025-12-01/image/b497be22-97f2-4ab4-a55b-89afa21795cf_removebg.jpg?w=600, https://abimg003.imgix.net/VN23WVS/2025-12-01/image/45e35101-783b-43e3-afe9-b7a8a6fc5a5f_removebg.jpg?w=600, https://abimg003.imgix.net/VN23WVS/2025-12-01/image/3727b379-7d36-4e7e-9d0a-2a37d221660a_removebg.jpg?w=600, https://abimg003.imgix.net/VN23WVS/2025-12-01/image/0c20c903-c127-427f-88dd-1bad7fc45094_removebg.jpg?w=600, https://abimg003.imgix.net/VN23WVS/2025-12-01/image/5e05115d-ceaf-4e81-962a-c984fd465343_removebg.jpg?w=600, https://abimg003.imgix.net/VN23WVS/2025-12-01/image/1d1b3c8b-2883-415a-9089-81cf670b639c_removebg.jpg?w=600, https://abimg003.imgix.net/VN23WVS/2025-12-01/image/9adcfbcd-38d5-4b00-858c-878494bf87e8_removebg.jpg?w=600, https://abimg003.imgix.net/VN23WVS/2025-12-01/image/147a04ad-40e4-4542-8145-92368e2f7ecd_removebg.jpg?w=600, https://abimg003.imgix.net/VN23WVS/2025-12-01/image/0287dfd9-e5e7-4863-910a-f391fc8762b1_removebg.jpg?w=600, https://abimg003.imgix.net/VN23WVS/2025-12-01/image/d7c2b881-b66a-41ab-82e8-e3c0ced84170_removebg.jpg?w=600, https://abimg003.imgix.net/VN23WVS/2025-12-01/image/dc21a3e9-4089-488f-bcee-7e47ae7c5514_removebg.jpg?w=600, https://abimg003.imgix.net/VN23WVS/2025-12-01/image/39dbe85d-c04c-4c95-aa8c-58ed38efa0c5_removebg.jpg?w=600, https://abimg003.imgix.net/VN23WVS/2025-12-01/image/dc4d4ec4-25be-4504-a7e4-a79bdba90c4d_removebg.jpg?w=600"
MG MOTOR UK MG3 HATCHBACK,MG MOTOR UK,MG3 HATCHBACK,1.5 VTi-TECH Excite 5dr,Hatchback,2019,Aston Barclay Donington Park,YELLOW,SDPZ1BBDAJS200404,2,5,5,Petrol,Petrol,manual,manual,6.0,1.5,2,False,43242,,,Margin,"['LOT 2 PROVISIONALLY SOLD TO LIVE £3,600', 'LIVE: £3,600', 'STARTING: £3,500', 'STARTING: £4,000']",3600,PROVISIONALLY,,7295,5475,,,,,,7102.0,4849.0,,2025-12-04,10:00,,2026-07-24,,2025-12-02,2019-07-24,True,FR19KDO,"Service book 09/20-7k, 09/21-11k, OIL & FILTER CHANGE 06/25",2,,09/21,,,https://abimg002.imgix.net/08e760c7-6f7e-46dd-a076-079ba11dbbc0.pdf,,SPARE KEY VOSA STATES 18K 26K 34K 40K,TCB Group - Prime,3,,,,,,"Alloys, Parking sensors, Air con",,,,"https://abimg003.imgix.net/FR19KDO/2025-12-02/damage/43af7fbd-0fbd-4419-81ad-0ec7c5b6cee9_1.jpg?w=600, https://abimg003.imgix.net/FR19KDO/2025-12-02/damage/c4f94b8b-8955-4e52-ae8c-a64250e64c0e_1.jpg?w=600, https://abimg003.imgix.net/FR19KDO/2025-12-02/damage/896e9e2e-e2e9-461c-8a24-96e92ada2b6b_1.jpg?w=600, https://abimg003.imgix.net/FR19KDO/2025-12-02/damage/44b0af4b-2c05-48f6-9cb1-2849c6dae345_1.jpg?w=600, https://abimg003.imgix.net/FR19KDO/2025-12-02/damage/4ad009f6-5904-42ee-8057-ad6858ece844_1.jpg?w=600, https://abimg003.imgix.net/FR19KDO/2025-12-02/damage/cf6fe288-79ba-43f1-a3b2-3fdc9f6954d0_1.jpg?w=600, https://abimg003.imgix.net/FR19KDO/2025-12-02/damage/d5e17644-c8f2-4fe6-b607-d8c74ab149af_1.jpg?w=600, https://abimg003.imgix.net/FR19KDO/2025-12-02/damage/74d5fcbf-9bf1-4013-b8cf-7fc26742a5b4_1.jpg?w=600, https://abimg003.imgix.net/FR19KDO/2025-12-02/damage/16e34d09-acb8-4612-8832-aed73d7d75dd_1.jpg?w=600, https://abimg003.imgix.net/FR19KDO/2025-12-02/damage/072aa172-795f-40d5-a5d8-b719359b682c_1.jpg?w=600",Door nsr – Dented 2 Or Less UpTo 10mm; Bumper Front – Chipped Multiple Chips; Wing osf – Dented Between 10mm + 30mm; Tailgate Pad – Scuffed Over 25mm; Qtr Panel nsr – Dented With Paint Damage; Wheel osr – Corroded Light; Bumper Rear – Dented With Paint Damage; Bonnet – Chipped 1 To 5; Roof – Poor Previous Repair Poor Paint; Wheel nsf – Scratched Over 50mm,"https://abimg003.imgix.net/FR19KDO/2025-12-02/image/621c1fa1-23df-4ae3-9df4-10c326fcc2ac_removebg.jpg?w=600, https://abimg003.imgix.net/FR19KDO/2025-12-02/image/07e5cc22-caa1-4c71-96b8-57804a91b231_removebg.jpg?w=600, https://abimg003.imgix.net/FR19KDO/2025-12-02/image/29b94a9c-e8c5-4f79-ad1b-da7645137f08_removebg.jpg?w=600, https://abimg003.imgix.net/FR19KDO/2025-12-02/image/b5bbe34f-8e40-4c14-b473-8e2da489382e_removebg.jpg?w=600, https://abimg003.imgix.net/FR19KDO/2025-12-02/image/f5420106-4094-49aa-94b7-fb9d7e871e86_removebg.jpg?w=600, https://abimg003.imgix.net/FR19KDO/2025-12-02/image/5a3771c8-c45e-4076-aa58-a23db350487b_removebg.jpg?w=600, https://abimg003.imgix.net/FR19KDO/2025-12-02/image/cfe323b9-2170-4a75-961f-f7520dbe1712_removebg.jpg?w=600, https://abimg003.imgix.net/FR19KDO/2025-12-02/image/057f6d45-8b90-4be3-824c-a3d163df6f9d_removebg.jpg?w=600"
BMW 1 SERIES HATCHBACK,BMW,1 SERIES HATCHBACK,118i [136] M Sport 5dr Step Auto [LCP],Hatchback,2023,Aston Barclay Donington Park,WHITE,WBA7K320007N50147,3,5,5,Petrol,Petrol,automatic,automatic,6.0,1.5,3,False,9909,,,Margin,"['LOT 2 PROVISIONALLY SOLD TO LIVE £3,600', 'LIVE: £3,600', 'STARTING: £3,500', 'STARTING: £4,000']",3600,PROVISIONALLY,,24000,21650,,,,,,23752.0,20230.0,,2025-12-04,10:00,,,,2025-11-19,2023-11-21,True,YB73NSN,Service digital 08/25 8k,,,,,,https://abimg002.imgix.net/8d60f313-6600-458a-a338-970281de0bd5.pdf,,SPARE KEY,TCB Group - Prime,1,,,,,,"Alloys, Parking sensors, Heated seats, Cruise control, Climate control, Air con, Sat nav",,,,"https://abimg003.imgix.net/YB73NSN/2025-11-19/damage/a25eb0e6-9e33-40d8-90dd-f69fcbd49340_1.jpg?w=600, https://abimg003.imgix.net/YB73NSN/2025-11-19/damage/fbfecf99-c522-47f6-bd2c-0a9fd2779074_1.jpg?w=600, https://abimg003.imgix.net/YB73NSN/2025-11-19/damage/5d4579dc-ec98-4404-8a69-75787b1b3d07_1.jpg?w=600, https://abimg003.imgix.net/YB73NSN/2025-11-19/damage/a0a06491-1e5c-46e6-aa6a-7da1111746e9_1.jpg?w=600, https://abimg003.imgix.net/YB73NSN/2025-11-19/damage/bec93a77-f061-4dc3-b5d4-179de4318cd5_1.jpg?w=600",Door nsr – Chipped 1 To 5; Bumper Front – Previous Repair; Door osr – Dented Between 10mm + 30mm; Bonnet – Chipped 1 To 5; Wheel osf – Scratched Up To 50mm,"https://abimg003.imgix.net/YB73NSN/2025-11-19/image/37560904-0693-431a-8be6-3f97dba2a861_removebg.jpg?w=600, https://abimg003.imgix.net/YB73NSN/2025-11-19/image/13b81b1c-c97a-45f6-bfe6-bb4caffe5121_removebg.jpg?w=600, https://abimg003.imgix.net/YB73NSN/2025-11-19/image/ac869241-f9d9-413e-97d9-3896e7a12f2e_removebg.jpg?w=600, https://abimg003.imgix.net/YB73NSN/2025-11-19/image/35bd7b14-459c-4d7f-ac1e-5d9c3c024bef_removebg.jpg?w=600, https://abimg003.imgix.net/YB73NSN/2025-11-19/image/b6a7c12a-e23e-4ba9-a787-029e90d47aa1_removebg.jpg?w=600, https://abimg003.imgix.net/YB73NSN/2025-11-19/image/e7ad0e61-50ed-4aef-aeaf-d81d67e20fb9_removebg.jpg?w=600, https://abimg003.imgix.net/YB73NSN/2025-11-19/image/8f7481ee-f7bf-4f0e-b256-aa3e57413eb0_removebg.jpg?w=600, https://abimg003.imgix.net/YB73NSN/2025-11-19/image/8f57ce15-d2fa-4bf6-bbfe-f4879a09ed44_removebg.jpg?w=600"
FORD KUGA DIESEL ESTATE,FORD,KUGA DIESEL ESTATE,1.5 EcoBlue Titanium Edition 5dr,Estate,2021,Aston Barclay Donington Park,BLUE,WF0FXXWPMFLT35038,4,5,5,Diesel,Diesel,manual,manual,6.0,1.5,1,False,67337,,,Qualifying,"['LOT 4 PROVISIONALLY SOLD TO LIVE £9,100', 'LIVE: £9,100', 'STARTING: £9,000', 'LOT 3 NOT SOLD at £15,200', 'LIVE: £15,200', 'STARTING: £15,000']",9100,PROVISIONALLY,,13095,10700,,,,,,12708.0,10134.0,,2025-12-04,10:00,,2026-05-18,,2025-11-11,2021-05-19,False,BL21ZWT,,,,,,,https://abimg002.imgix.net/90040ee7-ee06-4d31-afbc-1c7d8496facc.pdf,,VOSA STATES 43K 59K  - V5 NUMBER ONLY,TCB Group - Value,3,,,,,,"Alloys, Parking sensors, Heated windscreen, Leather or substitute, AUX/USB, Radio/CD, Cruise control, Climate control, Air con, Sat nav",,,,"https://abimg003.imgix.net/BL21ZWT/2025-11-11/damage/0ad5ccd9-ff00-4351-8af0-8678e52e4c90_1.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/damage/4a184554-2105-475d-aadc-1aed1c4bae3a_1.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/damage/6b12d968-1e6a-46e5-ba63-e42c730dae84_1.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/damage/e58b3b5b-12ab-4c50-a78d-ccba252cf6c9_1.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/damage/7b9ee3a4-3d4c-4b95-abd6-147ed1d71427_1.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/damage/0cc113a9-5890-42db-bb5b-f11ff6752a59_1.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/damage/11041dd2-0099-480c-8986-c43f7ceb3afc_1.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/damage/44c14a7a-d22b-4b5f-9722-6e5e1dc8c670_1.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/damage/7d0ce06b-9776-4a3a-b94e-e56f022b8183_1.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/damage/83f1b21b-89b9-4ca4-b7d5-fb6224a81275_1.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/damage/90c311ec-5617-4992-a7e1-61dcad61374c_1.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/damage/f1f6dcc5-7e10-4a69-80f3-6e583181915f_1.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/damage/1f730860-4724-49ee-afd2-a5135a406666_1.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/damage/47db35c0-2580-4102-af36-bc8b3b5838cd_1.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/damage/06140809-17c6-4400-b1d7-ea2bc0c5ed19_1.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/damage/c7f56347-a750-486e-8950-c09a430f51e7_1.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/damage/579effe7-6b7f-452b-bf8b-bbec76561f33_1.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/damage/1c341934-2b60-4953-8343-f733ac64e611_1.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/damage/1903cf1e-d0e9-4fb6-9d3e-ed7fbd429286_1.jpg?w=600",Door nsr – Scratched Over 25mm Not Thru Paint; Door nsr – Dented Between 10mm + 30mm; Bumper Front – Scratched Over 25mm Not Thru Paint; Sill os – Scratched Over 25mm Thru Paint; Sill ns – Scratched Over 25mm Thru Paint; Sill ns – Dented With Paint Damage; Tailgate Pad – Scuffed Over 25mm; Door osr – Dented 2 Or Less UpTo 10mm; Seat Base Cover nsf – Soiled Light; Qtr Panel osr – Scratched Over 25mm Not Thru Paint; Tailgate – Scratched UpTo 25mm Thru Paint; Bumper Rear – Scratched Over 25mm Not Thru Paint; Door osf – Chipped Edge Chip; Roof – Chipped 1 To 5; Seat Back Cover osf – Scuffed Over 25mm; Door nsf – Scratched Over 25mm Not Thru Paint; Door nsf – Dented 2 Or Less UpTo 10mm; Glove Box Lid – Broken Replace; Wing osf – Chipped 1 To 5; Carpets Front – Soiled Light; General Interior – Soiled Light,"https://abimg003.imgix.net/BL21ZWT/2025-11-11/image/b01e8be7-cd17-4f3b-bb0a-15aba76c016c_removebg.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/image/6a17b6d8-b7a6-4ff1-8f5f-a2db7f42399d_removebg.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/image/0f41b845-d603-4b84-9d6c-f91df0e0041d_removebg.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/image/35fe6568-e1a9-4158-ad7a-ff12f5266bce_removebg.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/image/32c6ee7c-52ab-4968-8e17-c779c74d474a_removebg.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/image/36f2279b-9843-48d5-b855-4c2da27b71b0_removebg.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/image/f4bd72c8-f294-49cc-b5c5-bfa1974a847c_removebg.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/image/b4d17629-39dc-4022-be3f-e3eb389fb789_removebg.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/image/7c711ddd-21ac-4dfc-89c2-e23fd06d6dcd_removebg.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/image/b42989cd-7835-42fd-a129-8dba5d3e66a5_removebg.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/image/2476b8d4-32e0-4e99-94f5-2ff1030821ea_removebg.jpg?w=600, https://abimg003.imgix.net/BL21ZWT/2025-11-11/image/d81cb447-bc05-41e4-9c60-30bdb14aba49_removebg.jpg?w=600"
OMODA 5 ESTATE,OMODA,5 ESTATE,1.6 TGDI Noble 5dr 7DCT,Estate,2024,Aston Barclay Donington Park,BLACK,LVVDB21B9RDE51689,10,5,5,Petrol,Petrol,automatic,automatic,6.0,1.6,2,False,9944,,,Qualifying,"['LOT 10 PROVISIONALLY SOLD TO LIVE £18,350', 'LIVE: £18,350', 'NOW TAKING BIDS AT £50', 'LIVE: £18,300', 'LIVE: £18,200', 'LIVE: £18,100', 'STARTING: £18,000']",18350,PROVISIONALLY,,21500,19200,,,,,,21454.0,18679.0,,2025-12-04,10:00,,,,2025-11-28,2024-12-31,True,DP74FET,,,,,,,https://abimg002.imgix.net/ea2703f8-2326-424f-a224-0c90433b0c3b.pdf,,SPARE KEY,Liquid Fleet,2,,,,,,"Alloys, Parking sensors, Sunroof, Heated seats, Leather or substitute, AUX/USB, Radio/CD, Cruise control, Air con, Sat nav",,,,"https://abimg003.imgix.net/DP74FET/2025-11-28/damage/8677dcac-1946-4a90-92f7-5c5ad955e9eb_1.jpg?w=600, https://abimg003.imgix.net/DP74FET/2025-11-28/damage/55864a86-02ab-4665-b6c7-d5aca46dca58_1.jpg?w=600, https://abimg003.imgix.net/DP74FET/2025-11-28/damage/cbedb56d-1735-4307-b314-85395e0f5516_1.jpg?w=600, https://abimg003.imgix.net/DP74FET/2025-11-28/damage/8cf0c83c-ec03-4b7f-9ebe-483fcc61b13c_1.jpg?w=600, https://abimg003.imgix.net/DP74FET/2025-11-28/damage/39a3b6ef-3049-4d75-83f1-d4cc77402f0f_1.jpg?w=600, https://abimg003.imgix.net/DP74FET/2025-11-28/damage/195a9e40-98ea-4f04-af1b-f306904e7232_1.jpg?w=600, https://abimg003.imgix.net/DP74FET/2025-11-28/damage/5f49b155-679d-4616-ae5a-3a750ecd5290_1.jpg?w=600",Bumper Front – Scratched 25 to 100mm Thru Paint; Bumper Rear Moulding – Scratched (Painted) UpTo 25mm Thru Paint; Wing osf – Dented With Paint Damage; Screen Front – Chipped UpTo 10mm; Door osr – Scratched UpTo 25mm Thru Paint; Qtr Panel osr – Scratched UpTo 25mm Thru Paint; Door osf – Scratched UpTo 25mm Thru Paint,"https://abimg003.imgix.net/DP74FET/2025-11-28/image/d0428881-2191-4ee3-82ad-74a3837360f9_removebg.jpg?w=600, https://abimg003.imgix.net/DP74FET/2025-11-28/image/60073b38-2b27-4da6-ac0b-5dce94444666_removebg.jpg?w=600, https://abimg003.imgix.net/DP74FET/2025-11-28/image/5cfbdabb-a60a-45ec-8422-73ffdd01d811_removebg.jpg?w=600, https://abimg003.imgix.net/DP74FET/2025-11-28/image/64a5689b-b614-490b-a8bd-2ee0d71cb6da_removebg.jpg?w=600, https://abimg003.imgix.net/DP74FET/2025-11-28/image/f6823592-2a9b-4c06-90ee-3c867cc05171_removebg.jpg?w=600, https://abimg003.imgix.net/DP74FET/2025-11-28/image/00ab0ce0-5778-4598-b557-bceaa49bb6c2_removebg.jpg?w=600, https://abimg003.imgix.net/DP74FET/2025-11-28/image/3a4d941d-b107-4f98-b589-c07a99ca030d_removebg.jpg?w=600, https://abimg003.imgix.net/DP74FET/2025-11-28/image/da42a56f-68a3-4aa3-b46e-cc18ba30b6c3_removebg.jpg?w=600"
KIA SPORTAGE ESTATE,KIA,SPORTAGE ESTATE,1.6T GDi 207 HEV 3 5dr Auto,Estate,2025,Aston Barclay Donington Park,GREY,U5YPV81GMSL213779,11,5,5,Petrol/Electric Hybrid,Petrol/Electric Hybrid,automatic,automatic,6.0,1.6,1,False,12029,,,Qualifying,"['LOT 11 PROVISIONALLY SOLD TO LIVE £21,200', 'LIVE: £21,200', 'STARTING: £21,000']",21200,PROVISIONALLY,,27000,24500,,,,,,27536.0,23656.0,,2025-12-04,10:00,,,,2025-11-24,2025-01-17,False,YA74HSD,"Service digital 09/25-7k,",1,,09/25,,,https://abimg002.imgix.net/2264dc5a-39d5-4706-aeed-0af95f783663.pdf,,*Copy of V5*,Liquid Fleet,2,,,,,,"Alloys, Parking sensors, Heated seats, Leather or substitute, AUX/USB, Radio/CD, Cruise control, Air con, Sat nav",,,,"https://abimg003.imgix.net/YA74HSD/2025-11-24/damage/7743a9f4-d838-4943-8c3d-86e7e2c13eb5_1.jpg?w=600, https://abimg003.imgix.net/YA74HSD/2025-11-24/damage/8f9fdc14-b21d-44bd-afbc-cca219b53da3_1.jpg?w=600, https://abimg003.imgix.net/YA74HSD/2025-11-24/damage/cc9aa4ce-7280-4f80-af59-8dbdb74af82b_1.jpg?w=600, https://abimg003.imgix.net/YA74HSD/2025-11-24/damage/a8637320-0e7f-44c9-928c-f7f1e80fc4c3_1.jpg?w=600, https://abimg003.imgix.net/YA74HSD/2025-11-24/damage/059737db-3965-45c1-a825-4ba05887ef3e_1.jpg?w=600, https://abimg003.imgix.net/YA74HSD/2025-11-24/damage/2b238ac2-a2b1-4dd1-967d-70f0eb4436bf_1.jpg?w=600, https://abimg003.imgix.net/YA74HSD/2025-11-24/damage/a0b50f54-33ce-434e-b2bf-b4bbd315cb54_1.jpg?w=600, https://abimg003.imgix.net/YA74HSD/2025-11-24/damage/e17330f9-a2c3-487c-82dc-e9454a95fcaa_1.jpg?w=600, https://abimg003.imgix.net/YA74HSD/2025-11-24/damage/f8b8d22c-2598-48b7-ba7b-9b3caf3d9107_1.jpg?w=600",Door nsr – Scratched UpTo 25mm Thru Paint; Door nsf – Chipped 1 To 5; Bumper Rear Moulding – Scuffed (Unpainted) UpTo 100mm; Screen Front – Chipped UpTo 10mm; Door osr – Dented Between 10mm + 30mm; Door osf – Chipped 1 To 5; Bumper Rear – Poor Previous Repair Poor Paint; Bonnet – Scratched UpTo 25mm Thru Paint; Wheel osf – Scratched Over 50mm,"https://abimg003.imgix.net/YA74HSD/2025-11-24/image/3fe55b5e-56ed-4e39-9522-e1fc86efa07e_removebg.jpg?w=600, https://abimg003.imgix.net/YA74HSD/2025-11-24/image/2c2140fe-6da2-46df-9915-91c12a61b854_removebg.jpg?w=600, https://abimg003.imgix.net/YA74HSD/2025-11-24/image/01848392-c553-4f07-b948-cc917c2cc971_removebg.jpg?w=600, https://abimg003.imgix.net/YA74HSD/2025-11-24/image/9ad2bdcd-04ed-4624-a580-f77043ba8361_removebg.jpg?w=600, https://abimg003.imgix.net/YA74HSD/2025-11-24/image/6a5dd841-c0de-4458-93d9-3645c07c7f32_removebg.jpg?w=600, https://abimg003.imgix.net/YA74HSD/2025-11-24/image/916cbb48-1ea9-4cb4-9fc2-dd8bacf92366_removebg.jpg?w=600, https://abimg003.imgix.net/YA74HSD/2025-11-24/image/b9045a86-d4df-4d55-a6ed-46813085bffa_removebg.jpg?w=600, https://abimg003.imgix.net/YA74HSD/2025-11-24/image/425744a9-5d26-4f9a-9670-2e21505e18b7_removebg.jpg?w=600, https://abimg003.imgix.net/YA74HSD/2025-11-24/image/a91fe2e5-5819-4132-aca1-14b44c104754_removebg.jpg?w=600"
