title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
2021 Mazda MX-30,Mazda,MX-30,107kW SE-L Lux 35.5kWh 5dr Auto,Hatchback,,Belfast,SILVER,,1,,,Electric,Electric,Automatic,Automatic,,0.0,2.0,No,27806.0,Yes,,Margin,"£4,100, £4,100, £4,000, £3,900, £3,800",4100,provisionally,,,,,,,,,,,,18/12/2025,10:00am,,,,,09/11/2021,Here,PXZ8103,,,,,,,https://www.cityauctiongroup.com//motorvehicleinspectionreport/standard/157758.pdf,,,Santander Consumer Finance,2,"Tyre NSF: - BUDGET, 5.0mm | Tyre OSF: - BUDGET, 5.0mm | Tyre NSR: - BRIDGESTONE, 4.0mm | Tyre OSR: - BRIDGESTONE, 4.0mm | Spare Tyre: - OTHER / UNBRANDED,  | Brakes: - OK","{'Engine': {'Engine Runs': 'OK', 'Turbo Boosting': 'N/A', 'Gearbox 1st and Reverse Test': 'OK', 'Gearbox Static Gear Selection (engine running)': 'OK', 'Brakes': 'OK', 'Parking Brake': 'OK', 'No Excessive Smoking': 'OK', 'Clutch Slip Test From Static': 'OK'}, 'Dashboard': {'EML light illuminated': 'No', 'DPF light illuminated': 'N/A', 'ABS light illuminated': 'No', 'Airbag light illuminated': 'No', 'Oil warning light illuminated': 'No', 'Service indicator light illuminated': 'No'}, 'Other': {'Roof / sunroof': 'N/A', 'Sat nav': 'OK', 'Power Steering': 'OK', 'Windows': 'OK', 'Radio': 'OK'}, 'Economy': {'BHP': '145', 'Standard Euro Emissions': 'N', 'NOx': 'N', 'CO': 'N', 'HC': 'N', 'HC+NOx': 'N'}}",,,,,,,,"https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157758/images/1765882722_pDNGQd.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157758/images/1765882741_JvMf0i.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157758/images/1765882772_64y7pp.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157758/images/1765882796_ZVh1iM.jpg","Bonnet|Chipped|Multiple Chips, Wing nsf|Dented|Between 10mm + 30mm, Door osf|Dented|Between 10mm + 30mm, Bumper Front|Chipped|1 To 5","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895785_DHh6wZ---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895785_HzAJOt---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895785_Ysr4Je---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895785_wvkJ4J---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895785_OBPeF3---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895785_YKFLG7---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895786_ebJM1b---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895786_XEJadv---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895786_OuLT7l---1604-1201.jpg, /motorvehicledamageimage/157758/https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157758/images/1765882565_IeU0iT.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157758/images/1765882722_pDNGQd.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157758/images/1765882741_JvMf0i.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157758/images/1765882772_64y7pp.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157758/images/1765882796_ZVh1iM.jpg"
2024 Skoda Fabia,Skoda,Fabia,1.0 TSI Colour Edition 5dr,Hatchback,,Belfast,BLUE,,2,,,Petrol,Petrol,Manual,Manual,6.0,1.0,2.0,No,15707.0,Yes,1.0,Margin,"£3,900, £3,900, £3,800, £4,800",3900,provisionally,,,,,,,,,,,,18/12/2025,10:00am,,,29/09/2027,,30/09/2024,Here,HY74JZW,,,,,,,https://www.cityauctiongroup.com//motorvehicleinspectionreport/standard/157580.pdf,,,Santander Consumer Finance,1,"Tyre NSF: - OTHER / UNBRANDED, 4.0mm | Tyre OSF: - OTHER / UNBRANDED, 2.0mm | Tyre NSR: - OTHER / UNBRANDED, 4.0mm | Tyre OSR: - OTHER / UNBRANDED, 4.0mm | Spare Tyre: - OTHER / UNBRANDED,  | Brakes: - OK","{'Engine': {'Engine Runs': 'OK', 'Turbo Boosting': 'OK', 'Gearbox 1st and Reverse Test': 'OK', 'Gearbox Static Gear Selection (engine running)': 'OK', 'Brakes': 'OK', 'Parking Brake': 'OK', 'No Excessive Smoking': 'OK', 'Clutch Slip Test From Static': 'OK'}, 'Dashboard': {'EML light illuminated': 'Yes', 'DPF light illuminated': 'N/A', 'ABS light illuminated': 'No', 'Airbag light illuminated': 'No', 'Oil warning light illuminated': 'No', 'Service indicator light illuminated': 'No'}, 'Other': {'Roof / sunroof': 'N/A', 'Sat nav': 'N/A', 'Power Steering': 'Fault', 'Windows': 'OK', 'Radio': 'OK'}, 'Economy': {'BHP': '95', 'Standard Euro Emissions': 'EURO 6', 'CO2': '114', 'NOx': '0.014', 'MPG Urban': '47.1', 'MPG Extra Urban': '76.3', 'MPG Combined': '61.4'}}",,,,,,,,"https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157580/images/1765797340_qzN01g.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157580/images/1765797366_1aBzIf.jpg","Wheel nsf|Scratched|Over 50mm, Door osf|Dented|Between 10mm + 30mm","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765812448_eQFxBK---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765812448_oeP95W---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765812448_8gV9PP---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765812448_BnIpJb---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765812448_TCEwwX---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765812448_sim03L---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765812448_6Vtsty---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765812449_Zq9DUJ---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765812449_h2STdy---1604-1201.jpg, /motorvehicledamageimage/157580/https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157580/images/1765797306_6p4qIg.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157580/images/1765797340_qzN01g.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157580/images/1765797366_1aBzIf.jpg"
2021 Volvo XC40,Volvo,XC40,1.5 T3 [163] R DESIGN 5dr,Estate,,Belfast,RED,,3,,,Petrol,Petrol,Manual,Manual,6.0,1.5,2.0,No,18713.0,Yes,,VAT Qualifying,"£600, £600, £500, £400, £300",600,provisionally,,,,,,,,,,,,18/12/2025,10:00am,,,21/05/2026,,09/06/2021,To Follow,UGZ3254,,,,,,,https://www.cityauctiongroup.com//motorvehicleinspectionreport/standard/157425.pdf,,,Santander Consumer Finance,3,"Tyre NSF: - MICHELIN, 3.0mm | Tyre OSF: - MICHELIN, 3.0mm | Tyre NSR: - MICHELIN, 4.0mm | Tyre OSR: - MICHELIN, 4.0mm | Spare Tyre: - OTHER / UNBRANDED,  | Brakes: - OK","{'Engine': {'Engine Runs': 'OK', 'Turbo Boosting': 'OK', 'Gearbox 1st and Reverse Test': 'OK', 'Gearbox Static Gear Selection (engine running)': 'OK', 'Brakes': 'OK', 'Parking Brake': 'OK', 'No Excessive Smoking': 'OK', 'Clutch Slip Test From Static': 'OK'}, 'Dashboard': {'EML light illuminated': 'No', 'DPF light illuminated': 'N/A', 'ABS light illuminated': 'No', 'Airbag light illuminated': 'No', 'Oil warning light illuminated': 'No', 'Service indicator light illuminated': 'No'}, 'Other': {'Roof / sunroof': 'N/A', 'Sat nav': 'OK', 'Power Steering': 'OK', 'Windows': 'OK', 'Radio': 'OK'}, 'Economy': {'BHP': '163', 'Standard Euro Emissions': 'EURO 6', 'CO2': '159', 'NOx': '0.02', 'HC+NOx': 'N', 'MPG Combined': '37.2'}}",,,,,,,,"https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157425/images/1765881481_Y2lW4P.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157425/images/1765881497_5uBfVr.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157425/images/1765881519_5WttH1.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157425/images/1765881535_rWWK9s.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157425/images/1765881559_2zFJ8T.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157425/images/1765881572_eINp2P.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157425/images/1765881599_vOGfDo.jpg","Bumper Front|Chipped|Over 5mm, Wheel nsf|Scratched|Over 50mm, Boot Lid|Dented|Over 30mm, Qtr Panel osr|Dented|Between 10mm + 30mm, Door osr|Scratched|Over 25mm Thru Paint, Door osf|Dented|Between 10mm + 30mm, Wing osf|Dented|Between 10mm + 30mm","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895779_Q3G0Hx---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895779_gPLe1F---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895779_ytz1yi---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895779_1Hx5JX---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895779_5P8UBp---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895779_QwjfDp---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895779_fuyHBi---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895779_QSIrKa---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895780_Wa8hsZ---1604-1201.jpg, /motorvehicledamageimage/157425/https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157425/images/1765881404_3phwEr.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157425/images/1765881481_Y2lW4P.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157425/images/1765881497_5uBfVr.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157425/images/1765881519_5WttH1.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157425/images/1765881535_rWWK9s.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157425/images/1765881559_2zFJ8T.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157425/images/1765881572_eINp2P.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157425/images/1765881599_vOGfDo.jpg"
2023 MG MG4,MG,MG4,125kW SE EV 51kWh 5dr Auto,Hatchback,,Belfast,RED,,4,,,Electric,Electric,Automatic,Automatic,,0.0,2.0,No,12437.0,Yes,,Margin,"£650, £650, £650, £600, £600, £550, £550, £500, £450, £400, £300",650,provisionally,,,,,,,,,,,,18/12/2025,10:00am,,,15/11/2026,,16/11/2023,Here,CMZ5889,,,,,,,https://www.cityauctiongroup.com//motorvehicleinspectionreport/standard/157270.pdf,,,Santander Consumer Finance,4,"Tyre NSF: - CONTINENTAL, 4.0mm | Tyre OSF: - CONTINENTAL, 4.0mm | Tyre NSR: - CONTINENTAL, 4.0mm | Tyre OSR: - CONTINENTAL, 4.0mm | Spare Tyre: - OTHER / UNBRANDED,  | Brakes: - OK","{'Engine': {'Engine Runs': 'OK', 'Turbo Boosting': 'OK', 'Gearbox 1st and Reverse Test': 'OK', 'Gearbox Static Gear Selection (engine running)': 'OK', 'Brakes': 'OK', 'Parking Brake': 'OK', 'No Excessive Smoking': 'OK', 'Clutch Slip Test From Static': 'OK'}, 'Dashboard': {'EML light illuminated': 'No', 'DPF light illuminated': 'N/A', 'ABS light illuminated': 'No', 'Airbag light illuminated': 'No', 'Oil warning light illuminated': 'No', 'Service indicator light illuminated': 'No'}, 'Other': {'Roof / sunroof': 'N/A', 'Sat nav': 'N/A', 'Power Steering': 'OK', 'Windows': 'OK', 'Radio': 'OK'}, 'Economy': {'BHP': '170', 'Standard Euro Emissions': 'N', 'NOx': 'N', 'CO': 'N', 'HC': 'N', 'HC+NOx': 'N'}}",,,,,,,,"https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157270/images/1765884593_wB0Q30.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157270/images/1765884624_iFPVPS.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157270/images/1765884645_4VReuq.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157270/images/1765884670_kafk34.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157270/images/1765884691_karBkD.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157270/images/1765884709_Gf3JPl.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157270/images/1765884731_IZqAXM.jpg","Wing osf|Scratched|Over 25mm Thru Paint, Door nsr|Dented|Over 30mm, Qtr Panel nsr|Dented|Over 30mm, Bumper Rear|Dented|Between 10mm + 30mm, Qtr Panel osr|Chipped|1 To 5, Door osr|Scratched|Over 25mm Thru Paint, Bumper Front|Chipped|1 To 5","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895792_EpaY6R---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895792_nnSxIR---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895792_oLCoho---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895792_C9z4Fc---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895792_UWnEO3---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895792_sMErJr---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895793_coGCSL---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895793_5s47Tr---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765895793_nQIbLE---1604-1201.jpg, /motorvehicledamageimage/157270/https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157270/images/1765884495_ILUYYw.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157270/images/1765884593_wB0Q30.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157270/images/1765884624_iFPVPS.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157270/images/1765884645_4VReuq.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157270/images/1765884670_kafk34.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157270/images/1765884691_karBkD.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157270/images/1765884709_Gf3JPl.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157270/images/1765884731_IZqAXM.jpg"
2021 Hyundai Ioniq 5,Hyundai,Ioniq 5,160kW Premium 73 kWh 5dr Auto,Hatchback,,Belfast,BLACK,,5,,,Electric,Electric,Automatic,Automatic,,0.0,2.0,No,72185.0,Yes,,VAT Qualifying,"£700, £700, £700, £650, £600, £550, £500",700,provisionally,,,,,,,,,,,,18/12/2025,10:00am,,,,,14/12/2021,To Follow,VGZ7166,,,,,,,https://www.cityauctiongroup.com//motorvehicleinspectionreport/standard/157812.pdf,,,Santander Consumer Finance,3,"Tyre NSF: - BUDGET, 4.0mm | Tyre OSF: - BUDGET, 4.0mm | Tyre NSR: - BUDGET, 3.0mm | Tyre OSR: - BUDGET, 3.0mm | Spare Tyre: - OTHER / UNBRANDED,  | Brakes: - OK","{'Engine': {'Engine Runs': 'OK', 'Turbo Boosting': 'N/A', 'Gearbox 1st and Reverse Test': 'OK', 'Gearbox Static Gear Selection (engine running)': 'OK', 'Brakes': 'OK', 'Parking Brake': 'OK', 'No Excessive Smoking': 'OK', 'Clutch Slip Test From Static': 'OK'}, 'Dashboard': {'EML light illuminated': 'No', 'DPF light illuminated': 'N/A', 'ABS light illuminated': 'No', 'Airbag light illuminated': 'No', 'Oil warning light illuminated': 'No', 'Service indicator light illuminated': 'No'}, 'Other': {'Roof / sunroof': 'N/A', 'Sat nav': 'OK', 'Power Steering': 'OK', 'Windows': 'OK', 'Radio': 'OK'}, 'Economy': {'BHP': '217', 'Standard Euro Emissions': 'N', 'NOx': 'N', 'CO': 'N', 'HC': 'N', 'HC+NOx': 'N'}}",,,,,,,,"https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157812/images/1765961731_QmS6ob.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157812/images/1765961746_AesWrK.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157812/images/1765961767_Z4p7HT.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157812/images/1765961785_J99hEt.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157812/images/1765961799_M3rBBF.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157812/images/1765961813_34zAZy.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157812/images/1765961833_1wmTcZ.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157812/images/1765961852_rF8KVB.jpg","Door osf|Dented|Between 10mm + 30mm, Wheel osf|Scratched|Over 50mm, Bonnet|Chipped|Multiple Chips, Wheel nsf|Scratched|Over 50mm, Door nsr|Dented|Over 30mm, Wheel nsr|Scratched|Over 50mm, Boot Lid|Scratched|Over 25mm Not Thru Paint, Qtr Panel osr|Scratched|Over 25mm Not Thru Paint","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765969612_DYnSDl---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765969612_i7W5Ez---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765969612_0DWPN5---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765969612_nFiMXj---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765969612_ncNJB4---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765969613_dVm6Qw---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765969613_ohkbGD---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765969613_v3z66g---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765969613_dv1nh3---1604-1201.jpg, /motorvehicledamageimage/157812/https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157812/images/1765961662_leERKn.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157812/images/1765961731_QmS6ob.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157812/images/1765961746_AesWrK.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157812/images/1765961767_Z4p7HT.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157812/images/1765961785_J99hEt.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157812/images/1765961799_M3rBBF.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157812/images/1765961813_34zAZy.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157812/images/1765961833_1wmTcZ.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157812/images/1765961852_rF8KVB.jpg"
