title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
HYUNDAI I10					1.2 Comfort 5dr,HYUNDAI,I10,1.2 Comfort 5dr,Hatchback,,Stafford,SILVER,,S2-077651,5,,Petrol,Petrol,MANUAL,MANUAL,,1.2,,No,79399,Yes,6,,"£3,050, £3,050, £3,000, £2,900, £2,800, £2,700, £2,600, £2,500, £2,400",3050,sold,,,,,,,,,,,,4/12/2025,13:30,,30/03/2026,,,Jun-10,Present,EF10XWD,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/77651.pdf,,,,,"Tyre NSF||, Tyre OSF||, Tyre NSR||, Tyre OSR||, Spare Tyre||",,,,,,"{'Category': {'Cat': '', 'Info': 'Spare Key.'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772762_EGDIb9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772762_2vxuqx.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772763_XR11R9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772763_UDpUSl.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772764_gRBIj7.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772765_KYeef2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772765_37Mbj3.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772766_RNvYUj.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772766_vP3LCw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772767_MvB4QA.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772767_8HbPuc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772768_w9D6XT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772768_HxdrJy.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772769_iQtmuh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772769_Dvgbk0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772770_4g9mFC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772770_nLpfiK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772771_dYENtj.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772771_6W7Uzp.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772771_ZuBWK7.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772772_2Q4J1D.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772546_tYyBKN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772557_lSnN7v.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772561_X82wzA.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772586_LG1ol1.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772594_U3u0bE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772601_WvT7Pt.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772541_w1LQBa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772513_6GJow1.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/images/1764772513_6GJow1.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772762_EGDIb9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77651/1764772762_2vxuqx.jpg"
CITROEN C3					1.6 VTi 16V Exclusive 5dr Auto,CITROEN,C3,1.6 VTi 16V Exclusive 5dr Auto,Hatchback,,Stafford,GREY,,S2-077997,5,,Petrol,Petrol,AUTOMATIC,AUTOMATIC,,1.6,,No,81865,Yes,3,,"£8,750, £8,750, £8,700, £8,600, £8,500, £8,400, £8,300, £8,200, £8,100, £8,000",8750,provisionally,,,,,,,,,"£3,268",,,4/12/2025,13:30,,25/10/2026,,,Jul-12,Present,SL12NVZ,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/77997.pdf,,,,3,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Bonnet|Dented|2 Or Less UpTo 10mm, Bumper Front|Scratched|25 to 100mm Thru Paint, Wing nsf|Scratched|UpTo 25mm Thru Paint, Door Mirror Assy nsf|Scratched (Painted)|UpTo 25mm Thru Paint, Door nsf|Scratched|Over 25mm Thru Paint, Door nsr|Dented|Over 30mm, Qtr Panel nsr|Scratched|Over 25mm Thru Paint, Bumper Rear|Scratched|25 to 100mm Thru Paint, Qtr Panel osr|Dented|Between 10mm + 30mm, Wing osf|Scratched|UpTo 25mm Thru Paint",,,,,"{'Category': {'Cat': '', 'Info': 'Spare Key.'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764766041_f6kwZG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764766042_vgGIRS.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764766042_Vvr0Lj.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764766042_buNCMw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764766043_SAqVvX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764766044_3X2ByJ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764766045_dGAmAu.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764766045_aaBos0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764766046_PMcOIH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764766046_HYzj3o.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764766047_CTqKKo.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764766047_dgaPwC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764766048_n1VwFZ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764766048_tadfQP.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764766049_vNbtrX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764766049_74AYBr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764766050_5OoaKg.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764766050_Z4sA1F.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764766051_qKHuk6.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764766051_wdUHVV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764766052_Or5EBa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764765122_u6pnaZ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764765136_59UP90.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764765142_YVybst.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764765158_Tx22f0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764765185_1qQ9uN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764765196_B2LUTI.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764765096_q0Qg8M.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/images/1764765096_q0Qg8M.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764766041_f6kwZG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77997/1764766042_vgGIRS.jpg, /layout/namagrades/3.jpg"
FORD C-MAX					1.6 TDCi Zetec 5dr,FORD,C-MAX,1.6 TDCi Zetec 5dr,Hatchback,,Stafford,SILVER,,S2-077201,5,,Diesel,Diesel,MANUAL,MANUAL,,1.6,,No,129367,Yes,3,,"£5,850, £5,850, £5,800, £5,700, £5,600, £5,500",5850,provisionally,,,,,,,,,"£1,616",,,4/12/2025,13:30,,14/03/2026,,,Jan-11,Present,PJ60OAH,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/77201.pdf,,,,,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||",,,,,,"{'Category': {'Cat': '', 'Info': 'Spare Key.'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679774_PFRhur.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679774_STbCer.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679774_cSwi8M.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679775_hLScrQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679776_iuLQ8k.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679776_D08QQw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679777_95kHxV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679778_w42yaT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679778_KZ1zom.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679779_Flb8Tx.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679779_QeVeGs.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679779_KL9Kzu.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679780_BO8LxA.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679780_W2W0fq.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679781_CNQoTr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679781_ILIYjz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679782_Kz2Y6v.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679782_MhDTMD.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679782_ug80ls.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679783_OdP2k2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679783_GWP4Dn.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679391_T3n218.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679402_KT7jTN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679422_VsyPkq.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679428_3xQlXK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679440_MuHurX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679450_x8is8v.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679560_zQUe6K.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679353_SaxGQL.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/images/1764679353_SaxGQL.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679774_PFRhur.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77201/1764679774_STbCer.jpg"
VAUXHALL ASTRA					1.6i 16V SXi [115] 5dr,VAUXHALL,ASTRA,1.6i 16V SXi [115] 5dr,Hatchback,,Stafford,SILVER,,S2-078001,5,,Petrol,Petrol,MANUAL,MANUAL,,1.6,,No,93520,Yes,3,,"£7,500, £7,500, £7,400, £7,300, £7,200, £7,100, £7,000, £6,900, £6,800, £6,700, £6,600",7500,sold,,,,,,,,,,,,4/12/2025,13:30,,5/1/2026,,,Mar-10,Present,PK10HEU,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78001.pdf,,,,,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||",,,,,,"{'Category': {'Cat': '', 'Info': 'Spare Key.'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764779205_oiPbvn.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764779205_ut2EFV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764779206_ueNUlJ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764779206_tPNhOo.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764779207_BNGmCC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764779208_LPXq7L.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764779209_jOJDTv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764779209_2QN44v.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764779210_kiSYah.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764779210_GZNPLT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764779210_GJDHbx.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764779211_PezKHV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764779211_MXJkgS.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764779212_o3YRJW.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764779212_roMI4E.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764779213_mya7BI.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764779213_jNBf1x.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764779214_VdPjE3.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764779214_vdWdS8.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764779214_VS1yXu.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764779215_MBuFOc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764778610_8LjM5b.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764778626_N2urNC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764778651_ZIlN9B.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764778660_zKEama.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764778670_UdgkeK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764778679_V3YzyB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764778722_UEqGxH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764778762_jkiJcd.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764778573_bKM8uc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/images/1764778573_bKM8uc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764779205_oiPbvn.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78001/1764779205_ut2EFV.jpg"
VOLKSWAGEN PASSAT					1.4 R-Line TSI 5dr,VOLKSWAGEN,PASSAT,1.4 R-Line TSI 5dr,Estate,,Stafford,BLACK,,S2-077635,,,Petrol,Petrol,MANUAL,MANUAL,,1.4,,No,140382,Yes,3,,"£7,400, £7,400, £7,300, £7,200, £7,100, £7,000, £6,900, £6,800",7400,sold,,,,,,,,,"£1,991",,,4/12/2025,13:30,,12/12/2026,,,Dec-10,Present,NU60UWR,,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/77635.pdf,,,,4,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Door Pad osf|Broken|Replace, Seat Back Cover nsf|Torn|Over 3mm, Bonnet|Scratched|Rusted, Wing nsf|Rusted|Over 5mm, Door nsr|Scratched|UpTo 25mm Thru Paint, Qtr Panel nsr|Scratched|UpTo 25mm Thru Paint, Bumper Rear|Poor Previous Repair|Poor Paint, Wing osf|Rusted|Over 5mm, Roof|Rusted|Over 5mm, Bumper Front|Poor Previous Repair|Poor Paint, Seat Base Cover osr|Torn|Over 3mm, Lamp nsr|Broken|Replace",,,,,"{'Category': {'Cat': '', 'Info': 'Spare Key.MOT Discrepancy:13/12/2017: 86,269miles**13/12/2018: 58,723miles**03/12/2019: 90,363miles'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764679313_X7a84p.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764679314_ffzZR4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764679314_iMW2Pc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764679314_eYKeUK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764679315_nXTs60.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764679316_W71mZq.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764679317_wQ3NF9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764679317_MelU9l.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764679318_12xgnL.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764679318_axYvMb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764679319_caH4ds.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764679319_5QzaIw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764679320_yVC1hd.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764679320_Pt8bRh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764679321_gYIUzK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764679321_5MbkZe.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764679322_ILPEFw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764679322_8cAfad.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764679323_BOS4He.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764679323_wSY31Z.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764679324_upCkLA.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764676087_jBq1eY.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764676098_feWrRs.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764676118_zWnXPa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764676137_Uf1CP8.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764676152_4408yG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764676173_O486Ee.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764676856_GO1aAr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764676875_83dQbv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764676047_MsqJVG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/images/1764676047_MsqJVG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764679313_X7a84p.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77635/1764679314_ffzZR4.jpg, /layout/namagrades/4.jpg"
VAUXHALL ASTRA					1.6i 16V Elite 5dr,VAUXHALL,ASTRA,1.6i 16V Elite 5dr,Hatchback,,Stafford,BLACK,,S2-077233,5,,Petrol,Petrol,MANUAL,MANUAL,,1.6,,No,80350,Yes,4,,"£7,600, £7,600, £7,500, £7,400, £7,300, £7,200, £7,100, £7,000",7600,provisionally,,,,,,,,,"£2,358",,,4/12/2025,13:30,,17/09/2026,,,Aug-11,Buyer To Apply,MW11ZKS,,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/77233.pdf,,,,4,"Tyre NSF||OK, Tyre OSF||Worn, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Bumper Front|Cracked|UpTo 25mm, Bumper Front Grill|Broken|Replace, Wing nsf|Poor Previous Repair|Poor Paint, Door nsf|Poor Previous Repair|Poor Paint, Door nsr|Poor Previous Repair|Paint Flake, A Post ns|Poor Previous Repair|Paint Flake, Qtr Panel nsr|Poor Previous Repair|Rippled UpTo 30%, Bumper Rear|Poor Previous Repair|Poor Paint, Door osf|Scratched|UpTo 25mm Thru Paint, Wing osf|Poor Previous Repair|Paint Flake",,,,,"{'Category': {'Cat': 'Cat: N', 'Info': 'Category N Insurance Loss.'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764692000_9a8vKg.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764692001_a8eNzX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764692001_x3IQyN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764692002_bD8XId.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764692003_Ap85T6.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764692004_R9RVDw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764692004_WkMNCB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764692005_IxiC0R.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764692005_O6S8JZ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764692006_COtjbr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764692006_j5aQUi.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764692007_n3Gs5Y.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764692007_3Kge54.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764692008_rXfnfV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764692008_eP5PZO.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764692009_G32dW7.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764692009_czFJoB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764692010_5X6MNc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764692011_GsRVQ9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764692011_999wM8.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764692012_iXtqS6.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764690153_Mn8RIH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764690160_zb8ifR.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764690165_53tOTa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764690184_xkslBd.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764690203_CQCA7s.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764690212_TXS0iz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764690094_GLQDSq.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/images/1764690094_GLQDSq.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764692000_9a8vKg.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77233/1764692001_a8eNzX.jpg, /layout/namagrades/4.jpg"
