title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
FORD FIESTA					1.0 EcoBoost 125 ST-Line 3dr,FORD,FIESTA,1.0 EcoBoost 125 ST-Line 3dr,Hatchback,,Glasgow,BLUE,,G1-078960,3,,Petrol,Petrol,MANUAL,MANUAL,,1.0,,No,59722,Yes,2,,"£4,450, £4,450, £4,400, £4,350, £4,300, £4,250, £4,200, £4,100, £4,000",4450,sold,,,,,,,,,"£8,048",,,15/12/2025,13:30,,09/01/2026,,,January 2020,Present,SY69ZSN,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78960.pdf,,,,3,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Wheel osf|Scratched|Over 50mm, Wheel osr|Scratched|Over 50mm, Wheel nsf|Scratched|Over 50mm, Bumper Front|Dented|With Paint Damage, Qtr Panel nsr|Scratched|Over 25mm Thru Paint, Door nsf|Dented|Between 10mm + 30mm, Bumper Rear|Scratched|Over 100mm Thru Paint",,,,,"{'Category': {'Cat': '', 'Info': 'Spare Key'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765455884_UzCzUs.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765455884_c8WDVh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765455884_ay0tzv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765455885_oFbSfi.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765455885_zWvqpj.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765455885_J4FzvN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765455885_C0tqqz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765455886_CBY71l.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765455886_6g8pLQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765455886_9nk6sI.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765455886_UX1zBC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765455886_MidHmT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765455887_5O7btq.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765455887_BrXzeW.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765455887_GXmRDE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765455887_8IFDGA.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765455887_oR1xal.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765455888_5vhDWu.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765455888_r3pI6M.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765455888_KCAZwk.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765455888_vgK4QQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765456112_SKDqJP.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765456121_esg5Ej.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765456132_RVAlrZ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765456145_x9LiYQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765456154_GbqWta.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765456183_6RFZ7T.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765456035_Y9SzDO.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/images/1765456035_Y9SzDO.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765455884_UzCzUs.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78960/1765455884_c8WDVh.jpg, /layout/namagrades/3.jpg"
SEAT LEON					1.4 EcoTSI 150 FR 5dr [Technology Pack],SEAT,LEON,1.4 EcoTSI 150 FR 5dr [Technology Pack],Hatchback,,Glasgow,BLACK,,G1-079408,5,,Petrol,Petrol,MANUAL,MANUAL,,1.4,,No,103269,Yes,3,,"£6,250, £6,250, £6,200, £6,150, £6,100, £6,050, £6,000, £5,900, £5,800, £5,700",6250,not_sold,,,,,,,,,"£6,375",,,15/12/2025,13:30,,07/08/2026,,,September 2016,Present,SA66HXG,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/79408.pdf,,,,3,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Bumper Front|Scratched|25 to 100mm Thru Paint, Wheel nsf|Scratched|Over 50mm, Wing nsf|Rusted|Over 5mm, Qtr Panel nsr|Rusted|Over 5mm, C Post ns|Scratched|Over 25mm Thru Paint, Tailgate|Rusted|Over 5mm, Qtr Panel osr|Rusted|Over 5mm, Screen Front|Chipped|UpTo 10mm",,,,,"{'Category': {'Cat': '', 'Info': 'Spare Key, SD Card'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765455235_bvU702.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765455235_BFli3g.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765455235_TpE4rB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765455236_zTCaYc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765455236_YIrpQc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765455236_WYEZYD.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765455236_Ix0fs5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765455236_aV1KZW.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765455237_gIjMVj.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765455237_jZZJbY.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765455237_ZAcHYp.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765455237_7FlGv5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765455237_eeQt1W.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765455238_YOWg7D.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765455238_GsAVaK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765455238_6B7sq7.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765455238_uNvdmR.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765455238_LPK02r.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765455239_Je8ed5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765455239_rs2p8K.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765455239_6IVPfS.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765457744_wEv9Yy.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765457756_xV27au.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765457867_DDrAaz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765457774_Mw4nC2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765457809_IaeRSC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765457827_3GXPcK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765457622_NCDYGe.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/images/1765457622_NCDYGe.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765455235_bvU702.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79408/1765455235_BFli3g.jpg, /layout/namagrades/3.jpg"
CITROEN C5 AIRCROSS					1.2 PureTech 130 Flair 5dr,CITROEN,C5,AIRCROSS 1.2 PureTech 130 Flair 5dr,Hatchback,,Glasgow,GREY,,G1-078471,5,,Petrol,Petrol,MANUAL,MANUAL,,1.2,,No,43836,Yes,3,,"£7,250, £7,250, £7,225, £7,200, £7,175, £7,150, £7,100, £7,050, £7,000, £6,950, £6,900, £6,800, £6,700, £6,600, £6,500, £6,400",7250,provisionally,,,,,,,,,"£10,719",,,15/12/2025,13:30,,01/09/2026,,,March 2019,Present,MF19HMD,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78471.pdf,,,,3,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Door nsr|Poor Previous Repair|Poor Paint, Qtr Panel nsr|Poor Previous Repair|Poor Paint",,,,,"{'Category': {'Cat': '', 'Info': 'Spare Key'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765204343_GNDC1S.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765204344_9cW7wQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765204344_OVOIZN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765204344_Y22Lhb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765204344_6faVcy.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765204345_Xw96ca.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765204345_vR99Ph.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765204345_Ve1Xvr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765204345_oIUObH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765204345_RV57Yw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765204346_gTmCCj.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765204346_R2lR1j.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765204346_tTvgii.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765204346_nhrWMD.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765204346_NmqH5N.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765204347_wLdV8W.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765204347_20IDnc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765204347_pgr4kW.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765204347_xDrqUV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765204348_cUR2jh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765204348_oW3nNN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765208834_3ZUHCe.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765208847_lRFmKC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765208855_89mxQ2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765208865_SDjUnf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765208873_GspK4Y.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765208886_aIuwF2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765208892_PNVAcP.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/images/1765208892_PNVAcP.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765204343_GNDC1S.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78471/1765204344_9cW7wQ.jpg, /layout/namagrades/3.jpg"
VOLKSWAGEN POLO					1.4 TSI ACT BlueGT 3dr,VOLKSWAGEN,POLO,1.4 TSI ACT BlueGT 3dr,Hatchback,,Glasgow,BLACK,,G1-079468,3,,Petrol,Petrol,MANUAL,MANUAL,,1.4,,No,46853,Yes,3,,"£11,500, £11,500, £11,400, £11,300, £11,200, £11,100, £11,000, £10,900, £10,800, £10,600, £10,400, £10,200",11500,sold,,,,,,,,,"£9,770",,,15/12/2025,13:30,,06/12/2026,,,November 2016,Present,KM66COJ,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/79468.pdf,,,,3,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Bumper Front|Scratched|25 to 100mm Thru Paint, Wheel nsf|Scratched|Over 50mm, Bumper Rear|Scratched|25 to 100mm Thru Paint, Qtr Panel osr|Rusted|Over 5mm, Door osf|Dented|Over 30mm, Wheel osr|Scratched|Over 50mm",,,,,"{'Category': {'Cat': '', 'Info': ''}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525074_4C4LKi.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525074_0UkCwz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525074_2u1bga.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525074_8kSoBv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525075_nbIx6c.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525075_7hgcJM.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525075_IpDAI1.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525075_k8qZ6P.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525075_iz7hEk.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525076_eFkJOZ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525076_KOYkkl.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525076_xUqNX9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525076_FM8IR4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525076_YREwt3.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525077_jrU7G6.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525077_Tk1B4I.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525077_g7B0HP.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525077_6pkoP9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525077_0F3fti.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525078_GaWofz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525078_P5us6j.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525484_JwcnF5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525492_GCDaFx.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525503_BoBFLF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525521_Xnuv4A.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525528_wWFrD6.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525550_xYbuXr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525564_b9k4ji.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/images/1765525564_b9k4ji.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525074_4C4LKi.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79468/1765525074_0UkCwz.jpg, /layout/namagrades/3.jpg"
DS DS7 CROSSBACK ELEGANCE BH					DS DS7 CROSSBACK,DS,DS7,CROSSBACK ELEGANCE BH DS DS7 CROSSBACK,Hatchback,,Glasgow,RED,,G1-078310,5,,Diesel,Diesel,Manual,Manual,,1.5,,No,36763,Yes,3,,"£6,650, £6,650, £6,600, £6,550, £6,500, £6,450, £6,400, £6,300, £6,200, £6,100, £6,000",6650,provisionally,,,,,,,,,"£12,693",,,15/12/2025,13:30,,27/07/2026,,,July 2021,Present,FA21DYX,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78310.pdf,,,,3,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Switches And Controls|Broken|Replace, Dash Warning Lights|Displayed|No Action, Shelfload Cover Rear|Missing|Replace, Bumper Front|Poor Previous Repair|Poor Paint, Tailgate|Poor Previous Repair|Poor Paint, Bumper Rear|Poor Previous Repair|Poor Paint, Door osf|Dented|Between 10mm + 30mm",,,,,"{'Category': {'Cat': '', 'Info': 'SPARE KEY+ 2 INVOICE = 4 SERVICESCAP MODEL 2018.'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765464567_inN7V0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765464568_PhxY3O.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765464568_CgKmqQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765464568_zSjY89.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765464568_ObqRVB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765464569_ynbUs0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765464569_fsn8pC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765464569_fnm0BF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765464569_glkYb1.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765464569_Jh2g6R.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765464570_gcOP6f.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765464570_7W60IO.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765464570_eGtr9y.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765464570_NdRhj2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765464570_Vd4QcT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765464571_plzsMy.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765464571_BfpXnG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765464571_P2YEFp.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765464571_qhqY65.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765464571_2DfkPK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765464572_6d89yW.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765465438_di84fq.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765465452_h8APex.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765465471_lH2Zoo.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765465500_XaA3BS.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765465512_c6hL9n.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765465523_xM74L2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765465224_JMamFN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/images/1765465224_JMamFN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765464567_inN7V0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78310/1765464568_PhxY3O.jpg, /layout/namagrades/3.jpg"
VAUXHALL CROSSLAND X					1.2T [130] Elite 5dr [Start Stop],VAUXHALL,CROSSLAND,X 1.2T [130] Elite 5dr [Start Stop],Hatchback,,Glasgow,BLACK,,G1-078214,5,,Petrol,Petrol,MANUAL,MANUAL,,1.2,,No,32693,Yes,3,,"£5,700, £5,700, £5,650, £5,600, £5,550, £5,500, £5,450, £5,400, £5,350, £5,300, £5,250, £5,200, £5,150, £5,100, £5,050, £5,000, £4,950, £4,900, £4,850, £4,800, £4,750, £4,700, £4,600, £4,500, £4,400",5700,sold,,,,,,,,,"£9,253",,,15/12/2025,13:30,,05/08/2026,,,June 2019,Present,DW19ZTR,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78214.pdf,,,,3,"Tyre NSF||Worn, Tyre OSF||Worn, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Seat Base Cover osf|Torn|Over 3mm, Bumper Front|Poor Previous Repair|Poor Paint, Door nsf|Dented|Between 10mm + 30mm, Qtr Panel osr|Dented|Over 30mm",,,,,"{'Category': {'Cat': '', 'Info': 'MOT PASSED 31/7/25 @ 45,895 MILES AND PASSED 6/8/25 @ 31,759 MILESSPARE KEY'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930368_QbZgCl.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930368_h4CwiB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930368_93FxUc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930368_EdeoJH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930368_0Y7RnY.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930369_XYaBtq.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930369_gJ1a4Y.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930369_XP3ps5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930369_gGGan4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930369_O28UHq.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930370_6B3CL6.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930370_ybIvEV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930370_vtYvJ1.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930370_7f7ads.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930370_4Va0Kq.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930371_Tgsi8y.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930371_jYVmfb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930371_JQywIC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930371_oKbhCN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930372_N9nyEG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930372_zZzF1C.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930657_JuzgOb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930705_ANuvMO.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930816_uVDDyk.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930718_xrZmuJ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930723_jbX7K8.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930744_M4gBPV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930595_mQhbv1.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/images/1764930595_mQhbv1.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930368_QbZgCl.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78214/1764930368_h4CwiB.jpg, /layout/namagrades/3.jpg"
