title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
MERCEDES-BENZ C CLASS DIESEL COUPE,MERCEDES-BENZ,C CLASS DIESEL COUPE,C220 CDI AMG Sport Edition 2dr Auto [Premium Plus],Coupe,2015,Aston Barclay Chelmsford,RED,WDD2043022G388646,1000,2,4,Diesel,Diesel,automatic,automatic,5.0,2.1,2,False,72001,,,Margin,"['LOT 1000 PROVISIONALLY SOLD TO LIVE £3,900', 'NOW TAKING BIDS AT £50', 'LIVE: £3,900', 'HALL: £3,800', 'HALL BID FOR £3,800 WAS RETRACTED', 'HALL: £3,800', 'HALL: £3,700', 'LIVE: £3,600', 'STARTING: £3,500', 'Welcome to Aston Barclay Chelmsford - 18019']",3900,PROVISIONALLY,,7295,5075,,,,,,7951.0,4784.0,,2025-12-17,10:00,,2026-04-22,,2025-12-16,2015-02-02,True,KW64PJV,Service print 06/22 - 48K,1,,06/22,,,https://abimg002.imgix.net/481de8d3-7488-4ea8-b183-1cacfa561bcb.pdf,,"VOSA STATES 48K, 51K, 58K, 67K - SPARE KEY WITH PAPERWORK",MotoNovo Finance,4,,,,,,"Alloys, Parking sensors, Sunroof, Heated seats, Leather or substitute, AUX/USB, Radio/CD, Cruise control, Climate control, Air con, Sat nav",,,,"https://abimg003.imgix.net/KW64PJV/2025-12-16/damage/e01a79d2-9256-4e90-b294-c82a0a5b2cad_1.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/damage/c1e57748-2e94-4b9e-9bb9-c717e3d00cb5_1.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/damage/c1e57748-2e94-4b9e-9bb9-c717e3d00cb5_2.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/damage/259bdf70-28d5-4074-8066-5596daac4006_1.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/damage/3fcac59e-6957-47d5-b515-c392222dae6f_1.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/damage/800da94c-4a81-4601-91aa-522054515d65_1.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/damage/b01ae2b0-c5f4-4c09-bc99-4ad73cc7b188_1.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/damage/1614da46-82ff-4993-b3df-c424a8e00f75_1.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/damage/4327cbd3-f9bf-4671-b199-6697765ee571_1.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/damage/f3bbe64d-5d8e-49d4-b607-cfe0e432d3ca_1.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/damage/12bf7fcd-f853-46dc-9d88-130c9ee71220_1.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/damage/9e90159e-9254-423c-9971-b41350a9a7b2_1.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/damage/96a2353d-606a-406c-925b-0a389a0c6dcb_1.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/damage/e8a80706-3ff9-4191-8380-2515a4ca8ee9_1.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/damage/3bdcca9c-475b-4605-abfe-a189a728860c_1.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/damage/bb5c6b11-5f4d-4441-b527-abb0c473a856_1.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/damage/534affa3-eacb-4f30-a3f3-ccf20d881b8f_1.jpg?w=600",Rear Panel Trim Int – Scuffed Over 25mm; Bumper Front – Poor Previous Repair Poor Paint; Fuel Flap – Poor Previous Repair Paint Flake; Qtr Panel nsr – Poor Previous Repair Rippled UpTo 30%; Qtr Panel osr – Previous Repair; Seat Base Cover osf – Scuffed Over 25mm; Bumper Rear – Previous Repair; Door osf – Poor Previous Repair Rippled UpTo 30%; Bonnet – Poor Previous Repair Poor Paint; Wheel osf – Scratched Over 50mm; Wheel nsf – Scratched Over 50mm; Door nsf – Poor Previous Repair Rippled UpTo 30%; Wing nsf – Poor Previous Repair Poor Paint; Wing osf – Previous Repair; Wheel osr – Scratched Up To 50mm; Wheel nsr – Scratched Over 50mm,"https://abimg003.imgix.net/KW64PJV/2025-12-16/image/b3543e10-7807-458c-81c1-d7614eefeb45_removebg.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/image/4f5bdaee-1f17-4a11-8315-6d657b9642ac_removebg.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/image/a33e38cd-2a56-4b58-b8aa-effd45c69799_removebg.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/image/d9aba0a3-102e-4380-a7d4-8cfc7c56dd3b_removebg.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/image/7be56452-d141-4073-adf3-db037628d6d7_removebg.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/image/5e9722cb-74fe-4c26-b0c9-6c50e9f5a71e_removebg.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/image/2936911e-118f-468d-ad8a-6562c7ba9f23_removebg.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/image/a7965a00-de78-4363-bb5f-2df33979c6b9_removebg.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/image/3b34d34e-7038-407a-ac46-f0ac13fd9e83_removebg.jpg?w=600, https://abimg003.imgix.net/KW64PJV/2025-12-16/image/74110baf-d260-4683-8ac1-1c4139a18ae8_removebg.jpg?w=600"
PEUGEOT E-2008 ELECTRIC ESTATE,PEUGEOT,E-2008 ELECTRIC ESTATE,100kW GT Premium 50kWh 5dr Auto,Estate,2022,Aston Barclay Chelmsford,GREY,VR3UKZKXZMJ922317,1001,5,5,Electric,Electric,automatic,automatic,6.0,,2,False,38458,,,Margin,"['LOT 1001 PROVISIONALLY SOLD TO LIVE £10,300', 'LIVE: £10,300', 'LIVE: £10,200', 'LIVE: £10,100', 'LIVE: £10,000', 'HALL: £9,900', 'STARTING: £9,800']",10300,PROVISIONALLY,,13795,11400,,,,,,13523.0,11296.0,,2025-12-17,10:00,,2026-01-10,,2025-12-12,2022-01-11,True,YF71KFT,"Service book 01/24 - 9K, 12/24 - 21K",2,,12/24,,,https://abimg002.imgix.net/fa83787a-9f82-48e8-a04f-264551899e6b.pdf,,"VOSA STATES 22K, SPARE KEY WITH PAPERWORK",MotoNovo Finance,2,,,,,,"Alloys, Parking sensors, Heated seats, Leather or substitute, AUX/USB, Radio/CD, Cruise control, Climate control, Air con, Sat nav",,,,"https://abimg003.imgix.net/YF71KFT/2025-12-12/damage/1b6876b6-31a9-4b31-9254-9379b03bb48f_1.jpg?w=600, https://abimg003.imgix.net/YF71KFT/2025-12-12/damage/611e5736-3337-4b88-8786-00c2ed2fe70f_1.jpg?w=600, https://abimg003.imgix.net/YF71KFT/2025-12-12/damage/20497040-43c8-40aa-81ba-3fdca5cbc752_1.jpg?w=600, https://abimg003.imgix.net/YF71KFT/2025-12-12/damage/22ef6cca-5231-479a-b97a-bc47d9bb1915_1.jpg?w=600, https://abimg003.imgix.net/YF71KFT/2025-12-12/damage/29881d19-bc68-4fa6-9e93-20fe9f54ad67_1.jpg?w=600, https://abimg003.imgix.net/YF71KFT/2025-12-12/damage/87096356-ce4c-47fe-9825-d61c7c0b5ebf_1.jpg?w=600, https://abimg003.imgix.net/YF71KFT/2025-12-12/damage/28ef6953-5942-4bf5-964c-fdd17e74961c_1.jpg?w=600, https://abimg003.imgix.net/YF71KFT/2025-12-12/damage/a83fc162-473e-40ab-ac9c-5fd2c1e130c5_1.jpg?w=600, https://abimg003.imgix.net/YF71KFT/2025-12-12/damage/2d67f86a-7e60-4e84-8312-a74ee8af65a6_1.jpg?w=600",Door nsr – Dented Between 10mm + 30mm; Bumper Front – Scratched 25 to 100mm Thru Paint; Door osr – Scratched Over 25mm Thru Paint; Qtr Panel osr – Scratched Over 25mm Not Thru Paint; Qtr Panel osr – Dented Between 10mm + 30mm; Bumper Rear – Scratched Up To 25mm Thru Paint; Boot Lid – Scratched UpTo 25mm Thru Paint; Wheel nsr – Scratched Up To 50mm; Wheel nsf – Scratched Over 50mm,"https://abimg003.imgix.net/YF71KFT/2025-12-12/image/06a9f25d-5556-4b46-abba-b19f90d4ba33_removebg.jpg?w=600, https://abimg003.imgix.net/YF71KFT/2025-12-12/image/df215ee9-eedd-4bb1-b390-53b5b4f05e11_removebg.jpg?w=600, https://abimg003.imgix.net/YF71KFT/2025-12-12/image/d2c37b80-c227-4d10-b727-80988760f16f_removebg.jpg?w=600, https://abimg003.imgix.net/YF71KFT/2025-12-12/image/ef47cb40-9455-4ebb-b147-ba8cbc47dde5_removebg.jpg?w=600, https://abimg003.imgix.net/YF71KFT/2025-12-12/image/e4f14a1b-4fb5-4330-8f59-ad0dde625dc0_removebg.jpg?w=600, https://abimg003.imgix.net/YF71KFT/2025-12-12/image/260b4492-cb19-43c1-a4d9-5fd86a7b1929_removebg.jpg?w=600, https://abimg003.imgix.net/YF71KFT/2025-12-12/image/33b05a2a-5be9-44a4-8b8b-45a3d0944230_removebg.jpg?w=600, https://abimg003.imgix.net/YF71KFT/2025-12-12/image/bc85344b-5839-4dc2-8be1-e15f4e9819b7_removebg.jpg?w=600, https://abimg003.imgix.net/YF71KFT/2025-12-12/image/36fd05cd-7416-4506-9e64-68013e98c0f8_removebg.jpg?w=600"
MERCEDES-BENZ GLA HATCHBACK SPECIAL EDITIONS,MERCEDES-BENZ,GLA HATCHBACK SPECIAL EDITIONS,GLA 250e Exclusive Edition Premium 5dr Auto,Hatchback,2021,Aston Barclay Chelmsford,BLACK,W1N2477862J319009,1002,5,5,Petrol/Plugin Electric Hybrid,Petrol/Plugin Electric Hybrid,automatic,automatic,6.0,1.3,1,False,41525,,,Margin,"['LOT 1002 SOLD TO LIVE FOR £17,600', 'LIVE: £17,600', 'LIVE: £17,500', 'LIVE: £17,400', 'LIVE: £17,300', 'LIVE: £17,200', 'LIVE: £17,100', 'STARTING: £17,000']",17600,SOLD,,23250,20700,,,,,,22858.0,19390.0,,2025-12-17,10:00,,2026-07-13,,2025-12-11,2021-08-25,False,FD21OKP,,,,,,,https://abimg002.imgix.net/4b65b79b-9bfd-46c6-83b5-48d69a73768a.pdf,,"NO V5 - FORMER  KEEPERS UNKNOWN VOSA STATES 32K, 39K",MotoNovo Finance,3,,,,,,"Alloys, Parking sensors, Heated seats, Leather or substitute, AUX/USB, Radio/CD, Cruise control, Climate control, Air con, Sat nav",,,,"https://abimg003.imgix.net/FD21OKP/2025-12-11/damage/68931f83-9cc0-4898-8037-c14ca0cb628b_1.jpg?w=600, https://abimg003.imgix.net/FD21OKP/2025-12-11/damage/0c1d1bba-5973-4395-bacd-31e7e0097ef5_1.jpg?w=600, https://abimg003.imgix.net/FD21OKP/2025-12-11/damage/b57e0baf-99fa-4a88-a4e8-09fb25a5d313_1.jpg?w=600, https://abimg003.imgix.net/FD21OKP/2025-12-11/damage/cd2cbd35-d8c4-49f3-8292-6c92aa87970e_1.jpg?w=600, https://abimg003.imgix.net/FD21OKP/2025-12-11/damage/e7f38f74-513e-4c59-9fc9-542c7f459252_1.jpg?w=600, https://abimg003.imgix.net/FD21OKP/2025-12-11/damage/0a0ba5d0-acb1-42cf-ae3d-8d8ecb155f2e_1.jpg?w=600, https://abimg003.imgix.net/FD21OKP/2025-12-11/damage/fa508332-df19-4f80-b87a-167952dc734b_1.jpg?w=600, https://abimg003.imgix.net/FD21OKP/2025-12-11/damage/138b24a2-1e79-40fa-9fbd-a5322e5f5afd_1.jpg?w=600, https://abimg003.imgix.net/FD21OKP/2025-12-11/damage/5461c25a-f9dc-4a3c-b583-3781baeeb82c_1.jpg?w=600, https://abimg003.imgix.net/FD21OKP/2025-12-11/damage/0d8368da-4c5b-4302-b884-fb27080f37b7_1.jpg?w=600, https://abimg003.imgix.net/FD21OKP/2025-12-11/damage/02d4dda1-3e6a-48f2-8520-7da7bdaa2fb2_1.jpg?w=600, https://abimg003.imgix.net/FD21OKP/2025-12-11/damage/5b755bbe-6cec-4700-bd91-e05353db117e_1.jpg?w=600",Door nsr – Scratched Over 25mm Not Thru Paint; Bumper Front – Scratched 25 to 100mm Thru Paint; Door nsf – Poor Previous Repair Poor Paint; Load Area Carpet – Soiled Light; Door osr – Dented 2 Or Less UpTo 10mm; Wing osf – Previous Repair; Tailgate – Scratched Over 25mm Thru Paint; Bumper Rear – Scratched 25 to 100mm Thru Paint; Door osf – Previous Repair; Door osf – Chipped Edge Chip; Bonnet – Scratched UpTo 25mm Thru Paint; Roof – Scratched Over 25mm Thru Paint,"https://abimg003.imgix.net/FD21OKP/2025-12-11/image/95f8d61d-e6ce-4342-aeeb-d59ae48c8c2a_removebg.jpg?w=600, https://abimg003.imgix.net/FD21OKP/2025-12-11/image/09c5800e-f728-4495-9046-c57119b0b257_removebg.jpg?w=600, https://abimg003.imgix.net/FD21OKP/2025-12-11/image/593f87fb-cbe4-4b35-9a67-58255be5fbdb_removebg.jpg?w=600, https://abimg003.imgix.net/FD21OKP/2025-12-11/image/c83b4076-c127-46c6-bd58-0ad7e5ff1ddc_removebg.jpg?w=600, https://abimg003.imgix.net/FD21OKP/2025-12-11/image/3da8285a-7b3f-4b84-9209-9a937296e7fd_removebg.jpg?w=600, https://abimg003.imgix.net/FD21OKP/2025-12-11/image/3d79a86d-1193-4dc4-97c7-6dc23c1d806b_removebg.jpg?w=600, https://abimg003.imgix.net/FD21OKP/2025-12-11/image/125abfd5-3c89-4b20-ab15-092604312b17_removebg.jpg?w=600, https://abimg003.imgix.net/FD21OKP/2025-12-11/image/21d76c7b-33eb-4078-b99f-556c77546da3_removebg.jpg?w=600, https://abimg003.imgix.net/FD21OKP/2025-12-11/image/b309ca44-f0d3-455a-9400-2fa2e142d881_removebg.jpg?w=600, https://abimg003.imgix.net/FD21OKP/2025-12-11/image/f2b5046c-8e58-4771-8032-fa7df7046f53_removebg.jpg?w=600"
PEUGEOT 308 DIESEL HATCHBACK,PEUGEOT,308 DIESEL HATCHBACK,1.6 e-HDi 112 Allure 5dr,Hatchback,2011,Aston Barclay Chelmsford,BLUE,VF34C9HR8BS140300,1003,5,5,Diesel,Diesel,manual,manual,5.0,1.6,2,False,94203,,,Margin,"['LOT 1003 SOLD TO HALL FOR £600', 'NOW TAKING BIDS AT £50', 'HALL: £600', 'STARTING: £500', 'LOT 1002 SOLD TO LIVE FOR £17,600', 'LIVE: £17,600', 'LIVE: £17,500', 'LIVE: £17,400', 'LIVE: £17,300', 'LIVE: £17,200', 'LIVE: £17,100', 'STARTING: £17,000']",600,SOLD,,2095,1000,,,,,,1914.0,150.0,,2025-12-17,10:00,,2026-02-16,,2025-12-10,2011-09-07,True,HJ61LSC,03/13 21K - 02/15 37K - 03/16 47K - 05/18 64K - 02/19 70K - 02/20 80K - 02/22 84K - 02/23 87K - 02/24 89K - 02/25 92K,,,,,,https://abimg002.imgix.net/46e32248-1b11-4464-8a96-b73e12a2dd53.pdf,,"VOSA STATES, 84K, 87K, 89K, 92K - SPARE KEY IN OFFICE",Manamanx Ltd,,,,,,,,,,,,,"https://abimg003.imgix.net/HJ61LSC/2025-12-10/image/fa9accae-226d-4e18-87cf-834e51bcdfdc_removebg.jpg?w=600, https://abimg003.imgix.net/HJ61LSC/2025-12-10/image/4e66763a-188a-4ce7-92a2-f7aa8060d1c4_removebg.jpg?w=600, https://abimg003.imgix.net/HJ61LSC/2025-12-10/image/48296d74-0166-4749-82fa-ea8cb844d11e_removebg.jpg?w=600, https://abimg003.imgix.net/HJ61LSC/2025-12-10/image/a98ea07d-907b-4d5c-a44a-6113b9ede3f2_removebg.jpg?w=600, https://abimg003.imgix.net/HJ61LSC/2025-12-10/image/11eff3ee-33a3-43a9-bd12-37b03a9c7618_removebg.jpg?w=600, https://abimg003.imgix.net/HJ61LSC/2025-12-10/image/504b9288-79de-4d5e-9f5c-138b3dba8500_removebg.jpg?w=600, https://abimg003.imgix.net/HJ61LSC/2025-12-10/image/8c5aa4f5-787a-403a-bbf5-50cd2f955479_removebg.jpg?w=600, https://abimg003.imgix.net/HJ61LSC/2025-12-10/image/7dadc64e-bac4-4102-846e-a8d9eb4226bd_removebg.jpg?w=600"
FORD FIESTA HATCHBACK,FORD,FIESTA HATCHBACK,1.0 EcoBoost Zetec 5dr,Hatchback,2013,Aston Barclay Chelmsford,BLUE,WF0DXXGAKDDA19568,1004,5,5,Petrol,Petrol,manual,manual,5.0,1.0,1,False,66921,,,Margin,"['LOT 1004 SOLD TO LIVE FOR £1,600', 'NOW TAKING BIDS AT £50', 'LIVE: £1,600', 'STARTING: £1,500', 'LOT 1003 SOLD TO HALL FOR £600', 'NOW TAKING BIDS AT £50', 'HALL: £600', 'STARTING: £500', 'LOT 1002 SOLD TO LIVE FOR £17,600', 'LIVE: £17,600', 'LIVE: £17,500', 'LIVE: £17,400', 'LIVE: £17,300', 'LIVE: £17,200', 'LIVE: £17,100', 'STARTING: £17,000']",1600,SOLD,,4195,2425,,,,,,3943.0,1788.0,,2025-12-17,10:00,,2026-09-19,,2025-12-11,2013-09-20,True,NX63JUV,Service book 09/14 2K- 10/15 5K- 09/17 23K- 09/18 33K- 09/19 41K- 09/20 46K- 09/22 54K - 09/25 66K-,,,,,,https://abimg002.imgix.net/473512f9-3105-4a40-ae32-81c0cdd1dae8.pdf,,VOSA STATES 54K- 58K- 62K- 66K-,Manamanx Ltd,,,,,,,,,,,,,"https://abimg003.imgix.net/NX63JUV/2025-12-11/image/3abf00a4-1488-478a-8890-27a4cb4e03be_removebg.jpg?w=600, https://abimg003.imgix.net/NX63JUV/2025-12-11/image/9dc9848b-117e-466f-8837-b4bda265329e_removebg.jpg?w=600, https://abimg003.imgix.net/NX63JUV/2025-12-11/image/396b292f-0c47-4d57-abe9-90fef3c7de4a_removebg.jpg?w=600, https://abimg003.imgix.net/NX63JUV/2025-12-11/image/308cfb54-912b-4dea-8062-40d6a07e99a4_removebg.jpg?w=600, https://abimg003.imgix.net/NX63JUV/2025-12-11/image/80c11ffc-9d0a-432f-948b-bf354b836eab_removebg.jpg?w=600, https://abimg003.imgix.net/NX63JUV/2025-12-11/image/266092ff-9360-4eb3-b161-e3a3943be286_removebg.jpg?w=600, https://abimg003.imgix.net/NX63JUV/2025-12-11/image/5b924551-6e7b-44c6-85cf-60397eca5d82_removebg.jpg?w=600"
AUDI A1 SPORTBACK,AUDI,A1 SPORTBACK,1.4 TFSI Sport 5dr,Hatchback,2013,Aston Barclay Chelmsford,WHITE,WAUZZZ8XXDB071264,1005,5,5,Petrol,Petrol,manual,manual,5.0,1.4,1,False,110063,,,Margin,"['LOT 1005 SOLD TO LIVE FOR £2,000', 'LIVE: £2,000', 'LIVE: £1,950', 'NOW TAKING BIDS AT £50', 'LIVE: £1,900', 'STARTING: £1,800', 'STARTING: £1,900', 'LOT 1004 SOLD TO LIVE FOR £1,600', 'NOW TAKING BIDS AT £50', 'LIVE: £1,600', 'STARTING: £1,500', 'LOT 1003 SOLD TO HALL FOR £600', 'NOW TAKING BIDS AT £50', 'HALL: £600', 'STARTING: £500', 'LOT 1002 SOLD TO LIVE FOR £17,600', 'LIVE: £17,600', 'LIVE: £17,500', 'LIVE: £17,400', 'LIVE: £17,300', 'LIVE: £17,200', 'LIVE: £17,100', 'STARTING: £17,000']",2000,SOLD,,4695,2925,,,,,,4348.0,2379.0,,2025-12-17,10:00,,2026-07-24,,2025-12-12,2013-03-28,True,OY13XFB,Service print and book 05/15 19k - 02/16 29k - 11/16 38k - 10/17 48k 10/18 61k - 07/20 74k - 07/21 83k -,,,,,,https://abimg002.imgix.net/26e5dc10-17cf-4417-8009-8921d44be6ad.pdf,,VOSA STATES 89K - 96K - 102K - 108K,Manamanx Ltd,,,,,,,,,,,,,"https://abimg003.imgix.net/OY13XFB/2025-12-12/image/eb5b7bd1-8444-4ed2-bb8a-790a1b3cc789_removebg.jpg?w=600, https://abimg003.imgix.net/OY13XFB/2025-12-12/image/0a160c94-c79f-4463-b25e-818b82b260f5_removebg.jpg?w=600, https://abimg003.imgix.net/OY13XFB/2025-12-12/image/dd9a3319-32b2-4867-b20e-2d0797f3144d_removebg.jpg?w=600, https://abimg003.imgix.net/OY13XFB/2025-12-12/image/26bf2acc-4a7e-4ae9-a6a1-1fb023b47e91_removebg.jpg?w=600, https://abimg003.imgix.net/OY13XFB/2025-12-12/image/e4c949dc-123c-4c05-ad2a-8ce7a0ba7905_removebg.jpg?w=600, https://abimg003.imgix.net/OY13XFB/2025-12-12/image/0091411c-2454-4493-a2fa-e9e1902f07f8_removebg.jpg?w=600, https://abimg003.imgix.net/OY13XFB/2025-12-12/image/0df6abce-a51f-44e2-a9d2-edb1b0eb9b8d_removebg.jpg?w=600, https://abimg003.imgix.net/OY13XFB/2025-12-12/image/51998475-12bb-485c-b726-ab7841d80d4b_removebg.jpg?w=600, https://abimg003.imgix.net/OY13XFB/2025-12-12/image/60b45183-aad9-4a22-83e2-758119d40f53_removebg.jpg?w=600"
AUDI A3 SPORTBACK,AUDI,A3 SPORTBACK,1.2 TFSI Sport 5dr,Hatchback,2014,Aston Barclay Chelmsford,RED,WAUZZZ8V5EA148354,1006,5,5,Petrol,Petrol,manual,manual,5.0,1.2,2,False,110774,,,Margin,"['LOT 1006 SOLD TO LIVE FOR £3,100', 'LIVE: £3,100', 'STARTING: £3,000', 'LOT 1005 SOLD TO LIVE FOR £2,000', 'LIVE: £2,000', 'LIVE: £1,950', 'NOW TAKING BIDS AT £50', 'LIVE: £1,900', 'STARTING: £1,800', 'STARTING: £1,900', 'LOT 1004 SOLD TO LIVE FOR £1,600', 'NOW TAKING BIDS AT £50', 'LIVE: £1,600', 'STARTING: £1,500', 'LOT 1003 SOLD TO HALL FOR £600', 'NOW TAKING BIDS AT £50', 'HALL: £600', 'STARTING: £500', 'LOT 1002 SOLD TO LIVE FOR £17,600', 'LIVE: £17,600', 'LIVE: £17,500', 'LIVE: £17,400', 'LIVE: £17,300', 'LIVE: £17,200', 'LIVE: £17,100', 'STARTING: £17,000']",3100,SOLD,,5695,3750,,,,,,5315.0,2955.0,,2025-12-17,10:00,,2026-06-26,,2025-12-12,2014-03-25,False,BK14OME,,,,,,,https://abimg002.imgix.net/c8b8cc62-12f3-416b-888c-5975e7a7686d.pdf,,"NO V5HPI SHOWING 1 FORMER KEEPER - - VOSA STATES, 69K, 80K, 92K, 104K - SPARE KEY IN OFFICE",Manamanx Ltd,,,,,,,,,,,,,"https://abimg003.imgix.net/BK14OME/2025-12-12/image/21120db4-b819-46f3-8512-144842c79674_removebg.jpg?w=600, https://abimg003.imgix.net/BK14OME/2025-12-12/image/52f784b4-2243-4b1a-a88e-0da376b298b2_removebg.jpg?w=600, https://abimg003.imgix.net/BK14OME/2025-12-12/image/69507112-1da6-4278-9af2-0b548e5d81b3_removebg.jpg?w=600, https://abimg003.imgix.net/BK14OME/2025-12-12/image/45709584-7e85-4913-a536-f4ccce15e832_removebg.jpg?w=600, https://abimg003.imgix.net/BK14OME/2025-12-12/image/87b8fcc3-c9cb-4415-abb0-c2eb9c174b61_removebg.jpg?w=600, https://abimg003.imgix.net/BK14OME/2025-12-12/image/e9300f97-6564-4603-8030-47aff00d472c_removebg.jpg?w=600, https://abimg003.imgix.net/BK14OME/2025-12-12/image/68d46c18-64ae-47eb-92c4-ad008191c017_removebg.jpg?w=600, https://abimg003.imgix.net/BK14OME/2025-12-12/image/e893b82a-6872-4b39-b4f5-9bd7d9ae72c4_removebg.jpg?w=600, https://abimg003.imgix.net/BK14OME/2025-12-12/image/5aa2002a-404a-4146-b3c0-275a3999cb01_removebg.jpg?w=600"
FORD C-MAX ESTATE,FORD,C-MAX ESTATE,1.0 EcoBoost 125 Titanium 5dr,Estate,2013,Aston Barclay Chelmsford,SILVER,WF0JXXWPBJDG18129,1007,5,5,Petrol,Petrol,manual,manual,5.0,1.0,1,False,90191,,,Margin,"['LOT 1007 SOLD TO HALL FOR £600', 'HALL: £600', 'STARTING: £500', 'STARTING: £800', 'LOT 1006 SOLD TO LIVE FOR £3,100', 'LIVE: £3,100', 'STARTING: £3,000', 'LOT 1005 SOLD TO LIVE FOR £2,000', 'LIVE: £2,000', 'LIVE: £1,950', 'NOW TAKING BIDS AT £50', 'LIVE: £1,900', 'STARTING: £1,800', 'STARTING: £1,900', 'LOT 1004 SOLD TO LIVE FOR £1,600', 'NOW TAKING BIDS AT £50', 'LIVE: £1,600', 'STARTING: £1,500', 'LOT 1003 SOLD TO HALL FOR £600', 'NOW TAKING BIDS AT £50', 'HALL: £600', 'STARTING: £500', 'LOT 1002 SOLD TO LIVE FOR £17,600', 'LIVE: £17,600', 'LIVE: £17,500', 'LIVE: £17,400', 'LIVE: £17,300', 'LIVE: £17,200', 'LIVE: £17,100', 'STARTING: £17,000']",600,SOLD,,3095,1625,,,,,,2890.0,995.0,,2025-12-17,10:00,,2026-07-15,,2025-12-06,2013-11-12,True,LX63WZN,Service book 11/14 4K- 10/15 9K- 03/17 15K - 03/18 26K - 03/19 37K - 03/20 50K -  08/21 52K - 07/23 69K - 07/25 87K,,,,,,https://abimg002.imgix.net/24236ff4-6f61-42d6-b676-c4e4c49c84bb.pdf,,VOSA STATES 62K- 69K -78K - 87K - SPARE KEY IN OFFICE,Manamanx Ltd,,,,,,,,,,,,,"https://abimg003.imgix.net/LX63WZN/2025-12-06/image/5da624fd-267e-44ea-90c1-1dfa881f85d9_removebg.jpg?w=600, https://abimg003.imgix.net/LX63WZN/2025-12-06/image/dc6cb6e6-98a0-4f84-a58d-71c024cb8cdc_removebg.jpg?w=600, https://abimg003.imgix.net/LX63WZN/2025-12-06/image/f70b66be-220e-444c-892b-71e1b462cfc9_removebg.jpg?w=600, https://abimg003.imgix.net/LX63WZN/2025-12-06/image/996a9b09-1b1e-4495-8f67-d2e2897c1de9_removebg.jpg?w=600, https://abimg003.imgix.net/LX63WZN/2025-12-06/image/7e4ea023-0cea-400b-ab26-f7b24233d600_removebg.jpg?w=600, https://abimg003.imgix.net/LX63WZN/2025-12-06/image/3846e378-a64b-4e02-bf10-4a44c5584f11_removebg.jpg?w=600, https://abimg003.imgix.net/LX63WZN/2025-12-06/image/3f1b4fd7-eb9d-4a30-a51d-6ae30866d314_removebg.jpg?w=600"
