title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
TESLA,TESLA,MODEL 3,Standard Plus 4dr Auto,Saloon,,,WHITE,,147,,,Electric,Electric,AUTOMATIC,AUTOMATIC,,,1,,,Warranted,3.0,Margin,"£13,800, £13,700, £13,600, £13,500, £13,400, £13,300, £13,200, £13,100, £13,000, £12,900, £12,800, £12,700, £12,600, £12,500",13800,sold,,,,,,,,,,,,11/12/2025,10:00,,31/03/2026,31/03/2026,,01/04/2022,Buyer To Apply,AF22WOA,,,,,,,https://www.protruckauctions.co.uk/motorvehicleinspectionreport/standard/51452.pdf,,,,,"Tyre: Condition, Tyre NSF: 4.0mm, Tyre OSF: Damaged, Tyre NSR: 2.0mm, Tyre OSR: 2.0mm, Spare Tyre: ","{
    ""Interior"": {
        ""Registration"": ""AF22WOA"",
        ""Registered"": ""01/04/2022"",
        ""Miles"": ""46,651 Miles"",
        ""Miles Warranted"": ""Warranted"",
        ""Engine Size"": """",
        ""Former Keepers"": ""3"",
        ""Fuel"": ""Electric"",
        ""Transmission"": ""AUTOMATIC"",
        ""Colour"": ""WHITE"",
        ""VAT"": ""Margin"",
        ""MOT"": ""31/03/2026"",
        ""V5"": ""Buyer To Apply"",
        ""Keys"": ""1"",
        ""CAP Clean"": ""\u00a314,850.00"",
        ""CC"": """",
        ""CAP Average"": ""\u00a313,500.00"",
        ""CAP Below"": ""\u00a312,200.00""
    }
}",,,,,"{'information': {'Keys': '1', 'MOT Due': '31/03/2026', 'Former Keepers': '3', 'Body Style': 'Saloon', 'Hubs': 'Alloy', 'Gross Weight': '2265', 'Euro Status': '6', 'Euro': '6', 'BHP': '302'}}",,,"https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765274768_Sne9AT---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765275815_5TnExZ---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765275845_Ibj5OM---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276062_TwDVj6---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276108_lq7MOr---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276173_v0wrRN---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276216_o5gv6o---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276266_D9coNs---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276353_ciGw0A---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276427_NUTBtd---1024-768.jpg","Tyre osf Damaged Replace, Door osf Chipped 1 To 5, Door osf Scratched UpTo 25mm Thru Paint, Bumper Front Moulding Scratched (Painted) UpTo 25mm Thru Paint, Bonnet Chipped Multiple Chips, Door Mirror Assy nsf Scratched (Painted) UpTo 25mm Thru Paint, Door nsf Scratched UpTo 25mm Thru Paint, Door nsr Scratched UpTo 25mm Thru Paint, Bumper Rear Moulding Scratched (Painted) UpTo 25mm Thru Paint, Sill os Scratched Over 25mm Thru Paint","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276822_ArbQRp---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765278793_bIVkyP---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276839_OIvUnJ---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276850_ReaE7s---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276984_uZuYHi---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276990_lQV2g1---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765284362_pN5Jg6---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765278070_74dHfk---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765278080_SGS4jg---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765278089_ONr7QM---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765278098_KsnMph---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765278104_RA74Lz---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765278111_jkCCaB---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765278118_ziGV5e---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765278125_tfdQmV---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276661_1BOHmh---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276666_5oZMmp---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276724_jD1UN8---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276746_xiTmn0---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276758_jHsk83---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276776_gzkt8a---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276804_SbLyLk---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276813_0hKbCd---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276822_ArbQRp---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765278793_bIVkyP---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276839_OIvUnJ---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276850_ReaE7s---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276984_uZuYHi---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276990_lQV2g1---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765284362_pN5Jg6---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765278070_74dHfk---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765278080_SGS4jg---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765278089_ONr7QM---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765278098_KsnMph---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765278104_RA74Lz---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765278111_jkCCaB---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765278118_ziGV5e---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765278125_tfdQmV---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276661_1BOHmh---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276666_5oZMmp---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276724_jD1UN8---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276746_xiTmn0---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276758_jHsk83---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276776_gzkt8a---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276804_SbLyLk---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276813_0hKbCd---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276822_ArbQRp---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765278793_bIVkyP---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276839_OIvUnJ---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276850_ReaE7s---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276984_uZuYHi---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765276990_lQV2g1---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51452/images/resized/1765284362_pN5Jg6---1024-768.jpg"
Suzuki,Suzuki,Swift,1.2 Dualjet 83 12V Hybrid SZ5 5dr Auto,Hatchback,,,RED,,89,,,Hybrid Electric,Hybrid Electric,CVT,CVT,,0.1,2,,,Warranted,,Margin,"£13,900, £13,800, £13,700, £13,600, £13,500",13900,provisionally sold,,,,,,,,,,,,11/12/2025,10:00,,01/03/2027,01/03/2027,,02/03/2024,Here,AF24JNZ,,,,,,,https://www.protruckauctions.co.uk/motorvehicleinspectionreport/standard/49480.pdf,,,,,"Tyre: Condition, Tyre NSF: 4.9mm, Tyre OSF: 5.0mm, Tyre NSR: 5.2mm, Tyre OSR: 5.0mm, Spare Tyre: ","{
    ""Interior"": {
        ""Registration"": ""AF24JNZ"",
        ""Registered"": ""02/03/2024"",
        ""Miles"": ""8,283 Miles"",
        ""Miles Warranted"": ""Warranted"",
        ""Engine Size"": ""1197"",
        ""Fuel"": ""Hybrid Electric"",
        ""Transmission"": ""CVT"",
        ""Colour"": ""RED"",
        ""VAT"": ""Margin"",
        ""MOT"": ""01/03/2027"",
        ""V5"": ""Here"",
        ""Keys"": ""2"",
        ""CAP Clean"": ""\u00a315,750.00"",
        ""CC"": ""1197"",
        ""CAP Average"": ""\u00a314,550.00"",
        ""CAP Below"": ""\u00a313,400.00""
    }
}",,,,,"{'information': {'Keys': '2', 'Service history': 'yes', 'Service documents': 'Printout', 'Number of stamps': '1', 'Last service date': '05/03/2025', 'Last service miles': '4,963', 'MOT Due': '01/03/2027', 'Body Style': 'Hatchback', 'Hubs': 'Alloy', 'Euro Status': '6', 'Euro': '6', 'CO2': '115', 'BHP': '82', 'MPG Combined': '55.4'}}",,,"https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763731137_lwcEGi---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763731249_LKEnPA---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763731272_BAzLvg---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763731324_kcXSzI---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763731432_whNUO6---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763731463_guEWcn---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763731488_17HgNq---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763731542_ZYZ5L7---1024-768.jpg","Sill Panel Trim os Scratched (Painted) Over 25mm Thru Paint, Door osr Scratched Over 25mm Thru Paint, Door osf Chipped 1 To 5, Bumper Front Scratched UpTo 25mm Thru Paint, Qtr Panel osr Scratched UpTo 25mm Thru Paint, Bumper Rear Chipped 1 To 5, Tailgate Scratched Over 25mm Thru Paint, Roof Scratched Over 25mm Thru Paint","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727589_Ll2DXZ---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727594_tJkAfk---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727605_1gOMoN---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727629_FBkabH---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727643_DQGnoU---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727650_OHPTNA---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727839_MwjsTd---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_001---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_002---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_003---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_004---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_005---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_006---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_007---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_008---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727218_6hVoa3---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727224_7nqYob---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727234_ZMTckz---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727245_udcGE7---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727589_Ll2DXZ---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727594_tJkAfk---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727605_1gOMoN---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727629_FBkabH---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727643_DQGnoU---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727650_OHPTNA---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727839_MwjsTd---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_001---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_002---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_003---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_004---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_005---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_006---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_007---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_008---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727218_6hVoa3---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727224_7nqYob---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727234_ZMTckz---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727245_udcGE7---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727589_Ll2DXZ---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727594_tJkAfk---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727605_1gOMoN---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727629_FBkabH---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727643_DQGnoU---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727650_OHPTNA---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727839_MwjsTd---1024-768.jpg"
