title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
VOLKSWAGEN GOLF DIESEL HATCHBACK,VOLKSWAGEN,GOLF DIESEL HATCHBACK,2.0 TDI Life 5dr,Hatchback,2022,Aston Barclay Wakefield,BLACK,WVWZZZCDZNW216249,1,5,5,Diesel,Diesel,manual,manual,6,2.0,1,False,37805,,,Qualifying,,,NOT SOLD,,16595,14450,,,,,,16225,13530,,2025-12-12,09:45,,2026-06-11,,2025-12-10,2022-07-25,False,RF22BHK,,,,,,,https://abimg002.imgix.net/56f93697-9175-4cb9-9277-61705a79e544.pdf,,VOSA STATES 31K,Days Fleet,4,,,,,,"Alloys, Parking sensors, AUX/USB, Cruise control, Climate control, Air con, Sat nav",,,,"https://abimg003.imgix.net/RF22BHK/2025-12-10/damage/d2b10c25-2ba9-49a9-9bf3-e28c03d1e7e6_1.jpg?w=600, https://abimg003.imgix.net/RF22BHK/2025-12-10/damage/d2b10c25-2ba9-49a9-9bf3-e28c03d1e7e6_2.jpg?w=600, https://abimg003.imgix.net/RF22BHK/2025-12-10/damage/41ecee14-ed2d-4cb6-8da1-600335f9c73d_1.jpg?w=600, https://abimg003.imgix.net/RF22BHK/2025-12-10/damage/c29b2429-79b1-4f2b-8c5b-bba909b945d9_1.jpg?w=600, https://abimg003.imgix.net/RF22BHK/2025-12-10/damage/209dfe8b-f71e-48fd-a3f8-32e77a857574_1.jpg?w=600, https://abimg003.imgix.net/RF22BHK/2025-12-10/damage/e9d03919-a224-4aef-8228-044a07907682_1.jpg?w=600, https://abimg003.imgix.net/RF22BHK/2025-12-10/damage/3356a31f-cc84-4bb1-969b-0ce18fbfb35a_1.jpg?w=600, https://abimg003.imgix.net/RF22BHK/2025-12-10/damage/da6b79ff-1ab6-464e-a1f4-a016310d20d9_1.jpg?w=600, https://abimg003.imgix.net/RF22BHK/2025-12-10/damage/8527cbb1-d3e3-4af1-b311-7d1b301b66be_1.jpg?w=600, https://abimg003.imgix.net/RF22BHK/2025-12-10/damage/10232585-5ff9-4264-bda1-316767808858_1.jpg?w=600, https://abimg003.imgix.net/RF22BHK/2025-12-10/damage/796957e3-49b5-48fd-8c60-539064fb2a9e_1.jpg?w=600, https://abimg003.imgix.net/RF22BHK/2025-12-10/damage/db89f5fa-115a-4851-ba99-9c218c469427_1.jpg?w=600, https://abimg003.imgix.net/RF22BHK/2025-12-10/damage/d0bd0339-a51f-4813-bbc6-1bb09a0b0381_1.jpg?w=600",Bumper Front – Scratched Over 100mm Thru Paint; Bumper Rear Moulding – Scuffed (Unpainted) Over 100mm; Door osr – Scratched Over 25mm Thru Paint; Qtr Panel osr – Scratched Over 25mm Thru Paint; Tailgate – Dented Between 10mm + 30mm; Bumper Rear – Scratched Over 100mm Thru Paint; REAR Tailgate Glass – Scratched; Door osf – Scratched Over 25mm Thru Paint; Bonnet – Chipped 1 To 5; General Exterior – Soiled Light; Roof – Chipped 1 To 5; Wheel osf – Scratched Over 50mm; Wheel nsf – Scratched Over 50mm; Wing nsf – Dented Over 30mm; Wing osf – Dented 2 Or Less UpTo 10mm,"https://abimg003.imgix.net/RF22BHK/2025-12-10/image/dbc65d98-b04f-43db-89da-eed1993d9570_removebg.jpg?w=600, https://abimg003.imgix.net/RF22BHK/2025-12-10/image/abd345a0-f115-4b1f-941e-535e54e4d2de_removebg.jpg?w=600, https://abimg003.imgix.net/RF22BHK/2025-12-10/image/c3934992-1c6c-437b-8e14-f21ed45519a6_removebg.jpg?w=600, https://abimg003.imgix.net/RF22BHK/2025-12-10/image/e124fea8-4625-49e7-8d6d-cb7bc151a7d2_removebg.jpg?w=600, https://abimg003.imgix.net/RF22BHK/2025-12-10/image/1bfe1091-55dc-4797-8439-5d701fec716c_removebg.jpg?w=600, https://abimg003.imgix.net/RF22BHK/2025-12-10/image/2e3d3bfb-a616-4ce7-9193-4ff004f85cc4_removebg.jpg?w=600, https://abimg003.imgix.net/RF22BHK/2025-12-10/image/bdec262c-30a3-4df7-a065-41cd17c28b82_removebg.jpg?w=600, https://abimg003.imgix.net/RF22BHK/2025-12-10/image/cac34671-c11f-4386-8d50-0e8202fa2597_removebg.jpg?w=600, https://abimg003.imgix.net/RF22BHK/2025-12-10/image/b9a6c84d-4c7a-447c-862d-0891f87f856e_removebg.jpg?w=600"
KIA NIRO ESTATE,KIA,NIRO ESTATE,1.6 GDi Hybrid 2 5dr DCT,Estate,2022,Aston Barclay Wakefield,GREY,KNACP81EVP5038550,3,5,5,Petrol/Electric Hybrid,Petrol/Electric Hybrid,automatic,automatic,6,1.6,1,False,32096,,,Qualifying,,,NOT SOLD,,18195,15800,,,,,,17680,14699,,2025-12-12,09:45,,2026-11-19,,2025-12-03,2022-11-10,True,RE72NUJ,Service print and book 11/25 - 31K,1,,11/25,,,https://abimg002.imgix.net/0e187977-6048-4af7-b254-da93e3d62472.pdf,,"**1664** VOSA STATES 31K, SPARE KEY",Days Fleet,2,,,,,,"Alloys, Parking sensors, AUX/USB, Cruise control, Climate control, Air con",,,,"https://abimg003.imgix.net/RE72NUJ/2025-12-03/damage/30a1f1d3-2ca3-4ce5-aaaa-36bafc1cc99b_1.jpg?w=600, https://abimg003.imgix.net/RE72NUJ/2025-12-03/damage/9e465b2d-c76b-45eb-8794-7f39c7d83fce_1.jpg?w=600, https://abimg003.imgix.net/RE72NUJ/2025-12-03/damage/b1f83414-7a93-475e-9d80-8bf4bff366d9_1.jpg?w=600, https://abimg003.imgix.net/RE72NUJ/2025-12-03/damage/fe53627c-6678-445b-a0b7-39a128cd546b_1.jpg?w=600, https://abimg003.imgix.net/RE72NUJ/2025-12-03/damage/fe53627c-6678-445b-a0b7-39a128cd546b_2.jpg?w=600, https://abimg003.imgix.net/RE72NUJ/2025-12-03/damage/dc15caf4-3855-4bb2-be64-13c81922ee4e_1.jpg?w=600, https://abimg003.imgix.net/RE72NUJ/2025-12-03/damage/1639186b-687e-4838-a98b-141f6c4a42a4_1.jpg?w=600, https://abimg003.imgix.net/RE72NUJ/2025-12-03/damage/a4276df0-192a-46bb-8ff9-50cee29a7866_1.jpg?w=600, https://abimg003.imgix.net/RE72NUJ/2025-12-03/damage/84017a9a-95f8-4fe9-af86-b6c32c6c91df_1.jpg?w=600, https://abimg003.imgix.net/RE72NUJ/2025-12-03/damage/9f62afec-3f42-4a25-8c63-29829866055c_1.jpg?w=600, https://abimg003.imgix.net/RE72NUJ/2025-12-03/damage/93db5f53-dd69-4d24-935a-e8d0c170b369_1.jpg?w=600, https://abimg003.imgix.net/RE72NUJ/2025-12-03/damage/ef16be38-761e-4feb-afaa-6dc18802d29e_1.jpg?w=600",Door nsr – Scratched Over 25mm Thru Paint; Bumper Front – Chipped 1 To 5; Door nsf – Dented 2 Or Less UpTo 10mm; Wing nsf – Chipped 1 To 5; Bumper Rear Moulding – Scuffed (Unpainted) UpTo 100mm; Bumper Rear Moulding – Scratched (Painted) Over 25mm Thru Paint; Tailgate Pad – Scuffed Over 25mm; Screen Front – Chipped UpTo 10mm; Wheel osr – Corroded Light; Shelfload Cover Rear – Missing Replace; Wheel nsr – Corroded Light; Bonnet – Chipped 1 To 5; Wheel osf – Corroded Light; Wheel nsf – Corroded Light,"https://abimg003.imgix.net/RE72NUJ/2025-12-03/image/c416d8db-cd5d-4c3e-9f27-99678b7c2a20_removebg.jpg?w=600, https://abimg003.imgix.net/RE72NUJ/2025-12-03/image/64054f20-292e-4bc4-a36b-49fcef0f4216_removebg.jpg?w=600, https://abimg003.imgix.net/RE72NUJ/2025-12-03/image/85287a9c-8a20-4741-beff-b88de3409f43_removebg.jpg?w=600, https://abimg003.imgix.net/RE72NUJ/2025-12-03/image/abaa91c7-4a43-4d91-89d5-0af9a6b255a4_removebg.jpg?w=600, https://abimg003.imgix.net/RE72NUJ/2025-12-03/image/ace1755d-2a64-4c24-a342-77feaa5eeb39_removebg.jpg?w=600, https://abimg003.imgix.net/RE72NUJ/2025-12-03/image/efd25e64-fb60-4370-a3e9-0c74bdc16328_removebg.jpg?w=600, https://abimg003.imgix.net/RE72NUJ/2025-12-03/image/5f1d080e-5559-470b-8e0c-582b15624ad7_removebg.jpg?w=600, https://abimg003.imgix.net/RE72NUJ/2025-12-03/image/adc8a9b4-72d0-439c-8274-3f0d5bb02427_removebg.jpg?w=600, https://abimg003.imgix.net/RE72NUJ/2025-12-03/image/f49c67ae-d343-435e-848b-096ce4c485ee_removebg.jpg?w=600"
VOLKSWAGEN GOLF DIESEL HATCHBACK,VOLKSWAGEN,GOLF DIESEL HATCHBACK,2.0 TDI Life 5dr,Hatchback,2022,Aston Barclay Wakefield,BLUE,WVWZZZCDZNW023905,5,5,5,Diesel,Diesel,manual,manual,6,2.0,1,False,26266,,,Qualifying,,,NOT SOLD,,17695,15500,,,,,,17556,14712,,2025-12-12,09:45,,2026-09-08,,2025-12-02,2022-09-09,True,RV72YYL,Service invoice 09/25-25K,1,,09/25,,,https://abimg002.imgix.net/a81de48c-0ffb-4a0c-97b5-cf508e661bc9.pdf,,"**665** VOSA STATES 24K, SPARE KEY",Days Fleet,3,,,,,,"Alloys, Parking sensors, AUX/USB, Cruise control, Climate control, Air con, Sat nav",,,,"https://abimg003.imgix.net/RV72YYL/2025-12-02/damage/03f2a43a-8954-4a1b-b8e5-dbfd3033800d_1.jpg?w=600, https://abimg003.imgix.net/RV72YYL/2025-12-02/damage/d77393b0-9250-4c04-8a36-07f8dcafe72e_1.jpg?w=600, https://abimg003.imgix.net/RV72YYL/2025-12-02/damage/3f6d3606-dea6-4b37-ab85-b48e54f6dcba_1.jpg?w=600, https://abimg003.imgix.net/RV72YYL/2025-12-02/damage/165c607b-92b4-4858-a4b6-319a00855400_1.jpg?w=600, https://abimg003.imgix.net/RV72YYL/2025-12-02/damage/0edbae40-9860-44a2-9658-d9fbc623c2d9_1.jpg?w=600, https://abimg003.imgix.net/RV72YYL/2025-12-02/damage/9a3d4573-14d6-4070-8670-98daacc487d8_1.jpg?w=600, https://abimg003.imgix.net/RV72YYL/2025-12-02/damage/9f2fb2b9-3b3a-4d5c-8707-2090b1ddc017_1.jpg?w=600",Door nsr – Poor Previous Repair Poor Paint; Bumper Front – Scratched 25 to 100mm Thru Paint; Door nsf – Poor Previous Repair Poor Paint; Wing nsf – Previous Repair; Screen Front – Scratched UpTo 30mm; Qtr Panel nsr – Previous Repair; Bumper Rear – Scratched 25 to 100mm Thru Paint; Bonnet – Chipped 1 To 5; General Interior – Soiled Light; Wheel osf – Scratched Over 50mm; Wheel nsf – Scratched Over 50mm,"https://abimg003.imgix.net/RV72YYL/2025-12-02/image/4ee948aa-1b5e-4df6-8580-4ccda2a05b8c_removebg.jpg?w=600, https://abimg003.imgix.net/RV72YYL/2025-12-02/image/e69ee2ab-e809-4652-85ed-4d8bb57a78a8_removebg.jpg?w=600, https://abimg003.imgix.net/RV72YYL/2025-12-02/image/8db2b512-cbb2-43d8-a80d-65d131608bae_removebg.jpg?w=600, https://abimg003.imgix.net/RV72YYL/2025-12-02/image/a837281d-25c6-4390-bf16-33c14156bcba_removebg.jpg?w=600, https://abimg003.imgix.net/RV72YYL/2025-12-02/image/9d0cea0c-2bea-404d-8541-50e672a321b3_removebg.jpg?w=600, https://abimg003.imgix.net/RV72YYL/2025-12-02/image/3acfbec4-aaca-4f5b-9440-f95475cd3ce5_removebg.jpg?w=600, https://abimg003.imgix.net/RV72YYL/2025-12-02/image/c610b5bc-c55f-4a22-9904-f33343f11d91_removebg.jpg?w=600, https://abimg003.imgix.net/RV72YYL/2025-12-02/image/b0ffecf9-c4b0-4b82-bfe9-0c4dec40b7fc_removebg.jpg?w=600, https://abimg003.imgix.net/RV72YYL/2025-12-02/image/177d05a5-ef5a-426f-8d38-38d1155f938c_removebg.jpg?w=600"
BMW iX3 ELECTRIC ESTATE,BMW,iX3 ELECTRIC ESTATE,210kW M Sport Pro 80kWh 5dr Auto,Estate,2022,Aston Barclay Wakefield,GREY,WBY42DU030S430556,20,5,5,Electric,Electric,automatic,automatic,6,,2,False,51627,,,Qualifying,,,NOT SOLD,,27500,24150,,,,,,26593,22866,,2025-12-12,09:45,,2026-07-28,,2025-11-04,2022-07-29,True,AP22LWW,Service digital I DRIVE 08/24-30K,1,,08/24,,,https://abimg002.imgix.net/9d36cda8-e745-4ef9-b60a-e8b3fd80f8b7.pdf,,**890**VOSA STATES 46K CHARGING LEAD  SPARE KEY  Almnm Fine Cutting+pearl Chrome Intr Trm	Laserlights	Towbar - Fully Electric  CHARGING CABLE,Zenith,1,,,,,,"Alloys, Parking sensors, Sunroof, Panoramic roof, Heated seats, Leather or substitute, AUX/USB, Cruise control, Climate control, Air con, Sat nav",,,,"https://abimg003.imgix.net/AP22LWW/2025-11-04/damage/acf1e406-5e0b-49ac-bdf4-e813226562ea_1.jpg?w=600, https://abimg003.imgix.net/AP22LWW/2025-11-04/damage/f6b2eaea-b5d7-447a-8073-b3892086d3f3_1.jpg?w=600, https://abimg003.imgix.net/AP22LWW/2025-11-04/damage/bbd47ded-6098-4460-85ed-8000693fe6d7_1.jpg?w=600, https://abimg003.imgix.net/AP22LWW/2025-11-04/damage/ac6f3a7b-035b-4e69-b4a1-9862c3326a09_1.jpg?w=600, https://abimg003.imgix.net/AP22LWW/2025-11-04/damage/e48785e5-3c29-4dce-92ad-6e6ca1d7a040_1.jpg?w=600",Wing osf – Scratched UpTo 25mm Not Thru Paint; Bumper Rear – Scratched 25 to 100mm Thru Paint; Bonnet – Scratched UpTo 25mm Thru Paint; Wheel osf – Corroded Light; Wheel nsf – Corroded Light,"https://abimg003.imgix.net/AP22LWW/2025-11-04/image/ebde6bcb-d2f0-417b-b52d-93914ad5f7e1_removebg.jpg?w=600, https://abimg003.imgix.net/AP22LWW/2025-11-04/image/59cf4b35-9bb8-472d-a4f0-884469f2f59f_removebg.jpg?w=600, https://abimg003.imgix.net/AP22LWW/2025-11-04/image/502f5b29-aa83-4274-b8b7-6f70db16b9a0_removebg.jpg?w=600, https://abimg003.imgix.net/AP22LWW/2025-11-04/image/34ab0a16-f950-48ee-b257-70727f70021e_removebg.jpg?w=600, https://abimg003.imgix.net/AP22LWW/2025-11-04/image/79412bdf-01d0-44ac-99aa-b208a58c29d8_removebg.jpg?w=600, https://abimg003.imgix.net/AP22LWW/2025-11-04/image/eb6ed605-89a2-4b7f-99f0-8984b59a125c_removebg.jpg?w=600, https://abimg003.imgix.net/AP22LWW/2025-11-04/image/9e4ecdff-9041-4f63-864a-840621684699_removebg.jpg?w=600, https://abimg003.imgix.net/AP22LWW/2025-11-04/image/94de75dd-385a-40ac-ade7-6360d7caf2df_removebg.jpg?w=600, https://abimg003.imgix.net/AP22LWW/2025-11-04/image/5e0a74a8-f065-4819-b41e-e2dc975e8b2b_removebg.jpg?w=600, https://abimg003.imgix.net/AP22LWW/2025-11-04/image/666cf05f-8a82-4455-9ecc-ea1c1fd69fe8_removebg.jpg?w=600"
VOLKSWAGEN TAIGO HATCHBACK,VOLKSWAGEN,TAIGO HATCHBACK,1.0 TSI 110 R-Line 5dr,Hatchback,2023,Aston Barclay Wakefield,SILVER,WVGZZZCSZPY088016,22,5,5,Petrol,Petrol,manual,manual,6,1.0,2,False,15980,,,Qualifying,,,NOT SOLD,,19595,17100,,,,,,18549,15425,,2025-12-12,09:45,,,,2025-12-01,2023-09-30,True,YD73NZH,"Service invoice 04/25- 10K, 08/25- 14K,",2,,08/25,,,https://abimg002.imgix.net/7fb05725-7ea8-471b-92ff-3561476cf9b7.pdf,,**893** SPARE KEY,Zenith,4,,,,,,"Alloys, Parking sensors, AUX/USB, Radio/CD, Cruise control, Climate control, Air con, Sat nav",,,,"https://abimg003.imgix.net/YD73NZH/2025-12-01/damage/9c2b18ed-944e-4235-a484-960f860ae7da_1.jpg?w=600, https://abimg003.imgix.net/YD73NZH/2025-12-01/damage/d767a0a2-df02-4791-98bb-0fefb693759d_1.jpg?w=600, https://abimg003.imgix.net/YD73NZH/2025-12-01/damage/21e6f393-2aad-4961-a37b-f7668b3e6b46_1.jpg?w=600",Wing osf – Dented Between 10mm + 30mm; Bumper Rear – Cracked Over 25mm; Bonnet – Chipped 1 To 5,"https://abimg003.imgix.net/YD73NZH/2025-12-01/image/6466a23d-33e7-491e-8cdd-bdaf99491800_removebg.jpg?w=600, https://abimg003.imgix.net/YD73NZH/2025-12-01/image/8a6a06ad-21ed-46eb-bc1e-16ad9aa30c3b_removebg.jpg?w=600, https://abimg003.imgix.net/YD73NZH/2025-12-01/image/4652ff00-3b7e-43b6-8d3d-f6f5337b8788_removebg.jpg?w=600, https://abimg003.imgix.net/YD73NZH/2025-12-01/image/078c62a4-5182-45a3-b149-a3af85ccbcb3_removebg.jpg?w=600, https://abimg003.imgix.net/YD73NZH/2025-12-01/image/b06919d1-8cce-4ce2-a231-39258fd8fa8d_removebg.jpg?w=600, https://abimg003.imgix.net/YD73NZH/2025-12-01/image/2e0fd6e0-5dce-4453-9eb5-7c5922324e30_removebg.jpg?w=600, https://abimg003.imgix.net/YD73NZH/2025-12-01/image/7fa464fb-df5b-4ba5-91b2-447ee005dd71_removebg.jpg?w=600, https://abimg003.imgix.net/YD73NZH/2025-12-01/image/f4a1bb6f-b1eb-435f-abbd-d8f1ca79c567_removebg.jpg?w=600, https://abimg003.imgix.net/YD73NZH/2025-12-01/image/ef0f789a-1b6a-4ffe-9718-e095a5f6433e_removebg.jpg?w=600, https://abimg003.imgix.net/YD73NZH/2025-12-01/image/029d3e6d-6293-4236-b63c-6ead6efeec90_removebg.jpg?w=600, https://abimg003.imgix.net/YD73NZH/2025-12-01/image/1a83dd39-d4e1-438b-9a86-17e070f09183_removebg.jpg?w=600"
VAUXHALL CORSA HATCHBACK,VAUXHALL,CORSA HATCHBACK,1.2 Elite Edition 5dr,Hatchback,2022,Aston Barclay Wakefield,BLACK,VXKUPHMHDN4343555,26,5,5,Petrol,Petrol,manual,manual,6,1.2,2,False,18725,,,Margin,,,NOT SOLD,,12595,10550,,,,,,12647,9748,,2025-12-12,09:45,,2026-09-30,,2025-12-08,2022-09-30,True,SL72KND,"Service print and book 06/25- 14K,",1,,06/25,,,https://abimg002.imgix.net/843e00b7-6d17-488e-8448-0f2026dbfb66.pdf,,**775**VOSA STATES 18K Two Coat Metallic Paint SPARE KEY  Two Coat Metallic Paint,Zenith,3,,,,,,"Alloys, Parking sensors, Heated seats, Cruise control, Climate control, Air con",,,,"https://abimg003.imgix.net/SL72KND/2025-12-08/damage/02dafdb0-5544-44e3-bf77-f4b2d3649418_1.jpg?w=600, https://abimg003.imgix.net/SL72KND/2025-12-08/damage/3b0eac6b-423e-44a1-a3dc-1db75481fa5f_1.jpg?w=600, https://abimg003.imgix.net/SL72KND/2025-12-08/damage/d8ff681f-83d0-4a1c-b69e-22effcc56b39_1.jpg?w=600, https://abimg003.imgix.net/SL72KND/2025-12-08/damage/95dba9a7-bfab-4e71-87bc-447e9592ed15_1.jpg?w=600, https://abimg003.imgix.net/SL72KND/2025-12-08/damage/7a4f6ed5-044b-4335-ac9d-f9164c2e0541_1.jpg?w=600, https://abimg003.imgix.net/SL72KND/2025-12-08/damage/dff9183c-90ff-47f4-930a-1c44480f4abe_1.jpg?w=600, https://abimg003.imgix.net/SL72KND/2025-12-08/damage/b8c69c10-2de3-40ea-a78a-01ee18730ad8_1.jpg?w=600, https://abimg003.imgix.net/SL72KND/2025-12-08/damage/b8c69c10-2de3-40ea-a78a-01ee18730ad8_2.jpg?w=600, https://abimg003.imgix.net/SL72KND/2025-12-08/damage/465e6633-eca3-42e9-bfc3-37dc8264e8c2_1.jpg?w=600, https://abimg003.imgix.net/SL72KND/2025-12-08/damage/d3cc50e9-831f-4087-8ee8-063ecaa2f01f_1.jpg?w=600, https://abimg003.imgix.net/SL72KND/2025-12-08/damage/cffa6ae0-759a-45f4-bafa-2122351796d2_1.jpg?w=600",Door nsr – Scratched Over 25mm Thru Paint; Door nsf – Scratched Over 25mm Thru Paint; Wheel osr – Scratched Over 50mm; Door osf – Dented Over 30mm; Boot Lid – Dented Between 10mm + 30mm; Wheel nsr – Scratched Over 50mm; General Interior – Soiled Light; General Exterior – Soiled Light; Wheel osf – Scratched Up To 50mm; Wheel nsf – Scratched Over 50mm,"https://abimg003.imgix.net/SL72KND/2025-12-08/image/c17b94af-6aae-4de4-89eb-a952caf315e8_removebg.jpg?w=600, https://abimg003.imgix.net/SL72KND/2025-12-08/image/b506d51b-c89e-4f61-b201-2ebb63671d53_removebg.jpg?w=600, https://abimg003.imgix.net/SL72KND/2025-12-08/image/1cc099ba-6603-4285-b45a-8a4e049872ca_removebg.jpg?w=600, https://abimg003.imgix.net/SL72KND/2025-12-08/image/b3a25f01-fdc7-4f4f-b1f6-e3f1d85459d0_removebg.jpg?w=600, https://abimg003.imgix.net/SL72KND/2025-12-08/image/9b701c87-59a8-4eb7-959f-10b178ad9498_removebg.jpg?w=600, https://abimg003.imgix.net/SL72KND/2025-12-08/image/82fabd20-a079-4e91-876c-12ec9c6afa08_removebg.jpg?w=600, https://abimg003.imgix.net/SL72KND/2025-12-08/image/be2e7854-8011-401c-b718-2257027579e9_removebg.jpg?w=600, https://abimg003.imgix.net/SL72KND/2025-12-08/image/7b748899-f537-48ec-be6b-1e7f152ab2d0_removebg.jpg?w=600, https://abimg003.imgix.net/SL72KND/2025-12-08/image/d1c200ff-c299-4815-8e62-65014f4de746_removebg.jpg?w=600"
TESLA MODEL 3 SALOON,TESLA,MODEL 3 SALOON,Long Range AWD 4dr Auto,Saloon,2021,Aston Barclay Wakefield,WHITE,LRW3F7EK4MC330062,27,4,5,Electric,Electric,automatic,automatic,6,,2,False,79581,,,Qualifying,,,NOT SOLD,,16895,14400,,,,,,16304,13711,,2025-12-12,09:45,,2026-09-22,,2025-12-01,2021-09-23,True,MA71JNF,Service print 05/25 - 68K,1,,05/25,,,https://abimg002.imgix.net/232ab574-7f72-43bc-abc8-d4a4d696d37f.pdf,,"**1000** VOSA STATES 54K, 75K CHARGING CABLE SPARE KEY",Zenith,3,,,,,,"Alloys, Parking sensors, Panoramic roof, Heated seats, Leather or substitute, Cruise control, Climate control, Air con, Sat nav",,,,"https://abimg003.imgix.net/MA71JNF/2025-12-01/damage/c704d6c3-4fa6-4f48-b1fa-389a866275dd_1.jpg?w=600, https://abimg003.imgix.net/MA71JNF/2025-12-01/damage/c704d6c3-4fa6-4f48-b1fa-389a866275dd_2.jpg?w=600, https://abimg003.imgix.net/MA71JNF/2025-12-01/damage/26623815-fe29-4cfc-98fd-75c3caa811af_1.jpg?w=600, https://abimg003.imgix.net/MA71JNF/2025-12-01/damage/080542ed-7a8b-424b-97db-41d50cdb4c7c_1.jpg?w=600, https://abimg003.imgix.net/MA71JNF/2025-12-01/damage/2058dd45-893d-4336-8d15-10455fb556f2_1.jpg?w=600, https://abimg003.imgix.net/MA71JNF/2025-12-01/damage/2058dd45-893d-4336-8d15-10455fb556f2_2.jpg?w=600, https://abimg003.imgix.net/MA71JNF/2025-12-01/damage/86ac28f2-ee39-4fd3-997f-6784128b3d17_1.jpg?w=600, https://abimg003.imgix.net/MA71JNF/2025-12-01/damage/9a8f8c11-d0ef-44ff-9f42-fe222e052518_1.jpg?w=600, https://abimg003.imgix.net/MA71JNF/2025-12-01/damage/d4347db3-2a43-43b9-b89a-dc935b8c10de_1.jpg?w=600, https://abimg003.imgix.net/MA71JNF/2025-12-01/damage/605801ff-2c25-4d04-87bb-619bce49fa9d_1.jpg?w=600, https://abimg003.imgix.net/MA71JNF/2025-12-01/damage/01d1948e-e205-4572-af2c-643f160b481a_1.jpg?w=600",Bumper Front – Chipped 1 To 5; Sill os – Chipped 1 To 5; Sill ns – Dented Over 30mm; Door osr – Dented 2 Or Less UpTo 10mm; Screen Front – Scratched UpTo 30mm; Bumper Rear – Scratched 25 to 100mm Thru Paint; Bonnet – Chipped 1 To 5; Wheel osf – Scratched Over 50mm; Wheel nsf – Scratched Over 50mm; Sunroof – Scratched UpTo 30mm; Wing nsf – Chipped 1 To 5; Wing osf – Chipped 1 To 5; Wheel osr – Scratched Over 50mm; Wheel nsr – Scratched Over 50mm,"https://abimg003.imgix.net/MA71JNF/2025-12-01/image/1f602084-b0f9-4237-886f-e401e21a7307_removebg.jpg?w=600, https://abimg003.imgix.net/MA71JNF/2025-12-01/image/3b8e4a52-251d-4e12-a46c-f22d19006489_removebg.jpg?w=600, https://abimg003.imgix.net/MA71JNF/2025-12-01/image/2236afad-2aaa-4c25-ad35-921db122794e_removebg.jpg?w=600, https://abimg003.imgix.net/MA71JNF/2025-12-01/image/8a9038f5-c812-4d89-91e9-a8ca1f26884f_removebg.jpg?w=600, https://abimg003.imgix.net/MA71JNF/2025-12-01/image/31550a2b-7203-4a8d-998b-8ac3e9c37aaa_removebg.jpg?w=600, https://abimg003.imgix.net/MA71JNF/2025-12-01/image/a3094398-837b-44c0-ae2b-c8a86c27ed96_removebg.jpg?w=600, https://abimg003.imgix.net/MA71JNF/2025-12-01/image/7171f8d8-4e4c-46e6-907c-91a10f0c59fe_removebg.jpg?w=600, https://abimg003.imgix.net/MA71JNF/2025-12-01/image/b498b48b-ff08-40bd-95e4-af8f51120947_removebg.jpg?w=600, https://abimg003.imgix.net/MA71JNF/2025-12-01/image/8156c39d-175e-4522-b6e5-8ed2abad46d9_removebg.jpg?w=600, https://abimg003.imgix.net/MA71JNF/2025-12-01/image/66127395-d3d3-435b-b60a-78407e5887ae_removebg.jpg?w=600"
