title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
Ford Ranger Pick Up Double Cab Raptor 2.0 EcoBlue 210 Auto,Ford,Ranger,Pick Up Double Cab Raptor 2.0 EcoBlue 210 Auto,,2024,Lancing,WHITE,,224,,,Diesel,Diesel,AUTOMATIC,AUTOMATIC,,2.0,2.0,No,13457,Yes,,VAT Qualifying,"provisionally sold to online bidder for £31,700', 'Online bid: £31,700', 'Online bid: £31,600', 'Online bid: £31,500', 'Hall bid: £31,400', 'Online bid: £31,300', 'Online bid: £31,200', 'Hall bid: £31,100', 'Online bid: £31,000', '",31700,provisionally,,,,,,,,,,,,09/12/2025,10:00,,04/06/2027,,,05/06/2024,Here,BL24UYB,,,,,,,https://www.shorehamvehicleauctions.com/motorvehicleinspectionreport/standard/14460.pdf,,,LEASYS UK LTD,1,"Tyre NSF: 4.0mm, Tyre OSF: 4.0mm, Tyre NSR: 4.0mm, Tyre OSR: 4.0mm, Spare Tyre: na","{
    ""Mechanical"": {
        ""Engine runs"": ""OK"",
        ""Brakes"": ""OK"",
        ""Clutch"": ""OK"",
        ""Gearbox"": ""OK"",
        ""Warning lights"": ""OK"",
        ""Steering"": ""OK"",
        ""Media"": ""OK"",
        ""Service indicator"": ""OK"",
        ""Windows"": ""OK"",
        ""Central locking"": ""OK""
    },
    ""Interior"": {
        ""Carpet condition"": ""Average"",
        ""Seat condition"": ""Average"",
        ""Upholstery condition"": ""Average"",
        ""Odour"": ""No""
    }
}",,,,,,,,,,"https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14460/images/1764670115_GF1iZR.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14460/images/1764670123_ajAdfC.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14460/images/1764670129_AEfpYI.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14460/images/1764670137_kdqWhe.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14460/images/1764670147_Nwmezn.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14460/images/1764670153_v1NHca.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14460/images/1764670162_OttXN0.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14460/images/1764670166_gY50BE.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14460/images/1764670171_FnAVgX.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14460/images/1764670181_jRonNt.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14460/images/1764670185_ENB1Pb.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14460/images/1764670190_9TQXOh.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14460/images/1764670192_c6PX6C.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14460/images/1764670313_nQTw2k.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14460/images/1764670338_fpHDkR.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14460/images/1764670371_pWmzuV.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14460/images/1764670499_3EHYMQ.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14460/images/1764670514_8BKkIi.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14460/images/1764670535_D2s1HM.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14460/images/1764670570_KNRwmD.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14460/images/1764670582_E0loZy.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14460/images/1764670616_b88T8e.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14460/images/1764670641_hanNRm.jpg"
Ford Transit Custom 2.0 EcoBlue 300 105ps L1H1 D/Cab Leader Van,Ford,Transit Custom,2.0 EcoBlue 300 105ps L1H1 D/Cab Leader Van,,2020,Lancing,WHITE,,213,,,Diesel,Diesel,MANUAL,MANUAL,,2.0,1.0,No,75576,Yes,,Plus VAT,"provisionally sold to online bidder for £8,500', 'Online bid: £8,500', 'Online bid: £8,400', 'Hall bid: £8,300', 'Online bid: £8,200', 'Online bid: £8,100', 'Online bid: £8,000', '",8500,provisionally,,,,,,,,,,,,09/12/2025,10:00,,07/09/2026,,,08/09/2020,Here,BN70FMP,Yes,,,16/05/2025,,,https://www.shorehamvehicleauctions.com/motorvehicledamageimage?key=StorageS3::privileged/motorvehicle/14500/1764580609_ly2lp8.pdf,,,EUROPCAR,2,"Tyre NSF: 4.0mm, Tyre OSF: 4.0mm, Tyre NSR: 4.0mm, Tyre OSR: 4.0mm, Spare Tyre: na","{
    ""Mechanical"": {
        ""Engine runs"": ""OK"",
        ""Brakes"": ""OK"",
        ""Clutch"": ""OK"",
        ""Gearbox"": ""OK"",
        ""Warning lights"": ""OK"",
        ""Steering"": ""OK"",
        ""Media"": ""OK"",
        ""Service indicator"": ""OK"",
        ""Windows"": ""OK"",
        ""Central locking"": ""OK""
    },
    ""Interior"": {
        ""Carpet condition"": ""Average"",
        ""Seat condition"": ""Average"",
        ""Upholstery condition"": ""Average"",
        ""Odour"": ""No""
    }
}",,,,,,,,,,"https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14500/images/1764686478_TxrBIT.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14500/images/1764686482_ewAJOh.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14500/images/1764686490_sox4Zu.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14500/images/1764686500_K8zLDn.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14500/images/1764686503_NY6qKK.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14500/images/1764686510_Qq3Hk3.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14500/images/1764686725_cFhwLo.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14500/images/1764686732_78vTdR.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14500/images/1764686756_rowZp5.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14500/images/1764686785_PwA3g2.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14500/images/1764686806_bc6W8a.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14500/images/1764686821_bKhKER.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14500/images/1764686825_hHVQJw.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14500/images/1764686918_WkOXMz.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14500/images/1764686977_23W8J7.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14500/images/1764686991_8qQgiL.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14500/images/1764687036_RcZW4c.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14500/images/1764687067_CHJi9m.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14500/images/1764687081_2p9rrv.jpg"
Ford Ranger Pick Up Double Cab Raptor 2.0 EcoBlue 210 Auto,Ford,Ranger,Pick Up Double Cab Raptor 2.0 EcoBlue 210 Auto,,2024,Lancing,WHITE,,220,,,Diesel,Diesel,AUTOMATIC,AUTOMATIC,,2.0,2.0,No,10149,Yes,,VAT Qualifying,"provisionally sold to online bidder for £32,000', 'Online bid: £32,000', 'Online bid: £31,900', 'Online bid: £31,800', 'Online bid: £31,700', 'Online bid: £31,600', 'Online bid: £31,500', 'Online bid: £31,400', 'Online bid: £31,300', 'Online bid: £31,200', 'Online bid: £31,100', 'Online bid: £31,000', 'Online bid: £30,900', 'Online bid: £30,800', 'Online bid: £30,700', 'Online bid: £30,600', 'Online bid: £30,500', 'Online bid: £30,400', 'Online bid: £30,300', 'Online bid: £30,200', 'Hall bid: £30,100', 'Online bid: £30,000', '",32000,provisionally,,,,,,,,,,,,09/12/2025,10:00,,12/09/2027,,,13/09/2024,Here,BN74ZRL,,,,,,,https://www.shorehamvehicleauctions.com/motorvehicleinspectionreport/standard/13210.pdf,,,LEASYS UK LTD,1,"Tyre NSF: 7.0mm, Tyre OSF: 7.0mm, Tyre NSR: 7.0mm, Tyre OSR: 7.0mm, Spare Tyre: na","{
    ""Mechanical"": {
        ""Engine runs"": ""OK"",
        ""Brakes"": ""OK"",
        ""Clutch"": ""OK"",
        ""Gearbox"": ""OK"",
        ""Warning lights"": ""OK"",
        ""Steering"": ""OK"",
        ""Media"": ""OK"",
        ""Service indicator"": ""OK"",
        ""Windows"": ""OK"",
        ""Central locking"": ""OK""
    },
    ""Interior"": {
        ""Carpet condition"": ""Average"",
        ""Seat condition"": ""Average"",
        ""Upholstery condition"": ""Average"",
        ""Odour"": ""No""
    }
}",,,,,,,,,,"https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/13210/images/1762861200_J96wz6.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/13210/images/1762861207_RghlYK.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/13210/images/1762861215_ORzxTV.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/13210/images/1762861220_z2fgPD.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/13210/images/1762861228_Z0ljq4.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/13210/images/1762861241_4SNBYN.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/13210/images/1762861522_uVH9eS.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/13210/images/1762861372_Zwjepp.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/13210/images/1762861402_QJZ3p3.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/13210/images/1762861444_Krpom2.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/13210/images/1762861495_y2Rtbq.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/13210/images/1762861500_Vc3PQI.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/13210/images/1762861509_YzEPUo.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/13210/images/1762861516_8NmNUH.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/13210/images/1762861537_f7WpSv.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/13210/images/1762861547_mRKRNp.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/13210/images/1762861599_NHF2ji.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/13210/images/1762862635_ndb4Xk.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/13210/images/1762862676_hRXcKI.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/13210/images/1762862703_9f5F17.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/13210/images/1762862787_7f3PBV.jpg"
Ford Transit Connect 1.6 TDCi 220 95ps L1 D/Cab Trend Van,Ford,Transit Connect,1.6 TDCi 220 95ps L1 D/Cab Trend Van,,2015,Lancing,BLACK,,244,,,Diesel,Diesel,MANUAL,MANUAL,,1.6,3.0,No,123844,Yes,2.0,Plus VAT,,,,,,,,,,,,,,,09/12/2025,10:00,,25/02/2026,,,06/07/2015,Here,BT15YNA,,,,,,,https://www.shorehamvehicleauctions.com/motorvehicleinspectionreport/standard/14281.pdf,,,Autoclenz Ltd,3,"Tyre NSF: 4.0mm, Tyre OSF: 4.0mm, Tyre NSR: 4.0mm, Tyre OSR: 3.0mm, Spare Tyre: na","{
    ""Mechanical"": {
        ""Engine runs"": ""OK"",
        ""Brakes"": ""OK"",
        ""Clutch"": ""OK"",
        ""Gearbox"": ""OK"",
        ""Warning lights"": ""OK"",
        ""Steering"": ""OK"",
        ""Media"": ""OK"",
        ""Service indicator"": ""OK"",
        ""Windows"": ""OK"",
        ""Central locking"": ""OK""
    },
    ""Interior"": {
        ""Carpet condition"": ""Average"",
        ""Seat condition"": ""Average"",
        ""Upholstery condition"": ""Average"",
        ""Odour"": ""No""
    }
}",,,,,,,,,,"https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764602304_LONgOk.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764602312_zYd9Av.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764602320_81ezSM.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764602327_F4gAgF.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764602333_LGVGZc.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764602337_FWgkFJ.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764602345_byjLfz.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764602355_oqfCAk.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764602359_eI9Y39.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764602363_gT2L5q.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764602364_mvU6Ow.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764602376_ZnJjIz.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764602383_nx7LGe.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764602387_xuLYi1.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764602454_H9dlEK.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764602459_QBa6TV.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764602552_eY5eZV.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764591122_K4AnUu.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764603168_E6utZK.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764603186_bYtTDc.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764603199_q4UM55.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764603213_B1rUu2.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764603239_Rf1Zuq.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764603253_H2KA67.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764603275_jHSW19.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764603285_s28meq.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764603311_zvaMe5.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764603322_CJ7jaD.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764603339_7BRnPe.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764603361_9NX3U9.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764603376_lEXaC4.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764603387_MlUqrW.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764603402_YZdB3p.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764603418_Hjtfvn.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764603432_1cQtBG.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764603455_vOfx3X.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764603471_1AAq3h.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764603483_tfhPKl.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764603495_NEySBf.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14281/images/1764603506_LaPn77.jpg"
Volkswagen Amarok D/Cab Pick Up Aventura 3.0 V6 TDI 240 4M Auto,Volkswagen,Amarok,D/Cab Pick Up Aventura 3.0 V6 TDI 240 4M Auto,,2024,Lancing,WHITE,,208,,,Diesel,Diesel,AUTOMATIC,AUTOMATIC,,3.0,2.0,No,8427,Yes,,VAT Qualifying,"provisionally sold to online bidder for £39,800', 'Online bid: £39,800', 'Online bid: £39,600', 'Online bid: £39,400', 'Hall bid: £39,200', 'Online bid: £39,000', 'Online bid: £38,800', 'Hall bid: £38,600', 'Online bid: £38,400', 'Hall bid: £38,200', 'Online bid: £38,000', 'Hall bid: £37,900', 'Hall bid: £40,900', '",39800,provisionally,,,,,,,,,,,,09/12/2025,10:00,,29/09/2027,,,30/09/2024,Here,CE74BSU,,,,,,,https://www.shorehamvehicleauctions.com/motorvehicleinspectionreport/standard/14458.pdf,,,LEASYS UK LTD,1,"Tyre NSF: 4.0mm, Tyre OSF: 4.0mm, Tyre NSR: 4.0mm, Tyre OSR: 4.0mm, Spare Tyre: na","{
    ""Mechanical"": {
        ""Engine runs"": ""OK"",
        ""Brakes"": ""OK"",
        ""Clutch"": ""OK"",
        ""Gearbox"": ""OK"",
        ""Warning lights"": ""OK"",
        ""Steering"": ""OK"",
        ""Media"": ""OK"",
        ""Service indicator"": ""OK"",
        ""Windows"": ""OK"",
        ""Central locking"": ""OK""
    },
    ""Interior"": {
        ""Carpet condition"": ""Average"",
        ""Seat condition"": ""Average"",
        ""Upholstery condition"": ""Average"",
        ""Odour"": ""No""
    }
}",,,,,,,,,,"https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14458/images/1764670948_q5jb7M.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14458/images/1764670957_x6OFZG.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14458/images/1764670965_GizQaD.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14458/images/1764670973_ORQrM4.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14458/images/1764670980_37aZlH.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14458/images/1764670983_RxXWc1.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14458/images/1764670993_rXr2nr.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14458/images/1764670997_JiekpZ.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14458/images/1764671003_AwBChm.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14458/images/1764671013_UWyDBl.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14458/images/1764671017_FjsfeY.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14458/images/1764671018_wWVo3s.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14458/images/1764671022_GE5kaJ.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14458/images/1764671066_sES3zP.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14458/images/1764671098_HRkN67.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14458/images/1764671138_RPuTLh.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14458/images/1764672005_gFKwrc.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14458/images/1764672029_77T5GE.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14458/images/1764672424_eUiDhm.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14458/images/1764672466_F5Lr5N.jpg"
Vauxhall Combo Cargo 1.5 Turbo D 100ps Prime Van,Vauxhall,Combo Cargo,1.5 Turbo D 100ps Prime Van,,2024,Lancing,WHITE,,243,,,Diesel,Diesel,MANUAL,MANUAL,,1.5,1.0,No,16607,Yes,,Plus VAT,,,,,,,,,,,,,,,09/12/2025,10:00,,29/04/2027,,,30/04/2024,Here,DS24NJO,Yes,,,05/06/2025,,,https://www.shorehamvehicleauctions.com/motorvehicledamageimage?key=StorageS3::privileged/motorvehicle/14111/1763988229_y0pR8o.pdf,,,EUROPCAR,1,"Tyre NSF: 4.0mm, Tyre OSF: 4.0mm, Tyre NSR: 4.0mm, Tyre OSR: 4.0mm, Spare Tyre: na","{
    ""Mechanical"": {
        ""Engine runs"": ""OK"",
        ""Brakes"": ""OK"",
        ""Clutch"": ""OK"",
        ""Gearbox"": ""OK"",
        ""Warning lights"": ""OK"",
        ""Steering"": ""OK"",
        ""Media"": ""OK"",
        ""Service indicator"": ""OK"",
        ""Windows"": ""OK"",
        ""Central locking"": ""OK""
    },
    ""Interior"": {
        ""Carpet condition"": ""Average"",
        ""Seat condition"": ""Average"",
        ""Upholstery condition"": ""Average"",
        ""Odour"": ""No""
    }
}",,,,,,,,,,"https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14111/images/1763979263_HGchCq.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14111/images/1763979292_GqOyCf.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14111/images/1763979307_SiGSb2.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14111/images/1763979316_RlZJXd.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14111/images/1763979328_57nD6P.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14111/images/1763979134_Kopcad.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14111/images/1763979139_UqKhTS.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14111/images/1763979171_3QaXaU.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14111/images/1763979217_48SX2x.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14111/images/1763979236_5qSZNV.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14111/images/1763979240_oXVVZb.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14111/images/1763979247_7nfj71.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14111/images/1763979271_TrxerM.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14111/images/1763979280_WCB3Mi.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14111/images/1763979542_WDS16y.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14111/images/1763979390_RadtRW.jpg, https://shoreham-prod-data-s3-public.s3.eu-west-1.amazonaws.com/motorvehicle/14111/images/1763979507_5l2QSv.jpg"
