title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
BMW M3					M3 S-A 2979cc,BMW,M3,M3 S-A 2979cc,Saloon,,Glasgow,Mineral WHITE  Metallic,,G1-077274,4,,Petrol,Petrol,Auto,Auto,,3.0,,No,109312,Yes,4,,"£5,075, £5,075, £5,050, £5,025, £5,000, £4,950, £4,900, £4,800, £4,700, £4,600, £4,500, £4,400, £4,300, £4,200",5075,sold,,,,,,,,,"£22,713",,,05/12/2025,13:30,,11/02/2026,,,September 2016,Present,EX66ZGJ,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/77274.pdf,,,,3,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Bumper Front|Scratched|Over 100mm Thru Paint, Wheel nsf|Scratched|Over 50mm, Wheel nsr|Scratched|Over 50mm, Bumper Rear|Dented|Over 30mm, Wheel osf|Scratched|Over 50mm, Wheel osr|Scratched|Over 50mm, Screen Front|Chipped|UpTo 10mm",,,,,"{'Category': {'Cat': '', 'Info': 'SPARE KEYSpecification check when vehicle was new, M Double Clutch Transmission with Drivelogic, Reversing Assist camera, Adaptive Headlights, Comfort Access system OPT EXT £6,565 \t\t\t\t\t3 idrives'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764339926_90YCOX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764339926_eddX22.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764339926_5xvKLW.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764339926_jjNOAT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764339927_60eanC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764339927_6EqI8O.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764339927_0gXvDJ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764339927_Ho4tQf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764339928_u3Futf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764339928_qrG6nE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764339928_MgUa3d.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764339928_MQmudB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764339928_hJsqgG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764339928_ss5M0v.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764339929_3WQImW.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764339929_JGasFy.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764339929_GnMPeN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764339929_UrZ8Lf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764339929_w1CxbU.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764339930_nJOB2a.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764340784_cWG8H6.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764340798_qwTKrn.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764340815_O1dch1.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764340822_2AgXBB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764340830_v6A23U.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764340836_M1NMsB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764340842_qXyPaz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764340793_DpPnwx.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/images/1764340793_DpPnwx.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764339926_90YCOX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77274/1764339926_eddX22.jpg, /layout/namagrades/3.jpg"
TOYOTA AURIS					1.8 VVTi Hybrid T Spirit 5dr CVT Auto,TOYOTA,AURIS,1.8 VVTi Hybrid T Spirit 5dr CVT Auto,Hatchback,,Glasgow,BLUE,,G1-077544,5,,Hybrid Electric,Hybrid Electric,CVT,CVT,,1.8,,No,87155,Yes,4,,"£12,400, £12,400, £12,350, £12,300, £12,250, £12,200, £12,150, £12,100, £12,050, £12,000, £11,950, £11,900, £11,850, £11,800, £11,750, £11,700, £11,650, £11,600, £11,550, £11,500, £11,450, £11,400, £11,375, £11,350, £11,325, £11,300, £11,275, £11,250, £11,225, £11,200, £11,175, £11,150, £11,125, £11,100, £11,075, £11,050, £11,025, £11,000, £10,975, £10,950, £10,900, £10,850, £10,800, £10,750, £10,700, £10,650, £10,600, £10,500, £10,400, £10,300, £10,200, £10,100, £10,000, £9,900, £9,800, £9,700, £9,600, £9,500",12400,sold,,,,,,,,,"£5,948",,,05/12/2025,13:30,,03/11/2026,,,May 2012,Present,FP12YKY,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/77544.pdf,,,,3,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Wheel osf|Scratched|Over 50mm, Bumper Front|Poor Previous Repair|Poor Paint, Wheel nsf|Scratched|Over 50mm, Qtr Panel osr|Rusted|Over 5mm, Wheel osr|Scratched|Over 50mm",,,,,"{'Category': {'Cat': '', 'Info': 'SPARE KEY'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764763973_nVwWH4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764763973_rblp6i.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764763973_qbMcKZ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764763974_yhck1X.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764763974_v9GVwq.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764763974_EzdoPI.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764763974_1rPz6m.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764763975_SBcxV0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764763975_t3zRWb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764763975_DA5bbb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764763975_1QTJ3y.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764763975_32soyp.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764763976_nChhct.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764763976_vlM0uc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764763976_pX63YM.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764763976_1Fqgpf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764763977_IeH3W1.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764763977_xRn7Q7.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764763977_834M9J.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764763977_2doY3J.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764763978_YuSzGg.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764764275_25NFZa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764764291_8ZbVHw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764764304_dVOiPU.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764764317_OSyAzn.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764764338_U0qa9s.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764764350_EhQap4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764764228_tTijCr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/images/1764764228_tTijCr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764763973_nVwWH4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77544/1764763973_rblp6i.jpg, /layout/namagrades/3.jpg"
MERCEDES-BENZ E CLASS					E220 BlueTEC AMG Night Edition 4dr 7G-Tronic,MERCEDES-BENZ,E,CLASS E220 BlueTEC AMG Night Edition 4dr 7G-Tronic,Saloon,,Glasgow,GREY,,G1-077443,4,,Diesel,Diesel,AUTOMATIC,AUTOMATIC,,2.1,,No,92943,Yes,2,,"£4,150, £4,150, £4,100, £4,000, £3,900, £3,800, £3,700, £3,600, £3,500",4150,sold,,,,,,,,,"£9,185",,,05/12/2025,13:30,,21/01/2026,,,January 2016,Present,BP65GXC,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/77443.pdf,,,,3,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Wheel nsf|Scratched|Over 50mm, Door nsf|Scratched|Over 25mm Thru Paint, Wheel nsr|Scratched|Over 50mm, Bumper Rear|Dented|Over 30mm, Wheel osr|Corroded|Light, Wheel osf|Scratched|Over 50mm",,,,,"{'Category': {'Cat': '', 'Info': 'x1 Service InvoiceSpare KeySpecification check when vehicle was new, Headlamps ? LED Intelligent Light System, DAB digital radio tuner, Opp Ext £1910'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764693862_ZEqVqx.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764693862_7mKYPi.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764693862_esRn7Z.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764693862_iw04EL.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764693863_RTlkG3.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764693863_5LvOBi.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764693863_475a5c.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764693863_hTVt10.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764693863_M7Yntk.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764693864_jdiznv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764693864_96B5e7.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764693864_lko2Hs.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764693864_TOboNL.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764693864_OJ9faF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764693865_BERW5F.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764693865_KdpDUY.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764693865_Y6aXXl.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764693865_J6xQ3c.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764693865_x0jLbM.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764693866_JhkeyF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764693866_657m4w.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764753312_qhH87g.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764753322_knbb2G.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764753331_jfVpbP.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764753344_31Iq11.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764753352_QH0jni.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764753360_QHVjfF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764753371_aMy4jI.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/images/1764753371_aMy4jI.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764693862_ZEqVqx.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77443/1764693862_7mKYPi.jpg, /layout/namagrades/3.jpg"
AUDI Q3					2.0 TDI Quattro S Line Edition 5dr,AUDI,Q3,2.0 TDI Quattro S Line Edition 5dr,Estate,,Glasgow,GREY,,G1-077601,,,Diesel,Diesel,MANUAL,MANUAL,,2.0,,No,71370,Yes,2,,"£5,200, £5,200, £5,175, £5,150, £5,125, £5,100, £5,075, £5,050, £5,025, £5,000, £4,950, £4,900, £4,850, £4,800, £4,750, £4,700, £4,650, £4,600, £4,500, £4,400, £4,300, £4,200, £4,100, £4,000, £3,900, £3,800, £3,700",5200,sold,,,,,,,,,"£12,774",,,05/12/2025,13:30,,02/11/2026,,,October 2017,Present,SL67HCU,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/77601.pdf,,,,3,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Bumper Rear|Scratched|25 to 100mm Thru Paint, Door osr|Dented|Over 30mm, Door osf|Rusted|Over 5mm",,,,,"{'Category': {'Cat': '', 'Info': 'Spare Key'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764696727_ZQ3Vgv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764696728_5y8nA0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764696728_3c95Xd.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764696728_XV1lxE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764696728_av6jc6.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764696728_KM2Kbu.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764696729_oLT8DU.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764696729_LdxeJs.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764696729_mlD1KU.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764696729_Jq6LYa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764696729_Yu1Owb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764696730_5E3m0T.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764696730_a4afAa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764696730_3mk5oh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764696730_JkfIgt.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764696731_bT0uoT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764696731_1eFvLN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764696731_uuxebu.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764696731_Q87zsp.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764696731_OlILux.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764696732_qwiChU.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764752862_7rqUzt.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764752871_s8PoEn.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764752892_4XhOBW.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764752899_MhAyk7.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764752904_YinxAn.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764752910_IqJ2qZ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764752577_tw7F7N.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/images/1764752577_tw7F7N.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764696727_ZQ3Vgv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77601/1764696728_5y8nA0.jpg, /layout/namagrades/3.jpg"
MERCEDES-BENZ GLA					GLA 220 CDI 4Matic AMG Line 5dr Auto,MERCEDES-BENZ,GLA,GLA 220 CDI 4Matic AMG Line 5dr Auto,Estate,,Glasgow,Jupiter RED,,G1-077122,,,Diesel,Diesel,AUTOMATIC,AUTOMATIC,,2.1,,No,86973,Yes,1,,"£7,800, £7,800, £7,750, £7,700, £7,600, £7,500, £7,400, £7,300, £7,200, £7,100, £7,000",7800,provisionally,,,,,,,,,"£10,214",,,05/12/2025,13:30,,03/10/2026,,,October 2015,Present,SV65OLG,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/77122.pdf,,,,3,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||OK","Door nsf|Poor Previous Repair|Paint Flake, Lamp osr|Broken|Replace, Door osf|Poor Previous Repair|Paint Flake, Wheel osf|Scratched|Over 50mm",,,,,"{'Category': {'Cat': '', 'Info': 'SPARE KEYSpecification check when vehicle was new - Night Package'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764762542_w055lV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764762543_X8U5Yr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764762543_PwMIFF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764762543_mFwuaD.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764762543_vznzA9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764762544_iwwmWA.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764762544_gDp4vu.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764762544_4yTkT4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764762544_EiGhez.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764762544_SQP6gA.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764762545_cqTmnA.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764762545_YJHuv6.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764762545_k0VwI9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764762545_zSVOVz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764762545_ZdlYgn.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764762545_NIi2KV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764762546_d22Qvd.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764762546_wxGXbp.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764762546_vb0Ywm.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764762546_lCssyk.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764762546_JVLzdY.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764766152_5XJ4C4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764766158_0TzCwz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764766166_CkEFeQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764766174_o9z2H3.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764766181_KazGMs.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764766188_ZXHvsz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764766147_JgJJcp.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/images/1764766147_JgJJcp.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764762542_w055lV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77122/1764762543_X8U5Yr.jpg, /layout/namagrades/3.jpg"
ALFA ROMEO GIULIA					2.0 TB 280 Veloce 4dr Auto,ALFA ROMEO,GIULIA,2.0 TB 280 Veloce 4dr Auto,Saloon,,Glasgow,RED,,G1-077799,4,,Petrol,Petrol,AUTOMATIC,AUTOMATIC,,2.0,,No,49907,Yes,2,,"£7,900, £7,900, £7,800, £7,700, £7,600, £7,500, £7,400, £7,300, £7,200, £7,100, £7,000",7900,sold,,,,,,,,,"£18,538",,,05/12/2025,13:30,,18/11/2026,,,May 2019,Present,YA19FRU,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/77799.pdf,,,,4,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Roof|Poor Previous Repair|Paint Flake, C Post ns|Poor Previous Repair|Paint Flake, Qtr Panel nsr|Poor Previous Repair|Poor Paint, Boot Lid|Poor Previous Repair|Poor Paint, Bumper Rear|Poor Previous Repair|Poor Paint, A Post os|Poor Previous Repair|Paint Flake, C Post os|Poor Previous Repair|Poor Paint, Bumper Front|Dented|With Paint Damage, Door nsf|Poor Previous Repair|Poor Paint, Door nsr|Poor Previous Repair|Poor Paint",,,,,"{'Category': {'Cat': '', 'Info': 'Spare Key'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764766317_NChGZh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764766317_8VrYhy.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764766317_KngySf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764766317_ZqicTJ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764766317_DoUHtB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764766318_lkppST.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764766318_Qo3DDv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764766318_1UUGsf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764766318_t0oenb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764766318_1leAXU.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764766319_A0oR82.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764766319_l06Ec2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764766319_PYFEzz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764766319_HURNKx.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764766319_SZuuhu.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764766320_NwlRzd.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764766320_tarfWn.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764766320_ORX4Vi.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764766320_0pKrRF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764766320_KlituX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764766321_FadcIC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764767667_MKEj8G.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764767674_HFElmf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764767682_HDCMIN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764767696_ydV73e.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764767707_hiob7X.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764767714_44Auos.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764767657_eBG1fd.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/images/1764767657_eBG1fd.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764766317_NChGZh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77799/1764766317_8VrYhy.jpg, /layout/namagrades/4.jpg"
