title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
BMW,BMW,3 Series,330e M Sport 4dr Step Auto,Saloon,,,WHITE,,43,,,Hybrid Electric,Hybrid Electric,AUTOMATIC,AUTOMATIC,,0.2,2,,,Warranted,,VAT Qualifying,"£14,100, £14,000, £13,900, £13,800, £13,700, £13,600, £13,500, £13,400, £13,300, £13,200, £13,100, £13,000, £12,900, £12,800, £12,700, £12,600, £12,500",14100,sold,,,,,,,,,,,,04/12/2025,10:00,,06/12/2025,06/12/2025,,27/11/2020,Here,,,,,,,,https://www.protruckauctions.co.uk/motorvehicleinspectionreport/standard/50445.pdf,,,,,"Tyre: Condition, Tyre NSF: 5.1mm, Tyre OSF: 5.4mm, Tyre NSR: 5.0mm, Tyre OSR: 5.0mm, Spare Tyre: ","{
    ""Interior"": {
        ""Registration"": ""AK70OEE"",
        ""Registered"": ""27/11/2020"",
        ""Miles"": ""72,323 Miles"",
        ""Miles Warranted"": ""Warranted"",
        ""Engine Size"": ""1998"",
        ""Fuel"": ""Hybrid Electric"",
        ""Transmission"": ""AUTOMATIC"",
        ""Colour"": ""WHITE"",
        ""VAT"": ""VAT Qualifying"",
        ""MOT"": ""06/12/2025"",
        ""V5"": ""Here"",
        ""Keys"": ""2"",
        ""CAP Clean"": ""\u00a314,450.00"",
        ""CC"": ""1998"",
        ""CAP Average"": ""\u00a313,350.00"",
        ""CAP Below"": ""\u00a312,150.00""
    }
}",,,,,"{'information': {'Keys': '2', 'Service history': 'yes', 'Service documents': 'Printout', 'Number of stamps': '3', 'Last service date': '13/09/2024', 'Last service miles': '61,978', 'MOT Due': '06/12/2025', 'Body Style': 'Saloon', 'Hubs': 'Alloy', 'Gross Weight': '2300', 'Euro Status': '6', 'Euro': '6', 'CO2': '31', 'BHP': '288'}}",,,"https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764750473_GefDTq---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764750510_UxPnL2---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764750587_Nhq6ZJ---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764750612_RyRlH2---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764750634_LADo8U---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764750667_Q7RCn4---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764750768_0A8APY---1024-768.jpg","C Post os Dented With Paint Damage, Door osf Scratched Over 25mm Thru Paint, Bumper Front Moulding Scratched (Painted) Over 25mm Thru Paint, Bonnet Chipped 1 To 5, Screen Front Chipped UpTo 10mm, Door Mirror Assy nsf Scratched (Painted) UpTo 25mm Not Thru Paint, Aperture Seal osf Broken Replace","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749641_UY3U8m---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749686_M3ZAkU---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749695_GAFFMV---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749729_0zr4Ob---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749737_BCxUva---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764750089_Fihz10---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764750100_CstOWt---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50445/resized/AK70OEE_ext_001---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50445/resized/AK70OEE_ext_002---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50445/resized/AK70OEE_ext_003---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50445/resized/AK70OEE_ext_004---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50445/resized/AK70OEE_ext_005---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50445/resized/AK70OEE_ext_006---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50445/resized/AK70OEE_ext_007---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50445/resized/AK70OEE_ext_008---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749192_1j2TfV---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749264_kmdKFk---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749271_aPaWws---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749283_YUGMeS---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749435_dzHBU9---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749454_wuo1UM---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749590_e2NMLH---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749611_XRSnaG---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749623_1RDGC0---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749641_UY3U8m---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749686_M3ZAkU---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749695_GAFFMV---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749729_0zr4Ob---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749737_BCxUva---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764750089_Fihz10---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764750100_CstOWt---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50445/resized/AK70OEE_ext_001---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50445/resized/AK70OEE_ext_002---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50445/resized/AK70OEE_ext_003---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50445/resized/AK70OEE_ext_004---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50445/resized/AK70OEE_ext_005---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50445/resized/AK70OEE_ext_006---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50445/resized/AK70OEE_ext_007---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50445/resized/AK70OEE_ext_008---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749192_1j2TfV---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749264_kmdKFk---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749271_aPaWws---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749283_YUGMeS---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749435_dzHBU9---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749454_wuo1UM---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749590_e2NMLH---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749611_XRSnaG---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749623_1RDGC0---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749641_UY3U8m---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749686_M3ZAkU---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749695_GAFFMV---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749729_0zr4Ob---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764749737_BCxUva---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764750089_Fihz10---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50445/images/resized/1764750100_CstOWt---1024-768.jpg"
Ford,Ford,Puma,1.0 EcoBoost Hybrid mHEV ST-Line X 5dr DCT,Hatchback,,,SILVER,,130,,,Hybrid Electric,Hybrid Electric,AUTOMATIC,AUTOMATIC,,0.1,2,,,Warranted,,VAT Qualifying,"£18,100, £18,000, £17,900, £17,800",18100,provisionally sold,,,,,,,,,,,,04/12/2025,10:00,,29/09/2027,29/09/2027,,30/09/2024,Here,,,,,,,,https://www.protruckauctions.co.uk/motorvehicleinspectionreport/standard/46094.pdf,,,,,"Tyre: Condition, Tyre NSF: 4.0mm, Tyre OSF: 4.0mm, Tyre NSR: 5.0mm, Tyre OSR: 5.0mm, Spare Tyre: ","{
    ""Interior"": {
        ""Registration"": ""AO74DNE"",
        ""Registered"": ""30/09/2024"",
        ""Miles"": ""11,423 Miles"",
        ""Miles Warranted"": ""Warranted"",
        ""Engine Size"": ""999"",
        ""Fuel"": ""Hybrid Electric"",
        ""Transmission"": ""AUTOMATIC"",
        ""Colour"": ""SILVER"",
        ""VAT"": ""VAT Qualifying"",
        ""MOT"": ""29/09/2027"",
        ""V5"": ""Here"",
        ""Keys"": ""2"",
        ""CAP Clean"": ""\u00a319,400.00"",
        ""CC"": ""999"",
        ""CAP Average"": ""\u00a318,050.00"",
        ""CAP Below"": ""\u00a316,700.00""
    }
}",,,,,"{'information': {'Keys': '2', 'MOT Due': '29/09/2027', 'Body Style': 'Hatchback', 'Hubs': 'Alloy', 'Euro Status': '6', 'Euro': '6', 'CO2': '130', 'BHP': '123', 'MPG Combined': '48.7'}}",,,"https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760455859_K040Wq---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760455988_08KTeJ---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760456040_2X678t---1024-768.jpg","Bumper Front Chipped 1 To 5, Door osr Chipped Edge Chip, Door osf Scratched Over 25mm Thru Paint","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454865_Xr20uT---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454875_B9QCoZ---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454887_N3Qs6S---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454930_YCMlwx---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454957_hToefe---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454968_oz2Zrv---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454973_6HbT5H---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/resized/1760716558_ooHvQr---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454771_6dUIuD---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454787_P98RRp---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454852_RsCNg5---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/resized/1760716558_LGDWbR---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/resized/1760716558_5P7hKK---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/resized/1760716558_qsOSnk---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/resized/1760716558_3FUIZT---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/resized/1760716558_eo6AAz---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/resized/1760716558_GerOt1---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/resized/1760716559_IgZMsZ---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454865_Xr20uT---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454875_B9QCoZ---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454887_N3Qs6S---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454930_YCMlwx---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454957_hToefe---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454968_oz2Zrv---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454973_6HbT5H---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/resized/1760716558_ooHvQr---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454771_6dUIuD---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454787_P98RRp---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454852_RsCNg5---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/resized/1760716558_LGDWbR---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/resized/1760716558_5P7hKK---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/resized/1760716558_qsOSnk---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/resized/1760716558_3FUIZT---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/resized/1760716558_eo6AAz---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/resized/1760716558_GerOt1---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/resized/1760716559_IgZMsZ---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454865_Xr20uT---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454875_B9QCoZ---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454887_N3Qs6S---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454930_YCMlwx---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454957_hToefe---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454968_oz2Zrv---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/46094/images/resized/1760454973_6HbT5H---1024-768.jpg"
