title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
FORD FIESTA					1.25 Edge 3dr [82],FORD,FIESTA,1.25 Edge 3dr [82],Hatchback,2010,Glasgow,RED,,G2-080483,3,,Petrol,Petrol,MANUAL,MANUAL,,1.2,,No,100784,Yes,2,,"£1,700, £1,700, £1,650, £1,600, £1,500, £1,400, £1,300",1700,sold,,,,,,,,,,,,05/01/2026,10:00,,29/03/2026,,,March 2010,Present,MV10UWM,,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/80483.pdf,,,,,"Tyre NSF||, Tyre OSF||, Tyre NSR||, Tyre OSR||, Spare Tyre||",,,,,,"{'Category': {'Cat': '', 'Info': ''}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766153399_OsNz86.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766153400_zMUHKn.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766153400_yTCtrj.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766153401_e4u4VB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766153401_T1VYls.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766153402_79LZV2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766153402_8t8Wtc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766153402_JTaMBP.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766153403_mEWRot.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766153403_E1RUZf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766153404_d7VBWH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766153404_I16WF5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766153405_XzoUq1.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766153405_oxvZDs.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766153406_X79qkC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766153406_nVkqtO.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766153407_YxDUl4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766153407_Qt1OGf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766153407_kWIIuR.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766153408_e0WwJI.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766153408_B9ei2S.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766154792_7w2SQH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766154801_WBZr2Y.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766154809_ijyx8Q.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766154826_LlpAN6.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766154850_bZ8CyR.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766154858_CIHQxT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766154784_7mxgrp.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/images/1766154784_7mxgrp.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766153399_OsNz86.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/80483/1766153400_zMUHKn.jpg"
SKODA SUPERB					1.9 TDI PD S 5dr,SKODA,SUPERB,1.9 TDI PD S 5dr,Hatchback,2010,Glasgow,GREY,,G2-079532,5,,Diesel,Diesel,MANUAL,MANUAL,,1.9,,No,103714,Yes,2,,"£1,000, £1,000, £950, £900, £850, £800, £750, £700",1000,sold,,,,,,,,,,,,05/01/2026,10:00,,21/04/2026,,,May 2010,Present,DK10UFL,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/79532.pdf,,,,,"Tyre NSF||, Tyre OSF||, Tyre NSR||, Tyre OSR||, Spare Tyre||",,,,,,"{'Category': {'Cat': '', 'Info': ''}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468102_1VbUo5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468103_8f9ubg.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468103_agvser.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468103_IKIHEM.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468103_BKCO4r.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468103_b04aHa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468104_ltdK6z.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468104_BhB7w0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468104_uSltL3.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468104_OOnBn9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468104_xTpKKT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468104_VVp0AT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468105_DYuB36.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468105_HxA3c8.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468105_cj03nh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468105_3vVrXm.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468106_dUP2Ii.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468106_maqNmz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468106_4L0UDT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468106_gN8SJL.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468106_nIjK9z.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468182_lY2zvs.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468196_5pEzzQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468215_Sf1PiM.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468225_nQSQJA.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468297_OofuHs.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468313_oUR1EB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468322_EzXIId.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/images/1765468322_EzXIId.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468102_1VbUo5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79532/1765468103_8f9ubg.jpg"
PEUGEOT 208					1.6 BlueHDi Allure 5dr [Start Stop],PEUGEOT,208 1.6 BlueHDi,Allure 5dr [Start Stop],Hatchback,2017,Glasgow,WHITE,,G2-079981,5,,Diesel,Diesel,MANUAL,MANUAL,,1.6,,No,80244,Yes,3,,"£1,000, £1,000, £975, £950, £900, £800, £700, £600",1000,sold,,,,,,,,,"£4,364",,,05/01/2026,10:00,,Expired,,,May 2017,Present,KO17UJD,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/79981.pdf,,,,5,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Bumper Front|Scratched|25 to 100mm Thru Paint, Bonnet|Poor Previous Repair|Paint Flake, Screen Front|Chipped|Over 10mm, Wing nsf|Poor Previous Repair|Poor Paint, A Post ns|Poor Previous Repair|Poor Paint, Door nsf|Poor Previous Repair|Poor Paint, Door nsr|Poor Previous Repair|Poor Paint, Qtr Panel nsr|Poor Previous Repair|Poor Paint, Tailgate|Rusted|Over 5mm, Qtr Panel osr|Poor Previous Repair|Poor Paint, Door osr|Poor Previous Repair|Poor Paint, C Post os|Poor Previous Repair|Poor Paint, C Post ns|Poor Previous Repair|Poor Paint, Door osf|Poor Previous Repair|Poor Paint, Sill os|Dented|With Paint Damage, A Post os|Poor Previous Repair|Poor Paint, Roof|Rusted|Over 5mm, Wing osf|Poor Previous Repair|Poor Paint",,,,,"{'Category': {'Cat': '', 'Info': ''}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766041989_RPCDxN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766041989_qZFmRo.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766041989_hR3rA1.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766041989_AHACRC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766041989_dcRcoK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766041990_Qs0rXW.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766041990_SCcIbo.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766041990_8yMEj5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766041990_3Ufn8d.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766041990_l7DnqX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766041991_uh8Gym.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766041991_DzdxoP.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766041991_XtLfUZ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766041991_UzpCp0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766041992_tPSKLj.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766041992_p23HHN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766041992_0ctpGv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766041992_qh9IhK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766041993_zGYKEx.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766041993_A6hn21.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766041993_lmaCHH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766043122_TYNhjF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766043139_IJiOmd.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766043264_Jcy2Ar.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766043178_0SNsQ7.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766043191_Trgz7B.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766043234_MIWZoC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766043128_LTt5ZR.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/images/1766043128_LTt5ZR.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766041989_RPCDxN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79981/1766041989_qZFmRo.jpg, /layout/namagrades/5.jpg"
FORD FIESTA					1.0 EcoBoost Zetec 5dr,FORD,FIESTA,1.0 EcoBoost Zetec 5dr,Hatchback,2014,Glasgow,RED,,G2-078593,5,,Petrol,Petrol,MANUAL,MANUAL,,1.0,,No,72323,Yes,3,,"£950, £950, £925, £900, £850, £800, £750, £700, £600",950,sold,,,,,,,,,"£4,022",,,05/01/2026,10:00,,15/10/2026,,,October 2014,Present,ST64GLZ,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78593.pdf,,,,4,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Roof|Poor Previous Repair|Paint Flake, Bonnet|Poor Previous Repair|Poor Paint, Qtr Panel nsr|Rusted|Over 5mm, Sill ns|Rusted|Over 5mm, Bumper Rear|Poor Previous Repair|Poor Paint, Qtr Panel osr|Rusted|Over 5mm, Sill os|Rusted|Over 5mm",,,,,"{'Category': {'Cat': '', 'Info': ''}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284355_hocXMf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284355_TT0CNS.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284355_dGMCZG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284355_NQ2e0z.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284356_qjjUXP.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284356_Wm6jDx.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284356_fQoZBL.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284356_1nDgFI.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284357_Dc4OeU.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284357_oQrm38.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284357_QRx2aw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284357_WIcNm6.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284358_xoav89.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284358_h2CoZJ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284358_oYxZ9C.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284358_4KzfKQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284358_bk0Oex.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284359_IBDtxe.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284359_1NVTpr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284359_ffkyqO.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284359_5aIase.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284834_bPrBhh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284845_HQS1e2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284854_WJozid.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284865_C6JVN1.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284877_xnUUIH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284907_9oOITG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284632_1le579.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/images/1765284632_1le579.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284355_hocXMf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78593/1765284355_TT0CNS.jpg, /layout/namagrades/4.jpg"
VOLKSWAGEN TOURAN					1.6 TDI 105 SE 5dr,VOLKSWAGEN,TOURAN,1.6 TDI 105 SE 5dr,MPV,2010,Glasgow,GREY,,G2-077825,,,Diesel,Diesel,MANUAL,MANUAL,,1.6,,No,107062,Yes,3,,"£800, £800, £775, £750, £700, £650, £600, £550, £500",800,sold,,,,,,,,,"£3,146",,,05/01/2026,10:00,,04/10/2026,,,October 2010,Present,CK60EVD,,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/77825.pdf,,,,4,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Roof|Scratched|Over 25mm Thru Paint, Bonnet|Chipped|Multiple Chips, Wing nsf|Rusted|Over 5mm, Qtr Panel nsr|Dented|With Paint Damage, Boot Lid|Rusted|Over 5mm, Sill os|Rusted|Over 5mm, Qtr Panel osr|Rusted|Over 5mm, Wing osf|Rusted|Over 5mm, C Post os|Dented|With Paint Damage, Carpets Front|Holed|Over 3mm",,,,,"{'Category': {'Cat': '', 'Info': ''}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764843542_K5Ysgv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764843542_2nwVFA.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764843543_AKUAUn.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764843543_QRDxDN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764843543_NwwhEE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764843543_LrcAYS.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764843543_QRMknR.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764843544_atvpEV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764843544_wM7KPc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764843544_Mbeiq6.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764843544_zbD5jT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764843544_wbplv8.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764843545_CYXsyy.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764843545_dN3Znd.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764843545_DpNzLt.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764843545_qXUQwl.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764843545_Mapv4H.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764843546_0HPAzI.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764843546_2DpVio.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764843546_GNSUO2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764843546_L8hwlh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764848523_8qAxLE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764848529_jrtaGF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764848544_lNrJsH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764848555_cVDaMQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764848585_ZwC2Hs.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764848590_5dCeyS.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764848597_cwWCjV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/images/1764848597_cwWCjV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764843542_K5Ysgv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77825/1764843542_2nwVFA.jpg, /layout/namagrades/4.jpg"
FORD KUGA					2.0 TDCi 150 Zetec 5dr 2WD,FORD,KUGA,2.0 TDCi 150 Zetec 5dr 2WD,Hatchback,2016,Glasgow,WHITE,,G2-079404,5,,Diesel,Diesel,MANUAL,MANUAL,,2.0,,No,117924,Yes,2,,"£1,100, £1,100, £1,075, £1,050, £1,000, £950, £900, £800, £700",1100,sold,,,,,,,,,"£4,329",,,05/01/2026,10:00,,30/03/2026,,,March 2016,Present,MV16DJJ,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/79404.pdf,,,,4,"Tyre NSF||Worn, Tyre OSF||Worn, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Bonnet|Chipped|Multiple Chips, Bumper Front|Scratched|25 to 100mm Thru Paint, Wing nsf|Dented|Over 30mm, Door nsr|Dented|With Paint Damage, Qtr Panel nsr|Dented|With Paint Damage, Tailgate|Rusted|Over 5mm, Qtr Panel osr|Dented|With Paint Damage, Door osr|Dented|With Paint Damage",,,,,"{'Category': {'Cat': '', 'Info': ''}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782553_kcrbtI.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782553_XB0Jun.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782553_D7POOV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782553_ZC2WT7.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782554_33UXZa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782554_FHdv6L.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782554_SaG6vf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782554_6eLYeR.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782555_fyuK1K.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782555_e3SSSy.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782555_PPuqKQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782555_OH0WxC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782556_hqFQxm.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782556_iV3b8I.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782556_M4TQLw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782556_gSBfU6.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782557_9zei6a.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782557_yvD4lS.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782557_cSvmjW.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782557_PdZFgk.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782557_80bcIc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782807_1QYmN1.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782814_sYWHMi.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782827_C0wiw2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782863_BFVL5l.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782872_0mJcj8.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782882_QZ6pLn.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782796_TELNBb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/images/1765782796_TELNBb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782553_kcrbtI.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79404/1765782553_XB0Jun.jpg, /layout/namagrades/4.jpg"
