title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
AUDI A4 SALOON SPECIAL EDITIONS,AUDI,A4 SALOON SPECIAL EDITIONS,2.0 TDI 150 Black Edition 4dr,Saloon,2013,Aston Barclay Westbury,GREY,WAUZZZ8K0EA002739,2001,4,5,Diesel,Diesel,manual,manual,5.0,2.0,2,False,98760,,,Margin,"['LOT 2001 SOLD TO HALL FOR £5,000', 'STARTING: £5,000', 'Welcome to Aston Barclay Westbury - 18039']",5000,SOLD,,6595,4500,,,,,,6669.0,3559.0,,2025-12-17,09:45,,2026-03-09,,2025-12-11,2013-09-02,True,YX63HYC,Service print 06/17 29k,,,,,,https://abimg002.imgix.net/0f59a112-4800-4169-8ce8-be58ec6bc06b.pdf,,SKEY,MotoNovo Finance,3,,,,,,"Alloys, Parking sensors, Heated seats, Air con",,,,"https://abimg003.imgix.net/YX63HYC/2025-12-11/damage/14cbb49f-de03-42b3-bb1b-81a3c775099f_1.jpg?w=600, https://abimg003.imgix.net/YX63HYC/2025-12-11/damage/c59c1a62-3fa7-45a6-947b-83af58b42e6f_1.jpg?w=600, https://abimg003.imgix.net/YX63HYC/2025-12-11/damage/ff74b62e-d336-4237-8ab7-dd2e3946b104_1.jpg?w=600, https://abimg003.imgix.net/YX63HYC/2025-12-11/damage/ca269e7d-3383-47c9-b5bb-4d8ca4bd4f97_1.jpg?w=600, https://abimg003.imgix.net/YX63HYC/2025-12-11/damage/c2eda7b4-1f18-468b-a833-50234911e8b1_1.jpg?w=600, https://abimg003.imgix.net/YX63HYC/2025-12-11/damage/82d26adb-3b21-448b-bf9d-b33418bdaa1a_1.jpg?w=600, https://abimg003.imgix.net/YX63HYC/2025-12-11/damage/2456935c-fe37-4bfc-8c0a-cafd2d519f57_1.jpg?w=600, https://abimg003.imgix.net/YX63HYC/2025-12-11/damage/1d05b0fe-44bc-4a6a-8c05-859d11688a89_1.jpg?w=600, https://abimg003.imgix.net/YX63HYC/2025-12-11/damage/2f757241-c67d-4e5e-b5e3-56ca91c08a8d_1.jpg?w=600, https://abimg003.imgix.net/YX63HYC/2025-12-11/damage/a8bef2cc-482c-492c-b1a7-1022df939f96_1.jpg?w=600, https://abimg003.imgix.net/YX63HYC/2025-12-11/damage/7daa492a-4e5f-4eee-9e50-8f5b0bb8683c_1.jpg?w=600, https://abimg003.imgix.net/YX63HYC/2025-12-11/damage/7e1211d7-e0a6-48ad-9867-794fe3628096_1.jpg?w=600, https://abimg003.imgix.net/YX63HYC/2025-12-11/damage/f1969ad9-b8f4-4020-8949-26876bfa5d91_1.jpg?w=600",Door nsr – Dented Between 10mm + 30mm; Bumper Front Moulding – Scratched (Painted) Over 25mm Thru Paint; Bumper Rear Moulding – Broken Replace; Door osr – Poor Previous Repair Rippled UpTo 30%; Screen Front – Chipped UpTo 10mm; B Post os – Scratched UpTo 25mm Thru Paint; Wheel osr – Scratched Over 50mm; Wheel nsr – Scratched Over 50mm; Bumper Rear – Scratched Over 100mm Thru Paint; Bonnet – Chipped Multiple Chips; C Post os – Scratched UpTo 25mm Thru Paint; Wheel osf – Scratched Over 50mm; Wheel nsf – Scratched Over 50mm,"https://abimg003.imgix.net/YX63HYC/2025-12-11/image/d8ca37a7-2eb8-41e1-8ab5-68d354d3110a_removebg.jpg?w=600, https://abimg003.imgix.net/YX63HYC/2025-12-11/image/132f72f4-2f82-4ff0-be05-52acefa6d1b6_removebg.jpg?w=600, https://abimg003.imgix.net/YX63HYC/2025-12-11/image/51425a74-5552-4164-898e-2fd26f275a3f_removebg.jpg?w=600, https://abimg003.imgix.net/YX63HYC/2025-12-11/image/253ab67e-71e1-4ba2-9304-1aefbf463393_removebg.jpg?w=600, https://abimg003.imgix.net/YX63HYC/2025-12-11/image/349f8581-b1ef-4c70-866c-e85a2c097875_removebg.jpg?w=600, https://abimg003.imgix.net/YX63HYC/2025-12-11/image/c8af65ac-5537-4ef8-8569-079627b5051c_removebg.jpg?w=600, https://abimg003.imgix.net/YX63HYC/2025-12-11/image/f61c6b02-5cc5-443c-b210-f155eb7b4665_removebg.jpg?w=600, https://abimg003.imgix.net/YX63HYC/2025-12-11/image/015caa7c-bc82-4a15-96a5-4aceae393cee_removebg.jpg?w=600, https://abimg003.imgix.net/YX63HYC/2025-12-11/image/2858be78-f145-43f2-a04a-3ebf7e8370f7_removebg.jpg?w=600, https://abimg003.imgix.net/YX63HYC/2025-12-11/image/50c72b58-3970-468d-9ae1-4c5d3efbd928_removebg.jpg?w=600"
MERCEDES-BENZ E CLASS DIESEL CABRIOLET,MERCEDES-BENZ,E CLASS DIESEL CABRIOLET,E220d AMG Line Premium 2dr 9G-Tronic,Cabriolet,2018,Aston Barclay Westbury,WHITE,WDD2384142F084954,2002,2,4,Diesel,Diesel,automatic,automatic,6.0,1.9,1,False,49258,,,Margin,"['LOT 2002 SOLD TO HALL FOR £14,700', 'HALL: £14,700', 'LIVE: £14,600', 'HALL: £14,500', 'LIVE: £14,400', 'HALL: £14,300', 'LIVE: £14,200', 'HALL: £14,100', 'LIVE: £14,000', 'HALL: £13,900', 'LIVE: £13,800', 'HALL: £13,700', 'LIVE: £13,600', 'HALL: £13,500', 'LIVE: £13,400', 'HALL: £13,300', 'HALL: £13,200', 'HALL: £13,100', 'STARTING: £13,000', 'LOT 2001 SOLD TO HALL FOR £5,000', 'STARTING: £5,000', 'Welcome to Aston Barclay Westbury - 18039']",14700,SOLD,,18595,15350,,,,,,19876.0,15617.0,,2025-12-17,09:45,,2026-10-24,,2025-12-16,2018-10-19,True,KP68AKK,"Service print 9/19 10k, 10/20 18k, 10/21 24k, 2/23 29k, INVOICE @ 4/24 39K, 4/25 45K,",,,,,,https://abimg002.imgix.net/8beea9e3-6f3b-4e0b-be99-0f73c7738418.pdf,,*No Spare Key*,MotoNovo Finance,1,,,,,,"Alloys, Parking sensors, Heated seats, Air con",,,,"https://abimg003.imgix.net/KP68AKK/2025-12-16/damage/794e2415-b6fa-4e2a-8205-4ab1754f9c4a_1.jpg?w=600, https://abimg003.imgix.net/KP68AKK/2025-12-16/damage/794e2415-b6fa-4e2a-8205-4ab1754f9c4a_2.jpg?w=600, https://abimg003.imgix.net/KP68AKK/2025-12-16/damage/d8e3c633-c4fc-49c2-aea4-4b87a14d2611_1.jpg?w=600",Qtr Panel nsr – Dented Between 10mm + 30mm; Qtr Panel osr – Dented Between 10mm + 30mm; Bonnet – Previous Repair,"https://abimg003.imgix.net/KP68AKK/2025-12-16/image/79d0f833-c914-4c05-af5b-53e3bb3ed880_removebg.jpg?w=600, https://abimg003.imgix.net/KP68AKK/2025-12-16/image/df5cecc0-40d4-4566-95a4-beff2644b919_removebg.jpg?w=600, https://abimg003.imgix.net/KP68AKK/2025-12-16/image/cc39bb50-aa8e-4047-a20a-62ec3e93548f_removebg.jpg?w=600, https://abimg003.imgix.net/KP68AKK/2025-12-16/image/c5a9a7fe-9c71-4a56-828c-439acc6c39e2_removebg.jpg?w=600, https://abimg003.imgix.net/KP68AKK/2025-12-16/image/ba610318-4d87-4ad8-adca-0db3a8c04f8e_removebg.jpg?w=600, https://abimg003.imgix.net/KP68AKK/2025-12-16/image/322d4785-00b7-49a7-a221-182df67e76b8_removebg.jpg?w=600, https://abimg003.imgix.net/KP68AKK/2025-12-16/image/4f7d489b-a635-485f-ae46-983dec3056e9_removebg.jpg?w=600, https://abimg003.imgix.net/KP68AKK/2025-12-16/image/4347041a-76c8-4ddf-9dbb-f7ef2f5faf20_removebg.jpg?w=600, https://abimg003.imgix.net/KP68AKK/2025-12-16/image/a046c760-5da7-42b1-95bd-b9ff3e4bb49c_removebg.jpg?w=600, https://abimg003.imgix.net/KP68AKK/2025-12-16/image/807930f5-60ae-4121-9c70-5c83ba73050b_removebg.jpg?w=600, https://abimg003.imgix.net/KP68AKK/2025-12-16/image/12136f75-4e89-4b09-83b3-1d9ac8f26cab_removebg.jpg?w=600"
BMW 2 SERIES GRAN TOURER,BMW,2 SERIES GRAN TOURER,220i Luxury 5dr DCT,Estate,2019,Aston Barclay Westbury,BLACK,WBA6V52080ER31173,2003,5,7,Petrol,Petrol,automatic,automatic,6.0,2.0,1,False,64010,,,Margin,"['LOT 2003 PROVISIONALLY SOLD TO HALL £9,150', 'HALL: £9,150', 'NOW TAKING BIDS AT £50', 'LIVE: £9,100', 'HALL: £9,000', 'LIVE: £8,900', 'LIVE: £8,800', 'HALL: £8,700', 'LIVE: £8,600', 'STARTING: £8,500', 'LOT 2002 SOLD TO HALL FOR £14,700', 'HALL: £14,700', 'LIVE: £14,600', 'HALL: £14,500', 'LIVE: £14,400', 'HALL: £14,300', 'LIVE: £14,200', 'HALL: £14,100', 'LIVE: £14,000', 'HALL: £13,900', 'LIVE: £13,800', 'HALL: £13,700', 'LIVE: £13,600', 'HALL: £13,500', 'LIVE: £13,400', 'HALL: £13,300', 'HALL: £13,200', 'HALL: £13,100', 'STARTING: £13,000', 'LOT 2001 SOLD TO HALL FOR £5,000', 'STARTING: £5,000', 'Welcome to Aston Barclay Westbury - 18039']",9150,PROVISIONALLY,,13295,10900,,,,,,13093.0,9508.0,,2025-12-17,09:45,,2025-10-09,,2025-12-05,2019-03-27,False,KX19WTU,Service digital idrive 10/20 9k 02/22 18k,,,,,,https://abimg002.imgix.net/cb8fe20b-81ce-4bd8-8dad-d0d877b22ec3.pdf,,NO SPARE KEY,MotoNovo Finance,3,,,,,,"Alloys, Parking sensors, Radio/CD, Air con",,,,"https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/d17ba3a8-d8eb-4d6a-87ed-618f76571322_1.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/846565b4-b2aa-4b04-abbd-5d8f96153d7c_1.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/c6d939ef-0ca2-45a9-9a51-959a52291696_1.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/26b15981-fb1b-4b7b-9d2c-b99ada0c754a_1.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/3750322d-30db-4d17-bef9-a03c0c1ec0a9_1.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/1409cb16-b57b-4984-9149-476a769d40d2_1.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/4222dfe8-5604-4511-bbaf-93c55fd0fe73_1.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/157bd199-d37d-4335-a6b7-bba84bd00f0d_1.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/df482a70-d382-4653-ad6e-d6e9c0a6a2a9_1.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/df482a70-d382-4653-ad6e-d6e9c0a6a2a9_2.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/8ede4adb-43dc-4db7-8b08-aaba2a42adf9_1.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/a4295861-0ce5-4e8c-a279-1a68a0f8d443_1.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/d1d2a058-10d5-4620-93f9-3c1ca23292a1_1.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/b684012e-1e02-4af2-be8c-162af3a52222_1.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/ee3298fe-1c14-479d-9ff4-cd4c64e2d5e8_1.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/4ddc60f9-9bea-41b2-8ce5-f0abc663f395_1.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/d6b9ce96-e423-4278-9154-5f6bbe0daab9_1.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/54630518-d14c-4f72-b940-3d0384442a74_1.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/5a10506a-a1bb-4245-848f-c4e95c3be879_1.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/12cd638e-71a9-46f7-85dc-a783eb5e0c26_1.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/69309e36-47b3-4201-a279-29382a256c8b_1.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/8b020ab5-6ae6-4583-8afa-cb1c60e83797_1.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/df179a32-e8b0-4cde-b784-ebca447e6e2e_1.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/damage/88024b72-124e-4735-a2fc-a7da40341e53_1.jpg?w=600",Door nsr – Scratched Over 25mm Thru Paint; Bumper Front – Scratched 25 to 100mm Thru Paint; Bumper Front – Chipped Multiple Chips; C Post ns – Dented Between 10mm + 30mm; Door Pad osf – Scuffed Over 25mm; Screen Front – Chipped UpTo 10mm; Tailgate Pad – Scuffed Over 25mm; Door Pad nsr – Scuffed Over 25mm; Bumper Rear – Scratched Over 100mm Thru Paint; Door osf – Dented Between 10mm + 30mm; Door osf – Scratched UpTo 25mm Thru Paint; Bonnet – Dented Between 10mm + 30mm; Bonnet – Chipped 1 To 5; C Post os – Scratched Over 25mm Thru Paint; Seat Back Cover osr – Soiled Light; Seat Back Cover osr – Torn Over 3mm; Wheel osf – Scratched Over 50mm; Wheel nsf – Scratched Over 50mm; Door Mirror Assy osf – Scratched (Painted) Over 25mm Thru Paint; Tyre osf – Damaged Replace; Tyre nsf – Damaged Replace; Wheel osr – Scratched Over 50mm; Wheel nsr – Scratched Over 50mm,"https://abimg003.imgix.net/KX19WTU/2025-12-05/image/7c4a667d-e51a-4a6d-be50-b2c5b25d9195_removebg.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/image/5306ce45-2c52-4eb9-a974-bb838b143a33_removebg.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/image/0a7fbe8a-efae-466c-8b2a-c6c77971ca14_removebg.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/image/951f11c2-5789-4fb7-bd55-649dc57e2771_removebg.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/image/7297f99c-4bd2-4da5-b53e-bbc14d4fb180_removebg.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/image/a61916fe-c2db-4373-9ec8-5d7c6300f486_removebg.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/image/8f1771ee-2856-4d20-80b9-9ae168e9179d_removebg.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/image/304fc794-f9dd-4550-883b-73f5649024e5_removebg.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/image/7206340c-f69a-4d4b-b46e-382e5e434d91_removebg.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/image/82d71ff5-0dd3-4fab-8698-1a8209e979aa_removebg.jpg?w=600, https://abimg003.imgix.net/KX19WTU/2025-12-05/image/d4107e72-e3fc-46ee-95b7-0c5300227b88_removebg.jpg?w=600"
PORSCHE CAYENNE ESTATE,PORSCHE,CAYENNE ESTATE,5dr Tiptronic S,Estate,2019,Aston Barclay Westbury,GREY,WP1ZZZ9YZKDA37274,2004,5,5,Petrol,Petrol,automatic,automatic,6.0,3.0,2,False,101244,,,Margin,"['LOT 2004 SOLD TO HALL FOR £21,300', 'HALL: £21,300', 'LIVE: £21,200', 'HALL: £21,100', 'NOW TAKING BIDS AT £100', 'LIVE: £21,000', 'HALL: £20,800', 'LIVE: £20,600', 'HALL: £20,400', 'LIVE: £20,200', 'LIVE: £20,000', 'HALL: £19,800', 'LIVE: £19,600', 'HALL: £19,400', 'LIVE: £19,200', 'HALL: £19,000', 'LIVE: £18,800', 'HALL: £18,600', 'HALL: £18,400', 'LIVE: £18,200', 'STARTING: £18,000']",21300,SOLD,,25500,22450,,,,,,28796.0,22538.0,,2025-12-17,09:45,,2025-07-25,,2025-12-11,2019-05-24,True,LY19XGW,Service book 06/20 23K 03/21 44K NO DATE 63K NO DATE 81K NO DATE 101K,,,,,,https://abimg002.imgix.net/f76f0f24-51a3-491e-a5e4-f248e9253dbe.pdf,,"SKEY, FOB",MotoNovo Finance,2,,,,,,"Alloys, Parking sensors, Panoramic roof, Heated seats, Air con",,,,"https://abimg003.imgix.net/LY19XGW/2025-12-11/damage/804904e6-94ff-47a9-a94b-61bcb2a9a005_1.jpg?w=600, https://abimg003.imgix.net/LY19XGW/2025-12-11/damage/e145d93c-2bed-4988-a721-3c73708454be_1.jpg?w=600, https://abimg003.imgix.net/LY19XGW/2025-12-11/damage/43a3b024-ce7e-489e-bcad-01acd12c4955_1.jpg?w=600, https://abimg003.imgix.net/LY19XGW/2025-12-11/damage/45230d7c-2217-49bc-b74a-151e89f3f6ea_1.jpg?w=600, https://abimg003.imgix.net/LY19XGW/2025-12-11/damage/f2b7b5d1-41c6-4546-a1d2-53dd48bd4c66_1.jpg?w=600, https://abimg003.imgix.net/LY19XGW/2025-12-11/damage/12f71c8f-1baf-4e49-9bda-f083f952d756_1.jpg?w=600, https://abimg003.imgix.net/LY19XGW/2025-12-11/damage/cbe79f03-cd9c-4c46-a327-8f2ceb985cbc_1.jpg?w=600, https://abimg003.imgix.net/LY19XGW/2025-12-11/damage/e7b2236e-2d03-4e24-993b-24b98b3cf299_1.jpg?w=600, https://abimg003.imgix.net/LY19XGW/2025-12-11/damage/666bd2e6-b052-4648-9908-f4f7ca096239_1.jpg?w=600, https://abimg003.imgix.net/LY19XGW/2025-12-11/damage/2c029218-3512-48d5-87db-743e3dda3cfe_1.jpg?w=600, https://abimg003.imgix.net/LY19XGW/2025-12-11/damage/6138b43f-bff4-44f4-90ce-52085b94c554_1.jpg?w=600, https://abimg003.imgix.net/LY19XGW/2025-12-11/damage/6138b43f-bff4-44f4-90ce-52085b94c554_2.jpg?w=600",Door Mirror Assy nsf – Scratched (Painted) Over 25mm Not Thru Paint; Bumper Front – Chipped Multiple Chips; Screen Front – Chipped UpTo 10mm; Tailgate Pad – Scuffed Over 25mm; Door osr – Chipped Edge Chip; Wheel osr – Scratched Over 50mm; Wheel nsr – Scratched Over 50mm; Bumper Rear – Scratched 25 to 100mm Thru Paint; Door osf – Chipped Edge Chip; Wheel osf – Scratched Up To 50mm; Wheel nsf – Scratched Over 50mm,"https://abimg003.imgix.net/LY19XGW/2025-12-11/image/ba328676-183a-4c89-a3b2-84bdf70e4d3d_removebg.jpg?w=600, https://abimg003.imgix.net/LY19XGW/2025-12-11/image/d7ab0dfb-33fd-42fa-80ed-dbde78b83b54_removebg.jpg?w=600, https://abimg003.imgix.net/LY19XGW/2025-12-11/image/fd614f25-e140-43b5-a0f2-e4775d0c1b46_removebg.jpg?w=600, https://abimg003.imgix.net/LY19XGW/2025-12-11/image/abbe6232-0eff-44bb-bb59-f68bbc778eb6_removebg.jpg?w=600, https://abimg003.imgix.net/LY19XGW/2025-12-11/image/ee0dd5cb-5a81-496e-8134-27e00adb0ad0_removebg.jpg?w=600, https://abimg003.imgix.net/LY19XGW/2025-12-11/image/2cb0c299-9437-4ead-811d-2f693f6b499e_removebg.jpg?w=600, https://abimg003.imgix.net/LY19XGW/2025-12-11/image/218a5ab3-962e-4a8f-9238-4e9a4bfe904b_removebg.jpg?w=600, https://abimg003.imgix.net/LY19XGW/2025-12-11/image/2f4f214c-7fff-4da8-a4ff-2470a03c78fe_removebg.jpg?w=600, https://abimg003.imgix.net/LY19XGW/2025-12-11/image/c7c6c449-e189-43bf-928e-f9e2d774a213_removebg.jpg?w=600, https://abimg003.imgix.net/LY19XGW/2025-12-11/image/e171fea4-779c-4cad-8713-7813061d5f6f_removebg.jpg?w=600"
VAUXHALL GRANDLAND X HATCHBACK,VAUXHALL,GRANDLAND X HATCHBACK,1.2 Turbo SRi Nav 5dr Auto,Hatchback,2019,Aston Barclay Westbury,BLUE,W0VZRHNS8L6000342,2051,5,5,Petrol,Petrol,automatic,automatic,6.0,1.2,2,False,43030,,,Margin,"['LOT 2051 PROVISIONALLY SOLD TO LIVE £7,600', 'LIVE: £7,600', 'HALL: £7,500', 'HALL: £7,400', 'LIVE: £7,300', 'HALL: £7,200', 'HALL: £7,100', 'STARTING: £7,000', 'LOT 2004 SOLD TO HALL FOR £21,300', 'HALL: £21,300', 'LIVE: £21,200', 'HALL: £21,100', 'NOW TAKING BIDS AT £100', 'LIVE: £21,000', 'HALL: £20,800', 'LIVE: £20,600', 'HALL: £20,400', 'LIVE: £20,200', 'LIVE: £20,000', 'HALL: £19,800', 'LIVE: £19,600', 'HALL: £19,400', 'LIVE: £19,200', 'HALL: £19,000', 'LIVE: £18,800', 'HALL: £18,600', 'HALL: £18,400', 'LIVE: £18,200', 'STARTING: £18,000']",7600,PROVISIONALLY,,11195,8775,,,,,,11484.0,7808.0,,2025-12-17,09:45,,2025-12-14,,2025-12-05,2019-12-03,True,PF69AOV,Service book 12/20 4K 11/21 11K 11/22 19K 12/23 27K 12/24 35K,,,,,,https://abimg002.imgix.net/6b6df875-9953-40fb-8619-8823cce7944e.pdf,,SKEY,Anchor Group Remarketing,2,,,,,,"Alloys, Parking sensors, Heated seats, Air con",,,,"https://abimg003.imgix.net/PF69AOV/2025-12-05/damage/bd8f28da-cd3b-4551-ab71-488faa6dfaaf_1.jpg?w=600, https://abimg003.imgix.net/PF69AOV/2025-12-05/damage/92d4b8b8-c62f-4a6a-8e9a-4d8f08f6b65a_1.jpg?w=600, https://abimg003.imgix.net/PF69AOV/2025-12-05/damage/c3c75a6d-5cac-41f4-922f-c364a9c83bbf_1.jpg?w=600, https://abimg003.imgix.net/PF69AOV/2025-12-05/damage/f3fb86b6-f2d9-47cc-80c4-90975a893d3d_1.jpg?w=600, https://abimg003.imgix.net/PF69AOV/2025-12-05/damage/0969e8bd-9918-4643-900c-81900c96d3e1_1.jpg?w=600, https://abimg003.imgix.net/PF69AOV/2025-12-05/damage/83f3d52c-4478-4f2f-b72e-e2673e772127_1.jpg?w=600, https://abimg003.imgix.net/PF69AOV/2025-12-05/damage/1f60f76d-1028-4482-90db-095fb2f9cc07_1.jpg?w=600, https://abimg003.imgix.net/PF69AOV/2025-12-05/damage/1610c6f9-0536-4fc2-a097-8e214c3be48d_1.jpg?w=600, https://abimg003.imgix.net/PF69AOV/2025-12-05/damage/79e4a7eb-ed88-407b-b994-1e70d8160bbe_1.jpg?w=600",Door nsr – Dented Between 10mm + 30mm; Rear Panel Trim Int – Scuffed UpTo 25mm; Door nsf – Dented 2 Or Less UpTo 10mm; Wheel osr – Scratched Up To 50mm; Wheel nsr – Scratched Up To 50mm; Seat Back Cover nsr – Torn UpTo 3mm; Seat Back Cover osr – Torn UpTo 3mm; Wheel osf – Scratched Up To 50mm; Wheel nsf – Scratched Up To 50mm,"https://abimg003.imgix.net/PF69AOV/2025-12-05/image/92e842b5-fb98-4c5d-9265-e23de44e733a_removebg.jpg?w=600, https://abimg003.imgix.net/PF69AOV/2025-12-05/image/70159c80-c5d0-4f27-8288-6a52d053ccb5_removebg.jpg?w=600, https://abimg003.imgix.net/PF69AOV/2025-12-05/image/949f69d5-f57c-4b09-9cef-141369874ed6_removebg.jpg?w=600, https://abimg003.imgix.net/PF69AOV/2025-12-05/image/e9153c56-c450-49a0-b4c8-76e86ab444f5_removebg.jpg?w=600, https://abimg003.imgix.net/PF69AOV/2025-12-05/image/c8038ec3-072d-48c7-952a-851a531f1bbb_removebg.jpg?w=600, https://abimg003.imgix.net/PF69AOV/2025-12-05/image/8107d313-6ce4-4918-bb1f-0097a0319c16_removebg.jpg?w=600, https://abimg003.imgix.net/PF69AOV/2025-12-05/image/76a0d2eb-dfaa-4daf-a40f-9e0d9d89f3a7_removebg.jpg?w=600, https://abimg003.imgix.net/PF69AOV/2025-12-05/image/3a8ee524-7b2f-4dcd-8901-05dc64b032ba_removebg.jpg?w=600, https://abimg003.imgix.net/PF69AOV/2025-12-05/image/0b853859-2a35-4064-bbc9-5c552eafb1e0_removebg.jpg?w=600, https://abimg003.imgix.net/PF69AOV/2025-12-05/image/191b3ae5-8497-44ee-aa86-577d32d785ab_removebg.jpg?w=600"
SMART FORTWO CABRIO,SMART,FORTWO CABRIO,1.0 Prime Sport Premium 2dr Auto,Cabriolet,2018,Aston Barclay Westbury,WHITE,WME4534422K253105,2055,2,2,Petrol,Petrol,automatic,automatic,6.0,1.0,2,False,72581,,,Margin,"['LOT 2055 PROVISIONALLY SOLD TO HALL £4,550', 'HALL: £4,550', 'NOW TAKING BIDS AT £50', 'LIVE: £4,500', 'HALL: £4,400', 'HALL: £4,300', 'HALL: £4,200', 'HALL: £4,100', 'STARTING: £4,000']",4550,PROVISIONALLY,,6895,5200,,,,,,6793.0,4349.0,,2025-12-17,09:45,,2026-08-03,,2025-12-09,2018-01-25,True,EN67HGM,Service print and book SP 01/19 10K 03/20 22K 02/21 27K / INV 10/24 (NO MILEAGE),,,,,,https://abimg002.imgix.net/da6bead4-7290-4950-8c89-9f0d57d823ee.pdf,,"SKEY, SD CARD",Startline Motor Finance Ltd,2,,,,,,"Alloys, Parking sensors, Air con",,,,"https://abimg003.imgix.net/EN67HGM/2025-12-09/damage/d8b4e32f-17fd-464a-88eb-6acc0d6a3e2b_1.jpg?w=600, https://abimg003.imgix.net/EN67HGM/2025-12-09/damage/d8b4e32f-17fd-464a-88eb-6acc0d6a3e2b_2.jpg?w=600, https://abimg003.imgix.net/EN67HGM/2025-12-09/damage/a165c0e7-6869-4845-b603-23ccb900896a_1.jpg?w=600, https://abimg003.imgix.net/EN67HGM/2025-12-09/damage/6a63bf75-4786-455b-9f4e-a5551ca155a9_1.jpg?w=600, https://abimg003.imgix.net/EN67HGM/2025-12-09/damage/dc212b6a-b281-4cea-869e-3dc73885b48e_1.jpg?w=600",Bumper Front – Cracked UpTo 25mm; Screen Front – Scratched UpTo 30mm; Wheel nsr – Scratched Up To 50mm; Wheel nsf – Scratched Up To 50mm,"https://abimg003.imgix.net/EN67HGM/2025-12-09/image/ad967ee6-2b86-4dae-af89-2e188c42420e_removebg.jpg?w=600, https://abimg003.imgix.net/EN67HGM/2025-12-09/image/19142a37-5706-473c-a12e-ef2cf55eb974_removebg.jpg?w=600, https://abimg003.imgix.net/EN67HGM/2025-12-09/image/e0ca59be-2f50-4fb2-ab7c-619bc1a9fa6c_removebg.jpg?w=600, https://abimg003.imgix.net/EN67HGM/2025-12-09/image/c5d76537-a3f5-458f-bbef-00ab891d3a37_removebg.jpg?w=600, https://abimg003.imgix.net/EN67HGM/2025-12-09/image/eb3a1385-980e-47de-832e-8d24a7aff33b_removebg.jpg?w=600, https://abimg003.imgix.net/EN67HGM/2025-12-09/image/7fac8517-057c-4091-85f9-e7e1cc4bfdff_removebg.jpg?w=600, https://abimg003.imgix.net/EN67HGM/2025-12-09/image/2e856334-95c8-49af-a0d5-d23e1da72e19_removebg.jpg?w=600, https://abimg003.imgix.net/EN67HGM/2025-12-09/image/7c71e21b-95ce-4b1c-8704-a5a65a5b4a7c_removebg.jpg?w=600"
