title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
FORD FOCUS HATCHBACK,FORD,FOCUS HATCHBACK,1.0 125 EcoBoost Titanium 5dr,Hatchback,2012,Aston Barclay Chelmsford,WHITE,WF0KXXGCBKCY64879,1000.0,5,5,Petrol,Petrol,manual,manual,5.0,1.0,1.0,False,101228,,,Margin,"['LOT 1000 SOLD TO LIVE FOR £1,000', 'LIVE: £1,000', 'HALL: £950', 'LIVE: £900', 'HALL: £850', 'HALL BID FOR £850 WAS RETRACTED', 'LIVE: £850', 'HALL: £800', 'HALL: £750', 'HALL: £700', 'HALL: £600', 'STARTING: £500', 'Welcome to Aston Barclay Chelmsford - 17992']",1000,SOLD,,2595,1300,,,,,,2471.0,559.0,,2025-12-08,17:30,,2025-12-17,,2025-12-04,2012-10-31,True,EA62VKR,,,,,,,https://abimg002.imgix.net/50edbdee-5904-4b29-b8b4-e17a20d3d9fe.pdf,,VOSA STATES 73K - 83K- 89K- 92K - SPARE KEY IN OFFICE,Manamanx Ltd,,,,,,,,,,,,,"https://abimg003.imgix.net/EA62VKR/2025-12-04/image/29ff398c-344c-4218-a02c-d4cc5c9146a7_removebg.jpg?w=600, https://abimg003.imgix.net/EA62VKR/2025-12-04/image/3685bf74-1893-46cd-bf3f-881202106b88_removebg.jpg?w=600, https://abimg003.imgix.net/EA62VKR/2025-12-04/image/69bcdc75-7816-4992-aad6-b733c98e4aa0_removebg.jpg?w=600, https://abimg003.imgix.net/EA62VKR/2025-12-04/image/7ad2fa29-45af-449c-b160-ae7be627c8a8_removebg.jpg?w=600, https://abimg003.imgix.net/EA62VKR/2025-12-04/image/30517999-740e-44e3-b523-67463c02a4ca_removebg.jpg?w=600, https://abimg003.imgix.net/EA62VKR/2025-12-04/image/d5a1dbcf-2c02-46fc-8ad5-145ef171b2ac_removebg.jpg?w=600, https://abimg003.imgix.net/EA62VKR/2025-12-04/image/46345d33-cc29-4b13-b2b3-9eaf48ed3576_removebg.jpg?w=600, https://abimg003.imgix.net/EA62VKR/2025-12-04/image/83a9face-eac2-4920-a2ef-f7224ae0ffe1_removebg.jpg?w=600"
VAUXHALL CORSA HATCHBACK,VAUXHALL,CORSA HATCHBACK,1.2 Exclusiv 5dr [AC],Hatchback,2013,Aston Barclay Chelmsford,GREY,W0L0SDL68E4035892,1001.0,5,5,Petrol,Petrol,manual,manual,5.0,1.2,1.0,False,90169,,,Margin,"['LOT 1001 SOLD TO HALL FOR £600', 'HALL: £600', 'HALL: £550', 'HALL: £500', 'HALL: £450', 'HALL: £400', 'HALL: £350', 'HALL: £300', 'HALL: £250', 'STARTING: £200', 'LOT 1000 SOLD TO LIVE FOR £1,000', 'LIVE: £1,000', 'HALL: £950', 'LIVE: £900', 'HALL: £850', 'HALL BID FOR £850 WAS RETRACTED', 'LIVE: £850', 'HALL: £800', 'HALL: £750', 'HALL: £700', 'HALL: £600', 'STARTING: £500', 'Welcome to Aston Barclay Chelmsford - 17992']",600,SOLD,,2495,1275,,,,,,2216.0,697.0,,2025-12-08,17:30,,2026-05-19,,2025-12-04,2013-11-20,True,WV63DNX,,,,,,,https://abimg002.imgix.net/2e11aece-5ea4-4cda-a44c-aa0837294af0.pdf,,USED UNRECORDED - Damage is mechanical and  VOSA STATES 69K - 76K - 83K - 89K-,Manamanx Ltd,,,,,,,,,,,,,"https://abimg003.imgix.net/WV63DNX/2025-12-04/image/80cc02a7-89aa-4d69-8006-58841d6cb1ff_removebg.jpg?w=600, https://abimg003.imgix.net/WV63DNX/2025-12-04/image/73a979de-def7-4aad-8e36-de9d9442237a_removebg.jpg?w=600, https://abimg003.imgix.net/WV63DNX/2025-12-04/image/b30a9571-4638-4341-9f62-efaa38726192_removebg.jpg?w=600, https://abimg003.imgix.net/WV63DNX/2025-12-04/image/e6c003c9-ece6-4960-b2ee-65f2e96865f3_removebg.jpg?w=600, https://abimg003.imgix.net/WV63DNX/2025-12-04/image/06e816dc-167d-4fb4-9a66-e722a4bca8e0_removebg.jpg?w=600, https://abimg003.imgix.net/WV63DNX/2025-12-04/image/98b9218a-aed1-4337-9d2b-46138c59e095_removebg.jpg?w=600, https://abimg003.imgix.net/WV63DNX/2025-12-04/image/5da4ff5b-75bf-436c-8aed-4e986c994319_removebg.jpg?w=600"
NISSAN MICRA HATCHBACK,NISSAN,MICRA HATCHBACK,1.2 Spirita 5dr,Hatchback,2006,Aston Barclay Chelmsford,RED,SJNFBAK12U2166969,1002.0,5,5,Petrol,Petrol,manual,manual,4.0,1.2,2.0,False,95020,,,Margin,"['LOT 1002 SOLD TO LIVE FOR £400', 'LIVE: £400', 'HALL: £350', 'STARTING: £300', 'LOT 1001 SOLD TO HALL FOR £600', 'HALL: £600', 'HALL: £550', 'HALL: £500', 'HALL: £450', 'HALL: £400', 'HALL: £350', 'HALL: £300', 'HALL: £250', 'STARTING: £200', 'LOT 1000 SOLD TO LIVE FOR £1,000', 'LIVE: £1,000', 'HALL: £950', 'LIVE: £900', 'HALL: £850', 'HALL BID FOR £850 WAS RETRACTED', 'LIVE: £850', 'HALL: £800', 'HALL: £750', 'HALL: £700', 'HALL: £600', 'STARTING: £500', 'Welcome to Aston Barclay Chelmsford - 17992']",400,SOLD,,895,400,,,,,,,,,2025-12-08,17:30,,2026-08-14,,2025-12-02,2006-09-29,False,LV56OBH,Service book 01/09 15K - 08/10 22K - 09/12 32K - 09/13 38K - 05/16 54K - 10/18 68K,,,,,,https://abimg002.imgix.net/70204e5d-a621-4020-a24c-333d4977bf4d.pdf,,,Manamanx Ltd,,,,,,,,,,,,,"https://abimg003.imgix.net/LV56OBH/2025-12-02/image/f77ad6ce-1779-4093-9552-435667b6aeca_removebg.jpg?w=600, https://abimg003.imgix.net/LV56OBH/2025-12-02/image/862649e5-134c-4253-a1d1-7518c3c5227b_removebg.jpg?w=600, https://abimg003.imgix.net/LV56OBH/2025-12-02/image/d7774b4a-cfe0-49a8-a3a2-4fa938513a5d_removebg.jpg?w=600, https://abimg003.imgix.net/LV56OBH/2025-12-02/image/4d7c2e05-258b-4f40-a7d2-1cfb7152ee2f_removebg.jpg?w=600, https://abimg003.imgix.net/LV56OBH/2025-12-02/image/16f4bde4-02ab-4afd-a8fa-42c6a08f64ff_removebg.jpg?w=600, https://abimg003.imgix.net/LV56OBH/2025-12-02/image/9b9cb119-4ec4-4fac-a106-59585ec96f1e_removebg.jpg?w=600, https://abimg003.imgix.net/LV56OBH/2025-12-02/image/0f6e882e-f75d-4851-9230-ef68470035b8_removebg.jpg?w=600, https://abimg003.imgix.net/LV56OBH/2025-12-02/image/fa62c978-3fdd-423c-82e0-47e08a974bc2_removebg.jpg?w=600"
MAZDA MAZDA6 HATCHBACK,MAZDA,MAZDA6 HATCHBACK,2.0 TS2 5dr,Hatchback,2008,Aston Barclay Chelmsford,RED,JMZGH14F601121290,1003.0,5,5,Petrol,Petrol,manual,manual,4.0,2.0,2.0,False,169603,,,Margin,"['LOT 1003 SOLD TO HALL FOR £300', 'HALL: £300', 'LIVE: £250', 'HALL: £200', 'HALL: £150', 'STARTING: £100', 'LOT 1002 SOLD TO LIVE FOR £400', 'LIVE: £400', 'HALL: £350', 'STARTING: £300', 'LOT 1001 SOLD TO HALL FOR £600', 'HALL: £600', 'HALL: £550', 'HALL: £500', 'HALL: £450', 'HALL: £400', 'HALL: £350', 'HALL: £300', 'HALL: £250', 'STARTING: £200', 'LOT 1000 SOLD TO LIVE FOR £1,000', 'LIVE: £1,000', 'HALL: £950', 'LIVE: £900', 'HALL: £850', 'HALL BID FOR £850 WAS RETRACTED', 'LIVE: £850', 'HALL: £800', 'HALL: £750', 'HALL: £700', 'HALL: £600', 'STARTING: £500', 'Welcome to Aston Barclay Chelmsford - 17992']",300,SOLD,,895,410,,,,,,,,,2025-12-08,17:30,,2026-03-28,,2025-12-04,2008-03-28,False,WJ08PLU,,,,,,,https://abimg002.imgix.net/ba90d708-61e7-420e-aafb-e16217ac5756.pdf,,"NO V5 FORMER KEEPERS UNKNOWN , VOSA STATES 121K, 134K, 148K, 160K, SPARE KEY IN OFFICE",Manamanx Ltd,,,,,,,,,,,,,"https://abimg003.imgix.net/WJ08PLU/2025-12-04/image/6bab447c-20c1-4611-9025-9c87c77f1501_removebg.jpg?w=600, https://abimg003.imgix.net/WJ08PLU/2025-12-04/image/870521e6-47c3-4baa-abda-1ff789a3c8e9_removebg.jpg?w=600, https://abimg003.imgix.net/WJ08PLU/2025-12-04/image/4c12675e-628d-4ec9-9b2d-5fb1273a313f_removebg.jpg?w=600, https://abimg003.imgix.net/WJ08PLU/2025-12-04/image/952bca44-21cf-49cb-9b08-4aa86c517cff_removebg.jpg?w=600, https://abimg003.imgix.net/WJ08PLU/2025-12-04/image/9fbf131f-e724-4a12-91cc-a074bb184970_removebg.jpg?w=600, https://abimg003.imgix.net/WJ08PLU/2025-12-04/image/47783488-2400-4764-b785-9f9b3b2b419e_removebg.jpg?w=600, https://abimg003.imgix.net/WJ08PLU/2025-12-04/image/be0b22c9-9cf1-479b-b8e4-e9547a4b7103_removebg.jpg?w=600, https://abimg003.imgix.net/WJ08PLU/2025-12-04/image/bf897c2f-eb5d-4b1d-83c1-13134ccf46e4_removebg.jpg?w=600"
MG MOTOR UK MG3 HATCHBACK,MG MOTOR UK,MG3 HATCHBACK,1.5 VTi-TECH 3Form Sport 5dr,Hatchback,2015,Aston Barclay Chelmsford,GREY,SDPZ1BBDAFS025712,1004.0,5,5,Petrol,Petrol,manual,manual,5.0,1.5,1.0,False,62471,,,Margin,"['LOT 1004 SOLD TO HALL FOR £1,050', 'HALL: £1,050', 'HALL: £1,000', 'HALL: £950', 'HALL: £900', 'HALL: £850', 'LIVE: £800', 'HALL: £750', 'HALL: £700', 'HALL: £600', 'STARTING: £500', 'LOT 1003 SOLD TO HALL FOR £300', 'HALL: £300', 'LIVE: £250', 'HALL: £200', 'HALL: £150', 'STARTING: £100', 'LOT 1002 SOLD TO LIVE FOR £400', 'LIVE: £400', 'HALL: £350', 'STARTING: £300', 'LOT 1001 SOLD TO HALL FOR £600', 'HALL: £600', 'HALL: £550', 'HALL: £500', 'HALL: £450', 'HALL: £400', 'HALL: £350', 'HALL: £300', 'HALL: £250', 'STARTING: £200', 'LOT 1000 SOLD TO LIVE FOR £1,000', 'LIVE: £1,000', 'HALL: £950', 'LIVE: £900', 'HALL: £850', 'HALL BID FOR £850 WAS RETRACTED', 'LIVE: £850', 'HALL: £800', 'HALL: £750', 'HALL: £700', 'HALL: £600', 'STARTING: £500', 'Welcome to Aston Barclay Chelmsford - 17992']",1050,SOLD,,3095,1650,,,,,,3238.0,1278.0,,2025-12-08,17:30,,2025-12-16,,2025-12-04,2015-07-31,True,BA15EYW,Service book 12/16 11K - 11/17 16K - ?? 17K,,,,,,https://abimg002.imgix.net/2c2d69a8-60be-4779-9355-b11b0e83c9e7.pdf,,VOSA STATES 38K - 41K- 43K - 45K,Manamanx Ltd,,,,,,,,,,,,,"https://abimg003.imgix.net/BA15EYW/2025-12-04/image/34e94adc-7518-4461-a1e3-002f3a3ed339_removebg.jpg?w=600, https://abimg003.imgix.net/BA15EYW/2025-12-04/image/e78c3bf4-742e-466e-b2f9-c17270510a08_removebg.jpg?w=600, https://abimg003.imgix.net/BA15EYW/2025-12-04/image/faa76d83-af72-4210-a155-ee5edb74987f_removebg.jpg?w=600, https://abimg003.imgix.net/BA15EYW/2025-12-04/image/c60543f7-1e3e-4245-b876-c8e1fc420319_removebg.jpg?w=600, https://abimg003.imgix.net/BA15EYW/2025-12-04/image/9ed9da83-8e84-438d-8b0a-e9b1c0da56ae_removebg.jpg?w=600, https://abimg003.imgix.net/BA15EYW/2025-12-04/image/6dc85c8c-6e02-43d8-b0d3-1d26a12888b4_removebg.jpg?w=600, https://abimg003.imgix.net/BA15EYW/2025-12-04/image/e7d301bc-6bb9-4e68-9c50-825c102093e9_removebg.jpg?w=600, https://abimg003.imgix.net/BA15EYW/2025-12-04/image/923e76fc-05cb-4f2c-ab38-edfa0def4d37_removebg.jpg?w=600, https://abimg003.imgix.net/BA15EYW/2025-12-04/image/c3714d8a-a8c4-430c-b314-4937a045721f_removebg.jpg?w=600, https://abimg003.imgix.net/BA15EYW/2025-12-04/image/c72b0622-e075-4372-896f-0f6c4e79543b_removebg.jpg?w=600, https://abimg003.imgix.net/BA15EYW/2025-12-04/image/8b2c2b5f-e7d1-430c-bab7-762f826069c8_removebg.jpg?w=600"
BMW 1 SERIES HATCHBACK,BMW,1 SERIES HATCHBACK,114i Sport 5dr,Hatchback,2013,Aston Barclay Chelmsford,GREY,WBA1R120X0J178115,1005.0,5,5,Petrol,Petrol,manual,manual,5.0,1.6,1.0,False,131056,,,Margin,"['LOT 1005 SOLD TO HALL FOR £1,600', 'HALL: £1,600', 'HALL: £1,550', 'NOW TAKING BIDS AT £50', 'HALL: £1,500', 'HALL: £1,400', 'HALL: £1,300', 'HALL: £1,200', 'HALL: £1,100', 'HALL: £1,000', 'HALL: £900', 'HALL: £800', 'HALL: £700', 'HALL: £600', 'STARTING: £500', 'LOT 1004 SOLD TO HALL FOR £1,050', 'HALL: £1,050', 'HALL: £1,000', 'HALL: £950', 'HALL: £900', 'HALL: £850', 'LIVE: £800', 'HALL: £750', 'HALL: £700', 'HALL: £600', 'STARTING: £500', 'LOT 1003 SOLD TO HALL FOR £300', 'HALL: £300', 'LIVE: £250', 'HALL: £200', 'HALL: £150', 'STARTING: £100', 'LOT 1002 SOLD TO LIVE FOR £400', 'LIVE: £400', 'HALL: £350', 'STARTING: £300', 'LOT 1001 SOLD TO HALL FOR £600', 'HALL: £600', 'HALL: £550', 'HALL: £500', 'HALL: £450', 'HALL: £400', 'HALL: £350', 'HALL: £300', 'HALL: £250', 'STARTING: £200', 'LOT 1000 SOLD TO LIVE FOR £1,000', 'LIVE: £1,000', 'HALL: £950', 'LIVE: £900', 'HALL: £850', 'HALL BID FOR £850 WAS RETRACTED', 'LIVE: £850', 'HALL: £800', 'HALL: £750', 'HALL: £700', 'HALL: £600', 'STARTING: £500', 'Welcome to Aston Barclay Chelmsford - 17992']",1600,SOLD,,3195,1775,,,,,,3135.0,880.0,,2025-12-08,17:30,,2026-02-17,,2025-12-03,2013-10-29,True,FG63VHR,,,,,,,https://abimg002.imgix.net/4e6b4eff-cc04-4d2d-84c4-7bc2bbe4f093.pdf,,VOSA STATES 98K - 108K - 114K - 125K -,Manamanx Ltd,,,,,,,,,,,,,"https://abimg003.imgix.net/FG63VHR/2025-12-03/image/5c1f1753-5e6f-4149-81db-101c6fabcb50_removebg.jpg?w=600, https://abimg003.imgix.net/FG63VHR/2025-12-03/image/797e5515-4583-43d0-96fe-1d7643f15737_removebg.jpg?w=600, https://abimg003.imgix.net/FG63VHR/2025-12-03/image/bd0096a5-4f0d-487a-ade1-7e038ff23eca_removebg.jpg?w=600, https://abimg003.imgix.net/FG63VHR/2025-12-03/image/5409a0d8-aad6-444c-b1ad-df651cbf2e14_removebg.jpg?w=600, https://abimg003.imgix.net/FG63VHR/2025-12-03/image/b7bee550-5b78-4bc3-8984-b9ced220171b_removebg.jpg?w=600, https://abimg003.imgix.net/FG63VHR/2025-12-03/image/0afde235-8d58-4e64-9950-80e1dc19bb95_removebg.jpg?w=600, https://abimg003.imgix.net/FG63VHR/2025-12-03/image/edb7178c-c939-4d42-a5c5-f7f89d079b98_removebg.jpg?w=600, https://abimg003.imgix.net/FG63VHR/2025-12-03/image/f85f90c1-f3a4-40d4-b68d-de089ec480d6_removebg.jpg?w=600, https://abimg003.imgix.net/FG63VHR/2025-12-03/image/dcbb8b4e-bcc5-483b-ab71-490dfa00f0f0_removebg.jpg?w=600, https://abimg003.imgix.net/FG63VHR/2025-12-03/image/974c490f-94cc-419d-a6ad-d0d67d58253b_removebg.jpg?w=600"
FORD FIESTA HATCHBACK,FORD,FIESTA HATCHBACK,1.25 Style 3dr,Hatchback,2013,Aston Barclay Chelmsford,BLACK,WF0CXXGAKCDJ31334,1006.0,3,5,Petrol,Petrol,manual,manual,5.0,1.2,1.0,False,61971,,,Margin,"['LOT 1006 SOLD TO LIVE FOR £2,200', 'LIVE: £2,200', 'HALL: £2,150', 'LIVE: £2,100', 'HALL: £2,050', 'NOW TAKING BIDS AT £50', 'LIVE: £2,000', 'HALL: £1,900', 'LIVE: £1,800', 'HALL: £1,700', 'HALL: £1,600', 'LIVE: £1,500', 'HALL: £1,400', 'HALL: £1,300', 'HALL: £1,200', 'STARTING: £1,100', 'LOT 1005 SOLD TO HALL FOR £1,600', 'HALL: £1,600', 'HALL: £1,550', 'NOW TAKING BIDS AT £50', 'HALL: £1,500', 'HALL: £1,400', 'HALL: £1,300', 'HALL: £1,200', 'HALL: £1,100', 'HALL: £1,000', 'HALL: £900', 'HALL: £800', 'HALL: £700', 'HALL: £600', 'STARTING: £500', 'LOT 1004 SOLD TO HALL FOR £1,050', 'HALL: £1,050', 'HALL: £1,000', 'HALL: £950', 'HALL: £900', 'HALL: £850', 'LIVE: £800', 'HALL: £750', 'HALL: £700', 'HALL: £600', 'STARTING: £500', 'LOT 1003 SOLD TO HALL FOR £300', 'HALL: £300', 'LIVE: £250', 'HALL: £200', 'HALL: £150', 'STARTING: £100', 'LOT 1002 SOLD TO LIVE FOR £400', 'LIVE: £400', 'HALL: £350', 'STARTING: £300', 'LOT 1001 SOLD TO HALL FOR £600', 'HALL: £600', 'HALL: £550', 'HALL: £500', 'HALL: £450', 'HALL: £400', 'HALL: £350', 'HALL: £300', 'HALL: £250', 'STARTING: £200', 'LOT 1000 SOLD TO LIVE FOR £1,000', 'LIVE: £1,000', 'HALL: £950', 'LIVE: £900', 'HALL: £850', 'HALL BID FOR £850 WAS RETRACTED', 'LIVE: £850', 'HALL: £800', 'HALL: £750', 'HALL: £700', 'HALL: £600', 'STARTING: £500', 'Welcome to Aston Barclay Chelmsford - 17992']",2200,SOLD,,3595,2100,,,,,,3921.0,1787.0,,2025-12-08,17:30,,2026-03-31,,2025-12-02,2013-03-18,True,YJ13SOO,Service print 12/21 49K -,,,,,,https://abimg002.imgix.net/858b0b38-4f12-49ff-a409-df58f1b368e7.pdf,,VOSA STATES 50K- 53K - 57K - 60K -,Manamanx Ltd,,,,,,,,,,,,,"https://abimg003.imgix.net/YJ13SOO/2025-12-02/image/489dcd49-2865-47c2-974d-5ae63022fd67_removebg.jpg?w=600, https://abimg003.imgix.net/YJ13SOO/2025-12-02/image/e0726556-b828-47e0-b0b6-151e3568cb96_removebg.jpg?w=600, https://abimg003.imgix.net/YJ13SOO/2025-12-02/image/f8a7252d-eda3-4743-89d9-ca5fb3255f7d_removebg.jpg?w=600, https://abimg003.imgix.net/YJ13SOO/2025-12-02/image/c72eb9e2-267e-4eb4-ad37-6b47006b63c6_removebg.jpg?w=600, https://abimg003.imgix.net/YJ13SOO/2025-12-02/image/dd1f9830-40b1-4eb9-9541-fde06b8d1272_removebg.jpg?w=600, https://abimg003.imgix.net/YJ13SOO/2025-12-02/image/31ab2857-967e-424b-b225-459522cc25a3_removebg.jpg?w=600"
VAUXHALL ZAFIRA ESTATE,VAUXHALL,ZAFIRA ESTATE,1.6i [115] Design Nav 5dr,Estate,2013,Aston Barclay Chelmsford,SILVER,W0L0AHM75E2022532,1007.0,5,7,Petrol,Petrol,manual,manual,5.0,1.6,2.0,False,79275,,,Margin,"['LOT 1007 SOLD TO HALL FOR £1,350', 'HALL: £1,350', 'NOW TAKING BIDS AT £50', 'LIVE: £1,300', 'HALL: £1,200', 'HALL: £1,100', 'HALL: £1,000', 'HALL: £900', 'STARTING: £800', 'LOT 1006 SOLD TO LIVE FOR £2,200', 'LIVE: £2,200', 'HALL: £2,150', 'LIVE: £2,100', 'HALL: £2,050', 'NOW TAKING BIDS AT £50', 'LIVE: £2,000', 'HALL: £1,900', 'LIVE: £1,800', 'HALL: £1,700', 'HALL: £1,600', 'LIVE: £1,500', 'HALL: £1,400', 'HALL: £1,300', 'HALL: £1,200', 'STARTING: £1,100', 'LOT 1005 SOLD TO HALL FOR £1,600', 'HALL: £1,600', 'HALL: £1,550', 'NOW TAKING BIDS AT £50', 'HALL: £1,500', 'HALL: £1,400', 'HALL: £1,300', 'HALL: £1,200', 'HALL: £1,100', 'HALL: £1,000', 'HALL: £900', 'HALL: £800', 'HALL: £700', 'HALL: £600', 'STARTING: £500', 'LOT 1004 SOLD TO HALL FOR £1,050', 'HALL: £1,050', 'HALL: £1,000', 'HALL: £950', 'HALL: £900', 'HALL: £850', 'LIVE: £800', 'HALL: £750', 'HALL: £700', 'HALL: £600', 'STARTING: £500', 'LOT 1003 SOLD TO HALL FOR £300', 'HALL: £300', 'LIVE: £250', 'HALL: £200', 'HALL: £150', 'STARTING: £100', 'LOT 1002 SOLD TO LIVE FOR £400', 'LIVE: £400', 'HALL: £350', 'STARTING: £300', 'LOT 1001 SOLD TO HALL FOR £600', 'HALL: £600', 'HALL: £550', 'HALL: £500', 'HALL: £450', 'HALL: £400', 'HALL: £350', 'HALL: £300', 'HALL: £250', 'STARTING: £200', 'LOT 1000 SOLD TO LIVE FOR £1,000', 'LIVE: £1,000', 'HALL: £950', 'LIVE: £900', 'HALL: £850', 'HALL BID FOR £850 WAS RETRACTED', 'LIVE: £850', 'HALL: £800', 'HALL: £750', 'HALL: £700', 'HALL: £600', 'STARTING: £500', 'Welcome to Aston Barclay Chelmsford - 17992']",1350,SOLD,,2895,1425,,,,,,3113.0,1319.0,,2025-12-08,17:30,,2026-07-18,,2025-12-02,2013-11-13,True,KR63AHK,Service book 10/14 10K - 10/15 21K - 07/16 28K - 02/18 38K - 06/21 53K - 07/22 59K - 07/23 65K - 07/24 71K - 07/24 77K,,,,,,https://abimg002.imgix.net/42fece2e-239b-4626-bc90-9515bf8d059b.pdf,,VOSA STATES 59K- 65K- 71K- 77K- SPARE KEY IN OFFICE,Manamanx Ltd,,,,,,,,,,,,,"https://abimg003.imgix.net/KR63AHK/2025-12-02/image/6895e6e5-2689-4f5f-9946-e3e30dfa5e64_removebg.jpg?w=600, https://abimg003.imgix.net/KR63AHK/2025-12-02/image/3c665cf5-a465-47e9-89f3-42e464b94dba_removebg.jpg?w=600, https://abimg003.imgix.net/KR63AHK/2025-12-02/image/f443446c-9c5d-4fb2-a23d-2c7b7c6e96ac_removebg.jpg?w=600, https://abimg003.imgix.net/KR63AHK/2025-12-02/image/afea3bf1-2bd1-4ba3-ac07-ae68f14a9be1_removebg.jpg?w=600, https://abimg003.imgix.net/KR63AHK/2025-12-02/image/7ab282d1-5637-41fd-be2e-8954348d2e24_removebg.jpg?w=600, https://abimg003.imgix.net/KR63AHK/2025-12-02/image/8562ce4e-a486-4995-96d8-886895c10d50_removebg.jpg?w=600, https://abimg003.imgix.net/KR63AHK/2025-12-02/image/c1f062c2-49ef-4fc2-87ac-af97874eaee5_removebg.jpg?w=600, https://abimg003.imgix.net/KR63AHK/2025-12-02/image/249f08ab-9c1e-4488-8fe3-d1162a684baa_removebg.jpg?w=600, https://abimg003.imgix.net/KR63AHK/2025-12-02/image/7b2675e3-3ed2-4e50-a572-9706be00ded6_removebg.jpg?w=600, https://abimg003.imgix.net/KR63AHK/2025-12-02/image/55f64b93-e81d-460b-8782-3c26dfb0c865_removebg.jpg?w=600"
