title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
2021 Hyundai Tucson,Hyundai,Tucson,1.6 TGDi Hybrid 230 N Line 5dr 2WD Auto,SUV,,Belfast,BLACK,,1.0,,,Hybrid,Hybrid,Automatic,Automatic,6.0,1.6,2.0,No,54391,Yes,,VAT Qualifying,"£200, £200",200,provisionally,,,,,,,,,,,,11/12/2025,10:00am,,,,,26/11/2021,Here,YHZ5735,,,,,,,https://www.cityauctiongroup.com//motorvehicleinspectionreport/standard/156223.pdf,,,Santander Consumer Finance,3,"Tyre NSF: - BUDGET, Worn | Tyre OSF: - KUMHO, 4.0mm | Tyre NSR: - MICHELIN, 3.0mm | Tyre OSR: - MICHELIN, 3.0mm | Spare Tyre: - OTHER / UNBRANDED,  | Brakes: - OK","{'Engine': {'Engine Runs': 'OK', 'Turbo Boosting': 'OK', 'Gearbox 1st and Reverse Test': 'OK', 'Gearbox Static Gear Selection (engine running)': 'OK', 'Brakes': 'OK', 'Parking Brake': 'OK', 'No Excessive Smoking': 'OK', 'Clutch Slip Test From Static': 'OK'}, 'Dashboard': {'EML light illuminated': 'No', 'DPF light illuminated': 'N/A', 'ABS light illuminated': 'No', 'Airbag light illuminated': 'No', 'Oil warning light illuminated': 'No', 'Service indicator light illuminated': 'No'}, 'Other': {'Roof / sunroof': 'N/A', 'Sat nav': 'OK', 'Power Steering': 'OK', 'Windows': 'OK', 'Radio': 'OK'}, 'Economy': {'BHP': '230', 'Standard Euro Emissions': 'EURO 6', 'CO2': '131', 'NOx': '0.028', 'HC+NOx': 'N'}}",,,,,,,,"https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156223/images/1764923640_p2aPul.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156223/images/1764923661_YdNTq8.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156223/images/1764923688_8j9yPi.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156223/images/1764923711_4jAUu8.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156223/images/1764923736_pGLcML.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156223/images/1764923773_uGqOdU.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156223/images/1764923799_duWB4j.jpg","Wing osf|Scratched|Over 25mm Thru Paint, Door osf|Dented|With Paint Damage, Bonnet|Chipped|Multiple Chips, Bumper Front|Scratched|Over 100mm Thru Paint, Qtr Panel nsr|Scratched|Over 25mm Not Thru Paint, Door osr|Scratched|Over 25mm Not Thru Paint, Qtr Panel osr|Scratched|Over 25mm Not Thru Paint","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960537_Ii69N3---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960538_tfVsNP---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960538_JbCfXJ---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960538_1kR6V8---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960538_XDsnd8---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960538_ha00UF---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960538_0hSDlu---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960538_NS30SL---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960538_tZbB5I---1604-1201.jpg, /motorvehicledamageimage/156223/https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156223/images/1764923527_SqIDT5.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156223/images/1764923640_p2aPul.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156223/images/1764923661_YdNTq8.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156223/images/1764923688_8j9yPi.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156223/images/1764923711_4jAUu8.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156223/images/1764923736_pGLcML.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156223/images/1764923773_uGqOdU.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156223/images/1764923799_duWB4j.jpg"
2021 MG MG5,MG,MG5,115kW Exclusive EV 61kWh 5dr Auto,Estate,,Belfast,WHITE,,2.0,,,Electric,Electric,Automatic,Automatic,,0.0,2.0,No,57486,Yes,,Margin,"£2,600, £2,600, £2,500, £2,400, £2,300, £2,200, £2,100, £2,000, £1,900, £1,800, £1,700, £1,600, £1,500, £1,400, £1,300, £1,200, £1,100, £1,000, £900, £800, £700",2600,,,,,,,,,,,,,11/12/2025,10:00am,,,28/09/2026,,22/10/2021,Here,FSZ5750,,,,,,,https://www.cityauctiongroup.com//motorvehicleinspectionreport/standard/156569.pdf,,,Santander Consumer Finance,2,"Tyre NSF: - FULDA, 5.0mm | Tyre OSF: - FULDA, 5.0mm | Tyre NSR: - FULDA, 5.0mm | Tyre OSR: - FULDA, 5.0mm | Spare Tyre: - OTHER / UNBRANDED,  | Brakes: - OK","{'Engine': {'Engine Runs': 'OK', 'Turbo Boosting': 'N/A', 'Gearbox 1st and Reverse Test': 'OK', 'Gearbox Static Gear Selection (engine running)': 'OK', 'Brakes': 'OK', 'Parking Brake': 'OK', 'No Excessive Smoking': 'OK', 'Clutch Slip Test From Static': 'OK'}, 'Dashboard': {'EML light illuminated': 'No', 'DPF light illuminated': 'N/A', 'ABS light illuminated': 'No', 'Airbag light illuminated': 'No', 'Oil warning light illuminated': 'No', 'Service indicator light illuminated': 'No'}, 'Other': {'Roof / sunroof': 'N/A', 'Sat nav': 'OK', 'Power Steering': 'OK', 'Windows': 'OK', 'Radio': 'OK'}, 'Economy': {'BHP': '156', 'Standard Euro Emissions': 'N', 'NOx': 'N', 'CO': 'N', 'HC': 'N', 'HC+NOx': 'N'}}",,,,,,,,"https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156569/images/1764922699_Qm8n2e.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156569/images/1764922730_hPVoY8.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156569/images/1764922755_NLcgkq.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156569/images/1764922798_7C02pg.jpg","Wing osf|Chipped|Over 5mm, Bonnet|Chipped|1 To 5, Bumper Front|Chipped|Over 5mm, Wheel osr|Scratched|Over 50mm, Door osr|Chipped|1 To 5","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764867844_NRdBSt---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764867844_qqrHpp---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764867844_vR80DD---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764867844_O88Yod---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764867844_iOH1Ez---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764867845_CcQVhN---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764867845_q2j1DC---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764867845_ajr0iD---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764867845_FVzGuP---1604-1201.jpg, /motorvehicledamageimage/156569/https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156569/images/1764922576_tUD4Bb.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156569/images/1764922699_Qm8n2e.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156569/images/1764922730_hPVoY8.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156569/images/1764922755_NLcgkq.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156569/images/1764922798_7C02pg.jpg"
2022 Hyundai Tucson,Hyundai,Tucson,1.6 TGDi Plug-in Hybrid N Line 5dr 4WD Auto,SUV,,Belfast,BLACK,,3.0,,,Hybrid,Hybrid,Automatic,Automatic,6.0,1.6,2.0,No,32912,Yes,,VAT Qualifying,"£400, £400, £300",400,provisionally,,,,,,,,,,,,11/12/2025,10:00am,,,,,10/02/2022,To Follow,RXZ1525,,,,,,,https://www.cityauctiongroup.com//motorvehicleinspectionreport/standard/156679.pdf,,,Santander Consumer Finance,3,"Tyre NSF: - NEXEN, 5.0mm | Tyre OSF: - NEXEN, 4.0mm | Tyre NSR: - BUDGET, Worn | Tyre OSR: - BUDGET, 3.0mm | Spare Tyre: - OTHER / UNBRANDED,  | Brakes: - OK","{'Engine': {'Engine Runs': 'OK', 'Turbo Boosting': 'OK', 'Gearbox 1st and Reverse Test': 'OK', 'Gearbox Static Gear Selection (engine running)': 'OK', 'Brakes': 'OK', 'Parking Brake': 'OK', 'No Excessive Smoking': 'OK', 'Clutch Slip Test From Static': 'OK'}, 'Dashboard': {'EML light illuminated': 'Yes', 'DPF light illuminated': 'N/A', 'ABS light illuminated': 'No', 'Airbag light illuminated': 'No', 'Oil warning light illuminated': 'No', 'Service indicator light illuminated': 'No'}, 'Other': {'Roof / sunroof': 'N/A', 'Sat nav': 'OK', 'Power Steering': 'OK', 'Windows': 'OK', 'Radio': 'OK'}, 'Economy': {'BHP': '265', 'Standard Euro Emissions': 'EURO 6', 'CO2': '31', 'HC+NOx': 'N'}}",,,,,,,,"https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156679/images/1764924434_jGvIjp.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156679/images/1764924461_92HEDk.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156679/images/1764924495_9WsDTm.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156679/images/1764924515_nI2Hup.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156679/images/1764924536_xEBlbG.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156679/images/1764924561_bDvibH.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156679/images/1764924584_Izbzk0.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156679/images/1764924607_WyV4Fc.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156679/images/1764924637_ccbf4u.jpg","Wing osf|Scratched|Over 25mm Not Thru Paint, Bonnet|Chipped|Multiple Chips, Door nsr|Scratched|Over 25mm Not Thru Paint, Qtr Panel nsr|Scratched|Over 25mm Not Thru Paint, Bumper Rear|Scratched|25 to 100mm Thru Paint, Qtr Panel osr|Scratched|Over 25mm Not Thru Paint, Door osr|Dented|Between 10mm + 30mm, Door osf|Dented|2 Or Less UpTo 10mm, Bumper Front|Scratched|Over 100mm Thru Paint","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960649_UwK5Me---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960650_V05uhk---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960650_m8ZtIt---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960650_UD0DR8---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960650_lRUrgr---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960650_hZ7JlS---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960650_NwnL5N---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960650_L9yYPM---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960650_oEVJKw---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960650_XPDXyC---1604-1201.jpg, /motorvehicledamageimage/156679/https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156679/images/1764924334_QQsxJp.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156679/images/1764924434_jGvIjp.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156679/images/1764924461_92HEDk.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156679/images/1764924495_9WsDTm.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156679/images/1764924515_nI2Hup.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156679/images/1764924536_xEBlbG.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156679/images/1764924561_bDvibH.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156679/images/1764924584_Izbzk0.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156679/images/1764924607_WyV4Fc.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156679/images/1764924637_ccbf4u.jpg"
2022 MG MG4,MG,MG4,150kW Trophy EV Long Range 64kWh 5dr Auto,Hatchback,,Belfast,BLACK,,4.0,,,Electric,Electric,Automatic,Automatic,,0.0,2.0,No,53176,Yes,,Margin,"£4,700, £4,700, £4,600, £4,500",4700,not_sold,,,,,,,,,,,,11/12/2025,10:00am,,,31/10/2026,,31/10/2022,Here,YGZ1623,,,,,,,https://www.cityauctiongroup.com//motorvehicleinspectionreport/standard/156349.pdf,,,Santander Consumer Finance,2,"Tyre NSF: - BUDGET, 5.0mm | Tyre OSF: - BUDGET, 5.0mm | Tyre NSR: - BUDGET, 5.0mm | Tyre OSR: - BUDGET, 3.0mm | Spare Tyre: - OTHER / UNBRANDED,  | Brakes: - OK","{'Engine': {'Engine Runs': 'OK', 'Turbo Boosting': 'OK', 'Gearbox 1st and Reverse Test': 'OK', 'Gearbox Static Gear Selection (engine running)': 'OK', 'Brakes': 'OK', 'Parking Brake': 'OK', 'No Excessive Smoking': 'OK', 'Clutch Slip Test From Static': 'OK'}, 'Dashboard': {'EML light illuminated': 'No', 'DPF light illuminated': 'N/A', 'ABS light illuminated': 'No', 'Airbag light illuminated': 'No', 'Oil warning light illuminated': 'No', 'Service indicator light illuminated': 'No'}, 'Other': {'Roof / sunroof': 'N/A', 'Sat nav': 'OK', 'Power Steering': 'OK', 'Windows': 'OK', 'Radio': 'OK'}, 'Economy': {'BHP': '203', 'Standard Euro Emissions': 'N', 'NOx': 'N', 'CO': 'N', 'HC': 'N', 'HC+NOx': 'N'}}",,,,,,,,"https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156349/images/1764256509_DmCKM3.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156349/images/1764256542_4PNyvw.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156349/images/1764256568_YlVjsB.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156349/images/1764256587_H4NOjr.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156349/images/1764256633_QPXoKS.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156349/images/1764256711_BRPa7D.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156349/images/1764256790_KgSLD5.jpg","Bonnet|Chipped|1 To 5, Wheel nsf|Scratched|Over 50mm, Wheel nsr|Scratched|Over 50mm, Bumper Rear|Scratched|Up To 25mm Thru Paint, Door osr|Scratched|Over 25mm Thru Paint, Door nsf|Dented|Between 10mm + 30mm, Qtr Panel osr|Dented|2 Or Less UpTo 10mm","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960683_YxY8Va---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960683_hgpQXR---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960683_YsVA8O---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960683_7yyAWy---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960683_1YfeoQ---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960683_RXGgqC---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960683_jfBwZ4---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960683_HdjiJ3---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960684_blqzN6---1604-1201.jpg, /motorvehicledamageimage/156349/https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156349/images/1764256425_qgvuSi.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156349/images/1764256509_DmCKM3.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156349/images/1764256542_4PNyvw.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156349/images/1764256568_YlVjsB.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156349/images/1764256587_H4NOjr.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156349/images/1764256633_QPXoKS.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156349/images/1764256711_BRPa7D.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156349/images/1764256790_KgSLD5.jpg"
2021 Hyundai I30,Hyundai,I30,2.0T GDi N Performance 5dr,Hatchback,,Belfast,BLUE,,5.0,,,Petrol,Petrol,Manual,Manual,6.0,2.0,2.0,No,61260,Yes,,VAT Qualifying,"£4,000, £4,000, £3,900, £3,800, £3,700, £3,600, £3,500",4000,provisionally,,,,,,,,,,,,11/12/2025,10:00am,,,21/10/2026,,15/11/2021,To Follow,TRZ2220,,,,,,,https://www.cityauctiongroup.com//motorvehicleinspectionreport/standard/157010.pdf,,,Santander Consumer Finance,3,"Tyre NSF: - OTHER / UNBRANDED, 5.0mm | Tyre OSF: - OTHER / UNBRANDED, 5.0mm | Tyre NSR: - OTHER / UNBRANDED, 5.0mm | Tyre OSR: - OTHER / UNBRANDED, 5.0mm | Spare Tyre: - OTHER / UNBRANDED,  | Brakes: - OK","{'Engine': {'Engine Runs': 'OK', 'Turbo Boosting': 'OK', 'Gearbox 1st and Reverse Test': 'OK', 'Gearbox Static Gear Selection (engine running)': 'OK', 'Brakes': 'OK', 'Parking Brake': 'OK', 'No Excessive Smoking': 'OK', 'Clutch Slip Test From Static': 'OK'}, 'Dashboard': {'EML light illuminated': 'No', 'DPF light illuminated': 'N/A', 'ABS light illuminated': 'No', 'Airbag light illuminated': 'No', 'Oil warning light illuminated': 'No', 'Service indicator light illuminated': 'No'}, 'Other': {'Roof / sunroof': 'N/A', 'Sat nav': 'OK', 'Power Steering': 'OK', 'Windows': 'OK', 'Radio': 'OK'}, 'Economy': {'BHP': '280', 'Standard Euro Emissions': 'EURO 6', 'CO2': '182', 'HC+NOx': 'N', 'MPG Combined': '35.3'}}",,,,,,,,"https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157010/images/1764944182_DOgVKh.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157010/images/1764944199_DjUHlj.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157010/images/1764944217_nJ0Oum.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157010/images/1764944232_OgtFIy.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157010/images/1764944335_IGDQpe.jpg","Bonnet|Chipped|Multiple Chips, Bumper Front|Cracked|UpTo 25mm, Wheel nsr|Scratched|Over 50mm, Door nsf|Dented|Between 10mm + 30mm, Bumper Front Grill|Broken|Replace","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960827_B5h33t---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960827_LLB0E9---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960827_brWzJG---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960827_vI7t2l---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960828_jzINmV---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960828_iY760Z---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960828_6KRqrW---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960828_KTdxoW---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764960828_4TvvX6---1604-1201.jpg, /motorvehicledamageimage/157010/https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157010/images/1764944139_oNshwY.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157010/images/1764944182_DOgVKh.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157010/images/1764944199_DjUHlj.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157010/images/1764944217_nJ0Oum.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157010/images/1764944232_OgtFIy.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157010/images/1764944335_IGDQpe.jpg"
