title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
FORD FOCUS DIESEL HATCHBACK,FORD,FOCUS DIESEL HATCHBACK,1.6 TDCi 115 Zetec Navigator 5dr,Hatchback,2014,Aston Barclay Prees Heath,RED,WF0KXXGCBKEL70278,2,5,5,Diesel,Diesel,manual,manual,5,1.6,2,False,129447,,,Margin,"['LOT 2 SOLD TO LIVE FOR £1,050', 'LIVE: £1,050', 'HALL: £1,025', 'LIVE: £1,000', 'HALL: £950', 'LIVE: £900', 'HALL: £850', 'LIVE: £800', 'HALL: £750', 'HALL: £700', 'HALL: £650', 'HALL: £600', 'HALL: £550', 'STARTING: £500', ""BIDDING CLOSED - THANK YOU FOR PARTICIPATING IN TODAY'S AUCTION"", 'Welcome to Aston Barclay Prees Heath - 17793']",1050,SOLD,,2795,1525,,,,,,2422.0,664.0,,2025-12-11,10:00,,2026-04-11,,2025-12-09,2014-05-27,True,DS14UDU,"Service book 12/14-12K, 07/15-25K, 03/16-38K, 08/16-46K, 12/16-54K, 0418-66K, 04/19-73K, 04/20-79K, 04/21-85K, 12/24-122K",9,,12/24,,,https://abimg002.imgix.net/074ade0a-9bfa-481c-8006-1f5f85fa862a.pdf,,"vosa@ 60k, 66k, 73k, 79k, 85k, 94k, 102k, 112k, 127k, SD CARD + SPARE KEY IN OFFICE",Arnold Clark,,,,,,,,,,,,,"https://abimg003.imgix.net/DS14UDU/2025-12-09/image/c68e271e-2924-499d-bd25-ef56785944d0_removebg.jpg?w=600, https://abimg003.imgix.net/DS14UDU/2025-12-09/image/f35d426f-1fd2-430b-b0df-438ea59ff4a8_removebg.jpg?w=600, https://abimg003.imgix.net/DS14UDU/2025-12-09/image/9b2e88b3-a369-4ecf-bc2a-4a6fa4be23ee_removebg.jpg?w=600, https://abimg003.imgix.net/DS14UDU/2025-12-09/image/4a4ff16e-8dec-402a-a66c-e66b36ad2fad_removebg.jpg?w=600, https://abimg003.imgix.net/DS14UDU/2025-12-09/image/9e7b0773-547e-45db-8938-36c000cabdca_removebg.jpg?w=600, https://abimg003.imgix.net/DS14UDU/2025-12-09/image/8cea0962-8b85-4462-b771-b49f6ae24fd5_removebg.jpg?w=600, https://abimg003.imgix.net/DS14UDU/2025-12-09/image/6f27ea2e-888e-417c-8e0a-824d51956841_removebg.jpg?w=600, https://abimg003.imgix.net/DS14UDU/2025-12-09/image/94a5737b-bd57-4b7c-837a-0dd9ce5496fa_removebg.jpg?w=600"
SMART FORFOUR HATCHBACK,SMART,FORFOUR HATCHBACK,1.0 Prime Premium 5dr,Hatchback,2015,Aston Barclay Prees Heath,SILVER,WME4530422Y021001,3,5,4,Petrol,Petrol,manual,manual,6,1.0,2,False,62672,,,Margin,"['LOT 3 SOLD TO HALL FOR £2,750', 'HALL: £2,750', 'HALL: £2,700', 'HALL: £2,650', 'HALL: £2,600', 'HALL: £2,550', 'HALL: £2,500', 'HALL: £2,450', 'HALL: £2,400', 'HALL: £2,350', 'HALL: £2,300', 'HALL: £2,250', 'HALL: £2,200', 'HALL: £2,150', 'HALL: £2,100', 'HALL: £2,000', 'HALL: £1,900', 'HALL: £1,800', 'STARTING: £1,700', 'LOT 2 SOLD TO LIVE FOR £1,050', 'LIVE: £1,050', 'HALL: £1,025', 'LIVE: £1,000', 'HALL: £950', 'LIVE: £900', 'HALL: £850', 'LIVE: £800', 'HALL: £750', 'HALL: £700', 'HALL: £650', 'HALL: £600', 'HALL: £550', 'STARTING: £500', ""BIDDING CLOSED - THANK YOU FOR PARTICIPATING IN TODAY'S AUCTION"", 'Welcome to Aston Barclay Prees Heath - 17793']",2750,SOLD,,4395,2900,,,,,,4484.0,2335.0,,2025-12-11,10:00,,2026-12-10,,2025-12-09,2015-03-05,True,FX15KVW,"Service print 11/20- ?, 11/21- 46k, 01/23- 53k, 04/24- ?, 12/24-61K, 12/25-62K",4,,12/25,,,https://abimg002.imgix.net/a43435a0-6462-48ae-82f6-8a768f52f0eb.pdf,,"vosa@ 20k, 28k, 35k, 40k, 48k, 53k, 56k, 60k, 61k, 62k, sd card, spare key",Arnold Clark,3,,,,,,"Heated seats, Leather or substitute, Sat nav",,,,"https://abimg003.imgix.net/FX15KVW/2025-12-09/damage/4f8db92f-64b7-4aa9-981d-42bd37b48c15_1.jpg?w=600, https://abimg003.imgix.net/FX15KVW/2025-12-09/damage/9863101f-d434-4589-ab43-bce793503980_1.jpg?w=600, https://abimg003.imgix.net/FX15KVW/2025-12-09/damage/4626efed-4f8d-43d1-bfb3-b6b8016ef72f_1.jpg?w=600, https://abimg003.imgix.net/FX15KVW/2025-12-09/damage/4626efed-4f8d-43d1-bfb3-b6b8016ef72f_2.jpg?w=600",Door nsr – Dented With Paint Damage; Bumper Front – Scratched 25 to 100mm Thru Paint; Door nsf – Dented 2 Or Less UpTo 10mm; Door osr – Dented 2 Or Less UpTo 10mm; Bumper Rear – Scratched Over 100mm Thru Paint,"https://abimg003.imgix.net/FX15KVW/2025-12-09/image/c2bc05d9-105d-4423-b171-ae21d2dfd63b_removebg.jpg?w=600, https://abimg003.imgix.net/FX15KVW/2025-12-09/image/c0a73da4-fd8d-4fbd-8bc0-dcea1065ceee_removebg.jpg?w=600, https://abimg003.imgix.net/FX15KVW/2025-12-09/image/68ca5655-5f84-4637-9278-bd1a9c849714_removebg.jpg?w=600, https://abimg003.imgix.net/FX15KVW/2025-12-09/image/fa0de3c9-9dd1-4e7b-8033-3e6b5ff388c2_removebg.jpg?w=600, https://abimg003.imgix.net/FX15KVW/2025-12-09/image/5e3c4a60-cafa-4891-a006-ec468fdd1e2a_removebg.jpg?w=600, https://abimg003.imgix.net/FX15KVW/2025-12-09/image/adac157e-3d87-43bb-9191-08f900438c65_removebg.jpg?w=600, https://abimg003.imgix.net/FX15KVW/2025-12-09/image/fbfd935a-1006-46b6-9612-31ab864ac40a_removebg.jpg?w=600, https://abimg003.imgix.net/FX15KVW/2025-12-09/image/1f1f9f5f-8fe8-495d-b346-3e1f8862a735_removebg.jpg?w=600, https://abimg003.imgix.net/FX15KVW/2025-12-09/image/9a2805d8-5511-4ed4-bf3d-add3316ba8a0_removebg.jpg?w=600, https://abimg003.imgix.net/FX15KVW/2025-12-09/image/104ea8b5-bd2c-4eca-a4d1-c056a0a0870d_removebg.jpg?w=600"
FORD KA HATCHBACK,FORD,KA HATCHBACK,1.2 Zetec 3dr,Hatchback,2010,Aston Barclay Prees Heath,WHITE,WF0UXXLTRUAM37310,4,3,4,Petrol,Petrol,manual,manual,4,1.2,1,False,145761,,,Margin,"['LOT 4 SOLD TO HALL FOR £275', 'HALL: £275', 'LIVE: £250', 'HALL: £200', 'LIVE: £150', 'STARTING: £100', 'LOT 3 SOLD TO HALL FOR £2,750', 'HALL: £2,750', 'HALL: £2,700', 'HALL: £2,650', 'HALL: £2,600', 'HALL: £2,550', 'HALL: £2,500', 'HALL: £2,450', 'HALL: £2,400', 'HALL: £2,350', 'HALL: £2,300', 'HALL: £2,250', 'HALL: £2,200', 'HALL: £2,150', 'HALL: £2,100', 'HALL: £2,000', 'HALL: £1,900', 'HALL: £1,800', 'STARTING: £1,700', 'LOT 2 SOLD TO LIVE FOR £1,050', 'LIVE: £1,050', 'HALL: £1,025', 'LIVE: £1,000', 'HALL: £950', 'LIVE: £900', 'HALL: £850', 'LIVE: £800', 'HALL: £750', 'HALL: £700', 'HALL: £650', 'HALL: £600', 'HALL: £550', 'STARTING: £500', ""BIDDING CLOSED - THANK YOU FOR PARTICIPATING IN TODAY'S AUCTION"", 'Welcome to Aston Barclay Prees Heath - 17793']",275,SOLD,,1495,570,,,,,,984.0,150.0,,2025-12-11,10:00,,2026-03-16,,2025-12-09,2010-09-03,True,EY60KFU,,,,,,,https://abimg002.imgix.net/8629139d-82b7-486f-bcb9-399f72d48df7.pdf,,"vosa@ 15k, 25k, 34k, 36k, 60k, 83k, 96k, 105k, 112k, 119k, 123k, 128k, 136k",Arnold Clark,,,,,,,,,,,,,"https://abimg003.imgix.net/EY60KFU/2025-12-09/image/cd760481-788a-4c6a-be26-3a5559514898_removebg.jpg?w=600, https://abimg003.imgix.net/EY60KFU/2025-12-09/image/29ff7b6a-2168-41e5-8eca-d2ca62421b1f_removebg.jpg?w=600, https://abimg003.imgix.net/EY60KFU/2025-12-09/image/f97c4d91-e7aa-476c-b1e6-3e8a1a39a793_removebg.jpg?w=600, https://abimg003.imgix.net/EY60KFU/2025-12-09/image/632430a1-1d79-498a-881f-207b19586633_removebg.jpg?w=600, https://abimg003.imgix.net/EY60KFU/2025-12-09/image/87aa01d2-e40e-46c4-9724-154774059282_removebg.jpg?w=600, https://abimg003.imgix.net/EY60KFU/2025-12-09/image/72d3b204-faf7-4a71-8e35-6a9d44d378d9_removebg.jpg?w=600"
VAUXHALL ASTRA GTC COUPE,VAUXHALL,ASTRA GTC COUPE,1.4T 16V 140 SRi 3dr,Coupe,2014,Aston Barclay Prees Heath,BLACK,W0LPF2EC7EG066702,5,3,5,Petrol,Petrol,manual,manual,5,1.4,2,False,90232,,,Margin,"['LOT 5 SOLD TO HALL FOR £1,200', 'HALL: £1,200', 'LIVE: £1,150', 'NOW TAKING BIDS AT £50', 'HALL: £1,100', 'LIVE: £1,000', 'HALL: £900', 'LIVE: £800', 'STARTING: £700', 'LOT 4 SOLD TO HALL FOR £275', 'HALL: £275', 'LIVE: £250', 'HALL: £200', 'LIVE: £150', 'STARTING: £100', 'LOT 3 SOLD TO HALL FOR £2,750', 'HALL: £2,750', 'HALL: £2,700', 'HALL: £2,650', 'HALL: £2,600', 'HALL: £2,550', 'HALL: £2,500', 'HALL: £2,450', 'HALL: £2,400', 'HALL: £2,350', 'HALL: £2,300', 'HALL: £2,250', 'HALL: £2,200', 'HALL: £2,150', 'HALL: £2,100', 'HALL: £2,000', 'HALL: £1,900', 'HALL: £1,800', 'STARTING: £1,700', 'LOT 2 SOLD TO LIVE FOR £1,050', 'LIVE: £1,050', 'HALL: £1,025', 'LIVE: £1,000', 'HALL: £950', 'LIVE: £900', 'HALL: £850', 'LIVE: £800', 'HALL: £750', 'HALL: £700', 'HALL: £650', 'HALL: £600', 'HALL: £550', 'STARTING: £500', ""BIDDING CLOSED - THANK YOU FOR PARTICIPATING IN TODAY'S AUCTION"", 'Welcome to Aston Barclay Prees Heath - 17793']",1200,SOLD,,3395,1925,,,,,,3173.0,1231.0,,2025-12-11,10:00,,2026-11-25,,2025-12-09,2014-09-19,True,LG64EKE,,,,,,,https://abimg002.imgix.net/80f2bf54-efd8-4606-837b-809a96cfbfb2.pdf,,"vosa@ 26k, 37k, 47k, 52k, 56k, 70k, 82k, 90k spare key",Arnold Clark,5,,,,,,"Leather or substitute, Air con",,,,"https://abimg003.imgix.net/LG64EKE/2025-12-09/damage/71401263-03be-466b-b920-917b94ed7659_1.jpg?w=600, https://abimg003.imgix.net/LG64EKE/2025-12-09/damage/71401263-03be-466b-b920-917b94ed7659_2.jpg?w=600, https://abimg003.imgix.net/LG64EKE/2025-12-09/damage/71401263-03be-466b-b920-917b94ed7659_3.jpg?w=600, https://abimg003.imgix.net/LG64EKE/2025-12-09/damage/be52ba4c-0948-4ea9-8437-5e6f1f7ee49f_1.jpg?w=600, https://abimg003.imgix.net/LG64EKE/2025-12-09/damage/ab520f18-fb8e-4d81-a47d-c9ee290518d6_1.jpg?w=600, https://abimg003.imgix.net/LG64EKE/2025-12-09/damage/64750a7c-9dba-4ec0-9f9b-9fbe1d090b4c_1.jpg?w=600, https://abimg003.imgix.net/LG64EKE/2025-12-09/damage/73554e3b-e85b-4ece-901e-f48516b9c204_1.jpg?w=600, https://abimg003.imgix.net/LG64EKE/2025-12-09/damage/2363f24d-dfb5-4a1e-a4a4-f1d5b72e267e_1.jpg?w=600, https://abimg003.imgix.net/LG64EKE/2025-12-09/damage/d41bfde1-7581-494b-88f0-e65a0fcfa702_1.jpg?w=600, https://abimg003.imgix.net/LG64EKE/2025-12-09/damage/d41bfde1-7581-494b-88f0-e65a0fcfa702_2.jpg?w=600, https://abimg003.imgix.net/LG64EKE/2025-12-09/damage/9a23cf60-0b27-4625-96b3-cef792ca9e75_1.jpg?w=600, https://abimg003.imgix.net/LG64EKE/2025-12-09/damage/a468e64a-bc81-4760-a08f-1a36e78ef0d5_1.jpg?w=600, https://abimg003.imgix.net/LG64EKE/2025-12-09/damage/7e36b173-c496-4947-9149-4fc3275ff826_1.jpg?w=600",Bumper Front – Scratched Over 100mm Thru Paint; Qtr Panel nsr – Poor Previous Repair Rippled UpTo 30%; Seat Base Cover osf – Torn Over 3mm; Qtr Panel osr – Dented With Paint Damage; Tailgate – Dented With Paint Damage; Door osf – Dented With Paint Damage; Bumper Rear – Dented With Paint Damage; Bonnet – Dented Over 30mm; Wheel osf – Scratched Over 50mm; Wheel nsf – Scratched Over 50mm; Number Plate Front – Broken Replace; Seat Back Cover osf – Torn Over 3mm; Door nsf – Poor Previous Repair Rippled UpTo 30%; Wing nsf – Previous Repair; Wing osf – Previous Repair; Wheel osr – Scratched Over 50mm; Wheel nsr – Scratched Over 50mm,"https://abimg003.imgix.net/LG64EKE/2025-12-09/image/122619e1-0843-4e59-bee2-ce524b51c2fb_removebg.jpg?w=600, https://abimg003.imgix.net/LG64EKE/2025-12-09/image/04e67824-9dc5-4232-a31b-d9128aa40a2d_removebg.jpg?w=600, https://abimg003.imgix.net/LG64EKE/2025-12-09/image/8c8dc28d-7197-446b-9d2a-0769791fb997_removebg.jpg?w=600, https://abimg003.imgix.net/LG64EKE/2025-12-09/image/0b9324e5-3eef-4c3f-a3cb-ede5177591a0_removebg.jpg?w=600, https://abimg003.imgix.net/LG64EKE/2025-12-09/image/d28552cb-6be3-4c82-b22e-53850d656d1e_removebg.jpg?w=600, https://abimg003.imgix.net/LG64EKE/2025-12-09/image/83fc6e2d-5147-4710-b589-92d0a70a2542_removebg.jpg?w=600"
FORD B-MAX,FORD,B-MAX,HATCHBACK 1.0 ECOBOOST 125 TITANIUM 5DR,MPV,2016,Aston Barclay Prees Heath,WHITE,WF0KXXERJKGB24622,6,,5,Petrol,Petrol,manual,manual,5,1.0,2,False,104427,,,Margin,"['LOT 6 SOLD TO LIVE FOR £1,000', 'LIVE: £1,000', 'HALL: £950', 'LIVE: £900', 'LIVE: £800', 'STARTING: £700', 'LOT 5 SOLD TO HALL FOR £1,200', 'HALL: £1,200', 'LIVE: £1,150', 'NOW TAKING BIDS AT £50', 'HALL: £1,100', 'LIVE: £1,000', 'HALL: £900', 'LIVE: £800', 'STARTING: £700', 'LOT 4 SOLD TO HALL FOR £275', 'HALL: £275', 'LIVE: £250', 'HALL: £200', 'LIVE: £150', 'STARTING: £100', 'LOT 3 SOLD TO HALL FOR £2,750', 'HALL: £2,750', 'HALL: £2,700', 'HALL: £2,650', 'HALL: £2,600', 'HALL: £2,550', 'HALL: £2,500', 'HALL: £2,450', 'HALL: £2,400', 'HALL: £2,350', 'HALL: £2,300', 'HALL: £2,250', 'HALL: £2,200', 'HALL: £2,150', 'HALL: £2,100', 'HALL: £2,000', 'HALL: £1,900', 'HALL: £1,800', 'STARTING: £1,700', 'LOT 2 SOLD TO LIVE FOR £1,050', 'LIVE: £1,050', 'HALL: £1,025', 'LIVE: £1,000', 'HALL: £950', 'LIVE: £900', 'HALL: £850', 'LIVE: £800', 'HALL: £750', 'HALL: £700', 'HALL: £650', 'HALL: £600', 'HALL: £550', 'STARTING: £500', ""BIDDING CLOSED - THANK YOU FOR PARTICIPATING IN TODAY'S AUCTION"", 'Welcome to Aston Barclay Prees Heath - 17793']",1000,SOLD,,,2150,,,,,,3345.0,1358.0,,2025-12-11,10:00,,2026-02-14,,2025-12-05,2016-03-31,True,BF16LWJ,"Service book 11/18-25K, 11/19-33K, 01/21-54K, 12/21-73K, 02/23-83K, 02/25-??",5,,02/23,,,https://abimg002.imgix.net/397dbbd1-a2a8-4082-a09b-d202fb1d63ba.pdf,,"vosa@ 25k, 26k, 45k, 64k, 75k, 83k, 90k, 100k SPARE KEY IN OFFICE",Arnold Clark,5,,,,,,Air con,,,,"https://abimg003.imgix.net/BF16LWJ/2025-12-05/damage/b8cc9324-5a81-4368-a5b0-cda54ec67633_1.jpg?w=600, https://abimg003.imgix.net/BF16LWJ/2025-12-05/damage/8fd69a3b-29ea-4709-8f0e-049e202b847d_1.jpg?w=600, https://abimg003.imgix.net/BF16LWJ/2025-12-05/damage/b379bc88-fe30-4d8d-8f05-2cee52e909f4_1.jpg?w=600, https://abimg003.imgix.net/BF16LWJ/2025-12-05/damage/0b538287-ead3-4bf6-98cc-5d2a6dd9e3f7_1.jpg?w=600, https://abimg003.imgix.net/BF16LWJ/2025-12-05/damage/5744adad-a8de-4a4b-ac8f-e3824760c81c_1.jpg?w=600, https://abimg003.imgix.net/BF16LWJ/2025-12-05/damage/bb248c34-1279-466f-a6f9-b3556d7674f4_1.jpg?w=600, https://abimg003.imgix.net/BF16LWJ/2025-12-05/damage/7795eb49-5f2a-4a70-8d3f-f5a361d08235_1.jpg?w=600, https://abimg003.imgix.net/BF16LWJ/2025-12-05/damage/ec1d118f-e781-4080-b4b4-feeac1436864_1.jpg?w=600, https://abimg003.imgix.net/BF16LWJ/2025-12-05/damage/458571ff-db74-45cd-bf8a-148ced2f241f_1.jpg?w=600",Switches And Controls – Broken Replace; Bumper Front – Dented Over 30mm; Tyre osr – Punctured Replace; Tyre nsr – Punctured Replace; Door osr – Poor Previous Repair Paint Flake; Tailgate – Dented With Paint Damage; Door osf – Poor Previous Repair Paint Flake; Bumper Rear – Cracked Over 25mm; Bonnet – Dented With Paint Damage; Wheel osf – Scratched Over 50mm; Wheel nsf – Scratched Over 50mm; Door Mirror Assy osf – Broken Replace; Door nsf – Scratched Over 25mm Thru Paint; Wing osf – Dented 2 Or Less UpTo 10mm; Tyre nsf – Punctured Replace; Wheel osr – Corroded Light; Wheel nsr – Scratched Up To 50mm; General Interior – Soiled Light,"https://abimg003.imgix.net/BF16LWJ/2025-12-05/image/bcbf89e0-ab02-4629-828f-842f7b5be1e2_removebg.jpg?w=600, https://abimg003.imgix.net/BF16LWJ/2025-12-05/image/57af77ee-81f0-4100-93af-e59d189d6033_removebg.jpg?w=600, https://abimg003.imgix.net/BF16LWJ/2025-12-05/image/6b6c7eee-3256-436d-bd36-7e3d53636e36_removebg.jpg?w=600, https://abimg003.imgix.net/BF16LWJ/2025-12-05/image/cf09b795-cf61-4af3-83da-219266696ca6_removebg.jpg?w=600, https://abimg003.imgix.net/BF16LWJ/2025-12-05/image/0d2871f0-c332-4ade-816e-f6add2302366_removebg.jpg?w=600, https://abimg003.imgix.net/BF16LWJ/2025-12-05/image/8975ea21-6bfc-4bb0-b3f5-76be1509ae21_removebg.jpg?w=600, https://abimg003.imgix.net/BF16LWJ/2025-12-05/image/3672b59b-f548-4f02-9280-3ad5bee0a1b6_removebg.jpg?w=600, https://abimg003.imgix.net/BF16LWJ/2025-12-05/image/e1fe3af0-6998-4106-9559-2c8755830f4e_removebg.jpg?w=600"
MINI HATCHBACK,MINI,HATCHBACK,1.5 Cooper Classic II 5dr,Hatchback,2019,Aston Barclay Prees Heath,ORANGE,WMWXU720002M20092,7,5,5,Petrol,Petrol,manual,manual,6,1.5,2,False,94099,,,Margin,"['LOT 7 SOLD TO LIVE FOR £5,400', 'LIVE: £5,400 (multiple bid)', 'NOW TAKING BIDS AT £50', 'LIVE: £5,300', 'LIVE: £5,200', 'HALL: £5,100', 'LIVE: £5,000', 'STARTING: £4,900', 'LOT 6 SOLD TO LIVE FOR £1,000', 'LIVE: £1,000', 'HALL: £950', 'LIVE: £900', 'LIVE: £800', 'STARTING: £700', 'LOT 5 SOLD TO HALL FOR £1,200', 'HALL: £1,200', 'LIVE: £1,150', 'NOW TAKING BIDS AT £50', 'HALL: £1,100', 'LIVE: £1,000', 'HALL: £900', 'LIVE: £800', 'STARTING: £700', 'LOT 4 SOLD TO HALL FOR £275', 'HALL: £275', 'LIVE: £250', 'HALL: £200', 'LIVE: £150', 'STARTING: £100', 'LOT 3 SOLD TO HALL FOR £2,750', 'HALL: £2,750', 'HALL: £2,700', 'HALL: £2,650', 'HALL: £2,600', 'HALL: £2,550', 'HALL: £2,500', 'HALL: £2,450', 'HALL: £2,400', 'HALL: £2,350', 'HALL: £2,300', 'HALL: £2,250', 'HALL: £2,200', 'HALL: £2,150', 'HALL: £2,100', 'HALL: £2,000', 'HALL: £1,900', 'HALL: £1,800', 'STARTING: £1,700', 'LOT 2 SOLD TO LIVE FOR £1,050', 'LIVE: £1,050', 'HALL: £1,025', 'LIVE: £1,000', 'HALL: £950', 'LIVE: £900', 'HALL: £850', 'LIVE: £800', 'HALL: £750', 'HALL: £700', 'HALL: £650', 'HALL: £600', 'HALL: £550', 'STARTING: £500', ""BIDDING CLOSED - THANK YOU FOR PARTICIPATING IN TODAY'S AUCTION"", 'Welcome to Aston Barclay Prees Heath - 17793']",5400,SOLD,,8395,6650,,,,,,8492.0,6098.0,,2025-12-11,10:00,,2025-12-19,,2025-12-05,2019-12-20,True,ST69UEZ,,,,,,,https://abimg002.imgix.net/5a72fc12-0575-4e74-a916-e4c1c43a7586.pdf,,"vosa@ 30k, 53k, 75k SPARE KEY IN OFFICE",Arnold Clark,3,,,,,,Air con,,,,"https://abimg003.imgix.net/ST69UEZ/2025-12-05/damage/f7d12f46-142b-49a6-9514-929b437cc30f_1.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/damage/60064584-8a6e-4aa4-a719-2a02edf64966_1.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/damage/83477de1-12f9-4fe1-bd37-55b5cc21b2d6_1.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/damage/3cbcc891-52e4-40fc-91f1-349639e51390_1.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/damage/0cc1f023-c045-4934-a0fd-1af6f54348e1_1.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/damage/1adb47fc-3e04-414e-b7b3-fc2d972dd20e_1.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/damage/c51f96a4-57b1-4c60-b93c-e93fb64ecf76_1.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/damage/606ee96f-8fcf-489f-b0b0-75b39e780d0b_1.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/damage/d61a3a99-8683-4cb0-911f-7b2a21760e57_1.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/damage/7df70072-0ee8-4dc0-813b-949770bdf956_1.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/damage/145e197b-d8b1-448e-be8b-791de78ccaaa_1.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/damage/02a44e22-be2e-4f93-a5f7-704d10e99043_1.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/damage/ed245b38-8115-4668-a4dc-877b8500570c_1.jpg?w=600",Door nsr – Dented 2 Or Less UpTo 10mm; Load Area Carpet – Missing Replace; Door osr – Dented 2 Or Less UpTo 10mm; Qtr Panel nsr – Dented 2 Or Less UpTo 10mm; Lamp osr – Broken Replace; Qtr Panel osr – Previous Repair; Door Pad osr – Scuffed UpTo 25mm; Bumper Rear – Dented With Paint Damage; Door Pad nsr – Scuffed UpTo 25mm; REAR Tailgate Glass – Scratched; Bonnet – Previous Repair; Wheel osf – Scratched Up To 50mm; Wheel nsf – Scratched Over 50mm; Door nsf – Previous Repair; General Interior – Soiled Light,"https://abimg003.imgix.net/ST69UEZ/2025-12-05/image/871e988c-c870-4986-9949-0a1d61a7029f_removebg.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/image/a1602ee2-50fc-463b-9edb-aa8432c8411f_removebg.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/image/f600b160-22a0-4271-ac01-3f0f2647a9a9_removebg.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/image/9d79de11-32fb-452c-bf1c-2e98bfc4ddec_removebg.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/image/01bd6913-73ff-4c8a-a2f1-c63456c9b4aa_removebg.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/image/5f10aa43-4a74-44ac-9d76-b626df19f648_removebg.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/image/d1e25460-a319-4b9b-a413-7b2e4eea8944_removebg.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/image/a48334eb-734b-4ed4-838b-dfd4dee24c4c_removebg.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/image/77e1221d-c1db-4d72-8b90-4cc26cb00ea7_removebg.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/image/dd754600-f8e3-454b-9981-235851d7dd36_removebg.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/image/3d3a4010-7b40-46c8-9dc5-7c1974e10aef_removebg.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/image/28e1b8ca-4fa9-403e-b93a-f0307c0ba191_removebg.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/image/06bbf368-fd4f-4c8f-a4f4-449bd15d5283_removebg.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/image/755fd8e4-94df-4dce-88c8-7c64f3fbb07e_removebg.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/image/6b544e12-d86b-4dcb-9a85-c69acb51e21f_removebg.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/image/c9580df9-5e04-432d-8733-9f76a92de4e2_removebg.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/image/31a7a24a-0324-46a5-b8ec-fbba6a1e23bd_removebg.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/image/55e0ca41-5003-4e2a-bd9a-46f0279b54d9_removebg.jpg?w=600, https://abimg003.imgix.net/ST69UEZ/2025-12-05/image/e49efdeb-7514-4728-a291-e0621078367d_removebg.jpg?w=600"
