title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
Suzuki,Suzuki,Swift,1.2 Dualjet 83 12V Hybrid SZ5 5dr Auto,Hatchback,,,RED,,80,,,Hybrid Electric,Hybrid Electric,CVT,CVT,,0.1,2.0,,,Warranted,,Margin,"£13,900, £13,800, £13,700, £13,600, £13,500, £13,400, £13,300, £13,200, £13,100, £13,000",13900,sold,,,,,,,,,,,,18/12/2025,10:00,,01/03/2027,01/03/2027,,02/03/2024,Here,AF24JNZ,,,,,,,https://www.protruckauctions.co.uk/motorvehicleinspectionreport/standard/49480.pdf,,,,,"Tyre: Condition, Tyre NSF: 4.9mm, Tyre OSF: 5.0mm, Tyre NSR: 5.2mm, Tyre OSR: 5.0mm, Spare Tyre: ","{
    ""Interior"": {
        ""Registration"": ""AF24JNZ"",
        ""Registered"": ""02/03/2024"",
        ""Miles"": ""8,283 Miles"",
        ""Miles Warranted"": ""Warranted"",
        ""Engine Size"": ""1197"",
        ""Fuel"": ""Hybrid Electric"",
        ""Transmission"": ""CVT"",
        ""Colour"": ""RED"",
        ""VAT"": ""Margin"",
        ""MOT"": ""01/03/2027"",
        ""V5"": ""Here"",
        ""Keys"": ""2"",
        ""CAP Clean"": ""\u00a315,750.00"",
        ""CC"": ""1197"",
        ""CAP Average"": ""\u00a314,550.00"",
        ""CAP Below"": ""\u00a313,400.00""
    }
}",,,,,"{'information': {'Keys': '2', 'Service history': 'yes', 'Service documents': 'Printout', 'Number of stamps': '1', 'Last service date': '05/03/2025', 'Last service miles': '4,963', 'MOT Due': '01/03/2027', 'Body Style': 'Hatchback', 'Hubs': 'Alloy', 'Euro Status': '6', 'Euro': '6', 'CO2': '115', 'BHP': '82', 'MPG Combined': '55.4'}}",,,"https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763731137_lwcEGi---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763731249_LKEnPA---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763731272_BAzLvg---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763731324_kcXSzI---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763731432_whNUO6---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763731463_guEWcn---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763731488_17HgNq---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763731542_ZYZ5L7---1024-768.jpg","Sill Panel Trim os Scratched (Painted) Over 25mm Thru Paint, Door osr Scratched Over 25mm Thru Paint, Door osf Chipped 1 To 5, Bumper Front Scratched UpTo 25mm Thru Paint, Qtr Panel osr Scratched UpTo 25mm Thru Paint, Bumper Rear Chipped 1 To 5, Tailgate Scratched Over 25mm Thru Paint, Roof Scratched Over 25mm Thru Paint","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727589_Ll2DXZ---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727594_tJkAfk---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727605_1gOMoN---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727629_FBkabH---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727643_DQGnoU---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727650_OHPTNA---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727839_MwjsTd---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_001---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_002---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_003---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_004---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_005---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_006---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_007---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_008---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727218_6hVoa3---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727224_7nqYob---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727234_ZMTckz---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727245_udcGE7---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727589_Ll2DXZ---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727594_tJkAfk---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727605_1gOMoN---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727629_FBkabH---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727643_DQGnoU---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727650_OHPTNA---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727839_MwjsTd---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_001---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_002---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_003---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_004---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_005---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_006---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_007---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/49480/resized/AF24JNZ_ext_008---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727218_6hVoa3---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727224_7nqYob---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727234_ZMTckz---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727245_udcGE7---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727589_Ll2DXZ---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727594_tJkAfk---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727605_1gOMoN---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727629_FBkabH---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727643_DQGnoU---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727650_OHPTNA---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/49480/images/resized/1763727839_MwjsTd---1024-768.jpg"
Peugeot,Peugeot,2008,1.2 PureTech 130 GT 5dr,Hatchback,,,GREY,,160,,,Petrol,Petrol,MANUAL,MANUAL,,0.1,2.0,,,Warranted,,VAT Qualifying,"£11,800, £11,700, £11,600, £11,500",11800,provisionally sold,,,,,,,,,,,,18/12/2025,10:00,,29/09/2026,29/09/2026,,30/09/2022,Here,AF72DKE,,,,,,,https://www.protruckauctions.co.uk/motorvehicleinspectionreport/standard/51268.pdf,,,,,"Tyre: Condition, Tyre NSF: 4.8mm, Tyre OSF: 5.0mm, Tyre NSR: 3.7mm, Tyre OSR: 3.5mm, Spare Tyre: ","{
    ""Interior"": {
        ""Registration"": ""AF72DKE"",
        ""Registered"": ""30/09/2022"",
        ""Miles"": ""20,320 Miles"",
        ""Miles Warranted"": ""Warranted"",
        ""Engine Size"": ""1199"",
        ""Fuel"": ""Petrol"",
        ""Transmission"": ""MANUAL"",
        ""Colour"": ""GREY"",
        ""VAT"": ""VAT Qualifying"",
        ""MOT"": ""29/09/2026"",
        ""V5"": ""Here"",
        ""Keys"": ""2"",
        ""CAP Clean"": ""\u00a313,750.00"",
        ""CC"": ""1199"",
        ""CAP Average"": ""\u00a312,500.00"",
        ""CAP Below"": ""\u00a311,250.00""
    }
}",,,,,"{'information': {'Keys': '2', 'Service history': 'yes', 'Service documents': 'Service Book', 'Number of stamps': '2', 'Last service date': '16/10/2024', 'Last service miles': '13,436', 'MOT Due': '29/09/2026', 'Body Style': 'Hatchback', 'Hubs': 'Alloy', 'Euro Status': '6', 'Euro': '6', 'CO2': '126', 'BHP': '129', 'MPG Combined': '52.3'}}",,,"https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362639_8kz1FR---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362721_J99doF---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362768_hf5O9N---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362789_eMiloQ---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362840_fizzfn---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362915_KludmQ---1024-768.jpg","Seat Base Cover nsf Soiled Light, Wheel osf Scratched Over 50mm, Bumper Rear Moulding Scratched (Painted) Over 25mm Thru Paint, Qtr Panel osr Scratched Over 25mm Thru Paint, Door osf Scratched Over 25mm Thru Paint, Bumper Rear Moulding Scratched (Painted) Over 25mm Thru Paint","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362091_I5rQCy---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362124_qCruiO---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362246_vmen0n---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362258_VenRKC---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362284_4ZFJNk---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362297_UxJpmJ---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362317_6hu3y5---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/51268/resized/AF72DKE_ext_001---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/51268/resized/AF72DKE_ext_002---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/51268/resized/AF72DKE_ext_003---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/51268/resized/AF72DKE_ext_004---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/51268/resized/AF72DKE_ext_005---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/51268/resized/AF72DKE_ext_006---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/51268/resized/AF72DKE_ext_007---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/51268/resized/AF72DKE_ext_008---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362079_QoYm5F---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362085_owSr3r---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362091_I5rQCy---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362124_qCruiO---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362246_vmen0n---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362258_VenRKC---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362284_4ZFJNk---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362297_UxJpmJ---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362317_6hu3y5---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/51268/resized/AF72DKE_ext_001---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/51268/resized/AF72DKE_ext_002---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/51268/resized/AF72DKE_ext_003---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/51268/resized/AF72DKE_ext_004---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/51268/resized/AF72DKE_ext_005---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/51268/resized/AF72DKE_ext_006---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/51268/resized/AF72DKE_ext_007---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/51268/resized/AF72DKE_ext_008---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362079_QoYm5F---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362085_owSr3r---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362091_I5rQCy---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362124_qCruiO---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362246_vmen0n---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362258_VenRKC---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362284_4ZFJNk---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362297_UxJpmJ---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/51268/images/resized/1765362317_6hu3y5---1024-768.jpg"
