title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
VAUXHALL CORSA					1.2i 16V Energy 5dr,VAUXHALL,CORSA,1.2i 16V Energy 5dr,Hatchback,,Glasgow,BLACK,,G1-079035,5,,Petrol,Petrol,MANUAL,MANUAL,,1.2,,No,109473,Yes,2,,"£300, £300, £250, £200, £150",300,provisionally,,,,,,,,,,,,15/12/2025,10:00,,16/03/2026,,,March 2010,Present,SP10WSU,,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/79035.pdf,,,,,"Tyre NSF||, Tyre OSF||, Tyre NSR||, Tyre OSR||, Spare Tyre||","Shelfload Cover Rear|Missing|Replace, Other|N/A|N/A, Other|N/A|N/A",,,,,"{'Category': {'Cat': '', 'Info': ''}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765445098_VSq5JX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765445098_r892pz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765445098_9BUoQ2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765445099_ppM0am.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765445099_l8HXwE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765445099_68EiAd.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765445099_yR66tB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765445099_G0ar0c.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765445099_3z5jP8.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765445100_JOGIop.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765445100_Wg0Sx2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765445100_SAj4ZX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765445100_uiGecw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765445100_PEb8zR.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765445101_LuDHLk.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765445101_zQpmMt.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765445101_9B5LI4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765445101_GTorqo.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765445101_fRAvli.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765445102_3Us6Sp.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765445102_6yzfup.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765446976_RwwQ7P.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765446985_KRyIba.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765447013_1BCO6f.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765447018_jVAPhX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765447061_KRJ0sB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765447072_97gfLz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/images/1765447072_97gfLz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765445098_VSq5JX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79035/1765445098_r892pz.jpg"
HYUNDAI IX35					1.7 CRDi Premium 5dr 2WD,HYUNDAI,IX35,1.7 CRDi Premium 5dr 2WD,Estate,,Glasgow,BLUE,,G1-077848,,,Diesel,Diesel,MANUAL,MANUAL,,1.7,,No,86044,Yes,4,,"£1,075, £1,075, £1,050, £1,025, £1,000, £975, £950, £925, £900, £850, £800, £750, £700",1075,provisionally,,,,,,,,,"£3,554",,,15/12/2025,10:00,,10/03/2026,,,January 2012,Present,SC61BVX,,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/77848.pdf,,,,,"Tyre NSF||, Tyre OSF||, Tyre NSR||, Tyre OSR||, Spare Tyre||",,,,,,"{'Category': {'Cat': '', 'Info': ''}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755533_4AvQkD.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755533_Dw9nI1.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755533_hRAEk7.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755534_PYvw9Y.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755534_uLDei5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755534_psNmuk.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755534_FbH8Vv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755535_usT2U5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755535_Iue7WR.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755535_CY5uUr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755535_rn2XwL.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755535_NkO2F7.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755536_fRXmpe.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755536_hAhDzz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755536_QVqzjk.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755536_Qq2THm.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755537_6s1XH2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755537_TICtJU.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755537_oLOrw4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755537_66XAKi.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755537_KoIkTG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755948_rRyt7Q.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755960_PvCShF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755971_eduzjb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755984_ZsrpsO.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764756005_e9e1ZL.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764756012_29kOLM.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764756033_VKRigf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764756056_LZ1nTh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764756074_x9OzXD.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764756083_w3LyuU.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764756095_zvalNa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755909_77wwWb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/images/1764755909_77wwWb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755533_4AvQkD.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77848/1764755533_Dw9nI1.jpg"
VAUXHALL INSIGNIA					2.0 CDTi [140] ecoFLEX Design 5dr [Start Stop],VAUXHALL,INSIGNIA,2.0 CDTi [140] ecoFLEX Design 5dr [Start Stop],Hatchback,,Glasgow,GREY,,G1-078979,5,,Diesel,Diesel,MANUAL,MANUAL,,2.0,,No,83662,Yes,3,,"£775, £775, £750, £700, £650, £600, £550, £500, £450, £400",775,provisionally,,,,,,,,,"£3,314",,,15/12/2025,10:00,,27/03/2026,,,September 2014,Present,DG64SOU,,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78979.pdf,,,,,"Tyre NSF||, Tyre OSF||, Tyre NSR||, Tyre OSR||, Spare Tyre||",,,,,,"{'Category': {'Cat': '', 'Info': ''}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765442459_iTyl7X.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765442460_xmxMxG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765442460_kdMbrP.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765442460_EIHxlR.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765442460_vf9Ajs.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765442460_hAHgkQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765442461_uaKGLx.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765442461_j0bFW1.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765442461_37fuXy.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765442461_v75e4S.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765442461_3OAqCb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765442462_3Zbnhc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765442462_qI0PH2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765442462_HQbJCQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765442462_MQZFXb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765442462_qbr6UG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765442463_CXwkW5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765442463_IRKvDw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765442463_VV9twn.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765442463_5yy6xX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765442463_UyBsnq.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765443307_KrZV6P.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765443313_vj2t8M.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765443317_Ftj0B2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765443330_RHtXhI.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765443338_MrrwaF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765443345_QVVj65.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765443294_d8Mj5P.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/images/1765443294_d8Mj5P.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765442459_iTyl7X.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78979/1765442460_xmxMxG.jpg"
CITROEN DS3					1.6 VTi 16V DStyle Plus 3dr,CITROEN,DS3,1.6 VTi 16V DStyle Plus 3dr,Hatchback,,Glasgow,SILVER,,G1-078955,3,,Petrol,Petrol,MANUAL,MANUAL,,1.6,,No,68234,Yes,3,,"£800, £800, £775, £750, £700, £600, £500",800,provisionally,,,,,,,,,"£2,663",,,15/12/2025,10:00,,14/08/2026,,,June 2013,Present,AO13XGK,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78955.pdf,,,,,"Tyre NSF||, Tyre OSF||, Tyre NSR||, Tyre OSR||, Spare Tyre||",,,,,,"{'Category': {'Cat': '', 'Info': ''}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448081_Oikm7E.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448082_CWOWzU.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448082_1CR6Ou.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448082_zyICQF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448082_0CcgSs.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448083_RpKNsg.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448083_CO5Ukg.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448083_tFZ0uX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448083_xOEjg0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448083_fJPmSX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448084_rMPA39.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448084_2UPynd.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448084_ICxIud.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448084_7hnEbw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448084_bEjsNE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448085_9m34AF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448085_NR5dhu.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448085_zPBkci.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448085_Yf6Ckk.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448085_Znv6ex.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448086_PQ2DG4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448212_P2aevm.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448220_JsHCaa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448231_7vZh2Z.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448241_t4GKSh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448253_L3NQGF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448259_i4XCQQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448199_xFwXxc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/images/1765448199_xFwXxc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448081_Oikm7E.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78955/1765448082_CWOWzU.jpg"
NISSAN PIXO					1.0 Visia 5dr,NISSAN,PIXO,1.0 Visia 5dr,Hatchback,,Glasgow,RED,,G1-079608,5,,Petrol,Petrol,MANUAL,MANUAL,,1.0,,No,63879,Yes,7,,"£975, £975, £950, £900, £800, £700, £600, £500",975,provisionally,,,,,,,,,"£1,986",,,15/12/2025,10:00,,14/04/2026,,,September 2011,Present,PX61VWP,,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/79608.pdf,,,,,"Tyre NSF||, Tyre OSF||, Tyre NSR||, Tyre OSR||, Spare Tyre||",,,,,,"{'Category': {'Cat': '', 'Info': ''}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561531_6VzzA8.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561531_PUicq5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561532_FcxPjb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561532_xzsiwt.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561532_AexvZ9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561532_Y8tjhi.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561532_tg96Yb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561533_JmUWiE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561533_6JTjGJ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561533_BGA7OD.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561533_OFvzDh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561533_oUZku9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561534_A70AGe.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561534_kTHSwa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561534_myx8Ts.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561534_nxgZHP.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561534_IFvSuB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561535_OjyyUE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561535_k0q5m4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561535_HY5yKU.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561535_EzmrFD.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561959_v1J2Jb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561966_pVlso6.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561980_P7tLM1.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561991_UBEIMt.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765562000_YoSpai.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765562021_OFfYuH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561944_FXpPLE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/images/1765561944_FXpPLE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561531_6VzzA8.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79608/1765561531_PUicq5.jpg"
FORD FIESTA					1.0 EcoBoost Zetec 3dr,FORD,FIESTA,1.0 EcoBoost Zetec 3dr,Hatchback,,Glasgow,YELLOW,,G1-078793,3,,Petrol,Petrol,MANUAL,MANUAL,,1.0,,No,79367,Yes,2,,"£650, £650, £600, £550, £500, £450, £400, £350, £300",650,provisionally,,,,,,,,,"£3,269",,,15/12/2025,10:00,,26/03/2026,,,March 2014,Present,SN14LJF,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78793.pdf,,,,,"Tyre NSF||, Tyre OSF||, Tyre NSR||, Tyre OSR||, Spare Tyre||",,,,,,"{'Category': {'Cat': '', 'Info': ''}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765362786_i7O3tR.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765362786_IawpWa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765362786_wXhtjb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765362787_IWGqy4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765362787_LPKED3.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765362787_54LwmC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765362787_2yl6Xq.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765362787_lvXGuX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765362788_VMEny7.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765362788_4NYmIJ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765362788_bggBnS.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765362788_GX9P99.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765362788_SwId0f.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765362789_s0iNfY.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765362789_szMbYt.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765362789_11JJsx.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765362789_lRauq6.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765362790_SVowEe.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765362790_bu8Grb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765362790_AZznz8.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765362790_EARIOr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765364144_SFht8c.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765364158_HQ91Yb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765364166_89qhZr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765364195_yTu9rL.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765364204_Ff1YVN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765364211_8FCZRz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765364150_87sNXl.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/images/1765364150_87sNXl.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765362786_i7O3tR.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78793/1765362786_IawpWa.jpg"
