title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
JAGUAR I-PACE ESTATE,JAGUAR,I-PACE ESTATE,294kW EV400 SE 90kWh 5dr Auto,Estate,2019,Aston Barclay Chelmsford,BLACK,SADHA2A1XL1F88031,1000,5,5,Electric,Electric,automatic,automatic,6,,2,False,69671,,,Qualifying,,,NOT SOLD,,13295,10850,,,,,,13477.0,9835.0,,2025-12-15,10:00,,2025-11-24,,2025-12-03,2019-10-31,True,OV69UDO,Service print 10-21-14K,,,,,,https://abimg002.imgix.net/a006bdaa-4871-4020-a9a2-485757066ef9.pdf,,"Ex-Private Hire - VOSA STATES, 37K, 50K, 59K, 60K - SPARE KEY IN OFFICE",WeFlex,3,,,,,,"Alloys, Leather or substitute, Radio/CD, Cruise control, Climate control, Air con, Sat nav",,,,"https://abimg003.imgix.net/OV69UDO/2025-12-03/damage/fffbc8ef-a02b-4454-ae89-ce381a42c416_1.jpg?w=600, https://abimg003.imgix.net/OV69UDO/2025-12-03/damage/5e929557-9e27-4545-a893-a0af517ee659_1.jpg?w=600, https://abimg003.imgix.net/OV69UDO/2025-12-03/damage/1ed166e9-4ed4-445f-8333-112f0d4a0f5c_1.jpg?w=600, https://abimg003.imgix.net/OV69UDO/2025-12-03/damage/1ed166e9-4ed4-445f-8333-112f0d4a0f5c_2.jpg?w=600",Door nsr – Poor Previous Repair Rippled UpTo 30%; Bumper Front – Previous Repair; Door osr – Previous Repair; Door osr – Scratched UpTo 25mm Thru Paint; Qtr Panel nsr – Previous Repair; Qtr Panel osr – Previous Repair; Tailgate – Previous Repair; Door osf – Previous Repair; Bumper Rear – Previous Repair; Wheel nsf – Scratched Over 50mm; Seat Back Cover osf – Scuffed UpTo 25mm; Door nsf – Previous Repair; Wing nsf – Previous Repair; Wing osf – Poor Previous Repair Rippled UpTo 30%; Carpets Front – Burn Over 10mm,"https://abimg003.imgix.net/OV69UDO/2025-12-03/image/3832eea2-a002-4ac6-aa22-0cd10e9343b9_removebg.jpg?w=600, https://abimg003.imgix.net/OV69UDO/2025-12-03/image/fd773e51-329b-4004-887e-fa83c98712a9_removebg.jpg?w=600, https://abimg003.imgix.net/OV69UDO/2025-12-03/image/a308e31c-42a3-4385-abcd-87da24c53485_removebg.jpg?w=600, https://abimg003.imgix.net/OV69UDO/2025-12-03/image/8853d630-fadc-4060-afc3-b09177f885e9_removebg.jpg?w=600, https://abimg003.imgix.net/OV69UDO/2025-12-03/image/07e11890-d9cc-4028-aa2a-499e5e2a7613_removebg.jpg?w=600, https://abimg003.imgix.net/OV69UDO/2025-12-03/image/04b70904-2ab2-4563-b94e-8ef13e5d0025_removebg.jpg?w=600, https://abimg003.imgix.net/OV69UDO/2025-12-03/image/21ef49ed-0f8e-4fe8-b4a2-9688567e1319_removebg.jpg?w=600, https://abimg003.imgix.net/OV69UDO/2025-12-03/image/a10eada9-5e0b-477c-8d91-19dba041d48a_removebg.jpg?w=600, https://abimg003.imgix.net/OV69UDO/2025-12-03/image/aa5d5d6f-c2bd-4c4f-8061-75093f95e7c2_removebg.jpg?w=600, https://abimg003.imgix.net/OV69UDO/2025-12-03/image/5d4ed71d-ccdb-4c37-a719-2fa27eb30342_removebg.jpg?w=600"
NISSAN LEAF HATCHBACK,NISSAN,LEAF HATCHBACK,160kW e+ N-Connecta 62kWh 5dr Auto,Hatchback,2021,Aston Barclay Chelmsford,BLACK,SJNFAAZE1U0134838,1001,5,5,Electric,Electric,automatic,automatic,6,,2,False,98945,,,Qualifying,,,NOT SOLD,,7895,5875,,,,,,8119.0,6085.0,,2025-12-15,10:00,,2026-05-20,,2025-12-02,2021-07-30,True,KF21LKL,,,,,,,https://abimg002.imgix.net/cfc90332-94d6-410f-bdc4-007e5d3e6830.pdf,,"Ex-Private Hire - VOSA STATES, 59K, 74K, 75K, 79K - SPARE KEY IN OFFICE",WeFlex,3,,,,,,"Alloys, Heated seats, Leather or substitute, Radio/CD, Cruise control, Air con, Sat nav",,,,"https://abimg003.imgix.net/KF21LKL/2025-12-02/damage/afa79f83-60a5-4a54-93db-7bb17d5e9e5d_1.jpg?w=600, https://abimg003.imgix.net/KF21LKL/2025-12-02/damage/afa79f83-60a5-4a54-93db-7bb17d5e9e5d_2.jpg?w=600, https://abimg003.imgix.net/KF21LKL/2025-12-02/damage/513c2dd4-30a2-4491-ba07-f3f0bbb9f73f_1.jpg?w=600, https://abimg003.imgix.net/KF21LKL/2025-12-02/damage/513c2dd4-30a2-4491-ba07-f3f0bbb9f73f_2.jpg?w=600, https://abimg003.imgix.net/KF21LKL/2025-12-02/damage/3a71e941-07b4-470b-b2aa-ae17ff06c367_1.jpg?w=600, https://abimg003.imgix.net/KF21LKL/2025-12-02/damage/26e95a7d-78b3-4bed-93a2-4020f5fd9f6c_1.jpg?w=600, https://abimg003.imgix.net/KF21LKL/2025-12-02/damage/a0844634-af5c-476a-bd17-82cd490a2abc_1.jpg?w=600, https://abimg003.imgix.net/KF21LKL/2025-12-02/damage/8f0099ee-d106-4d40-819c-f00de5c8fe36_1.jpg?w=600, https://abimg003.imgix.net/KF21LKL/2025-12-02/damage/206a5b08-0dfd-4b7d-9377-47dc63fc8fe8_1.jpg?w=600",Bumper Front – Poor Previous Repair Rippled Over 30%; Door nsf – Previous Repair; Wing nsf – Poor Previous Repair Rippled UpTo 30%; Wing osf – Previous Repair; Door osr – Previous Repair; Qtr Panel nsr – Dented 2 Or Less UpTo 10mm; Qtr Panel osr – Previous Repair; Qtr Panel osr – Dented 2 Or Less UpTo 10mm; Wheel osr – Scratched Up To 50mm; Wheel nsr – Scratched Over 50mm; Door osf – Previous Repair; Bumper Rear – Previous Repair; Wheel osf – Scratched Over 50mm; Wheel nsf – Scratched Over 50mm,"https://abimg003.imgix.net/KF21LKL/2025-12-02/image/8803cd74-9e6d-4d6d-adc6-604bc0d743ec_removebg.jpg?w=600, https://abimg003.imgix.net/KF21LKL/2025-12-02/image/0ac72ded-51d8-48aa-9aca-2e80805677e1_removebg.jpg?w=600, https://abimg003.imgix.net/KF21LKL/2025-12-02/image/d432e2f1-8289-44ec-b1a1-74e9fe980a38_removebg.jpg?w=600, https://abimg003.imgix.net/KF21LKL/2025-12-02/image/a26a3eec-ff02-405c-b4ba-a7f0f46385e5_removebg.jpg?w=600, https://abimg003.imgix.net/KF21LKL/2025-12-02/image/9ef3f7ed-3642-489f-9e32-8a508be207b4_removebg.jpg?w=600, https://abimg003.imgix.net/KF21LKL/2025-12-02/image/acfb39ae-e3e4-453a-bc34-1ad7603db7d2_removebg.jpg?w=600, https://abimg003.imgix.net/KF21LKL/2025-12-02/image/3aa77e18-bd33-4213-aa94-bf97effd3b64_removebg.jpg?w=600, https://abimg003.imgix.net/KF21LKL/2025-12-02/image/3c4d3f60-f0ae-491c-823d-606511c0bde1_removebg.jpg?w=600, https://abimg003.imgix.net/KF21LKL/2025-12-02/image/076651fc-5cd5-460b-ac62-fcb21ea4d517_removebg.jpg?w=600, https://abimg003.imgix.net/KF21LKL/2025-12-02/image/bdc3bf57-df33-42d9-b854-9cc63a6b08dd_removebg.jpg?w=600"
KIA E-NIRO ELECTRIC ESTATE,KIA,E-NIRO ELECTRIC ESTATE,150kW 3 64kWh 5dr Auto,Estate,2022,Aston Barclay Chelmsford,SILVER,KNACC81GUM5109345,1002,5,5,Electric,Electric,automatic,automatic,6,,2,False,121147,,,Qualifying,,,NOT SOLD,,9695,7325,,,,,,9457.0,7586.0,,2025-12-15,10:00,,2026-07-08,,2025-12-02,2022-02-01,True,LA71YGC,,,,,,,https://abimg002.imgix.net/d401b395-0f66-4cef-b47a-740b3679a143.pdf,,"Ex-Private Hire - 66K, 87K, 104K, 108K - SPARE KEY IN OFFICE",WeFlex,4,,,,,,"Alloys, Heated seats, Leather or substitute, Radio/CD, Cruise control, Air con, Sat nav",,,,"https://abimg003.imgix.net/LA71YGC/2025-12-02/damage/99617ca8-0bf9-4178-b5e3-f933141823e7_1.jpg?w=600, https://abimg003.imgix.net/LA71YGC/2025-12-02/damage/1c368c36-177f-493b-b834-0b07d3144aea_1.jpg?w=600, https://abimg003.imgix.net/LA71YGC/2025-12-02/damage/2ab2f5ca-87f3-40b7-947a-aac4d1080ab3_1.jpg?w=600, https://abimg003.imgix.net/LA71YGC/2025-12-02/damage/2ab2f5ca-87f3-40b7-947a-aac4d1080ab3_2.jpg?w=600, https://abimg003.imgix.net/LA71YGC/2025-12-02/damage/2ab2f5ca-87f3-40b7-947a-aac4d1080ab3_3.jpg?w=600, https://abimg003.imgix.net/LA71YGC/2025-12-02/damage/c8660c2c-833c-4f03-a54e-2994e8601fe2_1.jpg?w=600, https://abimg003.imgix.net/LA71YGC/2025-12-02/damage/fe5d6388-fea2-4c7f-a8a7-20a15ecfa341_1.jpg?w=600, https://abimg003.imgix.net/LA71YGC/2025-12-02/damage/272a6739-84cd-4411-804b-64f1a2af558a_1.jpg?w=600, https://abimg003.imgix.net/LA71YGC/2025-12-02/damage/bd9a8a92-22e9-41a9-8b28-f86e173bb598_1.jpg?w=600",Aperture Seal osr – Broken Replace; Aperture Seal nsr – Broken Replace; Bumper Front – Dented With Paint Damage; Door nsf – Poor Previous Repair Rippled UpTo 30%; Bumper Front Moulding – Broken Replace; Door Pad osf – Torn Over 10mm; Wing nsf – Poor Previous Repair Rippled UpTo 30%; Wing osf – Dented 2 Or Less UpTo 10mm; Wheel osr – Scratched Up To 50mm; Bumper Rear – Previous Repair; Bumper Rear – Scratched 25 to 100mm Thru Paint; Wheel osf – Scratched Up To 50mm; Wheel nsf – Scratched Over 50mm,"https://abimg003.imgix.net/LA71YGC/2025-12-02/image/4be7c981-ef50-4c1d-ac14-122a4e1fd8ef_removebg.jpg?w=600, https://abimg003.imgix.net/LA71YGC/2025-12-02/image/d1466b5f-847a-472e-9ea2-45ed322ef80f_removebg.jpg?w=600, https://abimg003.imgix.net/LA71YGC/2025-12-02/image/a361c7e9-c8cf-4db7-80d9-6d022838008a_removebg.jpg?w=600, https://abimg003.imgix.net/LA71YGC/2025-12-02/image/7437b13a-40b0-4ab7-acf8-b4374c142525_removebg.jpg?w=600, https://abimg003.imgix.net/LA71YGC/2025-12-02/image/ce5d59cf-e2fb-4d5e-8f6c-3134eac5327d_removebg.jpg?w=600, https://abimg003.imgix.net/LA71YGC/2025-12-02/image/54ee10cd-9dc1-4391-bb14-c6276e4f0c17_removebg.jpg?w=600, https://abimg003.imgix.net/LA71YGC/2025-12-02/image/800e1cc0-dd05-4ff2-afa1-1c1b688cbc28_removebg.jpg?w=600, https://abimg003.imgix.net/LA71YGC/2025-12-02/image/a3e6416e-e6bc-44bc-9589-1da1d266124e_removebg.jpg?w=600, https://abimg003.imgix.net/LA71YGC/2025-12-02/image/9a4ad354-ead6-4282-8f95-a5ba52185852_removebg.jpg?w=600, https://abimg003.imgix.net/LA71YGC/2025-12-02/image/18121891-be91-4f68-9a71-325056aec16f_removebg.jpg?w=600, https://abimg003.imgix.net/LA71YGC/2025-12-02/image/6da24ed3-4f25-4a82-9f14-9adf60e738e1_removebg.jpg?w=600, https://abimg003.imgix.net/LA71YGC/2025-12-02/image/fdadedc6-8cea-44cf-ba15-3d271faed6e8_removebg.jpg?w=600"
VOLKSWAGEN GOLF HATCHBACK,VOLKSWAGEN,GOLF HATCHBACK,1.5 TSI 150 Life 5dr,Hatchback,2023,Aston Barclay Chelmsford,GREY,WVWZZZCD3PW032478,1003,5,5,Petrol,Petrol,manual,manual,6,1.5,2,False,17783,,,Qualifying,,,NOT SOLD,,17895,15650,,,,,,17434.0,14633.0,,2025-12-15,10:00,,,,2025-12-04,2023-07-25,True,DC23JSZ,Service print 06/24 5K - 07/25 15K,,,,,,https://abimg002.imgix.net/3da65a0b-875d-4606-ad87-37b46aa47bf4.pdf,,SPARE KEY IN OFFICE,Accident Exchange,4,,,,,,"Alloys, Radio/CD, Cruise control, Climate control, Air con, Sat nav",,,,"https://abimg003.imgix.net/DC23JSZ/2025-12-04/damage/38f3c3b2-f46c-44e9-9706-cc3db444ccfd_1.jpg?w=600, https://abimg003.imgix.net/DC23JSZ/2025-12-04/damage/c1e6d547-0557-4a8a-8624-e50f321b47dd_1.jpg?w=600, https://abimg003.imgix.net/DC23JSZ/2025-12-04/damage/9135c0eb-8e61-4a28-9c16-f9894b6caced_1.jpg?w=600, https://abimg003.imgix.net/DC23JSZ/2025-12-04/damage/8f4cbc06-dff2-4d17-8574-686d83dee2d1_1.jpg?w=600, https://abimg003.imgix.net/DC23JSZ/2025-12-04/damage/f80da29c-0c42-4226-8901-254a3d90709f_1.jpg?w=600, https://abimg003.imgix.net/DC23JSZ/2025-12-04/damage/c77e8ae0-c394-4558-93fe-bad98112cc9f_1.jpg?w=600",Bumper Front – Dented With Paint Damage; Sill ns – Dented With Paint Damage; Wing nsf – Dented 2 Or Less UpTo 10mm; Wing osf – Scratched Over 25mm Thru Paint; Wheel nsr – Scratched Up To 50mm; Door osf – Dented Over 30mm; Bonnet – Scratched Over 25mm Thru Paint; Wheel nsf – Scratched Over 50mm,"https://abimg003.imgix.net/DC23JSZ/2025-12-04/image/766243e4-8c07-485a-a42a-fb160e6be3c6_removebg.jpg?w=600, https://abimg003.imgix.net/DC23JSZ/2025-12-04/image/91406ba4-04e1-4124-adf3-f5c0671c6a3f_removebg.jpg?w=600, https://abimg003.imgix.net/DC23JSZ/2025-12-04/image/cb6d496e-29f5-4df3-b75b-9d7ecae1524c_removebg.jpg?w=600, https://abimg003.imgix.net/DC23JSZ/2025-12-04/image/8f8a7f8f-4df1-44e1-9f95-ef3ab2938c10_removebg.jpg?w=600, https://abimg003.imgix.net/DC23JSZ/2025-12-04/image/a0ed0848-f4e3-415c-9473-c77fb1fdcde1_removebg.jpg?w=600, https://abimg003.imgix.net/DC23JSZ/2025-12-04/image/75cfb6c7-f438-4f1f-a019-7b5a4409bbdb_removebg.jpg?w=600, https://abimg003.imgix.net/DC23JSZ/2025-12-04/image/cd80fc75-0d78-44a6-b862-36f997e42993_removebg.jpg?w=600, https://abimg003.imgix.net/DC23JSZ/2025-12-04/image/aa2fabb5-bc5e-4a3d-ba01-61498f12a845_removebg.jpg?w=600, https://abimg003.imgix.net/DC23JSZ/2025-12-04/image/6064c7e5-0c0a-4db1-8e9d-196501d1d8cc_removebg.jpg?w=600"
VOLKSWAGEN GOLF HATCHBACK,VOLKSWAGEN,GOLF HATCHBACK,1.5 TSI 150 Life 5dr,Hatchback,2023,Aston Barclay Chelmsford,GREY,WVWZZZCDXPW032204,1004,5,5,Petrol,Petrol,manual,manual,6,1.5,2,False,19789,,,Qualifying,,,NOT SOLD,,17695,15450,,,,,,17270.0,14397.0,,2025-12-15,10:00,,,,2025-11-28,2023-07-25,True,DF23XVA,Service print 08/25-15K,1,,08/25,,,https://abimg002.imgix.net/ddcc7e2c-635d-4d4d-bd32-ebe402240084.pdf,,SPARE KEY IN OFFICE,Accident Exchange,2,,,,,,"Alloys, Parking sensors, AUX/USB, Radio/CD, Cruise control, Climate control, Air con, Sat nav",,,,"https://abimg003.imgix.net/DF23XVA/2025-11-28/damage/6fd695ad-4e39-4713-9a6d-a097ade74329_1.jpg?w=600, https://abimg003.imgix.net/DF23XVA/2025-11-28/damage/0abe020a-1e32-4ddb-88c2-33d3325a5ae8_1.jpg?w=600, https://abimg003.imgix.net/DF23XVA/2025-11-28/damage/27550cb7-070d-4c80-9cc3-29c195cff547_1.jpg?w=600, https://abimg003.imgix.net/DF23XVA/2025-11-28/damage/0356375f-9a2e-4a58-b634-d57f6b896744_1.jpg?w=600, https://abimg003.imgix.net/DF23XVA/2025-11-28/damage/12cd67b4-e691-4e10-b6b4-0096830b9c52_1.jpg?w=600, https://abimg003.imgix.net/DF23XVA/2025-11-28/damage/43c42f08-cef4-4268-b22c-b0a8e7b6dea3_1.jpg?w=600, https://abimg003.imgix.net/DF23XVA/2025-11-28/damage/ff82ba4a-3fe4-4809-93f0-8bdf4636586a_1.jpg?w=600",Door nsr – Scratched UpTo 25mm Thru Paint; Bumper Front – Scratched 25 to 100mm Thru Paint; Door nsf – Scratched UpTo 25mm Thru Paint; Door osr – Scratched UpTo 25mm Thru Paint; Screen Front – Chipped UpTo 10mm; Bonnet – Scratched UpTo 25mm Thru Paint; Wheel nsf – Scratched Up To 50mm,"https://abimg003.imgix.net/DF23XVA/2025-11-28/image/9c4b221f-a674-4d6b-b2d2-d626cdc25400_removebg.jpg?w=600, https://abimg003.imgix.net/DF23XVA/2025-11-28/image/7d7506c2-eb45-4565-b777-f3e2abc07454_removebg.jpg?w=600, https://abimg003.imgix.net/DF23XVA/2025-11-28/image/22c77f8f-2bb9-4bac-8d11-508e605f14c3_removebg.jpg?w=600, https://abimg003.imgix.net/DF23XVA/2025-11-28/image/8b26ac5b-6aa3-40bf-96ae-5cb2663496be_removebg.jpg?w=600, https://abimg003.imgix.net/DF23XVA/2025-11-28/image/9eaea24e-b0e6-4280-a2dc-8fb55b76c917_removebg.jpg?w=600, https://abimg003.imgix.net/DF23XVA/2025-11-28/image/07365500-d12f-4a2e-a431-cc8052ed562a_removebg.jpg?w=600, https://abimg003.imgix.net/DF23XVA/2025-11-28/image/3e0eb5fc-2664-49eb-808d-d8e2c025b382_removebg.jpg?w=600, https://abimg003.imgix.net/DF23XVA/2025-11-28/image/0d96b08f-e04f-48b7-995d-2085b6cfb7fa_removebg.jpg?w=600, https://abimg003.imgix.net/DF23XVA/2025-11-28/image/fd863ec7-768c-42f3-bd88-a2b29ad0b532_removebg.jpg?w=600"
VOLKSWAGEN GOLF HATCHBACK,VOLKSWAGEN,GOLF HATCHBACK,1.5 TSI 150 Life 5dr,Hatchback,2023,Aston Barclay Chelmsford,GREY,WVWZZZCD8PW032508,1005,5,5,Petrol,Petrol,manual,manual,6,1.5,2,False,20489,,,Qualifying,,,NOT SOLD,,17595,15350,,,,,,17216.0,14439.0,,2025-12-15,10:00,,,,2025-12-03,2023-07-26,True,DF23XWH,Service print 06/25 17K,,,,,,https://abimg002.imgix.net/abd3a1b1-b0c8-48c3-a69c-5be2ea38b73c.pdf,,,Accident Exchange,3,,,,,,"Alloys, Parking sensors, Air con",,,,"https://abimg003.imgix.net/DF23XWH/2025-12-03/damage/02a5ae63-dde5-467f-a7eb-187a1f7da57b_1.jpg?w=600, https://abimg003.imgix.net/DF23XWH/2025-12-03/damage/b28cf761-c10a-4681-aa89-70f3845725cd_1.jpg?w=600, https://abimg003.imgix.net/DF23XWH/2025-12-03/damage/df4f8d01-718a-4239-b7f8-c5e5c343fd0b_1.jpg?w=600, https://abimg003.imgix.net/DF23XWH/2025-12-03/damage/c2bce342-da94-4530-a09e-fc2a8d6ef535_1.jpg?w=600, https://abimg003.imgix.net/DF23XWH/2025-12-03/damage/977f1c25-dafe-487b-8039-449e3f54358b_1.jpg?w=600, https://abimg003.imgix.net/DF23XWH/2025-12-03/damage/69152830-324a-4595-96a6-a3ef2ddeeaeb_1.jpg?w=600",Qtr Panel osr – Scratched Over 25mm Not Thru Paint; Bumper Rear – Scratched Over 100mm Thru Paint; Door osf – Chipped Edge Chip; Bonnet – Poor Previous Repair Paint Flake; Wheel osf – Scratched Up To 50mm; Wheel nsf – Scratched Up To 50mm,"https://abimg003.imgix.net/DF23XWH/2025-12-03/image/bf5d2d63-02ae-4f7c-864e-eab3600a7777_removebg.jpg?w=600, https://abimg003.imgix.net/DF23XWH/2025-12-03/image/9eab9bfe-7bd4-48ce-9b47-73d1f83630fa_removebg.jpg?w=600, https://abimg003.imgix.net/DF23XWH/2025-12-03/image/a4dc7c1d-977b-48e0-a080-5872ffe50654_removebg.jpg?w=600, https://abimg003.imgix.net/DF23XWH/2025-12-03/image/a9885cb8-678f-4edb-8acb-93d314a6b195_removebg.jpg?w=600, https://abimg003.imgix.net/DF23XWH/2025-12-03/image/8d2f7c20-3da7-48ae-a94b-70415c1cfd26_removebg.jpg?w=600, https://abimg003.imgix.net/DF23XWH/2025-12-03/image/dedd8935-08a1-4124-8976-7a32765fe009_removebg.jpg?w=600, https://abimg003.imgix.net/DF23XWH/2025-12-03/image/c8b89080-dec0-4ef0-bbbb-1b9aea88b8c6_removebg.jpg?w=600, https://abimg003.imgix.net/DF23XWH/2025-12-03/image/016a894c-bb40-4f62-9499-884b49cab280_removebg.jpg?w=600, https://abimg003.imgix.net/DF23XWH/2025-12-03/image/0731e005-8b00-4a75-a250-69a3c0cfd9d4_removebg.jpg?w=600"
VOLKSWAGEN GOLF DIESEL HATCHBACK,VOLKSWAGEN,GOLF DIESEL HATCHBACK,2.0 TDI Life 5dr,Hatchback,2022,Aston Barclay Chelmsford,BLACK,WVWZZZCDZNW215177,1006,5,5,Diesel,Diesel,manual,manual,6,2.0,1,False,39662,,,Qualifying,,,NOT SOLD,,16695,14500,,,,,,16427.0,13678.0,,2025-12-15,10:00,,2026-09-15,,2025-11-24,2022-09-16,True,RV72YYE,"Service print 12/23-13K, 05/24-22K, 02/25-29K",3,,02/25,,,https://abimg002.imgix.net/5c8060e1-49c1-4988-9612-cfc4a4812e28.pdf,,SPARE KEY IN OFFICE,Days Fleet,2,,,,,,"Alloys, Parking sensors, AUX/USB, Radio/CD, Cruise control, Climate control, Air con, Sat nav",,,,"https://abimg003.imgix.net/RV72YYE/2025-11-24/damage/87db30cb-cea0-493a-8e89-c100e54dd309_1.jpg?w=600, https://abimg003.imgix.net/RV72YYE/2025-11-24/damage/5178a77b-f1df-4ec8-8089-ccaa20c33552_1.jpg?w=600, https://abimg003.imgix.net/RV72YYE/2025-11-24/damage/e8ce2934-fe79-44b7-929b-f1df994d762e_1.jpg?w=600, https://abimg003.imgix.net/RV72YYE/2025-11-24/damage/c725296c-a059-4533-9682-706a482bb209_1.jpg?w=600, https://abimg003.imgix.net/RV72YYE/2025-11-24/damage/3240b911-3f1e-4ca6-9c4f-68341b788e97_1.jpg?w=600, https://abimg003.imgix.net/RV72YYE/2025-11-24/damage/49449c4b-5d26-4a83-a8a5-54e3beb6a2bf_1.jpg?w=600, https://abimg003.imgix.net/RV72YYE/2025-11-24/damage/172b4dae-aa98-41ac-b029-4c7f48a98694_1.jpg?w=600",Sill os – Dented Between 10mm + 30mm; Door osr – Dented Over 30mm; Screen Front – Chipped UpTo 10mm; Qtr Panel osr – Dented Between 10mm + 30mm; Bumper Rear – Scratched 25 to 100mm Thru Paint; Bonnet – Chipped 1 To 5; Seat Base Cover nsr – Soiled Light; Wheel nsf – Scratched Over 50mm,"https://abimg003.imgix.net/RV72YYE/2025-11-24/image/af201da6-9ef9-439b-aefd-1ddf604d603b_removebg.jpg?w=600, https://abimg003.imgix.net/RV72YYE/2025-11-24/image/4dfdc7fe-8269-469e-bab9-084c98cff8d2_removebg.jpg?w=600, https://abimg003.imgix.net/RV72YYE/2025-11-24/image/112051d6-6ad0-4050-a40e-d5414020d68d_removebg.jpg?w=600, https://abimg003.imgix.net/RV72YYE/2025-11-24/image/9d71a631-3046-4c48-b97a-33e1c0cd119d_removebg.jpg?w=600, https://abimg003.imgix.net/RV72YYE/2025-11-24/image/a4761cfc-8d26-495e-9477-eafc2bf5a1bb_removebg.jpg?w=600, https://abimg003.imgix.net/RV72YYE/2025-11-24/image/e03b3775-d6b7-4366-b406-c9d498b7120f_removebg.jpg?w=600, https://abimg003.imgix.net/RV72YYE/2025-11-24/image/40962408-0249-417b-8737-45063378cee9_removebg.jpg?w=600, https://abimg003.imgix.net/RV72YYE/2025-11-24/image/e189b0c5-ae4f-449c-bde8-f1567c0d0b35_removebg.jpg?w=600, https://abimg003.imgix.net/RV72YYE/2025-11-24/image/a91b4f09-9f7c-4531-a084-684ca6a7628a_removebg.jpg?w=600, https://abimg003.imgix.net/RV72YYE/2025-11-24/image/b3115f3e-fe2c-4113-9bdb-bdb2e9cc5f74_removebg.jpg?w=600"
