title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
MERCEDES-BENZ C CLASS					C220 CDI BlueEFFICIENCY AMG Sport 5dr Auto,MERCEDES-BENZ,C,CLASS C220 CDI BlueEFFICIENCY AMG Sport 5dr Auto,Estate,,Glasgow,Met Iridium Silver,,G1-078463,,,Diesel,Diesel,AUTOMATIC,AUTOMATIC,,2.1,,No,63770,Yes,3,,"£9,050, £9,050, £9,000, £8,900, £8,800, £8,700, £8,600, £8,500",9050,provisionally,,,,,,,,,"£8,902",,,10/12/2025,10:00,,11/6/2026,,,Jan-14,Present,KW63DSU,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78463.pdf,,,,3,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Bumper Front|Scratched|25 to 100mm Thru Paint, Wheel nsr|Scratched|Over 50mm, Bumper Rear|Scratched|Over 100mm Thru Paint, Qtr Panel osr|Scratched|Over 25mm Thru Paint, Door osr|Rusted|Over 5mm",,,,,"{'Category': {'Cat': '', 'Info': 'Specification check when vehicle was new, Heated front seats, Privacy glass, Opp Ext £1305'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955437_JmkmyZ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955437_ukgjEr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955437_1S6ZyT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955437_lpy6Lv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955438_jAshCe.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955438_G5FHA3.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955438_rmJlXp.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955438_EBFQTE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955438_gduTpA.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955439_eWhhxU.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955439_z1GMxk.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955439_105XKZ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955439_ivBCr4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955439_fv1kyJ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955440_UPUqpi.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955440_UMZuAE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955440_zR5lxv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955440_Wd6Jxi.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955440_PvEAsU.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955441_nhjtQF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955441_EOBl59.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955631_R4o4Zl.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955643_d3sCsv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955656_PNYXMH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955681_q6Fw8u.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955697_sH0U4T.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955708_eC3HMB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955722_G1Rwrt.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/images/1764955722_G1Rwrt.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955437_JmkmyZ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78463/1764955437_ukgjEr.jpg, /layout/namagrades/3.jpg"
MAZDA 2					1.5 Sport Nav+ 5dr Auto,MAZDA,2 1.5 Sport,Nav+ 5dr Auto,Hatchback,,Glasgow,RED,,G1-078440,5,,Petrol,Petrol,AUTOMATIC,AUTOMATIC,,1.5,,No,78544,Yes,2,,"£9,700, £9,700, £9,600, £9,500, £9,400, £9,300, £9,200, £9,100, £9,000",9700,not_sold,,,,,,,,,"£8,710",,,10/12/2025,10:00,,25/11/2026,,,Jan-19,Present,KH04RMH,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78440.pdf,,,,3,"Tyre NSF||Worn, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Roof|Rusted|Over 5mm, Bonnet|Chipped|Multiple Chips, Bumper Front|Scratched|25 to 100mm Thru Paint, Wing nsf|Scratched|UpTo 25mm Thru Paint, Qtr Panel nsr|Scratched|UpTo 25mm Thru Paint, Tailgate|Scratched|UpTo 25mm Thru Paint, Qtr Panel osr|Scratched|Over 25mm Thru Paint, Door osr|Scratched|UpTo 25mm Thru Paint, Door osf|Poor Previous Repair|Poor Paint, Wing osf|Dented|Between 10mm + 30mm, A Post os|Poor Previous Repair|Poor Paint",,,,,"{'Category': {'Cat': '', 'Info': 'SPARE KEY / SD CARD'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946253_o5MMYl.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946253_GBelIl.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946253_PjaVZd.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946253_2Jn8Zm.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946253_YtfBHN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946253_Xta7TF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946254_NxrFiy.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946254_epAk3H.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946254_YqVfwT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946254_KNR3PZ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946254_yL8w5I.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946254_OMdSH9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946255_ZL6tQ4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946255_eGUDek.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946255_irb9wP.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946255_2xtaP4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946255_6QYJZX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946256_XkJ2lN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946256_9NgHEf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946256_F8zBp9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946256_SK2Yvz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946978_SCSVMn.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946985_vVpg3C.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946993_Bue0rK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764947019_XcZtAk.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764947031_1g3ksU.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764947039_JMcQ1l.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946949_VOYnJZ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/images/1764946949_VOYnJZ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946253_o5MMYl.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78440/1764946253_GBelIl.jpg, /layout/namagrades/3.jpg"
AUDI A7					3.0 TDI Quattro 272 SE Executive 5dr S Tronic,AUDI,A7,3.0 TDI Quattro 272 SE Executive 5dr S Tronic,Hatchback,,Glasgow,Met Oolong Grey,,G1-078392,5,,Diesel,Diesel,SEMI AUTO,SEMI AUTO,,3.0,,No,70643,Yes,4,,"£8,850, £8,850, £8,800, £8,750, £8,700, £8,650, £8,600, £8,550, £8,500, £8,400, £8,300, £8,300, £8,200, £8,100, £8,000",8850,sold,,,,,,,,,"£12,493",,,10/12/2025,10:00,,6/11/2026,,,Aug-15,Present,SF15AMA,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78392.pdf,,,,3,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Bonnet|Chipped|Multiple Chips, Qtr Panel nsr|Poor Previous Repair|Poor Paint, Door osf|Poor Previous Repair|Poor Paint",,,,,"{'Category': {'Cat': '', 'Info': 'Spare Key, SD Card'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764947048_rFDazu.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764947049_HhsBDy.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764947049_3skXiD.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764947049_8vwaEe.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764947049_W3faOn.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764947050_g9On8M.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764947050_WQB7pp.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764947050_BeY0Qp.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764947050_xGaZk2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764947050_TmN2WY.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764947051_KxIY6F.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764947051_J7bN0V.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764947051_FaKid7.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764947051_MeHX4m.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764947051_bsslSD.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764947051_jOQimQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764947052_fRZqkZ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764947052_sUusv0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764947052_XWvsig.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764947052_v2GsoA.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764947053_2WpxXu.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764948805_vOydER.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764948815_bzBPQN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764948851_gtUFb3.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764948856_dv3Zyc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764948874_LLjOfv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764948884_QwyyET.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764948701_5dcWGq.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/images/1764948701_5dcWGq.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764947048_rFDazu.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78392/1764947049_HhsBDy.jpg, /layout/namagrades/3.jpg"
SEAT ARONA					1.0 TSI 115 Xcellence Lux [EZ] 5dr,SEAT,ARONA,1.0 TSI 115 Xcellence Lux [EZ] 5dr,Hatchback,,Glasgow,RED,,G1-078419,5,,Petrol,Petrol,MANUAL,MANUAL,,1.0,,No,65130,Yes,2,,"£9,850, £9,850, £9,800, £9,750, £9,700, £9,650, £9,600, £9,500, £9,400, £9,300, £9,200, £9,100, £9,000, £8,900, £8,800",9850,sold,,,,,,,,,"£10,913",,,10/12/2025,10:00,,12/6/2026,,,Mar-20,Present,SP20URH,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78419.pdf,,,,3,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Bonnet|Chipped|1 To 5, Door nsr|Poor Previous Repair|Poor Paint, Qtr Panel nsr|Poor Previous Repair|Poor Paint, Qtr Panel osr|Scratched|Over 25mm Not Thru Paint",,,,,"{'Category': {'Cat': '', 'Info': 'SPARE KEY / SD CARD'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764943054_tvaQy7.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764943054_5bQzVz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764943055_Ws8lDC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764943055_gBBOd9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764943055_L21WjK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764943055_JKjpxi.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764943055_jNFRlT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764943056_LSW7Pa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764943056_72QxND.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764943056_8jTtNT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764943056_KAtOjD.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764943056_RxQiB5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764943057_ifX9Wa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764943057_ke2WsB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764943057_sa6Uun.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764943057_YraICl.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764943058_mmaR7r.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764943058_xdiaVS.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764943058_TGIj4v.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764943058_4So0nG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764943058_3RoQBd.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764945626_E9nuLS.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764945632_bPwucO.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764945638_kGLxbM.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764945649_y6JYHK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764945659_0Solpd.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764945667_NtCuoW.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764945489_gmo5m1.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/images/1764945489_gmo5m1.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764943054_tvaQy7.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78419/1764943054_5bQzVz.jpg, /layout/namagrades/3.jpg"
AUDI Q3					2.0 TDI Quattro S Line Edition 5dr,AUDI,Q3,2.0 TDI Quattro S Line Edition 5dr,Estate,,Glasgow,Met Floret Silver,,G1-078613,,,Diesel,Diesel,MANUAL,MANUAL,,2.0,,No,56097,Yes,4,,"£10,050, £10,050, £10,000, £9,900, £9,800, £9,700, £9,600, £9,500",10050,provisionally,,,,,,,,,"£14,420",,,10/12/2025,10:00,,4/7/2026,,,Jul-18,Present,SO18LVH,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78613.pdf,,,,3,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Bumper Front|Scratched|25 to 100mm Thru Paint, Bumper Rear|Poor Previous Repair|Poor Colour, Qtr Panel osr|Scratched|Over 25mm Thru Paint, Door osr|Dented|With Paint Damage",,,,,"{'Category': {'Cat': '', 'Info': 'Spare Key, SD CardSpecification check when vehicle was new, Electric tailgate, Audi Parking System Plus, Door mirrors - auto-dimming, electrically adjustable, folding and heated door mirrors, Opp Ext £1510'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765211863_0busct.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765211863_KhCyBJ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765211863_xKDhdE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765211863_5sUShW.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765211864_62k0WI.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765211864_560Cn2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765211864_7zxqY5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765211864_0GQpvT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765211864_x6GUBP.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765211865_S60DNr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765211865_F81NUf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765211865_Orbfhl.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765211865_6Qi5SW.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765211865_zrCM37.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765211865_WZfOVk.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765211866_k9TxeF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765211866_peyi6w.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765211866_LsMKfe.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765211866_L7ov8M.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765211867_ztIaWJ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765211867_yMxWEx.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765214107_ci9rtx.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765214115_9KyCIC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765214123_ESOcvV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765214130_kFqW45.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765214143_MRULWg.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765214150_v6ES3F.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765214099_Dk8ZLo.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/images/1765214099_Dk8ZLo.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765211863_0busct.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78613/1765211863_KhCyBJ.jpg, /layout/namagrades/3.jpg"
FORD KUGA					1.5 TDCi Titanium X 5dr 2WD,FORD,KUGA,1.5 TDCi Titanium X 5dr 2WD,Hatchback,,Glasgow,GREY,,G1-078409,5,,Diesel,Diesel,MANUAL,MANUAL,,1.5,,No,49380,Yes,2,,"£10,550, £10,550, £10,500, £10,450, £10,400, £10,300, £10,200, £10,100, £10,000, £9,900, £9,800, £9,700, £9,600, £9,500",10550,sold,,,,,,,,,"£12,054",,,10/12/2025,10:00,,25/04/2026,,,Dec-18,Present,SC68AYY,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78409.pdf,,,,2,"Tyre NSF||OK, Tyre OSF||Worn, Tyre NSR||Worn, Tyre OSR||OK, Spare Tyre||","Bonnet|Chipped|1 To 5, Bumper Front|Scratched|25 to 100mm Thru Paint, Wheel nsf|Scratched|Over 50mm, Door nsf|Scratched|UpTo 25mm Thru Paint, Wheel nsr|Scratched|Over 50mm, Wheel osf|Scratched|Over 50mm, Wheel osr|Scratched|Up To 50mm",,,,,"{'Category': {'Cat': '', 'Info': 'Spare Key'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765210993_YWtY4j.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765210993_utbZMJ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765210993_OzRqYR.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765210993_e3kIrF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765210993_6B4RPq.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765210994_LStwqP.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765210994_6b6C6x.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765210994_wUdyUQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765210994_rwg30B.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765210994_6sqbdd.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765210995_gc75DL.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765210995_0OO7VF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765210995_5O8KPk.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765210995_ifZTtE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765210996_9r0yYI.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765210996_Ot7s6h.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765210996_okns4W.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765210996_LwlxeV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765210996_n5Bs0q.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765210996_VexosY.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765210997_q6e26x.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765216342_buKUDu.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765216375_iPM2mB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765216382_qdXMQr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765216391_ZAgkP6.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765216445_RZzbhP.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765216450_ihlDFG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765216460_iW3sYH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765216323_VaNAsH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/images/1765216323_VaNAsH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765210993_YWtY4j.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78409/1765210993_utbZMJ.jpg, /layout/namagrades/2.jpg"
