title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
2016 Vauxhall Adam,Vauxhall,Adam,1.4i Glam 3dr,Hatchback,,Peterborough,White,,1,,,Petrol,Petrol,Manual,Manual,6.0,1.4,2.0,No,70576.0,Yes,1.0,Margin,"£5,100, £5,100, £5,000, £4,900, £4,800",5100,not_sold,,,,,,,,,,,,05/01/2026,15:00pm,,,22/03/2026,,23/03/2016,Here,FJ16XWT,,,,,,,https://www.cityauctiongroup.com//motorvehicleinspectionreport/standard/157726.pdf,,,,2,"Tyre NSF: - - OTHER / UNBRANDED, 7.0mm | Tyre OSF: - - OTHER / UNBRANDED, 7.0mm | Tyre NSR: - - OTHER / UNBRANDED, 7.0mm | Tyre OSR: - - OTHER / UNBRANDED, 7.0mm | Spare Tyre: - OTHER / UNBRANDED,  | Brakes: - OK","{'Engine': {'Engine Runs': 'OK', 'Turbo Boosting': 'OK', 'Gearbox 1st and Reverse Test': 'OK', 'Gearbox Static Gear Selection (engine running)': 'OK', 'Brakes': 'OK', 'Parking Brake': 'OK', 'No Excessive Smoking': 'OK', 'Clutch Slip Test From Static': 'OK'}, 'Dashboard': {'EML light illuminated': 'No', 'DPF light illuminated': 'N/A', 'ABS light illuminated': 'No', 'Airbag light illuminated': 'No', 'Oil warning light illuminated': 'No', 'Service indicator light illuminated': 'No'}, 'Other': {'Roof / sunroof': 'N/A', 'Sat nav': 'N/A', 'Power Steering': 'OK', 'Windows': 'OK', 'Radio': 'OK'}, 'Economy': {'BHP': '87', 'Standard Euro Emissions': 'EURO 6', 'CO2': '125', 'HC+NOx': 'N', 'MPG Urban': '39.8', 'MPG Extra Urban': '62.8', 'MPG Combined': '52.3'}}",,,,,,,,"https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157726/images/1765962239_u3ULnH.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157726/images/1765962274_IabbR3.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157726/images/1765962308_wPvWlq.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157726/images/1765962318_8hnZia.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157726/images/1765962343_ESAz8y.jpg","Seat Base Cover osf|Torn|Over 3mm, Other|N/A|N/A, Door osf|Chipped|Edge Chip, Door osf|Dented|Between 10mm + 30mm, Bonnet|Chipped|1 To 5","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765977703_lvNfDt---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765977703_tMAZMG---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765977703_2ZFBc8---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765977703_smmOYZ---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765977703_MxYbZ5---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765977703_nrAcWM---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765977703_QTjVZR---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765977703_3XyPuc---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765977703_hCedHy---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1765977703_VRfrWj---1604-1201.jpg, /motorvehicledamageimage/157726/https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157726/images/1765962226_BGbt9S.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157726/images/1765962239_u3ULnH.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157726/images/1765962274_IabbR3.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157726/images/1765962308_wPvWlq.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157726/images/1765962318_8hnZia.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/157726/images/1765962343_ESAz8y.jpg"
2016 Volkswagen Golf,Volkswagen,Golf,2.0 TDI R-Line Edition 5dr,Hatchback,,Peterborough,White,,2,,,Diesel,Diesel,Manual,Manual,6.0,2.0,2.0,No,97279.0,Yes,1.0,Margin,"£2,100, £2,100, £2,050, £2,100, £2,000",2100,not_sold,,,,,,,,,,,,05/01/2026,15:00pm,,,20/06/2026,,15/07/2016,Here,RO16FYV,,,,,,,https://www.cityauctiongroup.com//motorvehicleinspectionreport/standard/156915.pdf,,,,2,"Tyre NSF: - BRIDGESTONE, 5.0mm | Tyre OSF: - BRIDGESTONE, 5.0mm | Tyre NSR: - BRIDGESTONE, 5.0mm | Tyre OSR: - BRIDGESTONE, 4.0mm | Spare Tyre: - OTHER / UNBRANDED,  | Brakes: - OK","{'Engine': {'Engine Runs': 'OK', 'Turbo Boosting': 'OK', 'Gearbox 1st and Reverse Test': 'OK', 'Gearbox Static Gear Selection (engine running)': 'OK', 'Brakes': 'OK', 'Parking Brake': 'OK', 'No Excessive Smoking': 'OK', 'Clutch Slip Test From Static': 'OK'}, 'Dashboard': {'EML light illuminated': 'No', 'DPF light illuminated': 'No', 'ABS light illuminated': 'No', 'Airbag light illuminated': 'No', 'Oil warning light illuminated': 'No', 'Service indicator light illuminated': 'No'}, 'Other': {'Roof / sunroof': 'OK', 'Sat nav': 'OK', 'Power Steering': 'OK', 'Windows': 'OK', 'Radio': 'OK'}, 'Economy': {'BHP': '150', 'Standard Euro Emissions': 'EURO 6', 'CO2': '112', 'MPG Urban': '54.3', 'MPG Extra Urban': '74.3', 'MPG Combined': '65.7'}}",,,,,,,,"https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156915/images/1764850475_ksgsk6.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156915/images/1764850526_Q7Mws9.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156915/images/1764850570_grpsy3.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156915/images/1764850592_Ur5fWD.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156915/images/1764850627_9jFSxo.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156915/images/1764850662_eG0d5z.jpg","Other|N/A|N/A, Air Vents nsf|Missing|Replace, Bonnet|Chipped|Multiple Chips, Bonnet|Dented|Between 10mm + 30mm, Door nsr|Dented|Between 10mm + 30mm, Qtr Panel osr|Dented|Between 10mm + 30mm","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764863564_oIanfV---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764863564_paU1Pb---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764863564_ei0wQk---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764863564_iYpytE---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764863565_0UujkO---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764863565_TChBHA---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764863565_2kkUaL---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764863566_aT5Ft1---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764863566_fAQ9qa---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764863566_DAu6bK---1604-1201.jpg, /motorvehicledamageimage/156915/https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156915/images/1764850500_N5vywr.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156915/images/1764850475_ksgsk6.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156915/images/1764850526_Q7Mws9.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156915/images/1764850570_grpsy3.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156915/images/1764850592_Ur5fWD.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156915/images/1764850627_9jFSxo.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156915/images/1764850662_eG0d5z.jpg"
2011 Volkswagen Scirocco,Volkswagen,Scirocco,2.0 TSI 210 GT 3dr,Coupe,,Peterborough,Grey,,3,,,Petrol,Petrol,Manual,Manual,5.0,2.0,2.0,No,102255.0,Yes,3.0,Margin,"£125, £125",125,provisionally,,,,,,,,,,,,05/01/2026,15:00pm,,,24/11/2026,,04/04/2011,Here,WF11JBX,,,,,,,https://www.cityauctiongroup.com//motorvehicleinspectionreport/standard/156912.pdf,,,,3,"Tyre NSF: - TRIANGLE, 5.0mm | Tyre OSF: - TRIANGLE, 4.0mm | Tyre NSR: - TRIANGLE, 6.0mm | Tyre OSR: - TRIANGLE, 6.0mm | Spare Tyre: - OTHER / UNBRANDED, OK | Brakes: - OK","{'Engine': {'Engine Runs': 'OK', 'Turbo Boosting': 'OK', 'Gearbox 1st and Reverse Test': 'OK', 'Gearbox Static Gear Selection (engine running)': 'OK', 'Brakes': 'OK', 'Parking Brake': 'OK', 'No Excessive Smoking': 'OK', 'Clutch Slip Test From Static': 'OK'}, 'Dashboard': {'EML light illuminated': 'No', 'DPF light illuminated': 'N/A', 'ABS light illuminated': 'No', 'Airbag light illuminated': 'No', 'Oil warning light illuminated': 'No', 'Service indicator light illuminated': 'No'}, 'Other': {'Roof / sunroof': 'N/A', 'Sat nav': 'N/A', 'Power Steering': 'OK', 'Windows': 'OK', 'Radio': 'OK'}, 'Economy': {'BHP': '210', 'Standard Euro Emissions': 'EURO 5', 'CO2': '172', 'NOx': '0.051', 'CO': '0.32', 'HC': '0.051', 'HC+NOx': 'N', 'MPG Urban': '28', 'MPG Extra Urban': '47.9', 'MPG Combined': '38.2'}}",,,,,,,,"https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852266_DYpkAk.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852302_17ltDT.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852339_GEsGqz.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852430_XxtzIu.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852454_p3z3qA.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852477_gJAzgQ.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852507_ahK3e1.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852526_UjQIro.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852571_w7FWyc.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852611_Bt7O5j.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852124_X5ljWM.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852150_7NYARc.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852171_kTLzXH.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852228_ga0NzD.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852266_DYpkAk.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852302_17ltDT.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852339_GEsGqz.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852430_XxtzIu.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852454_p3z3qA.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852477_gJAzgQ.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852507_ahK3e1.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852526_UjQIro.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852571_w7FWyc.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852611_Bt7O5j.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852124_X5ljWM.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852150_7NYARc.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852171_kTLzXH.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852228_ga0NzD.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852266_DYpkAk.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852302_17ltDT.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852339_GEsGqz.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852430_XxtzIu.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852454_p3z3qA.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852477_gJAzgQ.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852507_ahK3e1.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852526_UjQIro.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852571_w7FWyc.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852611_Bt7O5j.jpg","Wheel nsf|Scratched|Over 50mm, Wheel osf|Scratched|Over 50mm, Wheel osr|Scratched|Over 50mm, Qtr Panel osr|Poor Previous Repair|Rippled UpTo 30%, Door osf|Poor Previous Repair|Rippled UpTo 30%, Roof|Dented|Between 10mm + 30mm, Fog Lamp osr|Broken|Replace, Bonnet|Chipped|Multiple Chips, Wing nsf|Dented|Over 30mm, Other|N/A|N/A, Wing nsf|Scratched|UpTo 25mm Thru Paint, Door nsf|Dented|Between 10mm + 30mm, General Exterior|Soiled|Light, Bumper Rear|Poor Previous Repair|Poor Paint","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764861060_u8lrhz---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764861061_06tSNw---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764861061_56km8Y---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764861061_YBVqfl---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764861061_eIrGaK---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764861061_8WPXv9---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764861061_SnLnlm---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764861061_dLMVLf---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764861061_R0M95r---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764861061_TY5U9s---1604-1201.jpg, /motorvehicledamageimage/156912/https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764851953_nvZy50.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852266_DYpkAk.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852302_17ltDT.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852339_GEsGqz.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852430_XxtzIu.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852454_p3z3qA.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852477_gJAzgQ.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852507_ahK3e1.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852526_UjQIro.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852571_w7FWyc.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852611_Bt7O5j.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852124_X5ljWM.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852150_7NYARc.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852171_kTLzXH.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852228_ga0NzD.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852266_DYpkAk.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852302_17ltDT.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852339_GEsGqz.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852430_XxtzIu.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852454_p3z3qA.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852477_gJAzgQ.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852507_ahK3e1.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852526_UjQIro.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852571_w7FWyc.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852611_Bt7O5j.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852124_X5ljWM.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852150_7NYARc.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852171_kTLzXH.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852228_ga0NzD.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852266_DYpkAk.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852302_17ltDT.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852339_GEsGqz.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852430_XxtzIu.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852454_p3z3qA.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852477_gJAzgQ.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852507_ahK3e1.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852526_UjQIro.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852571_w7FWyc.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156912/images/1764852611_Bt7O5j.jpg"
2016 Fiat 500,Fiat,500,1.2 Lounge 3dr,Hatchback,,Peterborough,White,,4,,,Petrol,Petrol,Manual,Manual,6.0,1.2,3.0,No,34579.0,Yes,3.0,Margin,"£1,400, £1,400, £1,300",1400,,,,,,,,,,,,,05/01/2026,15:00pm,,,14/08/2026,,11/07/2016,Here,WT16UJH,,,,,,,https://www.cityauctiongroup.com//motorvehicleinspectionreport/standard/156904.pdf,,,,2,"Tyre NSF: - - OTHER / UNBRANDED, 7.0mm | Tyre OSF: - - OTHER / UNBRANDED, 3.0mm | Tyre NSR: - - OTHER / UNBRANDED, 8.0mm | Tyre OSR: - - OTHER / UNBRANDED, 8.0mm | Spare Tyre: - OTHER / UNBRANDED,  | Brakes: - OK","{'Engine': {'Engine Runs': 'OK', 'Turbo Boosting': 'N/A', 'Gearbox 1st and Reverse Test': 'OK', 'Gearbox Static Gear Selection (engine running)': 'OK', 'Brakes': 'OK', 'Parking Brake': 'OK', 'No Excessive Smoking': 'OK', 'Clutch Slip Test From Static': 'OK'}, 'Dashboard': {'EML light illuminated': 'No', 'DPF light illuminated': 'N/A', 'ABS light illuminated': 'No', 'Airbag light illuminated': 'No', 'Oil warning light illuminated': 'No', 'Service indicator light illuminated': 'No'}, 'Other': {'Roof / sunroof': 'N/A', 'Sat nav': 'N/A', 'Power Steering': 'OK', 'Windows': 'OK', 'Radio': 'OK'}, 'Economy': {'BHP': '69', 'Standard Euro Emissions': 'EURO 6', 'CO2': '110', 'HC+NOx': 'N', 'MPG Urban': '51.4', 'MPG Extra Urban': '65.7', 'MPG Combined': '60.1'}}",,,,,,,,"https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156904/images/1764932198_1P3d3o.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156904/images/1764932366_xENud4.jpg","Other|N/A|N/A, Door osf|Chipped|Edge Chip, Bonnet|Chipped|1 To 5, Wheel nsf|Scratched|Over 50mm, Sill os|Dented|Between 10mm + 30mm, Bumper Front|Poor Previous Repair|Rippled UpTo 30%","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764961636_oIaBor---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764961636_eio4pP---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764961637_D2nPwY---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764961637_073bUS---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764961637_lijabe---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764961638_4SMTuB---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764961638_tN9S8H---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764961638_rl12XR---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764961639_LvJZYj---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764961639_d7mV4p---1604-1201.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156904/images/1764932198_1P3d3o.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156904/images/1764932366_xENud4.jpg"
