title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
VAUXHALL CORSA					1.2i 16V Club 5dr [AC],VAUXHALL,CORSA,1.2i 16V Club 5dr [AC],Hatchback,,Accrington,BLUE,,A1-078094,5,,Petrol,Petrol,MANUAL,MANUAL,,1.2,,No,90931,Yes,3,,"£1,075, £1,075, £1,050, £1,025, £1,000, £950, £900, £850, £800, £700, £600, £500",1075,not_sold,,,,,,,,,,,,9/12/2025,10:00,,20/01/2026,,,Jun-07,Present,KS07VVH,,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78094.pdf,,,,,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||",,,,,,"{'Category': {'Cat': '', 'Info': 'Mileage Discrepancy - MOT History16/07/2018@79,09510/07/2019 @73,549'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764860556_Ceypkw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764860557_uNjlSu.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764860557_4gwEDt.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764860557_UV4dQV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764860558_73v1G9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764860558_ohSZZz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764860558_BK5qw0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764860559_4leTQg.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764860559_YFQq7a.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764860559_bUqY1B.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764860560_mZ2Fyf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764860560_5XdOaM.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764860560_80Glva.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764860560_bCiyuD.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764860561_s68lI8.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764860561_H0S4X9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764860561_ueElmj.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764860561_2CM14D.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764860562_OloPHd.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764860562_npOgf4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764860562_NWmsfc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764858689_cxHFMe.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764858695_Ydi8xm.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764858702_aUBiPL.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764858712_sC7fFe.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764858725_AYg2ZY.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764858749_RApyqo.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764858793_WkiNL7.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/images/1764858793_WkiNL7.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764860556_Ceypkw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78094/1764860557_uNjlSu.jpg"
FORD FIESTA					1.25 Style 5dr [Climate],FORD,FIESTA,1.25 Style 5dr [Climate],Hatchback,,Accrington,SILVER,,A1-077712,5,,Petrol,Petrol,MANUAL,MANUAL,,1.2,,No,77984,Yes,3,,"£5,650, £5,650, £5,625, £5,600, £5,575, £5,550, £5,525, £5,500, £5,475, £5,450, £5,425, £5,400, £5,375, £5,350, £5,325, £5,300, £5,250, £5,200, £5,150, £5,100, £5,050, £5,000, £4,950, £4,900, £4,800, £4,700, £4,600, £4,500, £4,400, £4,300, £4,200",5650,sold,,,,,,,,,,,,9/12/2025,10:00,,26/07/2026,,,Jun-08,Present,MW08CYK,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/77712.pdf,,,,,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||",Screen Front|Chipped|UpTo 10mm,,,,,"{'Category': {'Cat': '', 'Info': ''}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764774007_e1VkLQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764774007_0zRfmJ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764774007_0AVREf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764774008_TeWfou.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764774008_dgGbgh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764774009_rth6BQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764774009_bEWNPe.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764774009_UPyREa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764774009_xu36xP.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764774010_da0h8K.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764774010_4KxjFJ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764774010_4dpsQx.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764774010_uE3xA5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764774011_7JMHyA.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764774011_UyfkDh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764774011_QCTlMn.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764774011_yaplPj.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764774011_aMytQY.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764774012_xLHvcY.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764774012_tTivZw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764774012_oYppig.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764773571_40hz4S.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764773575_prQarc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764773609_oh4qRj.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764773643_lXiNlT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764773650_abGIFB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764773691_FX2N9O.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764773774_Q2oTtH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/images/1764773774_Q2oTtH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764774007_e1VkLQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77712/1764774007_0zRfmJ.jpg"
PEUGEOT 308					1.6 BlueHDi 120 Allure 5dr,PEUGEOT,308 1.6 BlueHDi,120 Allure 5dr,Hatchback,,Accrington,BLACK,,A1-078097,5,,Diesel,Diesel,MANUAL,MANUAL,,1.6,,No,91658,Yes,4,,"£6,750, £6,750, £6,725, £6,700, £6,675, £6,650, £6,600, £6,550, £6,500, £6,400, £6,300, £6,200, £6,100, £6,000",6750,sold,,,,,,,,,"£4,151",,,9/12/2025,10:00,,13/07/2026,,,Oct-15,Present,MW65NLP,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78097.pdf,,,,3,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Bonnet|Chipped|Multiple Chips, Wheel nsf|Scratched|Over 50mm, Roof|Rusted|UpTo 5mm, Door nsr|Dented|Between 10mm + 30mm, Qtr Panel nsr|Dented|Between 10mm + 30mm, Wheel nsr|Scratched|Over 50mm, D Post ns|Scratched|Over 25mm Not Thru Paint, Tailgate|Scratched|Over 25mm Not Thru Paint, Bumper Rear|Scratched|Over 25mm Not Thru Paint, Qtr Panel osr|Dented|Between 10mm + 30mm, Wheel osr|Scratched|Over 50mm, D Post os|Scratched|Over 25mm Thru Paint, C Post os|Scratched|Over 25mm Not Thru Paint, Door osr|Scratched|UpTo 25mm Thru Paint, Door osf|Dented|Between 10mm + 30mm, Wing osf|Chipped|Edge Chip, Wheel osf|Scratched|Over 50mm",,,,,"{'Category': {'Cat': '', 'Info': ''}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764864224_t46RmN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764864224_mBU7na.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764864225_RuFbC2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764864225_3mqKrB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764864225_nhlEWf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764864226_jDwKWr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764864226_FbzMPE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764864226_FEmiqU.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764864227_pJj8Cv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764864227_V7A4bM.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764864227_v4Gjf1.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764864228_zna0Bk.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764864228_OMCORh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764864228_WxJg5I.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764864228_jNd7Gc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764864229_1i9RqT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764864229_NPfVhz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764864229_YmFkAo.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764864229_w40MU0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764864230_LP3gNm.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764864230_dyGhSL.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764862750_pqhRNf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764862766_VArdmF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764862773_4SUJ1d.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764862795_nZqJuU.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764862805_u3xW4r.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764862817_UwvHxz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764862710_mLFzKO.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/images/1764862710_mLFzKO.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764864224_t46RmN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78097/1764864224_mBU7na.jpg, /layout/namagrades/3.jpg"
VOLVO V40					D2 R DESIGN 5dr,VOLVO,V40,D2 R DESIGN 5dr,Hatchback,,Accrington,RED,,A1-077678,5,,Diesel,Diesel,MANUAL,MANUAL,,1.6,,No,108194,Yes,2,,"£8,650, £8,650, £8,600, £8,550, £8,500, £8,400, £8,300, £8,200, £8,100, £8,000",8650,provisionally,,,,,,,,,"£4,400",,,9/12/2025,10:00,,Expired,,,Jan-14,Present,YS63SVE,,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/77678.pdf,,,,4,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Front TowEye Cvr|Missing|Replace, Bumper Front|Cracked|UpTo 25mm, Bonnet|Chipped|1 To 5, Wheel osf|Scratched|Over 50mm, Wing nsf|Scratched|Over 25mm Thru Paint, Door Mirror Glass ns|Broken|Replace, Door nsr|Dented|With Paint Damage, Qtr Panel nsr|Dented|With Paint Damage, Bumper Rear|Poor Previous Repair|Paint Flake, Qtr Panel osr|Dented|Between 10mm + 30mm, Wheel nsf|Scratched|Over 50mm, Wheel nsr|Scratched|Over 50mm, Wheel osr|Corroded|Light, Wing osf|Rusted|Over 5mm, Other|N/A|N/A",,,,,"{'Category': {'Cat': '', 'Info': ''}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764934322_hgxR5H.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764934322_pKVM7r.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764934323_CKTTbo.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764934323_oyITHw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764934323_7JkNzi.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764934324_Zo29kK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764934324_H8FaxL.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764934324_4YpNl2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764934325_Cwjtqx.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764934325_RTTky9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764934325_mJUDvf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764934326_JVv0dE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764934326_ad2joE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764934326_NovwrP.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764934326_4pd5mF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764934327_8ORuDi.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764934327_FjnhY8.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764934327_llnjdL.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764934327_5S9gGs.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764934328_zQaL2v.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764934328_Nswf6k.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764932737_sfo25c.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764932746_2igiAR.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764932755_xrqNKb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764932785_9qNw6Z.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764932792_wiPvGY.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764932822_qY7rQD.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764933653_izUXRt.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/images/1764933653_izUXRt.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764934322_hgxR5H.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77678/1764934322_pKVM7r.jpg, /layout/namagrades/4.jpg"
FORD FIESTA					1.5 TDCi Zetec 5dr,FORD,FIESTA,1.5 TDCi Zetec 5dr,Hatchback,,Accrington,WHITE,,A1-077689,5,,Diesel,Diesel,MANUAL,MANUAL,,1.5,,No,123878,Yes,3,,"£12,350, £12,350, £12,300, £12,250, £12,200, £12,150, £12,100, £12,000, £11,900, £11,800, £11,700, £11,600, £11,500",12350,provisionally,,,,,,,,,"£2,313",,,9/12/2025,10:00,,14/05/2026,,,Dec-13,Present,FP63XXJ,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/77689.pdf,,,,,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||",,,,,,"{'Category': {'Cat': '', 'Info': ''}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939512_7nPTpf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939512_5doRjs.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939513_GixQvC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939513_vkCvzK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939513_p2jx1V.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939514_e65Qr4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939514_0Nsf6Q.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939514_7NmqWq.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939515_iaIHzB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939515_rXJDqd.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939515_lskpAS.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939515_J37fEq.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939516_f0zbfc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939516_OIgDlr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939516_4Nulvs.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939517_qv6VRY.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939517_hKgrQ8.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939517_siH0pa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939517_Jmh62R.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939518_2R0xM0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939518_mtGLAS.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939167_cx8lrL.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939176_UWmMXI.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939195_96rzJc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939201_v1c2dQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939207_Tgbgue.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939240_dF7zaa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/images/1764939240_dF7zaa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939512_7nPTpf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77689/1764939512_5doRjs.jpg"
HONDA JAZZ					1.2 i-VTEC S 5dr [AC],HONDA,JAZZ,1.2 i-VTEC S 5dr [AC],Hatchback,,Accrington,BLUE,,A1-077681,5,,Petrol,Petrol,MANUAL,MANUAL,,1.2,,No,54266,Yes,3,,"£5,275, £5,275, £5,250, £5,225, £5,200, £5,175, £5,150, £5,100, £5,050, £5,000, £4,900, £4,800, £4,700, £4,600, £4,500",5275,provisionally,,,,,,,,,"£3,591",,,9/12/2025,10:00,,Expired,,,Sep-11,Present,RK61XTR,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/77681.pdf,,,,3,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Bumper Front|Scratched|Over 25mm Not Thru Paint, Roof|Dented|Between 10mm + 30mm, Door nsr|Dented|Between 10mm + 30mm, Door nsf|Scratched|Over 25mm Not Thru Paint, Bumper Rear|Scratched|25 to 100mm Thru Paint, Qtr Panel osr|Poor Previous Repair|Poor Colour, Tailgate|Scratched|UpTo 25mm Not Thru Paint, Wheel nsf|Scratched|Over 50mm, Wheel osf|Scratched|Over 50mm, Door osf|Chipped|1 To 5, Door osr|Poor Previous Repair|Poor Colour",,,,,"{'Category': {'Cat': '', 'Info': 'Spare Key'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764767190_zwZk3y.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764767190_SX9NkI.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764767191_4Tog11.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764767191_aglXcQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764767191_CrHBeT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764767192_ZydIPb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764767192_INpVJ6.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764767193_19edGM.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764767193_JpAzDl.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764767193_BqlgcO.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764767193_Kuhral.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764767194_Ey0VLr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764767194_z0yTUp.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764767194_Z9sS6w.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764767195_BCdN6d.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764767195_qDn8sA.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764767195_aAtwca.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764767195_OPS9gF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764767196_gxkVcZ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764767196_HFapYe.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764767196_TuKec2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764765334_KbS7ug.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764765377_KvoeG3.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764765384_rcPx7P.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764765463_cfrNcw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764765473_PHvA9F.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764765486_WJ63mq.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764765315_0TKgYO.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/images/1764765315_0TKgYO.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764767190_zwZk3y.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77681/1764767190_SX9NkI.jpg, /layout/namagrades/3.jpg"
