title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
VAUXHALL ASTRA					1.4T 16V 150 Elite Nav 5dr,VAUXHALL,ASTRA,1.4T 16V 150 Elite Nav 5dr,Hatchback,,Glasgow,WHITE,,G2-078403,5,,Petrol,Petrol,MANUAL,MANUAL,,1.4,,Yes,77894.0,Yes,4.0,,,,,,,,,,,,,"£6,296",,,12/12/2025,10:00,,05/08/2026,,,July 2018,Present,SE18MRX,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78403.pdf,,,,4,"Tyre NSF||, Tyre OSF||, Tyre NSR||, Tyre OSR||, Spare Tyre||","Bumper Front|Poor Previous Repair|Paint Flake, Wheel nsf|Scratched|Over 50mm, Door nsf|Dented|Over 30mm, Door nsr|Dented|Over 30mm, Qtr Panel nsr|Dented|Between 10mm + 30mm, Wheel nsr|Corroded|Light, Bumper Rear|Scratched|25 to 100mm Thru Paint, Wheel osr|Scratched|Over 50mm, Wheel osf|Scratched|Over 50mm, Door osr|Dented|Between 10mm + 30mm, Screen Front|Cracked|Replace, Seat Base Cover osf|Torn|Over 3mm, Carpets Front|Burn|Over 10mm, Carpets Rear|Burn|Over 10mm, Bonnet|Poor Previous Repair|Poor Paint, Wiper osf|Missing|Replace, Wiper nsf|Missing|Replace, Door Moulding nsf|Broken|Replace",,,,,"{'Category': {'Cat': '', 'Info': 'Spare KeyNON RUNNER'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765461023_ASW4eC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765461023_FfzwoH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765461023_4vBxDG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765461024_F7wPNH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765461024_YY16eo.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765461024_ftFto1.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765461024_uJw7DF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765461025_sN40ze.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765461025_vPXyBa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765461025_gqcunn.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765461025_Fzu34d.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765461025_kLEUai.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765461026_97JaLE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765461026_0z9ahN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765461026_msWCGu.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765461026_EhQJWi.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765461026_6Kxpug.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765461027_3mt0EK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765461027_uu21Fa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765461027_glQwh4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765461027_DrHWh0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765463485_Cn1kYB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765463560_v5Xr8Z.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765463577_QpTD5k.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765463585_MhuTCi.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765463627_NSFASq.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765463672_CGAxxE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765463677_y7YAcV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765463479_qHINU8.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/images/1765463479_qHINU8.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765461023_ASW4eC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78403/1765461023_FfzwoH.jpg, /layout/namagrades/4.jpg"
SEAT LEON					1.2 TSI SE 3dr [Technology Pack],SEAT,LEON,1.2 TSI SE 3dr [Technology Pack],Hatchback,,Glasgow,WHITE,,G2-077583,3,,Petrol,Petrol,MANUAL,MANUAL,,1.2,,No,90983.0,Yes,2.0,,"£2,975, £2,975, £2,950, £2,900, £2,800, £2,700, £2,600, £2,500",2975,not_sold,,,,,,,,,"£4,413",,,12/12/2025,10:00,,24/06/2026,,,September 2013,Present,SV63KVS,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/77583.pdf,,,,4,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Shelfload Cover Rear|Damaged|Replace, Bumper Front|Dented|With Paint Damage, Bumper Front Grill|Broken|Replace, A Post ns|Dented|Between 10mm + 30mm, Qtr Panel nsr|Dented|Between 10mm + 30mm, C Post ns|Dented|Between 10mm + 30mm, Wheel nsf|Scratched|Over 50mm, Bumper Rear|Scratched|25 to 100mm Thru Paint, Tailgate|Dented|Between 10mm + 30mm, Qtr Panel osr|Rusted|Over 5mm, Wing osf|Rusted|Over 5mm, Door osf|Dented|With Paint Damage, Sill os|Dented|Over 30mm, Wheel osf|Scratched|Over 50mm, Roof|Dented|Over 30mm, Handle Outer osf|Broken|Replace",,,,,"{'Category': {'Cat': '', 'Info': ''}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764779606_iNbFX4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764779606_I9GI4c.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764779606_hPSNju.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764779606_UgSDHV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764779606_CviHWZ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764779607_krzTrG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764779607_dNiAuU.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764779607_FoqDQF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764779607_BQRJT4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764779607_78Z7eR.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764779608_vLrTgr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764779608_AxTQG3.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764779608_Vpx67G.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764779608_tEwu2i.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764779608_0vUY7g.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764779609_XDVQYA.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764779609_8Vei4m.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764779609_XTtMwm.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764779609_2HH0RF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764779609_JnpdHw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764779610_npBgpE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764781101_zHYCN8.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764781349_88sZ35.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764781126_MbnswC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764781304_deqQqM.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764781334_AAvdx3.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764781139_kZIsZS.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/images/1764781139_kZIsZS.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764779606_iNbFX4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77583/1764779606_I9GI4c.jpg, /layout/namagrades/4.jpg"
MITSUBISHI ASX					1.6 4 5dr 4WD,MITSUBISHI,ASX,1.6 4 5dr 4WD,Hatchback,,Glasgow,BROWN,,G2-079062,5,,Diesel,Diesel,MANUAL,MANUAL,,1.6,,No,96935.0,Yes,4.0,,"£1,800, £1,800, £1,750, £1,700, £1,650, £1,600, £1,500",1800,in_progress,,,,,,,,,"£6,868",,,12/12/2025,10:00,,22/12/2025,,,May 2018,Present,WP18RXD,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/79062.pdf,,,,4,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||Worn, Tyre OSR||OK, Spare Tyre||","Shelfload Cover Rear|Missing|Replace, Bonnet|Dented|Over 30mm, Bumper Front|Dented|With Paint Damage, Door nsf|Scratched|Over 25mm Thru Paint, Door nsr|Dented|With Paint Damage, Qtr Panel Arch Extension ns|Scuffed (Unpainted)|Over 100mm, Door osr|Dented|2 Or Less UpTo 10mm, Carpets Front|Holed|Over 3mm",,,,,"{'Category': {'Cat': '', 'Info': 'SPARE KEY'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765285418_qHJZKv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765285419_YIe7Re.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765285419_IoPpBp.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765285419_jgj53S.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765285419_sXyCFV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765285419_jFccp2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765285420_s11eAw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765285420_DUCjbb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765285420_kBCDl3.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765285420_e35aOD.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765285420_slaMsi.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765285421_7eb3WZ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765285421_TxqqM0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765285421_RY3xD8.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765285422_1dvyFl.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765285422_4mkMMr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765285422_F6hGbi.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765285422_ULqM4O.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765285422_YIOHW0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765285423_CMWkMa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765285423_rudunw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765288133_jL1tOo.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765288143_lC4GaH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765288152_yS5277.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765288157_nj9iTz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765288178_OdKWJR.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765288218_9EkzdJ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765288234_H9XxKG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765288116_2gWMOY.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/images/1765288116_2gWMOY.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765285418_qHJZKv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79062/1765285419_YIe7Re.jpg, /layout/namagrades/4.jpg"
VOLKSWAGEN POLO					1.4 Match Edition 5dr DSG,VOLKSWAGEN,POLO,1.4 Match Edition 5dr DSG,Hatchback,,Glasgow,RED,,G2-079270,5,,Petrol,Petrol,SEMI AUTO,SEMI AUTO,,1.4,,No,82328.0,Yes,3.0,,,,,,,,,,,,,"£5,994",,,12/12/2025,10:00,,13/12/2025,,,September 2013,Present,SF63OLK,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/79270.pdf,,,,5,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Bumper Front|Dented|With Paint Damage, Bonnet|Chipped|Over 5mm, Sill ns|Rusted|Holed, Qtr Panel nsr|Rusted|Over 5mm, Bumper Rear|Poor Previous Repair|Paint Flake, Qtr Panel osr|Dented|Between 10mm + 30mm, Door osr|Scratched|UpTo 25mm Thru Paint, Door osf|Scratched|UpTo 25mm Thru Paint",,,,,"{'Category': {'Cat': '', 'Info': 'Spare Key'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765468816_cTT1SJ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765468816_2Bt1wF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765468816_H4DOu3.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765468817_WOsC1w.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765468817_OxXcwS.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765468817_dOVCnu.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765468817_7a31DQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765468818_g6097l.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765468818_JGepAo.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765468818_viGdmB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765468819_LVTbPX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765468819_VSBZjw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765468819_CW7xHp.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765468819_5daBoo.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765468820_TVxkPI.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765468820_CmPCji.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765468820_wpkFRr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765468820_PeqgDB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765468821_2PN9Qz.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765468821_mN1ASh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765468821_gEpG4z.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765465609_OHioIk.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765465624_2W0tPg.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765465741_H0Wjat.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765465634_9lX4pH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765465653_3skaFI.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765465673_7zXPgP.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765465568_rfNUq6.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/images/1765465568_rfNUq6.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765468816_cTT1SJ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79270/1765468816_2Bt1wF.jpg, /layout/namagrades/5.jpg"
MINI HATCHBACK					1.6 John Cooper Works 3dr,MINI,HATCHBACK,1.6 John Cooper Works 3dr,Hatchback,,Glasgow,WHITE,,G2-079444,3,,Petrol,Petrol,MANUAL,MANUAL,,1.6,,No,90118.0,Yes,9.0,,,,,,,,,,,,,,,,12/12/2025,10:00,,12/05/2026,,,March 2010,Present,SF10MXR,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/79444.pdf,,,,3,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Roof|Chipped|1 To 5, Bumper Front|Poor Previous Repair|Poor Paint, Bumper Rear|Poor Previous Repair|Rippled UpTo 30%, Qtr Panel osr|Chipped|Over 5mm, Bonnet|Poor Previous Repair|Poor Paint",,,,,"{'Category': {'Cat': '', 'Info': 'SPARE KEY'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466578_2ehaf4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466578_tZZiIZ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466578_MRg9Lh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466579_HpylHE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466579_QTrIkg.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466579_JAHryJ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466579_bMTbGW.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466579_YKT0iD.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466580_KXz1Dw.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466580_uUkiDj.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466580_2Pl1st.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466580_HjY01N.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466580_qhTlYQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466581_tFGD9A.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466581_DDHigF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466581_xjWpIj.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466581_vBSsR5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466581_fealxX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466582_CVVuKK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466582_sVNqPd.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466582_pefpSo.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466796_se7v59.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466806_B5vMvX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466839_gtXMLJ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466849_ZhmEBS.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466871_977UYJ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466889_1kehxc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466710_o1lXUs.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/images/1765466710_o1lXUs.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466578_2ehaf4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/79444/1765466578_tZZiIZ.jpg, /layout/namagrades/3.jpg"
FORD KA+					1.2 85 Zetec 5dr,FORD,KA+,1.2 85 Zetec 5dr,Hatchback,,Glasgow,BLUE,,G2-078448,5,,Petrol,Petrol,MANUAL,MANUAL,,1.2,,No,98363.0,Yes,1.0,,,,,,,,,,,,,"£5,390",,,12/12/2025,10:00,,17/01/2026,,,December 2019,Present,HW69JFX,,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/78448.pdf,,,,4,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Bonnet|Chipped|1 To 5, Screen Front|Chipped|Over 10mm, Bumper Front|Chipped|Multiple Chips, Sill ns|Scratched|UpTo 25mm Thru Paint, Qtr Panel nsr|Rusted|Over 5mm, Tailgate|Poor Previous Repair|Poor Paint, Door osr|Dented|With Paint Damage, Door osf|Scratched|Over 25mm Thru Paint",,,,,"{'Category': {'Cat': '', 'Info': ''}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274646_HYL9h5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274646_XNsT5h.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274657_6W8CeK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274657_tORsUj.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274657_lVl2ET.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274657_xKX5tO.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274658_YBkq5g.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274658_3lWcl4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274658_A5c0Eu.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274658_jrHiex.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274659_IFhPVt.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274659_gySTT3.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274659_TeDoR2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274659_t1HQus.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274660_WDgKlJ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274660_hgbsSj.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274660_YjhdUR.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274660_M1fOV6.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274661_8XAnYZ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274661_FTd6tf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274661_YX9hYd.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274916_FYvUwl.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274924_amuRO9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274931_HSC6o8.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274943_XyWpt5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274963_QquPX9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274971_QLCdBs.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274888_gnDmYR.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/images/1765274888_gnDmYR.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274646_HYL9h5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/78448/1765274646_XNsT5h.jpg, /layout/namagrades/4.jpg"
