title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
2017 Mercedes-Benz A Class,Mercedes-Benz,A Class,A180d Sport Executive 5dr,Hatchback,,Peterborough,Blue,,1,,,Diesel,Diesel,Automatic,Automatic,6.0,1.5,1.0,No,91197,Yes,3.0,Margin,"£1,550, £1,550, £1,500, £1,450, £1,400, £1,350, £1,300, £1,250, £1,200, £1,150, £1,100, £1,050, £1,000, £950, £900, £850, £800, £700, £600, £500",1550,provisionally,,,,,,,,,,,,08/12/2025,14:30pm,,,Expired,,29/04/2017,Buyer To Apply,KS17FTX,,,,,,,https://www.cityauctiongroup.com//motorvehicleinspectionreport/standard/154130.pdf,,,Stellantis Financial Services UK Ltd,2,"Tyre NSF: - - OTHER / UNBRANDED, Worn | Tyre OSF: - - OTHER / UNBRANDED, 3.0mm | Tyre NSR: - - OTHER / UNBRANDED, 4.0mm | Tyre OSR: - - OTHER / UNBRANDED, 2.0mm | Spare Tyre: - OTHER / UNBRANDED,  | Brakes: - OK","{'Engine': {'Engine Runs': 'OK', 'Turbo Boosting': 'OK', 'Gearbox 1st and Reverse Test': 'OK', 'Gearbox Static Gear Selection (engine running)': 'OK', 'Brakes': 'OK', 'Parking Brake': 'OK', 'No Excessive Smoking': 'OK', 'Clutch Slip Test From Static': 'OK'}, 'Dashboard': {'EML light illuminated': 'No', 'DPF light illuminated': 'No', 'ABS light illuminated': 'No', 'Airbag light illuminated': 'No', 'Oil warning light illuminated': 'No', 'Service indicator light illuminated': 'No'}, 'Other': {'Roof / sunroof': 'N/A', 'Sat nav': 'OK', 'Power Steering': 'OK', 'Windows': 'OK', 'Radio': 'OK'}, 'Economy': {'BHP': '109', 'Standard Euro Emissions': 'EURO 6', 'CO2': '101', 'NOx': '0.061', 'CO': '0.269', 'HC': 'N', 'HC+NOx': '0.092', 'MPG Urban': '65.7', 'MPG Extra Urban': '78.5', 'MPG Combined': '74.3'}}",,,,,,,,"https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/154130/images/1764256315_5FSUEu.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/154130/images/1764256353_Wc8tXa.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/154130/images/1764256381_RMfppd.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/154130/images/1764256411_A0VnDj.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/154130/images/1764256446_5EFy2g.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/154130/images/1764256485_me8WF4.jpg","Wheel nsf|Scratched|Over 50mm, Bumper Front|Chipped|Multiple Chips, Headlamp os|Broken|Replace, Wheel osf|Corroded|Light, Wheel osr|Corroded|Light, Bumper Rear|Scratched|Over 25mm Not Thru Paint","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/154130/resized/1764266418_6jMcGw---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/154130/resized/1764266418_lsZvY4---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/154130/resized/1764266419_s7dsTX---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/154130/resized/1764266419_E26wuT---1604-1201.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/154130/images/1764256315_5FSUEu.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/154130/images/1764256353_Wc8tXa.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/154130/images/1764256381_RMfppd.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/154130/images/1764256411_A0VnDj.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/154130/images/1764256446_5EFy2g.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/154130/images/1764256485_me8WF4.jpg"
2018 Land Rover Discovery Sport,Land Rover,Discovery Sport,2.0 TD4 180 HSE Black 5dr,SUV,,Peterborough,Orange,,2,,,Diesel,Diesel,Automatic,Automatic,6.0,2.0,2.0,Yes,88792,Yes,2.0,Margin,"£5,700, £5,700, £5,600, £5,500, £5,400, £5,300, £5,200, £5,100, £5,000, £4,900, £4,800, £4,700, £4,600, £4,500, £4,400, £4,300, £4,200, £4,100, £4,000, £3,900, £3,800, £3,700, £3,600, £3,500, £3,400, £3,300, £3,200, £3,100, £3,000, £2,900, £2,800, £2,700, £2,600",5700,provisionally,,,,,,,,,,,,08/12/2025,14:30pm,,,Expired,,26/06/2018,Vendor Applied,SW18YOJ,,,,,,,https://www.cityauctiongroup.com//motorvehicleinspectionreport/standard/145879.pdf,,,Stellantis Financial Services UK Ltd,3,"Tyre NSF: - CONTINENTAL, Damaged | Tyre OSF: - CONTINENTAL, 4.0mm | Tyre NSR: - CONTINENTAL, Damaged | Tyre OSR: - CONTINENTAL, 5.0mm | Spare Tyre: - OTHER / UNBRANDED,  | Brakes: - Fault","{'Engine': {'Engine Runs': 'Fault', 'Turbo Boosting': 'Fault', 'Gearbox 1st and Reverse Test': 'Fault', 'Gearbox Static Gear Selection (engine running)': 'Fault', 'Brakes': 'Fault', 'Parking Brake': 'Fault', 'No Excessive Smoking': 'Fault', 'Clutch Slip Test From Static': 'Fault'}, 'Dashboard': {'EML light illuminated': 'Yes', 'DPF light illuminated': 'Yes', 'ABS light illuminated': 'Yes', 'Airbag light illuminated': 'Yes', 'Oil warning light illuminated': 'Yes', 'Service indicator light illuminated': 'Yes'}, 'Other': {'Roof / sunroof': 'OK', 'Sat nav': 'OK', 'Power Steering': 'Fault', 'Windows': 'OK', 'Radio': 'OK'}, 'Economy': {'BHP': '180', 'Standard Euro Emissions': 'EURO 6', 'CO2': '139', 'HC': 'N', 'MPG Urban': '44.8', 'MPG Extra Urban': '60.1', 'MPG Combined': '53.3'}}",,,,,,,,"https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/145879/images/1764258311_UI7aGu.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/145879/images/1764258362_mn8HeU.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/145879/images/1764258468_A90Ac3.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/145879/images/1764258543_kZD0US.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/145879/images/1764261290_vIwEgn.jpg","Wheel osf|Corroded|Light, Wheel osr|Corroded|Light, Door osf|Scratched|UpTo 25mm Thru Paint, Wheel nsr|Damaged|Replace, Wheel nsf|Damaged|Replace, Tyre nsr|Damaged|Replace, Tyre nsf|Damaged|Replace","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/145879/resized/1764266423_tQOvRQ---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/145879/resized/1764266424_tgIHMq---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/145879/resized/1764266424_eKF37P---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/145879/resized/1764266424_S5RtJs---1604-1201.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/145879/images/1764258311_UI7aGu.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/145879/images/1764258362_mn8HeU.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/145879/images/1764258468_A90Ac3.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/145879/images/1764258543_kZD0US.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/145879/images/1764261290_vIwEgn.jpg"
2018 Skoda Octavia,Skoda,Octavia,2.0 TDI CR SE Technology 5dr,Hatchback,,Peterborough,Blue,,3,,,Diesel,Diesel,Manual,Manual,6.0,2.0,1.0,No,56723,Yes,1.0,Margin,"£7,600, £7,600, £7,500, £7,400, £7,300, £7,200, £7,100, £7,000, £6,900, £6,800, £6,700, £6,600, £6,500, £6,400, £6,300, £6,200, £6,100, £6,000, £5,900, £5,800, £5,700, £5,600, £5,500, £5,400, £5,300, £5,200, £5,100, £5,000, £4,900, £4,800, £4,700, £4,600, £4,500, £4,400, £4,300, £4,200, £4,100, £4,000, £3,900, £3,800",7600,provisionally,,,,,,,,,,,,08/12/2025,14:30pm,,,20/06/2026,,21/06/2018,Vendor Applied,BT18BVE,,,,,,,https://www.cityauctiongroup.com//motorvehicleinspectionreport/standard/155694.pdf,,,Stellantis Financial Services UK Ltd,5,"Tyre NSF: - - OTHER / UNBRANDED, 4.0mm | Tyre OSF: - GOODYEAR, 5.0mm | Tyre NSR: - BRIDGESTONE, 4.0mm | Tyre OSR: - BRIDGESTONE, 4.0mm | Spare Tyre: - OTHER / UNBRANDED,  | Brakes: - OK","{'Engine': {'Engine Runs': 'OK', 'Turbo Boosting': 'OK', 'Gearbox 1st and Reverse Test': 'OK', 'Gearbox Static Gear Selection (engine running)': 'OK', 'Brakes': 'OK', 'Parking Brake': 'OK', 'No Excessive Smoking': 'OK', 'Clutch Slip Test From Static': 'OK'}, 'Dashboard': {'EML light illuminated': 'Yes', 'DPF light illuminated': 'No', 'ABS light illuminated': 'No', 'Airbag light illuminated': 'No', 'Oil warning light illuminated': 'No', 'Service indicator light illuminated': 'Yes'}, 'Other': {'Roof / sunroof': 'N/A', 'Sat nav': 'OK', 'Power Steering': 'OK', 'Windows': 'Fault', 'Radio': 'OK'}, 'Economy': {'BHP': '150', 'Standard Euro Emissions': 'EURO 6', 'CO2': '131', 'NOx': '0.07', 'HC': 'N', 'MPG Urban': '55.4', 'MPG Extra Urban': '72.4', 'MPG Combined': '65.7'}}",,,,,,,,"https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155694/images/1764253404_yboIMb.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155694/images/1764253429_76B69Y.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155694/images/1764253469_z80qkX.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155694/images/1764253502_bY4xbD.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155694/images/1764253525_B4L5Ol.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155694/images/1764253557_b5siBy.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155694/images/1764253594_LJipOO.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155694/images/1764253639_rKap5S.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155694/images/1764253687_Je0DtT.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155694/images/1764253712_3B6ilN.jpg","Wing nsf|Dented|With Paint Damage, Bumper Front|Scratched|UpTo 25mm Thru Paint, Wing osf|Dented|With Paint Damage, Door osf|Dented|With Paint Damage, Door Mirror Assy osf|Missing|Replace, Door osr|Hole|Over 10mm, Qtr Panel osr|Dented|With Paint Damage, Bumper Rear|Scratched|25 to 100mm Thru Paint, Seat Back Cover osf|Torn|Over 3mm, Roof Lining|Torn|Over 3mm","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/155694/resized/1764266407_dTaBcO---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/155694/resized/1764266407_ba1Ov6---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/155694/resized/1764266408_RrIfTV---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/155694/resized/1764266408_e9xPKK---1604-1201.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155694/images/1764253404_yboIMb.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155694/images/1764253429_76B69Y.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155694/images/1764253469_z80qkX.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155694/images/1764253502_bY4xbD.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155694/images/1764253525_B4L5Ol.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155694/images/1764253557_b5siBy.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155694/images/1764253594_LJipOO.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155694/images/1764253639_rKap5S.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155694/images/1764253687_Je0DtT.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155694/images/1764253712_3B6ilN.jpg"
2017 BMW 220d,BMW,220d,M Sport 5dr [Nav] Step Auto,Hatchback,,Peterborough,Black,,4,,,Diesel,Diesel,Automatic,Automatic,6.0,2.0,2.0,Yes,65033,Yes,2.0,Margin,"£650, £650, £600, £550, £500",650,provisionally,,,,,,,,,,,,08/12/2025,14:30pm,,,04/08/2026,,20/10/2017,Here,BJ67YMP,,,,,,,https://www.cityauctiongroup.com//motorvehicleinspectionreport/standard/155209.pdf,,,Stellantis Financial Services UK Ltd,4,"Tyre NSF: - BUDGET, 4.0mm | Tyre OSF: - BUDGET, 4.0mm | Tyre NSR: - BUDGET, 4.0mm | Tyre OSR: - BUDGET, 4.0mm | Spare Tyre: - OTHER / UNBRANDED,  | Brakes: - Fault","{'Engine': {'Engine Runs': 'Fault', 'Turbo Boosting': 'Fault', 'Gearbox 1st and Reverse Test': 'Fault', 'Gearbox Static Gear Selection (engine running)': 'Fault', 'Brakes': 'Fault', 'Parking Brake': 'Fault', 'No Excessive Smoking': 'Fault', 'Clutch Slip Test From Static': 'Fault'}, 'Dashboard': {'EML light illuminated': 'Yes', 'DPF light illuminated': 'Yes', 'ABS light illuminated': 'Yes', 'Airbag light illuminated': 'Yes', 'Oil warning light illuminated': 'Yes', 'Service indicator light illuminated': 'Yes'}, 'Other': {'Roof / sunroof': 'Fault', 'Sat nav': 'Fault', 'Power Steering': 'Fault', 'Windows': 'Fault', 'Radio': 'Fault'}, 'Economy': {'BHP': '190', 'Standard Euro Emissions': 'EURO 6', 'CO2': '117', 'NOx': '0.024', 'CO': '0.149', 'HC+NOx': '0.064', 'MPG Urban': '56.5', 'MPG Extra Urban': '68.9', 'MPG Combined': '64.2'}}",,,,,,,,"https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155209/images/1763648448_Nb0iCN.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155209/images/1763648449_FcTSqP.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155209/images/1763648450_RdQUAk.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155209/images/1763648450_sikiC6.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155209/images/1763648451_6Ovtor.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155209/images/1763648452_3U6QYS.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155209/images/1763648453_leHt4W.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155209/images/1763648453_YOP0SU.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155209/images/1763648454_11c3si.jpg","Wing osf|Dented|Between 10mm + 30mm, Bonnet|Scratched|UpTo 25mm Thru Paint, Wing nsf|Poor Previous Repair|Poor Colour, Door nsf|Poor Previous Repair|Poor Colour, Door nsr|Poor Previous Repair|Poor Paint, Qtr Panel nsr|Poor Previous Repair|Poor Paint, Door osr|Dented|Between 10mm + 30mm, Qtr Panel osr|Dented|Between 10mm + 30mm, Door osf|Dented|Over 30mm","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/155209/resized/1763730030_a7otF4---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/155209/resized/1763730030_K8k5RY---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/155209/resized/1763730031_6szu02---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/155209/resized/1763730031_bmGoNB---1604-1201.jpg, /motorvehicledamageimage/155209/https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155209/images/1763648447_nyNUlN.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155209/images/1763648448_Nb0iCN.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155209/images/1763648449_FcTSqP.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155209/images/1763648450_RdQUAk.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155209/images/1763648450_sikiC6.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155209/images/1763648451_6Ovtor.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155209/images/1763648452_3U6QYS.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155209/images/1763648453_leHt4W.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155209/images/1763648453_YOP0SU.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155209/images/1763648454_11c3si.jpg"
2017 Peugeot 208,Peugeot,208,1.2 PureTech 82 Allure 5dr,Hatchback,,Peterborough,Orange,,5,,,Petrol,Petrol,Manual,Manual,6.0,1.2,2.0,No,82527,Yes,3.0,Margin,"£1,800, £1,800, £1,750, £1,700, £1,600, £1,500",1800,provisionally,,,,,,,,,,,,08/12/2025,14:30pm,,,11/07/2026,,22/08/2017,Buyer To Apply,KK17AUT,,,,,,,https://www.cityauctiongroup.com//motorvehicleinspectionreport/standard/155346.pdf,,,,2,"Tyre NSF: - - OTHER / UNBRANDED, 4.0mm | Tyre OSF: - - OTHER / UNBRANDED, 4.0mm | Tyre NSR: - - OTHER / UNBRANDED, 5.0mm | Tyre OSR: - - OTHER / UNBRANDED, 5.0mm | Spare Tyre: - OTHER / UNBRANDED,  | Brakes: - OK","{'Engine': {'Engine Runs': 'OK', 'Turbo Boosting': 'OK', 'Gearbox 1st and Reverse Test': 'OK', 'Gearbox Static Gear Selection (engine running)': 'OK', 'Brakes': 'OK', 'Parking Brake': 'OK', 'No Excessive Smoking': 'OK', 'Clutch Slip Test From Static': 'OK'}, 'Dashboard': {'EML light illuminated': 'Yes', 'DPF light illuminated': 'N/A', 'ABS light illuminated': 'No', 'Airbag light illuminated': 'No', 'Oil warning light illuminated': 'No', 'Service indicator light illuminated': 'Yes'}, 'Other': {'Roof / sunroof': 'N/A', 'Sat nav': 'N/A', 'Power Steering': 'OK', 'Windows': 'Fault', 'Radio': 'OK'}, 'Economy': {'BHP': '82', 'Standard Euro Emissions': 'EURO 6', 'CO2': '104', 'HC+NOx': 'N', 'MPG Urban': '51.4', 'MPG Extra Urban': '72.4', 'MPG Combined': '62.8'}}",,,,,,,,"https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155346/images/1764772932_Tav7SZ.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155346/images/1764772998_9CQCyD.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155346/images/1764773107_Xtc1tA.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155346/images/1764773233_qheT7u.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155346/images/1764773299_4xbi3r.jpg","Bumper Rear|Scratched|Over 100mm Thru Paint, Wheel osf|Scratched|Over 50mm, Wheel nsr|Scratched|Over 50mm, Door Mirror Assy nsf|Broken|Replace, Bumper Front|Scratched|25 to 100mm Thru Paint","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/155346/resized/1764777622_viZCYA---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/155346/resized/1764777622_7b1Fiq---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/155346/resized/1764777623_3hcr6y---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/155346/resized/1764777623_Ufts8Q---1604-1201.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155346/images/1764772932_Tav7SZ.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155346/images/1764772998_9CQCyD.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155346/images/1764773107_Xtc1tA.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155346/images/1764773233_qheT7u.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/155346/images/1764773299_4xbi3r.jpg"
2017 Vauxhall Insignia,Vauxhall,Insignia,1.6 Turbo D ecoTec [136] SRi Nav 5dr,Hatchback,,Peterborough,Grey,,6,,,Diesel,Diesel,Manual,Manual,6.0,1.6,1.0,No,168954,Yes,1.0,Margin,"£1,050, £1,050, £1,000, £950, £900, £850, £800, £700",1050,provisionally,,,,,,,,,,,,08/12/2025,14:30pm,,,Expired,,31/12/2017,Here,WP67SKN,,,,,,,https://www.cityauctiongroup.com//motorvehicleinspectionreport/standard/150331.pdf,,,,2,"Tyre NSF: - - OTHER / UNBRANDED, 6.0mm | Tyre OSF: - - OTHER / UNBRANDED, 6.0mm | Tyre NSR: - - OTHER / UNBRANDED, 4.0mm | Tyre OSR: - - OTHER / UNBRANDED, 4.0mm | Spare Tyre: - OTHER / UNBRANDED,  | Brakes: - OK","{'Engine': {'Engine Runs': 'OK', 'Turbo Boosting': 'OK', 'Gearbox 1st and Reverse Test': 'OK', 'Gearbox Static Gear Selection (engine running)': 'OK', 'Brakes': 'OK', 'Parking Brake': 'OK', 'No Excessive Smoking': 'OK', 'Clutch Slip Test From Static': 'OK'}, 'Dashboard': {'EML light illuminated': 'No', 'DPF light illuminated': 'No', 'ABS light illuminated': 'No', 'Airbag light illuminated': 'No', 'Oil warning light illuminated': 'No', 'Service indicator light illuminated': 'No'}, 'Other': {'Roof / sunroof': 'N/A', 'Sat nav': 'OK', 'Power Steering': 'OK', 'Windows': 'OK', 'Radio': 'OK'}, 'Economy': {'BHP': '136', 'Standard Euro Emissions': 'EURO 6', 'CO2': '114', 'HC': 'N', 'MPG Urban': '55.4', 'MPG Extra Urban': '72.4', 'MPG Combined': '65.7'}}",,,,,,,,"https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/150331/images/1763721047_UTGQMZ.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/150331/images/1763721132_vZrHpi.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/150331/images/1763721218_mTnPPa.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/150331/images/1763721471_YDSYnt.jpg","Bumper Rear|Scratched|Over 100mm Thru Paint, Wheel osf|Scratched|Up To 50mm, Wheel nsf|Scratched|Over 50mm, Wheel nsr|Scratched|Over 50mm","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/150331/resized/1763730026_SrYdIE---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/150331/resized/1763730026_fxsQlF---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/150331/resized/1763730027_JjSJVM---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/150331/resized/1763730027_PallJZ---1604-1201.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/150331/images/1763721047_UTGQMZ.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/150331/images/1763721132_vZrHpi.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/150331/images/1763721218_mTnPPa.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/150331/images/1763721471_YDSYnt.jpg"
