title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
VAUXHALL MOKKA HATCHBACK,VAUXHALL,MOKKA HATCHBACK,1.6i Tech Line 5dr,Hatchback,2013,Aston Barclay Chelmsford,WHITE,W0LJC7EE9DB063311,2000.0,5,5,Petrol,Petrol,manual,manual,5.0,1.6,1.0,False,72750,,,Margin,"['LOT 2000 SOLD TO HALL FOR £2,150', 'HALL: £2,150', 'HALL: £2,100', 'HALL: £2,050', 'HALL: £2,000', 'HALL: £1,950', 'NOW TAKING BIDS AT £50', 'HALL: £1,900', 'HALL: £1,800', 'HALL: £1,700', 'HALL: £1,600', 'HALL: £1,500', 'HALL: £1,400', 'HALL: £1,300', 'HALL: £1,200', 'STARTING: £1,100', 'Welcome to Aston Barclay Chelmsford - 17991']",2150,SOLD,,3595,2000,,,,,,3976.0,1611.0,,2025-12-08,17:30,,2026-01-21,,2025-12-03,2013-01-19,True,AJ62UBC,"Service book 4/15 10k, 1/15 19k, 7/15 26k, 1/16 29k, 12/16 37k, 1/18 42k, 1/19 45k, 1/20 48k, 1/22 53k, 7/22 55k, 1/23 59k, 1/24 65k, 4/24 66k, 6/24 67k, 1/25 70k, 2/25 70k,",,,,,,https://abimg002.imgix.net/61b598e8-5f83-4b4b-8411-9cc54b9f0f36.pdf,,"VOSA STATES 53K, 59K, 65K, 70K, SPARE KEY IN OFFICE, SD CARD IN OFFICE",TCB Group - Prime,3,,,,,,"Alloys, Parking sensors, AUX/USB, Radio/CD, Cruise control, Climate control, Air con, Sat nav",,,,"https://abimg003.imgix.net/AJ62UBC/2025-12-03/damage/1a3ced10-917c-4b89-8512-b655914fb531_1.jpg?w=600, https://abimg003.imgix.net/AJ62UBC/2025-12-03/damage/e2d876ab-c918-4bec-ac3a-0f038fd599de_1.jpg?w=600, https://abimg003.imgix.net/AJ62UBC/2025-12-03/damage/2d9ef7a5-3fa1-457b-8c78-e165899b8107_1.jpg?w=600, https://abimg003.imgix.net/AJ62UBC/2025-12-03/damage/ed9b868d-6084-4e7f-a253-4f6bac1e15f3_1.jpg?w=600, https://abimg003.imgix.net/AJ62UBC/2025-12-03/damage/0ebe817f-615f-460d-ad61-0e80a8412dbe_1.jpg?w=600, https://abimg003.imgix.net/AJ62UBC/2025-12-03/damage/a91cec4c-5720-408a-9eea-3a2459c099a2_1.jpg?w=600, https://abimg003.imgix.net/AJ62UBC/2025-12-03/damage/6aad9981-9c59-4c62-bedc-0a034712983a_1.jpg?w=600, https://abimg003.imgix.net/AJ62UBC/2025-12-03/damage/2ee6bce5-88e9-4d6b-949a-d351d5fa6ba5_1.jpg?w=600, https://abimg003.imgix.net/AJ62UBC/2025-12-03/damage/c5aa6674-7f89-41df-9bff-cb82d514c3f9_1.jpg?w=600",Door nsr – Poor Previous Repair Poor Paint; Bumper Front Moulding – Scuffed (Unpainted) Over 100mm; Door nsf – Poor Previous Repair Rippled UpTo 30%; Glove Box Lid – Scuffed Over 25mm; Wing nsf – Dented 2 Or Less UpTo 10mm; Tailgate Pad – Scuffed Over 25mm; Door osr – Dented Between 10mm + 30mm; Lamp osr – Broken Replace; Wheel nsf – Corroded Light,"https://abimg003.imgix.net/AJ62UBC/2025-12-03/image/0688f0a6-0a19-4e05-8a37-bd4230631761_removebg.jpg?w=600, https://abimg003.imgix.net/AJ62UBC/2025-12-03/image/6dfb4f9d-0109-49ed-9cbe-a5ea5b8bcff1_removebg.jpg?w=600, https://abimg003.imgix.net/AJ62UBC/2025-12-03/image/07cb352d-1ecd-45f7-92e4-a3f6f904a752_removebg.jpg?w=600, https://abimg003.imgix.net/AJ62UBC/2025-12-03/image/728eb097-c318-470a-9c7f-a464d1aeacd3_removebg.jpg?w=600, https://abimg003.imgix.net/AJ62UBC/2025-12-03/image/1664c271-f8f6-4b4c-b44d-db5c8cf33f06_removebg.jpg?w=600, https://abimg003.imgix.net/AJ62UBC/2025-12-03/image/9dd4e6e9-4ba8-4e9a-b3c9-89ceab5dab9c_removebg.jpg?w=600, https://abimg003.imgix.net/AJ62UBC/2025-12-03/image/62718bdd-417c-49fc-90e6-d5d3468d1ede_removebg.jpg?w=600, https://abimg003.imgix.net/AJ62UBC/2025-12-03/image/1571f661-27aa-4cf0-9769-5a4bd42d697c_removebg.jpg?w=600, https://abimg003.imgix.net/AJ62UBC/2025-12-03/image/fa89669d-c46d-4e5e-9000-0ddf20faba1b_removebg.jpg?w=600, https://abimg003.imgix.net/AJ62UBC/2025-12-03/image/73b64f1e-c6b2-487f-82c0-040b849b0d9a_removebg.jpg?w=600"
VAUXHALL MOKKA HATCHBACK,VAUXHALL,MOKKA HATCHBACK,1.4T SE 5dr Auto,Hatchback,2015,Aston Barclay Chelmsford,BLUE,W0LJD7E81GB531947,2001.0,5,5,Petrol,Petrol,automatic,automatic,6.0,1.4,1.0,False,37435,,,Margin,"['LOT 2001 PROVISIONALLY SOLD TO HALL £4,500', 'STARTING: £4,500', 'LOT 2000 SOLD TO HALL FOR £2,150', 'HALL: £2,150', 'HALL: £2,100', 'HALL: £2,050', 'HALL: £2,000', 'HALL: £1,950', 'NOW TAKING BIDS AT £50', 'HALL: £1,900', 'HALL: £1,800', 'HALL: £1,700', 'HALL: £1,600', 'HALL: £1,500', 'HALL: £1,400', 'HALL: £1,300', 'HALL: £1,200', 'STARTING: £1,100', 'Welcome to Aston Barclay Chelmsford - 17991']",4500,PROVISIONALLY,,7295,5300,,,,,,8843.0,5797.0,,2025-12-08,17:30,,2026-11-21,,2025-12-02,2015-12-31,True,VE65RDZ,"Service book 1/16 4k, 11/17 8k, 12/18 13k, 2/20 17k, 2/22 22k, 12/23 29k, 11/25 37k",,,,,,https://abimg002.imgix.net/1a9c00f8-fd4b-4a48-ab34-b6972d814af8.pdf,,"VOSA STATES 26K, 29K, 33K, 37K, SPARE KEY IN OFFICE",TCB Group - Prime,3,,,,,,"Alloys, Parking sensors, Heated seats, Leather or substitute, AUX/USB, Radio/CD, Cruise control, Climate control, Air con",,,,"https://abimg003.imgix.net/VE65RDZ/2025-12-02/damage/571116fc-187c-4b21-a6b6-45fb7baecbe2_1.jpg?w=600, https://abimg003.imgix.net/VE65RDZ/2025-12-02/damage/a017ba21-5784-4e19-9f72-7ea8db98f887_1.jpg?w=600, https://abimg003.imgix.net/VE65RDZ/2025-12-02/damage/7a8ac8fd-172a-460f-83a0-adc91f45cc3b_1.jpg?w=600, https://abimg003.imgix.net/VE65RDZ/2025-12-02/damage/dec18c42-7bae-4fde-a728-4586acadd766_1.jpg?w=600, https://abimg003.imgix.net/VE65RDZ/2025-12-02/damage/dfe8087c-54c1-4c27-97e1-4fd42d98c715_1.jpg?w=600, https://abimg003.imgix.net/VE65RDZ/2025-12-02/damage/0e41008e-3ba9-4c29-a0ee-af617bcc1652_1.jpg?w=600, https://abimg003.imgix.net/VE65RDZ/2025-12-02/damage/e91f0cc5-8eae-4f9e-8f2a-dbaf17e1c1d2_1.jpg?w=600, https://abimg003.imgix.net/VE65RDZ/2025-12-02/damage/f3be7c0d-ee47-4ac4-a4bf-cbd7c7efce57_1.jpg?w=600, https://abimg003.imgix.net/VE65RDZ/2025-12-02/damage/b99b8234-66c5-4875-a749-f47e68265575_1.jpg?w=600, https://abimg003.imgix.net/VE65RDZ/2025-12-02/damage/34a3c3ba-af9e-4ba9-8684-7b7708d62278_1.jpg?w=600, https://abimg003.imgix.net/VE65RDZ/2025-12-02/damage/bc244adf-b9c4-45b3-9293-d4c6041d80d9_1.jpg?w=600",Door nsr – Dented Between 10mm + 30mm; C Post ns – Dented Between 10mm + 30mm; Door nsf – Dented 2 Or Less UpTo 10mm; Bumper Rear Moulding – Scuffed (Unpainted) Over 100mm; Tailgate Pad – Scuffed Over 25mm; Door osr – Poor Previous Repair Poor Paint; Tailgate – Scratched Over 25mm Not Thru Paint; Bonnet – Poor Previous Repair Poor Paint; C Post os – Dented Between 10mm + 30mm; Wheel osf – Scratched Over 50mm; Wheel nsf – Scratched Over 50mm,"https://abimg003.imgix.net/VE65RDZ/2025-12-02/image/2f541e55-97b1-4fe8-95dc-e76fd72d27f5_removebg.jpg?w=600, https://abimg003.imgix.net/VE65RDZ/2025-12-02/image/7afb8d44-5835-4f7d-acf4-eedb3b5bdc2c_removebg.jpg?w=600, https://abimg003.imgix.net/VE65RDZ/2025-12-02/image/0c84f9a2-9ec1-4b7b-8cbc-ab6f5301a8df_removebg.jpg?w=600, https://abimg003.imgix.net/VE65RDZ/2025-12-02/image/20f50bc7-4d03-49c4-af2d-49ac520ac6b0_removebg.jpg?w=600, https://abimg003.imgix.net/VE65RDZ/2025-12-02/image/0ae7f976-9247-4290-9cfe-b5906f7ba624_removebg.jpg?w=600, https://abimg003.imgix.net/VE65RDZ/2025-12-02/image/a680f0bd-a696-4e47-b067-4d37aa2fad36_removebg.jpg?w=600, https://abimg003.imgix.net/VE65RDZ/2025-12-02/image/b7af1c5c-22af-4bb8-acea-597f21e78af4_removebg.jpg?w=600, https://abimg003.imgix.net/VE65RDZ/2025-12-02/image/4da09e78-74ac-4e46-8e51-3c7f955437b9_removebg.jpg?w=600, https://abimg003.imgix.net/VE65RDZ/2025-12-02/image/6c80b8d2-9a7e-4248-9f72-a5dc78e730e3_removebg.jpg?w=600"
MERCEDES-BENZ S CLASS DIESEL SALOON,MERCEDES-BENZ,S CLASS DIESEL SALOON,S350 CDi BlueTEC 4dr Auto,Saloon,2011,Aston Barclay Chelmsford,SILVER,WDD2210262A415467,2002.0,4,5,Diesel,Diesel,automatic,automatic,6.0,3.0,1.0,False,99205,,,Margin,"['LOT 2002 SOLD TO HALL FOR £4,800', 'HALL: £4,800', 'HALL: £4,700', 'HALL: £4,600', 'HALL: £4,500', 'HALL: £4,400', 'HALL: £4,300', 'HALL: £4,200', 'HALL: £4,100', 'HALL: £4,000', 'HALL: £3,900', 'HALL: £3,800', 'HALL: £3,700', 'HALL: £3,600', 'STARTING: £3,500']",4800,SOLD,,6295,4175,,,,,,6545.0,3203.0,,2025-12-08,17:30,,2026-10-31,,2025-12-03,2011-05-30,True,RF11UUG,"Service print 6/12 6k, 7/13 13k, 6/14 21k, 7/15 28k, 7/17 39k, 6/19 51k, 6/20 59k, 6/21 64k, 11/22 71k, 10/23 79k, 10/24 88k, 10/25 97k - ALL MAIN AGENT",,,,,,https://abimg002.imgix.net/d4d45050-a8d7-49b8-9df7-2f7b14a556ae.pdf,,"VOSA DISCREPANCY 30K, 28K, 33K, 39K, 45K, 51K, 59K, 64K, 71K, 79K, 89K, 97K - Driving Assistance Package Keyless-Go Package Front Seat Memory Package Wood- and leather-trimmed steering wheel Reversing camera Ambient lighting Trim ? Dark Burr Walnut wood Remote control for COMAND Burr Walnut Double cupholder front Iridium Silver Metallic",TCB Group - Prime,2,,,,,,"Alloys, Parking sensors, Leather or substitute, Radio/CD, Cruise control, Climate control, Air con, Sat nav",,,,"https://abimg003.imgix.net/RF11UUG/2025-12-03/damage/1f357acd-aeee-4e5b-b34d-b9c53b7772d1_1.jpg?w=600, https://abimg003.imgix.net/RF11UUG/2025-12-03/damage/4ee1f77e-6caa-4e4f-b00f-2cd518c0518b_1.jpg?w=600, https://abimg003.imgix.net/RF11UUG/2025-12-03/damage/16526619-8256-4fec-9378-947d4c8586b5_1.jpg?w=600, https://abimg003.imgix.net/RF11UUG/2025-12-03/damage/3c9d2784-647c-4bf3-8a37-cd28555d6573_1.jpg?w=600, https://abimg003.imgix.net/RF11UUG/2025-12-03/damage/3c9d2784-647c-4bf3-8a37-cd28555d6573_2.jpg?w=600, https://abimg003.imgix.net/RF11UUG/2025-12-03/damage/2a3cb4ec-4f86-46b3-a086-e0f6d012d9cc_1.jpg?w=600, https://abimg003.imgix.net/RF11UUG/2025-12-03/damage/c0940fe0-4485-4b2b-aae9-bfb2751dd8e6_1.jpg?w=600, https://abimg003.imgix.net/RF11UUG/2025-12-03/damage/90d15c07-6135-41e3-a045-2cba8e7a6ca6_1.jpg?w=600",Bumper Front – Scratched 25 to 100mm Thru Paint; Door nsf – Scratched UpTo 25mm Thru Paint; Wing osf – Poor Previous Repair Poor Paint; Bumper Rear – Scratched 25 to 100mm Thru Paint; Wheel nsr – Scratched Up To 50mm; Wheel osf – Scratched Over 50mm; Wheel nsf – Scratched Over 50mm,"https://abimg003.imgix.net/RF11UUG/2025-12-03/image/02f1e2b9-40ed-48ee-90c1-951debd933bd_removebg.jpg?w=600, https://abimg003.imgix.net/RF11UUG/2025-12-03/image/a14027c0-9cdf-4762-9c2e-ee225de6926f_removebg.jpg?w=600, https://abimg003.imgix.net/RF11UUG/2025-12-03/image/ac7f0479-3d2b-4d35-8749-3ea5f99edeb1_removebg.jpg?w=600, https://abimg003.imgix.net/RF11UUG/2025-12-03/image/101b103c-b9e1-46c2-b2d8-f6e7babcbf48_removebg.jpg?w=600, https://abimg003.imgix.net/RF11UUG/2025-12-03/image/a1a5552a-12ea-438c-bb6d-0967aca95366_removebg.jpg?w=600, https://abimg003.imgix.net/RF11UUG/2025-12-03/image/371cb752-7c8a-47f4-a81f-71e388151846_removebg.jpg?w=600, https://abimg003.imgix.net/RF11UUG/2025-12-03/image/f9de3054-2add-4d02-b167-f741fc511181_removebg.jpg?w=600, https://abimg003.imgix.net/RF11UUG/2025-12-03/image/f18fcad0-b531-4640-98a7-c5cdf30ade1e_removebg.jpg?w=600, https://abimg003.imgix.net/RF11UUG/2025-12-03/image/7c153443-2979-49fc-b78e-8a409f0b871b_removebg.jpg?w=600"
MERCEDES-BENZ CLA COUPE,MERCEDES-BENZ,CLA COUPE,CLA 250 AMG 4dr,Saloon,2016,Aston Barclay Chelmsford,GREY,WDD1173502N382919,2003.0,4,5,Petrol,Petrol,manual,manual,6.0,2.0,1.0,False,65566,,,Margin,"['LOT 2003 SOLD TO HALL FOR £4,800', 'HALL: £4,800', 'HALL: £4,750', 'HALL: £4,700', 'HALL: £4,650', 'HALL: £4,600', 'LIVE: £4,500', 'LIVE: £4,400', 'LIVE: £4,300', 'HALL: £4,200', 'LIVE: £4,100', 'STARTING: £4,000', 'LOT 2002 SOLD TO HALL FOR £4,800', 'HALL: £4,800', 'HALL: £4,700', 'HALL: £4,600', 'HALL: £4,500', 'HALL: £4,400', 'HALL: £4,300', 'HALL: £4,200', 'HALL: £4,100', 'HALL: £4,000', 'HALL: £3,900', 'HALL: £3,800', 'HALL: £3,700', 'HALL: £3,600', 'STARTING: £3,500']",4800,SOLD,,12095,9850,,,,,,12704.0,9283.0,,2025-12-08,17:30,,2026-04-19,,2025-12-03,2016-05-21,False,EF16EGV,Service print 05/17 10k- 09/18 21k - 07/20 37k- 12/21 49k -,,,,,,https://abimg002.imgix.net/a187e970-13e1-4887-8878-be206a73dfe2.pdf,,CAT C - SALVAGE - Damage is undercarriage and all over Category C Insurance Loss. Vehicle Extensively Damaged But Repairable -Insurer Decided Not To Repair NO V5 FORMER KEEPERS UNKNOWN - VOSA STATES46K - 53K- 58K - 63K -  Night Package Metallic paint Automatic climate control Reversing camera Privacy glass Black - Artico artificial leather/Dinamica microfibre- SD CARD IN OFFICE,TCB Group - Prime,5,,,,,,"Alloys, Heated seats, Leather or substitute, Cruise control, Climate control, Air con",,,,"https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/7a77fdf1-2a25-4692-aca3-63b48c777508_1.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/caae03de-f160-4884-8900-97cead067664_1.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/caae03de-f160-4884-8900-97cead067664_2.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/e7c3d9ea-a089-49c5-8436-85a5021245be_1.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/9c6c1515-1562-43d5-9e47-2bd2987b1230_1.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/9c6c1515-1562-43d5-9e47-2bd2987b1230_2.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/918a6ccf-0b4f-4fcb-b3df-ac2278825f46_1.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/2f688bc4-2806-4707-8e8a-1d29d25413f0_1.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/740192b9-7e41-405b-a62a-1a54a12b0f05_1.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/e71a59bc-043f-4505-8455-6988065168d8_1.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/e71a59bc-043f-4505-8455-6988065168d8_2.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/e71a59bc-043f-4505-8455-6988065168d8_3.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/acd5ee7c-ef38-4341-ba52-9545856d7ca4_1.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/acd5ee7c-ef38-4341-ba52-9545856d7ca4_2.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/8ce486ae-b449-440d-9e29-be0daade087a_1.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/f572d15c-2278-45ad-9228-fbecf8a4569a_1.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/bd4ed585-ab7f-472e-b51c-4cadb35bf017_1.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/2a02fad3-a86b-48c5-bad4-d01cf69788b1_1.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/2a02fad3-a86b-48c5-bad4-d01cf69788b1_2.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/2fffc40d-aa3b-423d-bc05-d95b896a7eb9_1.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/4362ec88-6cd0-4cb5-a7f0-45899b217404_1.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/76314a1a-3e07-429f-8837-6adc58aeb3c7_1.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/11a7185f-3f8f-479f-a9ff-9faf512a885d_1.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/damage/11a7185f-3f8f-479f-a9ff-9faf512a885d_2.jpg?w=600",Door nsr – Dented With Paint Damage; Bumper Front – Poor Previous Repair Rippled Over 30%; Door osr – Dented 2 Or Less UpTo 10mm; Qtr Panel nsr – Dented With Paint Damage; Bumper Front Grill – Broken Replace; Seat Base Cover osf – Torn Over 3mm; Qtr Panel osr – Dented Between 10mm + 30mm; Door osf – Poor Previous Repair Rippled UpTo 30%; Bumper Rear – Dented With Paint Damage; Bonnet – Dented With Paint Damage; Wheel osf – Corroded Light; Wheel nsf – Scratched Over 50mm; Door nsf – Previous Repair; Wing nsf – Poor Previous Repair Rippled UpTo 30%; Wing osf – Poor Previous Repair Rippled UpTo 30%; Wheel osr – Corroded Light; Wheel nsr – Corroded Light; Boot Lid – Poor Previous Repair Rippled UpTo 30%,"https://abimg003.imgix.net/EF16EGV/2025-12-03/image/5400f529-e4eb-45f2-a686-dfc20458613c_removebg.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/image/fd64286f-ae35-446f-b82e-cbe9525430b5_removebg.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/image/3ebc87b6-ea4d-44bd-8b0a-7cf38fbf3e35_removebg.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/image/327779fc-ecd8-4432-804c-8de9e6b8f06e_removebg.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/image/c3180c23-a5b8-4e00-9abc-abe32bb1b5f2_removebg.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/image/62ed73ce-4028-4fdd-9d74-ee4a745fafe4_removebg.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/image/8db6cf68-38a6-48b9-a894-1160d3ef6478_removebg.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/image/e20e303b-9884-454e-b062-1c9eac662e5c_removebg.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/image/70d7307a-1489-4508-827f-de11eb4bf69d_removebg.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/image/9b47f289-5e12-4932-bf26-86e6af641fae_removebg.jpg?w=600, https://abimg003.imgix.net/EF16EGV/2025-12-03/image/b6fda53f-daff-40e2-a0ca-c14cb04833d1_removebg.jpg?w=600"
FORD GRAND C-MAX DIESEL ESTATE,FORD,GRAND C-MAX DIESEL ESTATE,2.0 TDCi Titanium 5dr Powershift,Estate,2013,Aston Barclay Chelmsford,BROWN,WF0HXXWPBHDK50288,2004.0,5,7,Diesel,Diesel,automatic,automatic,5.0,2.0,1.0,False,61971,,,Margin,"['LOT 2004 SOLD TO LIVE FOR £3,000', 'LIVE: £3,000', 'HALL: £2,950', 'LIVE: £2,900', 'HALL: £2,850', 'LIVE: £2,800', 'HALL: £2,750', 'HALL: £2,700', 'HALL: £2,650', 'HALL: £2,600', 'HALL: £2,550', 'HALL: £2,500', 'HALL: £2,400', 'HALL: £2,300', 'HALL: £2,200', 'HALL: £2,100', 'HALL: £2,000', 'HALL: £1,900', 'HALL: £1,800', 'HALL: £1,700', 'STARTING: £1,600', 'LOT 2003 SOLD TO HALL FOR £4,800', 'HALL: £4,800', 'HALL: £4,750', 'HALL: £4,700', 'HALL: £4,650', 'HALL: £4,600', 'LIVE: £4,500', 'LIVE: £4,400', 'LIVE: £4,300', 'HALL: £4,200', 'LIVE: £4,100', 'STARTING: £4,000', 'LOT 2002 SOLD TO HALL FOR £4,800', 'HALL: £4,800', 'HALL: £4,700', 'HALL: £4,600', 'HALL: £4,500', 'HALL: £4,400', 'HALL: £4,300', 'HALL: £4,200', 'HALL: £4,100', 'HALL: £4,000', 'HALL: £3,900', 'HALL: £3,800', 'HALL: £3,700', 'HALL: £3,600', 'STARTING: £3,500']",3000,SOLD,,4195,2325,,,,,,5443.0,3041.0,,2025-12-08,17:30,,2026-06-18,,2025-12-03,2013-11-30,True,EA63YYO,"Service book 7/14 7K, 8/15 11K, 7/16 15K, 6/17 21K, 5/18 28K, 5/19 35K, 6/21 42K, 6/22 50K, 6/23 54K, 5/24 59K, 6/25 61K",,,,,,https://abimg002.imgix.net/41c48319-bab6-4cac-a543-058a2387c252.pdf,,"VOSA STATES 50K, 54K, 59K, 61K, SPARE KEY IN OFFICE",TCB Group - Prime,3,,,,,,"Alloys, Parking sensors, Heated windscreen, AUX/USB, Radio/CD, Cruise control, Climate control",,,,"https://abimg003.imgix.net/EA63YYO/2025-12-03/damage/3176c1f2-f12e-4925-b628-a2972038986a_1.jpg?w=600, https://abimg003.imgix.net/EA63YYO/2025-12-03/damage/ab4d0f25-0d26-4ca7-9124-fbf46c8801a2_1.jpg?w=600, https://abimg003.imgix.net/EA63YYO/2025-12-03/damage/ab4d0f25-0d26-4ca7-9124-fbf46c8801a2_2.jpg?w=600, https://abimg003.imgix.net/EA63YYO/2025-12-03/damage/8a473b78-e130-4538-8aab-7ed364e2b3ec_1.jpg?w=600, https://abimg003.imgix.net/EA63YYO/2025-12-03/damage/e94de607-983a-4edd-8c1c-3c0a47fb5e78_1.jpg?w=600, https://abimg003.imgix.net/EA63YYO/2025-12-03/damage/14b1e38e-c801-4796-bc8c-f39d7c2ed3da_1.jpg?w=600, https://abimg003.imgix.net/EA63YYO/2025-12-03/damage/b08a95fd-fd3c-4142-8967-26c230a7c06e_1.jpg?w=600, https://abimg003.imgix.net/EA63YYO/2025-12-03/damage/ec1b05bc-04d4-44fe-a053-e48d977d1ca7_1.jpg?w=600, https://abimg003.imgix.net/EA63YYO/2025-12-03/damage/56fc62b1-f171-4525-952d-998c7567de10_1.jpg?w=600",Roof Lining – Soiled Light; Bumper Front – Scratched Over 100mm Thru Paint; Wing osf – Dented With Paint Damage; Seat Base Cover nsf – Soiled Light; Qtr Panel nsr – Poor Previous Repair Poor Colour; Door osf – Dented Between 10mm + 30mm; Wheel osf – Scratched Over 50mm; Wheel nsf – Scratched Over 50mm,"https://abimg003.imgix.net/EA63YYO/2025-12-03/image/b4c9cbc4-960a-46b5-bb16-9bd3f1fca183_removebg.jpg?w=600, https://abimg003.imgix.net/EA63YYO/2025-12-03/image/62320989-668f-46cd-bf29-bec6237bd6cb_removebg.jpg?w=600, https://abimg003.imgix.net/EA63YYO/2025-12-03/image/529a713b-4202-4091-b3ac-13355c4a4788_removebg.jpg?w=600, https://abimg003.imgix.net/EA63YYO/2025-12-03/image/9e263a76-2a8f-4f85-8b25-87c011aba2c4_removebg.jpg?w=600, https://abimg003.imgix.net/EA63YYO/2025-12-03/image/7096f4de-06a1-47b2-ab40-6eaf10aca6e9_removebg.jpg?w=600, https://abimg003.imgix.net/EA63YYO/2025-12-03/image/f4205ea8-020c-4cc5-b01f-e9ce734d6975_removebg.jpg?w=600, https://abimg003.imgix.net/EA63YYO/2025-12-03/image/a364c590-bb92-4ac6-a5e8-fb1333d0ed5f_removebg.jpg?w=600, https://abimg003.imgix.net/EA63YYO/2025-12-03/image/2439e7fe-1e7f-45d9-b7a3-3d4e04912e92_removebg.jpg?w=600, https://abimg003.imgix.net/EA63YYO/2025-12-03/image/bd0eda89-5719-4490-aec2-b4707ae836ce_removebg.jpg?w=600"
