title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
MERCEDES-BENZ A CLASS					A220 CDI BlueEFFICIENCY AMG Sport 5dr Auto,MERCEDES-BENZ,A,CLASS A220 CDI BlueEFFICIENCY AMG Sport 5dr Auto,Hatchback,2013,Lingfield,BLACK,,L2-077466,5,,Diesel,Diesel,AUTOMATIC,AUTOMATIC,,2.1,,Yes,135747,Yes,5,,"£2,600, £2,600, £2,550, £2,500, £2,450, £2,400, £2,300, £2,200, £2,100, £2,000",2600,sold,,,,,,,,,"£5,315",,,04/12/2025,10:00,,24/01/2026,,,January 2013,Present,YY62VME,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/77466.pdf,,,,2,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Wheel nsf|Scratched|Over 50mm, Door nsf|Scratched|UpTo 25mm Thru Paint, Wheel nsr|Scratched|Up To 50mm, Tailgate|Chipped|1 To 5, Wheel osr|Scratched|Up To 50mm, Wheel osf|Scratched|Over 50mm, Bonnet|Chipped|Multiple Chips",,,,,"{'Category': {'Cat': '', 'Info': 'STARTS AND RUNS GEARBOX FAULT'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77466/1764764991_YdAg1b.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77466/1764764999_ouoDxr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77466/1764765011_z5odGl.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77466/1764765029_W02Dxj.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77466/1764764822_Pop0kV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77466/1764764831_yfcHsZ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77466/1764764842_txzaVs.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77466/1764764849_6IKC23.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77466/1764764859_E2lyuo.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77466/1764764870_oZ5IgF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77466/1764764795_rW8hwx.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77466/images/1764764795_rW8hwx.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77466/images/1764764991_YdAg1b.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77466/images/1764764999_ouoDxr.jpg, /layout/namagrades/2.jpg"
AUDI A3					2.0 TDI Sport 5dr,AUDI,A3,2.0 TDI Sport 5dr,Hatchback,2014,Lingfield,BLACK,,L2-075997,5,,Diesel,Diesel,MANUAL,MANUAL,,2.0,,No,94199,Yes,5,,"£6,300, £6,300, £6,250, £6,200, £6,150, £6,100, £6,050, £6,000, £5,950, £5,900, £5,800, £5,700, £5,600, £5,500, £5,400, £5,300, £5,200, £5,100, £5,000",6300,sold,,,,,,,,,"£6,063",,,04/12/2025,10:00,,16/01/2026,,,November 2014,Present,DA64UDE,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/75997.pdf,,,,3,"Tyre NSF||Worn, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Wheel osf|Scratched|Up To 50mm, Bumper Front Grill|Broken|Replace, Bumper Front|Scratched|25 to 100mm Thru Paint, Bonnet|Chipped|1 To 5, Wheel nsf|Scratched|Over 50mm, Door nsf|Rusted|Over 5mm, Sill ns|Chipped|Edge Chip, Door nsr|Scratched|UpTo 25mm Thru Paint, Wheel nsr|Scratched|Up To 50mm, Qtr Panel nsr|Dented|2 Or Less UpTo 10mm, Bumper Rear|Dented|Between 10mm + 30mm, Wheel osr|Corroded|Light, Qtr Panel osr|Rusted|Over 5mm, Roof|Scratched|Over 25mm Thru Paint, Door osf|Chipped|Edge Chip",,,,,"{'Category': {'Cat': '', 'Info': 'Spare key.3 x Service records.'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065456_rRBlq0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065456_HE8AC0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065457_tHh6Si.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065457_WkBwxy.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065458_tX5d97.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065459_bBxMpU.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065460_0yeca5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065461_wRcavC.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065462_6mHOQg.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065463_lUWb5u.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065463_ywRAk5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065464_JWNYY0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065465_R25KAa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065465_qOcRXN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065466_7O7TFX.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065466_D7fqd8.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065467_umbqx3.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065468_V4wiDn.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065468_V4cbP0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065469_hyHc3X.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065469_S5WeXG.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764064974_7HEEES.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764064980_A1silV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764064994_78eR9P.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065011_d9YeyN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065021_OmZ8qv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065030_lpVzCN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764064963_FDLqO0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/images/1764064963_FDLqO0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065456_rRBlq0.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/75997/1764065456_HE8AC0.jpg, /layout/namagrades/3.jpg"
BMW 1 SERIES					116d Sport 5dr,BMW,1 SERIES,116d Sport 5dr,Hatchback,2014,Lingfield,WHITE,,L2-077185,5,,Diesel,Diesel,MANUAL,MANUAL,,2.0,,No,110973,Yes,3,,"£3,550, £3,550, £3,525, £3,500, £3,450, £3,400, £3,300, £3,200",3550,sold,,,,,,,,,"£3,917",,,04/12/2025,10:00,,17/02/2026,,,August 2014,Present,SE14VFG,,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/77185.pdf,,,,3,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Bonnet|Chipped|1 To 5, Bumper Front|Scratched|25 to 100mm Thru Paint, Wheel nsf|Scratched|Over 50mm, Qtr Panel nsr|Dented|Between 10mm + 30mm, Wheel nsr|Scratched|Over 50mm, Bumper Rear|Scratched|Over 100mm Thru Paint, Wheel osr|Scratched|Up To 50mm, Wing osf|Rusted|Over 5mm, Wheel osf|Scratched|Over 50mm",,,,,"{'Category': {'Cat': '', 'Info': 'MOT DISCREMANCY - 12/02/2022 @67,450 12/02/2022 @67,641'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764757154_4KqO96.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764757154_WqUpX2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764757155_lbLlLO.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764757155_DHa7Sr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764757156_dypCy1.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764757157_rVixSu.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764757158_yxjnHB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764757159_GCw8OO.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764757159_BqTy9t.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764757159_rMBi5F.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764757160_bSo7Sb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764757160_ZeVKfj.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764757161_AHbRME.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764757161_3W7q4g.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764757162_Vf9VvF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764757162_mzXqvU.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764757163_ygEyZT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764757163_Hk5U11.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764757164_uEvsw5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764757164_aYh7EQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764757165_qXFmTn.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764756150_KvRs3O.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764756157_OYSKkN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764756174_HoBVuJ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764756188_qLnfxp.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764756206_ZnEzP2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764756218_Mo5uhQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764756136_1FRVIN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/images/1764756136_1FRVIN.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764757154_4KqO96.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77185/1764757154_WqUpX2.jpg, /layout/namagrades/3.jpg"
MAZDA 3					2.0 SE-L Nav 5dr,MAZDA,3 2.0 SE-L,Nav 5dr,Hatchback,2015,Lingfield,BLUE,,L2-076923,5,,Petrol,Petrol,MANUAL,MANUAL,,2.0,,No,99455,Yes,3,,"£6,350, £6,350, £6,300, £6,200, £6,100, £6,000, £5,900, £5,800, £5,700, £5,600, £5,500",6350,sold,,,,,,,,,"£5,238",,,04/12/2025,10:00,,17/05/2026,,,May 2015,Present,SH15GXJ,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/76923.pdf,,,,3,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Bonnet|Chipped|1 To 5, Roof|Scratched|UpTo 25mm Thru Paint, Bumper Front|Scratched|25 to 100mm Thru Paint, Wheel nsf|Scratched|Up To 50mm, Door nsr|Dented|With Paint Damage, Sill ns|Dented|With Paint Damage, Qtr Panel nsr|Rusted|UpTo 5mm, Wheel nsr|Corroded|Light, Bumper Rear|Scratched|Up To 25mm Thru Paint, Wheel osr|Corroded|Light, Wheel osf|Scratched|Up To 50mm",,,,,"{'Category': {'Cat': '', 'Info': '2 service records'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678669_ubRHGY.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678670_3MEPmZ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678670_p9FZBB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678671_wnMz7o.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678672_Qjmyuu.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678673_fQiMcP.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678674_hw98bK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678674_wqCpwf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678675_c2Jv0e.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678675_uQERxc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678676_XAZ0e5.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678676_3bfXHS.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678677_5Qxgmc.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678678_hnJlDK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678678_JugJGx.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678679_E6FKRr.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678679_eaGFpy.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678680_XKqPTA.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678680_ukzfCb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678681_jgwORQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678681_SRG8qW.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678334_hMWlO7.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678341_XNriF4.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678359_1FymSv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678375_bqSYod.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678404_C5KUPh.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678418_XoW9Lv.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678260_zvgO75.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/images/1764678260_zvgO75.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678669_ubRHGY.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76923/1764678670_3MEPmZ.jpg, /layout/namagrades/3.jpg"
SKODA SUPERB					1.6 TDI CR SE Technology 5dr,SKODA,SUPERB,1.6 TDI CR SE Technology 5dr,Hatchback,2018,Lingfield,BLACK,,L2-076928,5,,Diesel,Diesel,MANUAL,MANUAL,,1.6,,No,134698,Yes,2,,"£9,200, £9,200, £9,100, £9,000, £8,900, £8,800, £8,700, £8,600",9200,provisionally,,,,,,,,,"£6,569",,,04/12/2025,10:00,,21/03/2026,,,September 2018,Present,SG68OKU,Yes,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/76928.pdf,,,,2,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Bonnet|Scratched|UpTo 25mm Thru Paint, Bumper Front|Chipped|1 To 5, Wheel nsf|Scratched|Up To 50mm, Wheel nsr|Scratched|Over 50mm, Qtr Panel nsr|Dented|2 Or Less UpTo 10mm, Wheel osf|Scratched|Up To 50mm",,,,,"{'Category': {'Cat': '', 'Info': 'Spare key'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764672496_IgqogM.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764672496_MBmoDb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764672497_IHfiR2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764672497_thwGRd.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764672498_NGjtPT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764672499_Ecgqip.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764672499_WLHVHW.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764672500_Wdb4MV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764672501_vIX236.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764672501_dyB91c.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764672502_yDHyPE.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764672502_ifWroK.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764672503_pGk0Te.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764672503_JOw6vT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764672504_9PWi9M.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764672504_Bp6VhV.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764672505_2s5ajy.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764672505_qiD3YH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764672506_J06Se2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764672506_m0Wi4y.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764672507_lwM3t9.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764671790_09eUno.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764671796_LljiId.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764671809_40PozF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764671823_bw99E2.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764671837_XyRL5G.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764671849_c705Um.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764671776_1e67BI.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/images/1764671776_1e67BI.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764672496_IgqogM.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/76928/1764672496_MBmoDb.jpg, /layout/namagrades/2.jpg"
BMW 2 SERIES					218i Sport 5dr,BMW,2 SERIES,218i Sport 5dr,Estate,2015,Lingfield,BLACK,,L2-077453,,,Petrol,Petrol,MANUAL,MANUAL,,1.5,,No,115772,Yes,2,,"£4,800, £4,800, £4,775, £4,750, £4,725, £4,700, £4,675, £4,650, £4,600, £4,550, £4,500, £4,400, £4,300, £4,200",4800,sold,,,,,,,,,"£5,968",,,04/12/2025,10:00,,27/03/2026,,,December 2015,Present,DT65BEU,,,,,,,https://www.centralcarauctions.com/motorvehicleinspectionreport/standard/77453.pdf,,,,3,"Tyre NSF||OK, Tyre OSF||OK, Tyre NSR||OK, Tyre OSR||OK, Spare Tyre||","Bumper Front|Scratched|25 to 100mm Thru Paint, Bonnet|Chipped|1 To 5, Wheel nsf|Scratched|Over 50mm, Door nsf|Dented|Between 10mm + 30mm, Door nsr|Dented|Over 2 UpTo 10mm, Wheel nsr|Scratched|Over 50mm, Bumper Rear Moulding|Broken|Replace, Wheel osr|Scratched|Up To 50mm, Qtr Panel osr|Dented|Between 10mm + 30mm, Door osr|Dented|Over 30mm, Door osf|Scratched|Over 25mm Thru Paint, Wheel osf|Scratched|Over 50mm",,,,,"{'Category': {'Cat': '', 'Info': 'Spare key\t\t\t\t\t7 seater'}}",,,,,"https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607879_dVCB0j.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607879_yx3e5K.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607880_nLMo53.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607880_YAc3qL.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607881_MRZqij.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607882_6YbPrH.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607883_m5TzYR.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607883_Z2vWTF.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607884_kUK7s8.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607884_PFfA8w.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607885_JiNX1w.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607886_rYo4wa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607886_4WOalb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607887_57Nvog.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607887_v44g5g.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607888_NL3HRl.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607888_pyt9Sa.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607889_CKTUJS.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607889_j1diXp.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607890_eoXsbf.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607891_0D1jWT.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607276_RoNkfi.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607284_zK5ECq.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607299_XcKEZb.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607468_j9Z669.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607492_xV6vFn.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607504_adQSgB.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607522_bzaM9b.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607253_lncxRQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/images/1764607253_lncxRQ.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607879_dVCB0j.jpg, https://cca-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/77453/1764607879_yx3e5K.jpg, /layout/namagrades/3.jpg"
