title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
LAND ROVER DISCOVERY DIESEL SW,LAND ROVER,DISCOVERY DIESEL SW,3.0 TD6 HSE 5dr Auto,Station Wagon,2018,Aston Barclay Wakefield,GREY,SALRA2AK3JA057278,300.0,5,7,Diesel,Diesel,automatic,automatic,6.0,3.0,2.0,False,129117,,,Margin,"['LOT 300 PROVISIONALLY SOLD TO LIVE £12,500', 'LIVE: £12,500', 'HALL: £12,400', 'LIVE: £12,300', 'Welcome to Aston Barclay Wakefield - 17901']",12500,PROVISIONALLY,,16295,13800,,,,,,17215.0,12158.0,,2025-12-09,13:00,,2026-03-14,,2025-12-03,2018-03-05,True,WJ18FUE,"Service print 08/18- 13K, 08/19- 38K, 08/20- 57K, 09/21- 75K, 03/23- 90K, 03/24- 105K",6,,03/24,,,https://abimg002.imgix.net/21482f08-c3a9-457a-a6d5-ac4a5cfa4dbd.pdf,,"**15**VOSA STATES 79K, 91K, 105K, 117K",Hatfields Group,,,,,,,,,,,,,"https://abimg003.imgix.net/WJ18FUE/2025-12-03/image/95aec6d0-d0cb-4021-950d-d3f268f6a72b_removebg.jpg?w=600, https://abimg003.imgix.net/WJ18FUE/2025-12-03/image/721a66a0-8ad4-4c78-87d0-aa182d19022b_removebg.jpg?w=600, https://abimg003.imgix.net/WJ18FUE/2025-12-03/image/3546910c-6eda-4c57-b1de-79fb2b21dbf4_removebg.jpg?w=600, https://abimg003.imgix.net/WJ18FUE/2025-12-03/image/94ad9bba-452c-42c1-9640-3725553ca77c_removebg.jpg?w=600, https://abimg003.imgix.net/WJ18FUE/2025-12-03/image/2cfbf774-7886-4dc6-ae83-7c7a4041d1fb_removebg.jpg?w=600, https://abimg003.imgix.net/WJ18FUE/2025-12-03/image/390f5b4e-be36-4378-9901-bfb153f715f6_removebg.jpg?w=600, https://abimg003.imgix.net/WJ18FUE/2025-12-03/image/a9d9ca0d-d4af-4c81-8fde-adf42b9221fd_removebg.jpg?w=600, https://abimg003.imgix.net/WJ18FUE/2025-12-03/image/54db59ce-197c-4e4a-a488-a876b62f5122_removebg.jpg?w=600"
HYUNDAI IONIQ 5 ELECTRIC HATCHBACK,HYUNDAI,IONIQ 5 ELECTRIC HATCHBACK,225kW Ultimate 73 kWh 5dr AWD Auto [Tech],Hatchback,2022,Aston Barclay Wakefield,GREY,KMHKR81CRNU075194,301.0,5,5,Electric,Electric,automatic,automatic,6.0,,2.0,False,53980,,,Margin,"['LOT 301 PROVISIONALLY SOLD TO LIVE £16,100', 'LIVE: £16,100', 'HALL: £16,000', 'LIVE: £15,900', 'STARTING: £15,800']",16100,PROVISIONALLY,,20000,17600,,,,,,19539.0,16055.0,,2025-12-09,13:00,,2026-04-22,,2025-11-25,2022-04-23,True,VK22LFD,"Service book 12/22- 10K, 08/23- 19K",2,,08/23,,,https://abimg002.imgix.net/f0c1ee0d-b832-4805-bb46-0c6ce2ca3aae.pdf,,**133**VOSA STATES 48K  CHARGING CABLE,Hatfields Group,1,,,,,,"Alloys, Parking sensors, Leather or substitute, AUX/USB, Radio/CD, Cruise control, Climate control, Air con, Sat nav",,,,"https://abimg003.imgix.net/VK22LFD/2025-11-25/damage/f037e060-02e4-4ae6-8767-c3b1cf89a4df_1.jpg?w=600, https://abimg003.imgix.net/VK22LFD/2025-11-25/damage/24cb3355-52a3-4d25-8a48-8d37596b1dce_1.jpg?w=600, https://abimg003.imgix.net/VK22LFD/2025-11-25/damage/3e7265b3-734a-4ef6-af48-8d485b803f65_1.jpg?w=600, https://abimg003.imgix.net/VK22LFD/2025-11-25/damage/6a5f0d89-68c0-4c54-a419-b8b67f4e4369_1.jpg?w=600",Bumper Front – Chipped Multiple Chips; Bonnet – Chipped 1 To 5; Wing Front Arch Extension ns – Scratched (Painted) UpTo 25mm Thru Paint; Wheel nsf – Scratched Up To 50mm,"https://abimg003.imgix.net/VK22LFD/2025-11-25/image/cd41472d-39e3-495e-8547-5738f101e4db_removebg.jpg?w=600, https://abimg003.imgix.net/VK22LFD/2025-11-25/image/97f89def-1f65-49a1-b68d-4d1c710647d3_removebg.jpg?w=600, https://abimg003.imgix.net/VK22LFD/2025-11-25/image/574a67d4-03fa-4ad8-b810-29c43549b7c0_removebg.jpg?w=600, https://abimg003.imgix.net/VK22LFD/2025-11-25/image/2551dc10-6943-4a99-a035-faf70f1af340_removebg.jpg?w=600, https://abimg003.imgix.net/VK22LFD/2025-11-25/image/c6208614-4cd4-408b-85e9-901305756a4e_removebg.jpg?w=600, https://abimg003.imgix.net/VK22LFD/2025-11-25/image/87d4c8c5-dd53-4452-bc1b-e3af90f06482_removebg.jpg?w=600, https://abimg003.imgix.net/VK22LFD/2025-11-25/image/67412c2a-0229-4f67-be4f-6a27b70d27e3_removebg.jpg?w=600, https://abimg003.imgix.net/VK22LFD/2025-11-25/image/ddf3444c-12f2-4f27-883a-c94967261b54_removebg.jpg?w=600, https://abimg003.imgix.net/VK22LFD/2025-11-25/image/7e0392be-aa2d-454d-9bf4-7fc12f786ede_removebg.jpg?w=600"
BMW X3 DIESEL ESTATE,BMW,X3 DIESEL ESTATE,xDrive20d M Sport 5dr Step Auto,Estate,2016,Aston Barclay Wakefield,WHITE,WBAWZ520000T59596,302.0,5,5,Diesel,Diesel,automatic,automatic,6.0,2.0,2.0,False,88932,,,Margin,"['LOT 302 SOLD TO HALL FOR £10,600', 'HALL: £10,600', 'HALL: £10,500', 'HALL: £10,400', 'HALL: £10,300', 'HALL: £10,200', 'HALL: £10,100', 'HALL: £10,000', 'HALL: £9,900', 'HALL: £9,800', 'HALL: £9,700', 'HALL: £9,600', 'HALL: £9,500', 'HALL: £9,400', 'HALL: £9,300', 'HALL: £9,200', 'LIVE: £9,100', 'HALL: £9,000', 'LIVE: £8,900', 'HALL: £8,800', 'HALL: £8,700', 'LIVE: £8,600', 'STARTING: £8,500']",10600,SOLD,,12295,9875,,,,,,13191.0,9904.0,,2025-12-09,13:00,,2026-01-16,,2025-12-03,2016-10-25,True,MJ66VJL,"Service invoice 02/23 - 46K, 02/24 - 57K, 01/25 - 72K",3,,01/25,,,https://abimg002.imgix.net/5c1a41e8-ee93-4f51-b8a7-a2be0cd3e31c.pdf,,"**88**VOSA STATES 22K, 28K, 37K, 46K, 57K, 72K",Hatfields Group,4,,,,,,"Alloys, Parking sensors, Heated windscreen, Leather or substitute, AUX/USB, Radio/CD, Cruise control, Climate control, Air con, Sat nav",,,,"https://abimg003.imgix.net/MJ66VJL/2025-12-03/damage/2587ca02-004a-4a76-b8cf-92c03990a5e8_1.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/damage/517ad28e-a2f9-4ec5-9280-19fc15bab531_1.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/damage/97cc9295-85a4-4fea-8911-d136c49bc08f_1.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/damage/e76d9ae7-ce5a-4a8c-a397-7b87ab047949_1.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/damage/e5f8c613-70d9-4342-8159-6525d1c78b7e_1.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/damage/0d79c501-69b1-46ff-b512-302f04e1f6d5_1.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/damage/1970679f-e814-47a2-a6ae-ca54af1e52a2_1.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/damage/e9b7c617-8297-4cfe-9bb3-43f1c8c5deba_1.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/damage/bbd96ebe-8b4d-4ed8-ab43-753062366bae_1.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/damage/09bd92a0-65e3-4fa7-a154-db2abb3d596a_1.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/damage/03b6096f-683b-4dab-906d-ddb1b788e4d2_1.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/damage/4d15b1a8-2540-4bca-a53a-736f45449fb9_1.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/damage/476c9b69-143c-4fde-9514-21adac84e5a3_1.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/damage/86933490-3d72-4f27-9947-3190b92542cd_1.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/damage/c10a23a7-6b6a-4330-9ea5-d043baf59377_1.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/damage/118d5cf8-b7e4-4baa-9c77-71d312876194_1.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/damage/d3577e4c-afb0-46dc-857b-c6715aa6abd9_1.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/damage/7a8a148e-2833-4258-9206-6cf245a38fd5_1.jpg?w=600",Door nsr – Poor Previous Repair Poor Paint; Bumper Front – Chipped 1 To 5; Bumper Front – Scratched 25 to 100mm Thru Paint; Door Pad osf – Scuffed Over 25mm; Tailgate Pad – Scuffed Over 25mm; Door Pad nsf – Scuffed Over 25mm; Door osr – Poor Previous Repair Poor Paint; Screen Front – Scratched Over 30mm; Qtr Panel nsr – Poor Previous Repair Rippled UpTo 30%; B Post os – Scratched UpTo 25mm Thru Paint; Door Pad osr – Scuffed Over 25mm; Door Pad nsr – Scuffed Over 25mm; Bumper Rear – Poor Previous Repair Poor Paint; Door osf – Poor Previous Repair Poor Paint; Bonnet – Chipped 1 To 5; Fascia Trim – Damaged Replace; Wheel osf – Corroded Light; Wheel nsf – Corroded Light; Door nsf – Chipped 1 To 5; Wheel osr – Corroded Light; Wheel nsr – Corroded Light,"https://abimg003.imgix.net/MJ66VJL/2025-12-03/image/008e33d8-21a4-4eed-a510-f225e55ad952_removebg.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/image/b20b0edc-cc6d-4b37-8178-1a969d0e3231_removebg.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/image/315f41cc-adc0-4ce0-8a09-38d93d0b8030_removebg.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/image/a96c0303-3581-490a-aa70-cceb90e98793_removebg.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/image/2a5dc273-dd66-4a5f-8b34-048b8ef8a263_removebg.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/image/3e6c5ad1-4e51-403a-9f42-4d69850cfd10_removebg.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/image/9bb807ed-bef4-4ced-ae55-82828ed01277_removebg.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/image/96d09c7a-a3a5-42bb-af4e-5e904cac2f13_removebg.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/image/2ddd74ff-5f0b-4383-a8ea-31f59c815885_removebg.jpg?w=600, https://abimg003.imgix.net/MJ66VJL/2025-12-03/image/10b1092d-f961-4379-906b-8f9d15602c79_removebg.jpg?w=600"
LAND ROVER RANGE ROVER VELAR DIESEL ESTATE,LAND ROVER,RANGE ROVER VELAR DIESEL ESTATE,2.0 D180 R-Dynamic S 5dr Auto,Estate,2020,Aston Barclay Wakefield,BLACK,SALYA2AN0KA230360,303.0,5,5,Diesel,Diesel,automatic,automatic,6.0,2.0,1.0,False,71345,,,Margin,"['LOT 303 SOLD TO LIVE FOR £15,500', 'LIVE: £15,500', 'HALL: £15,400', 'LIVE: £15,300', 'HALL: £15,200', 'LIVE: £15,100', 'LIVE: £15,000', 'HALL: £14,900', 'LIVE: £14,800', 'HALL: £14,700', 'HALL: £14,600', 'HALL: £14,500', 'LIVE: £14,400', 'HALL: £14,300', 'HALL: £14,200', 'HALL: £14,100', 'STARTING: £14,000', 'STARTING: £14,500', 'LOT 302 SOLD TO HALL FOR £10,600', 'HALL: £10,600', 'HALL: £10,500', 'HALL: £10,400', 'HALL: £10,300', 'HALL: £10,200', 'HALL: £10,100', 'HALL: £10,000', 'HALL: £9,900', 'HALL: £9,800', 'HALL: £9,700', 'HALL: £9,600', 'HALL: £9,500', 'HALL: £9,400', 'HALL: £9,300', 'HALL: £9,200', 'LIVE: £9,100', 'HALL: £9,000', 'LIVE: £8,900', 'HALL: £8,800', 'HALL: £8,700', 'LIVE: £8,600', 'STARTING: £8,500']",15500,SOLD,,17895,15200,,,,,,20867.0,15299.0,,2025-12-09,13:00,,2026-02-09,,2025-12-03,2020-01-31,True,PY69KZO,"Service print 12/21- 24K, 07/23- 54K, 07/25- 69K",3,,07/25,,,https://abimg002.imgix.net/8cb0567e-94e1-414e-9412-26ba60f8bc30.pdf,,"**54**VOSA STATES 46K, 59K, 66K",Hatfields Group,3,,,,,,"Alloys, Parking sensors, Panoramic roof, Heated windscreen, Heated seats, Leather or substitute, AUX/USB, Radio/CD, Cruise control, Climate control, Air con, Sat nav",,,,"https://abimg003.imgix.net/PY69KZO/2025-12-03/damage/d6367eb7-e349-459b-8832-f620bd66c229_1.jpg?w=600, https://abimg003.imgix.net/PY69KZO/2025-12-03/damage/c9c1c187-2517-46f3-be5e-ef50495b9b96_1.jpg?w=600, https://abimg003.imgix.net/PY69KZO/2025-12-03/damage/ce9cf3d6-aab9-4c77-b481-7e573c8a8e31_1.jpg?w=600, https://abimg003.imgix.net/PY69KZO/2025-12-03/damage/ce9cf3d6-aab9-4c77-b481-7e573c8a8e31_2.jpg?w=600, https://abimg003.imgix.net/PY69KZO/2025-12-03/damage/cdba0cc2-3e5a-4be5-9111-390c4a962cae_1.jpg?w=600, https://abimg003.imgix.net/PY69KZO/2025-12-03/damage/cdba0cc2-3e5a-4be5-9111-390c4a962cae_2.jpg?w=600",Qtr Panel nsr – Scratched Over 25mm Thru Paint; Wheel osr – Scratched Up To 50mm; Tailgate – Poor Previous Repair Rippled UpTo 30%; Bumper Rear – Poor Previous Repair Rippled UpTo 30%,"https://abimg003.imgix.net/PY69KZO/2025-12-03/image/8e4c0491-36f8-45ce-8590-f66e9f85d285_removebg.jpg?w=600, https://abimg003.imgix.net/PY69KZO/2025-12-03/image/32e97b00-390f-4154-8af9-da42f9bd1f51_removebg.jpg?w=600, https://abimg003.imgix.net/PY69KZO/2025-12-03/image/8d95f723-0906-4ec5-bedd-d8eb4dfd7c93_removebg.jpg?w=600, https://abimg003.imgix.net/PY69KZO/2025-12-03/image/72b6b366-0e10-4a70-ae04-070e90ff740c_removebg.jpg?w=600, https://abimg003.imgix.net/PY69KZO/2025-12-03/image/fc2f909a-05e8-4ef8-9b67-d4a24d104b73_removebg.jpg?w=600, https://abimg003.imgix.net/PY69KZO/2025-12-03/image/3d183a1e-a4d2-460e-9894-4604000c7372_removebg.jpg?w=600, https://abimg003.imgix.net/PY69KZO/2025-12-03/image/947630e4-2b16-4897-aefb-bafa38949277_removebg.jpg?w=600, https://abimg003.imgix.net/PY69KZO/2025-12-03/image/1cc3dce5-44f1-4c5c-bcf3-ebbff6965505_removebg.jpg?w=600, https://abimg003.imgix.net/PY69KZO/2025-12-03/image/2f2f2855-89b2-4469-a3f7-629fa4098303_removebg.jpg?w=600"
VOLVO XC90 DIESEL ESTATE,VOLVO,XC90 DIESEL ESTATE,2.0 B5D [235] R DESIGN Pro 5dr AWD Geartronic,Estate,2020,Aston Barclay Wakefield,WHITE,YV1LFK2TCL1586300,304.0,5,7,Diesel,Diesel,automatic,automatic,6.0,2.0,2.0,False,62979,,,Margin,"['LOT 304 SOLD TO HALL FOR £28,300', 'HALL: £28,300', 'HALL: £28,200', 'HALL: £28,100', 'NOW TAKING BIDS AT £100', 'HALL: £28,000', 'HALL: £27,800', 'HALL: £27,600', 'HALL: £27,400', 'HALL: £27,200', 'HALL: £27,000', 'HALL: £26,800', 'HALL: £26,600', 'HALL: £26,400', 'LIVE: £26,200', 'STARTING: £26,000', 'LOT 303 SOLD TO LIVE FOR £15,500', 'LIVE: £15,500', 'HALL: £15,400', 'LIVE: £15,300', 'HALL: £15,200', 'LIVE: £15,100', 'LIVE: £15,000', 'HALL: £14,900', 'LIVE: £14,800', 'HALL: £14,700', 'HALL: £14,600', 'HALL: £14,500', 'LIVE: £14,400', 'HALL: £14,300', 'HALL: £14,200', 'HALL: £14,100', 'STARTING: £14,000', 'STARTING: £14,500', 'LOT 302 SOLD TO HALL FOR £10,600', 'HALL: £10,600', 'HALL: £10,500', 'HALL: £10,400', 'HALL: £10,300', 'HALL: £10,200', 'HALL: £10,100', 'HALL: £10,000', 'HALL: £9,900', 'HALL: £9,800', 'HALL: £9,700', 'HALL: £9,600', 'HALL: £9,500', 'HALL: £9,400', 'HALL: £9,300', 'HALL: £9,200', 'LIVE: £9,100', 'HALL: £9,000', 'LIVE: £8,900', 'HALL: £8,800', 'HALL: £8,700', 'LIVE: £8,600', 'STARTING: £8,500']",28300,SOLD,,31000,27950,,,,,,31896.0,26748.0,,2025-12-09,13:00,,2026-03-12,,2025-12-02,2020-09-30,False,EN70ZWD,"Service print 09/24 - 33K, 07/25 - 52K",2,,07/25,,,https://abimg002.imgix.net/574555d6-03fe-422d-986d-ebe020d84a66.pdf,,"**86**VOSA STATES 23K, 25K, 44K",Hatfields Group,2,,,,,,"Alloys, Parking sensors, Sunroof, Panoramic roof, Heated seats, Leather or substitute, AUX/USB, Radio/CD, Cruise control, Climate control, Air con, Sat nav",,,,"https://abimg003.imgix.net/EN70ZWD/2025-12-02/damage/f2060604-42ce-4cf0-b4a8-7212bb0c8310_1.jpg?w=600, https://abimg003.imgix.net/EN70ZWD/2025-12-02/damage/4bb08994-f025-4e60-9f0a-97bf504a39b3_1.jpg?w=600, https://abimg003.imgix.net/EN70ZWD/2025-12-02/damage/fbcbc6b5-deac-4905-93df-3895c5db2bab_1.jpg?w=600, https://abimg003.imgix.net/EN70ZWD/2025-12-02/damage/7d6d3e4e-da35-4ca9-83b1-241a3d3cdbf7_1.jpg?w=600, https://abimg003.imgix.net/EN70ZWD/2025-12-02/damage/784d7858-8735-4a03-bdc1-87769c153a21_1.jpg?w=600, https://abimg003.imgix.net/EN70ZWD/2025-12-02/damage/43602560-9ed8-4670-80c6-d47d1ed3fa2d_1.jpg?w=600, https://abimg003.imgix.net/EN70ZWD/2025-12-02/damage/3acfadd4-cac7-447b-ba26-2271b95eb922_1.jpg?w=600, https://abimg003.imgix.net/EN70ZWD/2025-12-02/damage/ceb3123a-f9aa-436a-b9e3-288c89be4b01_1.jpg?w=600, https://abimg003.imgix.net/EN70ZWD/2025-12-02/damage/f43c68ee-13f7-4869-97d7-a7c5cfcabbec_1.jpg?w=600, https://abimg003.imgix.net/EN70ZWD/2025-12-02/damage/6575a1e4-948d-4360-a42d-86f8b1b823d5_1.jpg?w=600, https://abimg003.imgix.net/EN70ZWD/2025-12-02/damage/3b6b3573-601a-470a-82ca-c390d6bb0b00_1.jpg?w=600, https://abimg003.imgix.net/EN70ZWD/2025-12-02/damage/63e051c5-ae14-4ab1-a5c0-ca2b0d630c47_1.jpg?w=600",Door nsr – Dented Between 10mm + 30mm; Seat Back Cover osf – Scuffed Over 25mm; Bumper Front – Scratched 25 to 100mm Thru Paint; Door osr – Chipped Over 5mm; Qtr Panel nsr – Dented Between 10mm + 30mm; Door Pad osr – Holed UpTo 3mm; Door osf – Chipped Edge Chip; Wheel nsr – Scratched Over 50mm; Bonnet – Scratched Over 25mm Not Thru Paint; General Interior – Decals Fitted Body Transfers; Wheel osf – Scratched Over 50mm; Wheel nsf – Scratched Over 50mm,"https://abimg003.imgix.net/EN70ZWD/2025-12-02/image/b0d418e2-e647-4dfe-bf9d-a5d6eff3655e_removebg.jpg?w=600, https://abimg003.imgix.net/EN70ZWD/2025-12-02/image/a4231025-d422-4167-a991-efdbaea197d2_removebg.jpg?w=600, https://abimg003.imgix.net/EN70ZWD/2025-12-02/image/9624ffe3-cb77-4d8b-b096-46305a378454_removebg.jpg?w=600, https://abimg003.imgix.net/EN70ZWD/2025-12-02/image/c74021fc-8969-4e7f-8baa-2661f7ed4f60_removebg.jpg?w=600, https://abimg003.imgix.net/EN70ZWD/2025-12-02/image/bdb83040-67b8-4075-954b-271181203625_removebg.jpg?w=600, https://abimg003.imgix.net/EN70ZWD/2025-12-02/image/113cc191-eb99-42c6-bff1-8063ec5789d8_removebg.jpg?w=600, https://abimg003.imgix.net/EN70ZWD/2025-12-02/image/4b6eca67-b97c-4bee-9400-fd8e9f9638df_removebg.jpg?w=600, https://abimg003.imgix.net/EN70ZWD/2025-12-02/image/9cc19b21-b107-4a47-8e20-f49966e91a3e_removebg.jpg?w=600, https://abimg003.imgix.net/EN70ZWD/2025-12-02/image/f228f9ad-e7d0-4ee7-afdd-617c34d179f5_removebg.jpg?w=600"
MAZDA MAZDA6 TOURER,MAZDA,MAZDA6 TOURER,2.0 Sport Nav 5dr,Estate,2015,Aston Barclay Wakefield,WHITE,JMZGJ697671328692,305.0,5,5,Petrol,Petrol,manual,manual,5.0,2.0,2.0,False,123957,,,Margin,"['LOT 305 PROVISIONALLY SOLD TO LIVE £2,700', 'LIVE: £2,700', 'HALL: £2,650', 'LIVE: £2,600', 'HALL: £2,500', 'LIVE: £2,400', 'STARTING: £2,300', 'LOT 304 SOLD TO HALL FOR £28,300', 'HALL: £28,300', 'HALL: £28,200', 'HALL: £28,100', 'NOW TAKING BIDS AT £100', 'HALL: £28,000', 'HALL: £27,800', 'HALL: £27,600', 'HALL: £27,400', 'HALL: £27,200', 'HALL: £27,000', 'HALL: £26,800', 'HALL: £26,600', 'HALL: £26,400', 'LIVE: £26,200', 'STARTING: £26,000', 'LOT 303 SOLD TO LIVE FOR £15,500', 'LIVE: £15,500', 'HALL: £15,400', 'LIVE: £15,300', 'HALL: £15,200', 'LIVE: £15,100', 'LIVE: £15,000', 'HALL: £14,900', 'LIVE: £14,800', 'HALL: £14,700', 'HALL: £14,600', 'HALL: £14,500', 'LIVE: £14,400', 'HALL: £14,300', 'HALL: £14,200', 'HALL: £14,100', 'STARTING: £14,000', 'STARTING: £14,500', 'LOT 302 SOLD TO HALL FOR £10,600', 'HALL: £10,600', 'HALL: £10,500', 'HALL: £10,400', 'HALL: £10,300', 'HALL: £10,200', 'HALL: £10,100', 'HALL: £10,000', 'HALL: £9,900', 'HALL: £9,800', 'HALL: £9,700', 'HALL: £9,600', 'HALL: £9,500', 'HALL: £9,400', 'HALL: £9,300', 'HALL: £9,200', 'LIVE: £9,100', 'HALL: £9,000', 'LIVE: £8,900', 'HALL: £8,800', 'HALL: £8,700', 'LIVE: £8,600', 'STARTING: £8,500']",2700,PROVISIONALLY,,5895,3900,,,,,,4963.0,2830.0,,2025-12-09,13:00,,2026-05-12,,2025-12-02,2015-09-29,True,HJ65FYZ,"Service print 09/16 - 7K, 09/17 - 16K, 09/18 - 25K, 09/19 - 34K, 09/20 - 43K, 09/21 - 53K, 06/22 - 60K,",7,,06/22,,,https://abimg002.imgix.net/49003c04-246b-44dc-9bdc-4605ce3da8f1.pdf,,"**70**VOSA STATES 25K, 34K, 43K, 53K, 60K, 72K, 86K, 110K",Hatfields Group,,,,,,,,,,,,,"https://abimg003.imgix.net/HJ65FYZ/2025-12-02/image/c0611927-28f9-4145-9b1e-1f648544368f_removebg.jpg?w=600, https://abimg003.imgix.net/HJ65FYZ/2025-12-02/image/24c2e2bc-64bb-4997-ae85-ad1161e8ae7d_removebg.jpg?w=600, https://abimg003.imgix.net/HJ65FYZ/2025-12-02/image/b7b81430-1681-497e-9f4f-e50f7db297e0_removebg.jpg?w=600, https://abimg003.imgix.net/HJ65FYZ/2025-12-02/image/de26a0d8-6028-41df-8fd3-d3f48663f260_removebg.jpg?w=600, https://abimg003.imgix.net/HJ65FYZ/2025-12-02/image/c984fd04-42dc-4eac-9e9a-59fb2ad1b64c_removebg.jpg?w=600, https://abimg003.imgix.net/HJ65FYZ/2025-12-02/image/8113e67d-8ea6-449d-b0be-f95ee8e80314_removebg.jpg?w=600, https://abimg003.imgix.net/HJ65FYZ/2025-12-02/image/9e54276a-efa2-456c-b192-4686793ebe16_removebg.jpg?w=600, https://abimg003.imgix.net/HJ65FYZ/2025-12-02/image/9c225e31-5a03-476d-9d1d-7454b270930d_removebg.jpg?w=600"
