title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
AUDI A5 DIESEL SPORTBACK,AUDI,A5 DIESEL SPORTBACK,2.0 TDI Ultra S Line 5dr S Tronic,Hatchback,2018,Aston Barclay Chelmsford,BLACK,WAUZZZF51JA062634,1001,5,5,Diesel,Diesel,automatic,automatic,6.0,2.0,2,False,62221,,,Margin,"['LOT 1001 PROVISIONALLY SOLD TO LIVE £10,900', 'LIVE: £10,900', 'LIVE: £10,800', 'LIVE: £10,700', 'LIVE: £10,600', 'LIVE: £10,500', 'HALL: £10,400', 'HALL: £10,300', 'HALL: £10,200', 'HALL: £10,100', 'STARTING: £10,000', 'Welcome to Aston Barclay Chelmsford - 17997']",10900,PROVISIONALLY,,15995,12900,,,,,,16648.0,12480.0,,2025-12-10,10:00,,2026-10-01,,2025-12-03,2018-05-10,True,FV18FGE,"Service print 07/20 - 28K, 08/21 - 36K, 09/21 - 37K",3,,09/21,,,https://abimg002.imgix.net/77bc2a29-db5a-42a6-9cbd-2aff8f6ab5bd.pdf,,"VOSA STATES 45K, 51K, 56K, 61K SPARE KEY AND SAT NAV WITH PAPERWORK",MotoNovo Finance,4,,,,,,"Alloys, Parking sensors, Heated seats, Leather or substitute, AUX/USB, Radio/CD, Cruise control, Climate control, Air con",,,,"https://abimg003.imgix.net/FV18FGE/2025-12-03/damage/8d2a8ee0-99e7-4190-ad88-09e6f13bdaf1_1.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/damage/235c82a4-09c1-4719-8fc3-0f3ce0640679_1.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/damage/235c82a4-09c1-4719-8fc3-0f3ce0640679_2.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/damage/653a29d2-97aa-46d9-852c-aad7908c628d_1.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/damage/67c285ef-5904-48ef-95ae-ea086c7f9fcd_1.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/damage/a7435a21-b6d9-4251-b1c6-695f4a7bcf3b_1.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/damage/eebe7744-73fb-4a8d-bc75-836b7421d862_1.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/damage/111d5fa2-172c-4f64-a89c-ddd22f071a85_1.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/damage/ef5c288d-b561-4e6a-8ad3-604b9f9e6021_1.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/damage/92847ed2-a472-4887-8e4e-9e5b75b555e8_1.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/damage/1df11e2f-5117-4bfa-82ac-68bf447fd6f6_1.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/damage/b0078648-da35-44cc-91bb-1b6362bab0cf_1.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/damage/ee4dee31-14f7-4904-af73-515cdd0b362c_1.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/damage/63eb8977-4861-4922-b31f-eccf49f9415f_1.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/damage/c77b901e-b72b-4802-a2c9-98d021638825_1.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/damage/319b5b19-542d-4324-8b63-bdc84351ef9b_1.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/damage/7144c79c-3b03-427d-be1b-ee75c5fab938_1.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/damage/95a2d86b-d14a-4fbe-8db2-0519f4b41335_1.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/damage/5ca91c79-3324-4c61-b751-0ebf645ad452_1.jpg?w=600",Door nsr – Poor Previous Repair Poor Paint; Bumper Front – Scratched Over 100mm Thru Paint; Door osr – Poor Previous Repair Poor Paint; Screen Front – Chipped UpTo 10mm; Qtr Panel nsr – Poor Previous Repair Poor Paint; Qtr Panel osr – Scratched UpTo 25mm Thru Paint; Bumper Rear – Poor Previous Repair Poor Paint; Door osf – Scratched UpTo 25mm Not Thru Paint; Bonnet – Scratched Over 25mm Thru Paint; Roof – Scratched Over 25mm Not Thru Paint; Wheel osf – Scratched Over 50mm; Wheel nsf – Scratched Over 50mm; Door nsf – Poor Previous Repair Poor Paint; A Post ns – Scratched UpTo 25mm Thru Paint; Wing nsf – Scratched UpTo 25mm Thru Paint; Wing osf – Scratched Over 25mm Not Thru Paint; Wheel osr – Scratched Over 50mm; Wheel nsr – Scratched Over 50mm,"https://abimg003.imgix.net/FV18FGE/2025-12-03/image/eea40a90-009a-4b75-92bb-57e0763b80e6_removebg.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/image/82ac583e-0c78-4bca-82b8-8b8e930b2ecf_removebg.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/image/8876a9ae-6128-4c6a-bc34-723af48ec346_removebg.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/image/cb9c52f6-c2f7-4dff-abb4-48c74eb90a29_removebg.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/image/c6596459-b201-4962-b5ce-3167c370c7d0_removebg.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/image/15be40f0-d590-4ab9-ae32-316c14dbecbb_removebg.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/image/f0aa501d-5dda-48c6-adf8-bc5655c45d7b_removebg.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/image/2a0b58ab-a365-476f-8c84-79a8156dd7b8_removebg.jpg?w=600, https://abimg003.imgix.net/FV18FGE/2025-12-03/image/54e2c42c-3aad-4ff9-9c20-78566a2b0f2d_removebg.jpg?w=600"
MERCEDES-BENZ E CLASS DIESEL COUPE,MERCEDES-BENZ,E CLASS DIESEL COUPE,E350 BlueTEC AMG Line 2dr 9G-Tronic,Coupe,2014,Aston Barclay Chelmsford,BLACK,WDD2073262F304265,1002,2,4,Diesel,Diesel,automatic,automatic,6.0,3.0,1,False,86970,,,Margin,"['LOT 1002 PROVISIONALLY SOLD TO HALL £4,800', 'HALL: £4,800', 'HALL: £4,700', 'HALL: £4,600', 'HALL: £4,500', 'HALL: £4,400', 'HALL: £4,300', 'HALL: £4,200', 'HALL: £4,100', 'HALL: £4,000', 'HALL: £3,900', 'HALL: £3,800', 'HALL: £3,700', 'HALL: £3,600', 'STARTING: £3,500']",4800,PROVISIONALLY,,8195,5775,,,,,,8704.0,5728.0,,2025-12-10,10:00,,,,2025-02-07,2014-12-13,False,SL64SLZ,,,,,,,https://abimg002.imgix.net/78227202-c036-4285-b1c7-3604eb87f435.pdf,,"NO V5 FORMER KEEPERS UNKNOWN - VOSA STATES 78K, 82K, 84K, 85K",MotoNovo Finance,3,,,,,,,,,,"https://abimg003.imgix.net/SL64SLZ/2025-02-07/damage/67f47fa8-12c2-40a5-9358-01997965d557_1.jpg?w=600, https://abimg003.imgix.net/SL64SLZ/2025-02-07/damage/108dfb51-6ed3-4c20-9e23-f70738beb137_1.jpg?w=600, https://abimg003.imgix.net/SL64SLZ/2025-02-07/damage/b9d35679-370b-49c9-8ecc-4a8c9298a69c_1.jpg?w=600, https://abimg003.imgix.net/SL64SLZ/2025-02-07/damage/55a8914f-047b-4604-a400-e3e54faef997_1.jpg?w=600, https://abimg003.imgix.net/SL64SLZ/2025-02-07/damage/cd9146eb-59b7-44cd-87da-267146fea1dc_1.jpg?w=600, https://abimg003.imgix.net/SL64SLZ/2025-02-07/damage/23cb73d6-bb24-47b9-883e-f32719b956df_1.jpg?w=600, https://abimg003.imgix.net/SL64SLZ/2025-02-07/damage/dab950de-868e-4176-b8ad-35b2b6141dfb_1.jpg?w=600, https://abimg003.imgix.net/SL64SLZ/2025-02-07/damage/9464d17f-ee6d-4b4a-a5fb-eaf2da989c37_1.jpg?w=600",Seat Back Cover nsf – Scuffed Over 25mm; Seat Back Cover osf – Scuffed Over 25mm; Qtr Panel nsr – Dented 2 Or Less UpTo 10mm; Qtr Panel osr – Scratched UpTo 25mm Thru Paint; Seat Base Cover osf – Scuffed Over 25mm; Bumper Rear – Scratched 25 to 100mm Thru Paint; Door osf – Chipped Edge Chip; Bonnet – Chipped Multiple Chips; Roof – Rusted Over 5mm; Wheel osf – Scratched Over 50mm; Wheel nsf – Scratched Up To 50mm,"https://abimg003.imgix.net/SL64SLZ/2025-02-07/image/a82eded2-3bc8-4e5c-9bdf-610dee254754_removebg.jpg?w=600, https://abimg003.imgix.net/SL64SLZ/2025-02-07/image/05bfb61a-5037-4e31-a4b8-290f87f0a821_removebg.jpg?w=600, https://abimg003.imgix.net/SL64SLZ/2025-02-07/image/90ad97ee-1274-46ee-b5e7-1d91ce3a7f4d_removebg.jpg?w=600, https://abimg003.imgix.net/SL64SLZ/2025-02-07/image/c4b30ac4-79fc-4741-8d5f-da929d6c176c_removebg.jpg?w=600, https://abimg003.imgix.net/SL64SLZ/2025-02-07/image/e2f58bd0-6502-4e89-9c97-4fcd0825a05c_removebg.jpg?w=600, https://abimg003.imgix.net/SL64SLZ/2025-02-07/image/e5ab5898-7690-45bf-89b1-f557de73c729_removebg.jpg?w=600, https://abimg003.imgix.net/SL64SLZ/2025-02-07/image/41a2d373-0ee8-447d-bd33-e9d94f002f3f_removebg.jpg?w=600, https://abimg003.imgix.net/SL64SLZ/2025-02-07/image/e486c4da-dda4-425b-81be-328357812935_removebg.jpg?w=600"
AUDI A3 DIESEL SPORTBACK,AUDI,A3 DIESEL SPORTBACK,1.6 TDI 110 S Line 5dr S Tronic [Nav],Hatchback,2015,Aston Barclay Chelmsford,WHITE,WAUZZZ8V2GA078055,1003,5,5,Diesel,Diesel,automatic,automatic,6.0,1.6,1,False,111102,,,Margin,"['LOT 1003 PROVISIONALLY SOLD TO HALL £4,550', 'HALL: £4,550', 'HALL: £4,500', 'HALL: £4,450', 'HALL: £4,400', 'HALL: £4,350', 'LIVE: £4,300', 'HALL: £4,250', 'HALL: £4,200', 'HALL: £4,150', 'HALL: £4,100', 'HALL: £4,000', 'HALL: £3,900', 'LIVE: £3,800', 'HALL: £3,700', 'LIVE: £3,600', 'STARTING: £3,500']",4550,PROVISIONALLY,,7995,5825,,,,,,7741.0,5220.0,,2025-12-10,10:00,,2026-11-03,,2025-12-03,2015-12-08,True,DC65OWK,,,,,,,https://abimg002.imgix.net/45c04dea-8e18-4244-a3b5-573b4773ee4b.pdf,,"VOSA STATES 59K, 66K, 100K, 110K,",MotoNovo Finance,4,,,,,,"Alloys, Heated seats, Leather or substitute, Radio/CD, Climate control, Air con",,,,"https://abimg003.imgix.net/DC65OWK/2025-12-03/damage/24edf545-744e-4735-9a90-f29decc9dadd_1.jpg?w=600, https://abimg003.imgix.net/DC65OWK/2025-12-03/damage/24edf545-744e-4735-9a90-f29decc9dadd_2.jpg?w=600, https://abimg003.imgix.net/DC65OWK/2025-12-03/damage/7d3895c9-961b-4204-bab7-657d3fc75f32_1.jpg?w=600, https://abimg003.imgix.net/DC65OWK/2025-12-03/damage/7d3895c9-961b-4204-bab7-657d3fc75f32_2.jpg?w=600, https://abimg003.imgix.net/DC65OWK/2025-12-03/damage/2b211226-11a7-4b71-8c39-12d014ec1032_1.jpg?w=600, https://abimg003.imgix.net/DC65OWK/2025-12-03/damage/1fa626f9-5586-4381-b715-6b8b0136c8da_1.jpg?w=600, https://abimg003.imgix.net/DC65OWK/2025-12-03/damage/06d0c5da-1c67-4592-95d4-7fe6f50e8d03_1.jpg?w=600, https://abimg003.imgix.net/DC65OWK/2025-12-03/damage/54ca02e1-52c6-41b8-9d99-a0e81da819ef_1.jpg?w=600, https://abimg003.imgix.net/DC65OWK/2025-12-03/damage/3a1b0b61-5a4f-46a5-8978-3bd9c8ee1603_1.jpg?w=600, https://abimg003.imgix.net/DC65OWK/2025-12-03/damage/84d2c63c-05b0-471e-acf8-82deb349f0de_1.jpg?w=600, https://abimg003.imgix.net/DC65OWK/2025-12-03/damage/70c3fac3-e149-4e5e-917f-d8485f76f0c2_1.jpg?w=600, https://abimg003.imgix.net/DC65OWK/2025-12-03/damage/c35c04b4-6871-4890-b811-7c20502b5a38_1.jpg?w=600, https://abimg003.imgix.net/DC65OWK/2025-12-03/damage/2852dd3f-589b-4fe3-82ce-f5508f984753_1.jpg?w=600, https://abimg003.imgix.net/DC65OWK/2025-12-03/damage/2852dd3f-589b-4fe3-82ce-f5508f984753_2.jpg?w=600, https://abimg003.imgix.net/DC65OWK/2025-12-03/damage/0988b21c-0006-4f18-b0b1-0394bab56416_1.jpg?w=600, https://abimg003.imgix.net/DC65OWK/2025-12-03/damage/a2bc88aa-b6d0-40da-bfe4-a92f4bf9f19d_1.jpg?w=600",Door nsr – Dented With Paint Damage; Bumper Front – Scratched Over 100mm Thru Paint; Door nsf – Dented 2 Or Less UpTo 10mm; Door osr – Dented Between 10mm + 30mm; Qtr Panel nsr – Dented With Paint Damage; Qtr Panel osr – Scratched Over 25mm Thru Paint; Tyre nsf – Damaged Replace; Wheel osr – Scratched Over 50mm; Wheel nsr – Scratched Over 50mm; Door osf – Poor Previous Repair Rippled UpTo 30%; Bumper Rear – Dented With Paint Damage; Wheel osf – Scratched Over 50mm; Wheel nsf – Scratched Over 50mm,"https://abimg003.imgix.net/DC65OWK/2025-12-03/image/e35d1381-20c6-46f2-80cf-821b3a91e8ed_removebg.jpg?w=600, https://abimg003.imgix.net/DC65OWK/2025-12-03/image/194b4cc2-325c-410c-a825-916e37455b74_removebg.jpg?w=600, https://abimg003.imgix.net/DC65OWK/2025-12-03/image/8b5a5a9b-50c3-4c7d-a2b7-6f8b29d1a0e5_removebg.jpg?w=600, https://abimg003.imgix.net/DC65OWK/2025-12-03/image/2e319d16-b9b1-4095-80c9-8e68e1a31dba_removebg.jpg?w=600, https://abimg003.imgix.net/DC65OWK/2025-12-03/image/089e52ad-447a-4a8a-bd05-bb595dfe9c00_removebg.jpg?w=600, https://abimg003.imgix.net/DC65OWK/2025-12-03/image/294d5c7b-e2db-4954-aa09-094d39dbaf89_removebg.jpg?w=600, https://abimg003.imgix.net/DC65OWK/2025-12-03/image/ce30b24f-539e-4b87-b767-ba1cb437296f_removebg.jpg?w=600, https://abimg003.imgix.net/DC65OWK/2025-12-03/image/f6fab587-65b8-4344-9b7e-62289730e310_removebg.jpg?w=600, https://abimg003.imgix.net/DC65OWK/2025-12-03/image/83d13f54-bd6b-4976-bf27-877fe8395277_removebg.jpg?w=600"
FORD C-MAX ESTATE,FORD,C-MAX ESTATE,1.0 EcoBoost 125 Titanium 5dr,Estate,2013,Aston Barclay Chelmsford,SILVER,WF0JXXWPBJDG18129,1010,5,5,Petrol,Petrol,manual,manual,5.0,1.0,1,False,90191,,,Margin,"['LOT 1010 SOLD TO LIVE FOR £900', 'NOW TAKING BIDS AT £50', 'LIVE: £900', 'STARTING: £800']",900,SOLD,,3095,1625,,,,,,2900.0,1009.0,,2025-12-10,10:00,,2026-07-15,,2025-12-06,2013-11-12,True,LX63WZN,Service book 11/14 4K- 10/15 9K- 03/17 15K - 03/18 26K - 03/19 37K - 03/20 50K -  08/21 52K - 07/23 69K - 07/25 87K,,,,,,https://abimg002.imgix.net/24236ff4-6f61-42d6-b676-c4e4c49c84bb.pdf,,VOSA STATES 62K- 69K -78K - 87K - SPARE KEY IN OFFICE,Manamanx Ltd,,,,,,,,,,,,,"https://abimg003.imgix.net/LX63WZN/2025-12-06/image/5da624fd-267e-44ea-90c1-1dfa881f85d9_removebg.jpg?w=600, https://abimg003.imgix.net/LX63WZN/2025-12-06/image/dc6cb6e6-98a0-4f84-a58d-71c024cb8cdc_removebg.jpg?w=600, https://abimg003.imgix.net/LX63WZN/2025-12-06/image/f70b66be-220e-444c-892b-71e1b462cfc9_removebg.jpg?w=600, https://abimg003.imgix.net/LX63WZN/2025-12-06/image/996a9b09-1b1e-4495-8f67-d2e2897c1de9_removebg.jpg?w=600, https://abimg003.imgix.net/LX63WZN/2025-12-06/image/7e4ea023-0cea-400b-ab26-f7b24233d600_removebg.jpg?w=600, https://abimg003.imgix.net/LX63WZN/2025-12-06/image/3846e378-a64b-4e02-bf10-4a44c5584f11_removebg.jpg?w=600, https://abimg003.imgix.net/LX63WZN/2025-12-06/image/3f1b4fd7-eb9d-4a30-a51d-6ae30866d314_removebg.jpg?w=600"
FORD B-MAX HATCHBACK,FORD,B-MAX HATCHBACK,1.4 Zetec 5dr,Hatchback,2014,Aston Barclay Chelmsford,WHITE,WF0KXXERJKET29610,1011,5,5,Petrol,Petrol,manual,manual,5.0,1.4,1,False,75416,,,Margin,"['LOT 1011 PROVISIONALLY SOLD TO LIVE £1,250', 'LIVE: £1,250', 'NOW TAKING BIDS AT £50', 'LIVE: £1,200', 'LIVE: £1,100', 'STARTING: £1,000', 'LOT 1010 SOLD TO LIVE FOR £900', 'NOW TAKING BIDS AT £50', 'LIVE: £900', 'STARTING: £800']",1250,PROVISIONALLY,,3695,1950,,,,,,3652.0,1508.0,,2025-12-10,10:00,,2026-05-19,,2025-12-05,2014-05-31,True,SH14LTK,Service book 05/15 5K - 05/16 10K - 01/18 19K - 01/19 26K - 01/20 33K,,,,,,https://abimg002.imgix.net/1bb2da01-cb3f-47ee-b015-740a15188107.pdf,,VOSA STATES 51K- 57K- 57K- 70K - SPARE KEY IN OFFICE,Manamanx Ltd,,,,,,,,,,,,,"https://abimg003.imgix.net/SH14LTK/2025-12-05/image/07070b76-853a-47d9-b5f6-4c5b807781b0_removebg.jpg?w=600, https://abimg003.imgix.net/SH14LTK/2025-12-05/image/63e74a2a-d26b-4cc7-a011-6b4e532d2d46_removebg.jpg?w=600, https://abimg003.imgix.net/SH14LTK/2025-12-05/image/53f22731-0e15-41a0-9b05-23ec1b8f6739_removebg.jpg?w=600, https://abimg003.imgix.net/SH14LTK/2025-12-05/image/20bb8b67-b873-46cc-9978-e1a9beb9d926_removebg.jpg?w=600, https://abimg003.imgix.net/SH14LTK/2025-12-05/image/4f2b5050-1cb6-4d25-a6c3-f865f8f9c6ff_removebg.jpg?w=600, https://abimg003.imgix.net/SH14LTK/2025-12-05/image/0ed1ca84-8397-4423-b30e-7feab302b0e9_removebg.jpg?w=600, https://abimg003.imgix.net/SH14LTK/2025-12-05/image/5f911c63-3d56-4512-bed9-092df3e8f4d5_removebg.jpg?w=600"
NISSAN MICRA HATCHBACK,NISSAN,MICRA HATCHBACK,1.2 Spirita 5dr,Hatchback,2006,Aston Barclay Chelmsford,RED,SJNFBAK12U2166969,1012,5,5,Petrol,Petrol,manual,manual,4.0,1.2,2,False,95020,,,Margin,"['LOT 1012 SOLD TO LIVE FOR £200', 'LIVE: £200', 'HALL: £150', 'STARTING: £100']",200,SOLD,,895,400,,,,,,,,,2025-12-10,10:00,,2026-08-14,,2025-12-02,2006-09-29,False,LV56OBH,Service book 01/09 15K - 08/10 22K - 09/12 32K - 09/13 38K - 05/16 54K - 10/18 68K,,,,,,https://abimg002.imgix.net/70204e5d-a621-4020-a24c-333d4977bf4d.pdf,,NO V5 HPI SHOWING 5 FORMER KEEPERS - VOSA STATES 85K - 85K- 86K- 91K -,Manamanx Ltd,,,,,,,,,,,,,"https://abimg003.imgix.net/LV56OBH/2025-12-02/image/f77ad6ce-1779-4093-9552-435667b6aeca_removebg.jpg?w=600, https://abimg003.imgix.net/LV56OBH/2025-12-02/image/862649e5-134c-4253-a1d1-7518c3c5227b_removebg.jpg?w=600, https://abimg003.imgix.net/LV56OBH/2025-12-02/image/d7774b4a-cfe0-49a8-a3a2-4fa938513a5d_removebg.jpg?w=600, https://abimg003.imgix.net/LV56OBH/2025-12-02/image/4d7c2e05-258b-4f40-a7d2-1cfb7152ee2f_removebg.jpg?w=600, https://abimg003.imgix.net/LV56OBH/2025-12-02/image/16f4bde4-02ab-4afd-a8fa-42c6a08f64ff_removebg.jpg?w=600, https://abimg003.imgix.net/LV56OBH/2025-12-02/image/9b9cb119-4ec4-4fac-a106-59585ec96f1e_removebg.jpg?w=600, https://abimg003.imgix.net/LV56OBH/2025-12-02/image/0f6e882e-f75d-4851-9230-ef68470035b8_removebg.jpg?w=600, https://abimg003.imgix.net/LV56OBH/2025-12-02/image/fa62c978-3fdd-423c-82e0-47e08a974bc2_removebg.jpg?w=600"
NISSAN NOTE HATCHBACK SPECIAL EDITIONS,NISSAN,NOTE HATCHBACK SPECIAL EDITIONS,1.4 N-Tec 5dr,Hatchback,2011,Aston Barclay Chelmsford,RED,SJNFAAE11U2139769,1013,5,5,Petrol,Petrol,manual,manual,5.0,1.4,1,False,69606,,,Margin,"['LOT 1013 SOLD TO LIVE FOR £1,050', 'LIVE: £1,050', 'NOW TAKING BIDS AT £50', 'STARTING: £1,000', 'LOT 1012 SOLD TO LIVE FOR £200', 'LIVE: £200', 'HALL: £150', 'STARTING: £100']",1050,SOLD,,2995,1550,,,,,,2728.0,872.0,,2025-12-10,10:00,,2026-11-11,,2025-12-08,2011-09-23,True,PX61OJU,,,,,,,https://abimg002.imgix.net/26a85fe0-c8ce-49b8-b0b3-fa597ec32326.pdf,,VOSA STATES 51K- 58K- 61K- 66K- 69K - SPARE KEY IN OFFICE - SD CARD IN OFFICE,Manamanx Ltd,,,,,,,,,,,,,"https://abimg003.imgix.net/PX61OJU/2025-12-08/image/324450f5-7400-4a63-a578-d6a94f7a2acb_removebg.jpg?w=600, https://abimg003.imgix.net/PX61OJU/2025-12-08/image/c59213c4-a708-42c6-866a-e4661faa12d6_removebg.jpg?w=600, https://abimg003.imgix.net/PX61OJU/2025-12-08/image/0b7566c4-8d4c-45a6-946e-4bcd9ac822d9_removebg.jpg?w=600, https://abimg003.imgix.net/PX61OJU/2025-12-08/image/49026197-017d-4c33-aae6-5ee15789bba2_removebg.jpg?w=600, https://abimg003.imgix.net/PX61OJU/2025-12-08/image/33a4a5c2-abda-4c9a-b24e-3ff6f962171b_removebg.jpg?w=600, https://abimg003.imgix.net/PX61OJU/2025-12-08/image/089cac4c-d894-4e18-9dca-76fa9c2240b9_removebg.jpg?w=600, https://abimg003.imgix.net/PX61OJU/2025-12-08/image/413eb48f-7869-4291-a55d-03eb6f911001_removebg.jpg?w=600, https://abimg003.imgix.net/PX61OJU/2025-12-08/image/05ad16cb-d7ff-489b-8b93-dc7f2474a87c_removebg.jpg?w=600, https://abimg003.imgix.net/PX61OJU/2025-12-08/image/ba817afc-2b37-4da4-893c-109d7f3cece8_removebg.jpg?w=600"
HYUNDAI I20 HATCHBACK,HYUNDAI,I20 HATCHBACK,1.2 Active 5dr,Hatchback,2014,Aston Barclay Chelmsford,WHITE,MALBB51BLFM683231,1014,5,5,Petrol,Petrol,manual,manual,5.0,1.2,1,False,65654,,,Margin,"['LOT 1014 SOLD TO LIVE FOR £1,900', 'NOW TAKING BIDS AT £50', 'LIVE: £1,900', 'HALL: £1,800', 'HALL: £1,700', 'HALL: £1,600', 'STARTING: £1,500', 'LOT 1013 SOLD TO LIVE FOR £1,050', 'LIVE: £1,050', 'NOW TAKING BIDS AT £50', 'STARTING: £1,000', 'LOT 1012 SOLD TO LIVE FOR £200', 'LIVE: £200', 'HALL: £150', 'STARTING: £100']",1900,SOLD,,4095,2275,,,,,,3845.0,2158.0,,2025-12-10,10:00,,2026-08-03,,2025-12-08,2014-09-09,True,PE64EHZ,Service print 07/25 64K,,,,,,https://abimg002.imgix.net/c817ffa1-4d4d-4816-ada4-e2a0c16f54ac.pdf,,VOSA STATES 52K- 58K -60K - 64K -,Manamanx Ltd,,,,,,,,,,,,,"https://abimg003.imgix.net/PE64EHZ/2025-12-08/image/6cd5ed0c-70da-4488-826d-97e1ebe6d33b_removebg.jpg?w=600, https://abimg003.imgix.net/PE64EHZ/2025-12-08/image/22a0d1b9-4b2f-42a8-9c09-fcf2e4007e40_removebg.jpg?w=600, https://abimg003.imgix.net/PE64EHZ/2025-12-08/image/8f0f866f-7455-4063-937e-1f7006cdad6c_removebg.jpg?w=600, https://abimg003.imgix.net/PE64EHZ/2025-12-08/image/5c88e170-fb7e-4b81-b0ad-1ea506fc83fb_removebg.jpg?w=600, https://abimg003.imgix.net/PE64EHZ/2025-12-08/image/7c44dabd-bfa4-46e3-b74f-824236a7acd5_removebg.jpg?w=600, https://abimg003.imgix.net/PE64EHZ/2025-12-08/image/a7ebbe20-d2cc-4d48-af12-4bf3644c7162_removebg.jpg?w=600, https://abimg003.imgix.net/PE64EHZ/2025-12-08/image/5419209e-9cb1-41d3-9a2d-8d1c133fd3b6_removebg.jpg?w=600"
