title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
Mercedes-Benz,Mercedes-Benz,Vito,110CDI Pure Van L1,Panel Van,,,WHITE,,181,,,Diesel,Diesel,MANUAL,MANUAL,,0.2,1.0,,,Warranted,1.0,Plus VAT,,,,,,,,,,,,,,,17/12/2025,10:00,, , ,,30/11/2019,Here,BD69LNN,,,,,,,https://www.protruckauctions.co.uk/motorvehicleinspectionreport/standard/50758.pdf,,,,,"Tyre: Condition, Tyre NSF: 6.0mm, Tyre OSF: 6.0mm, Tyre NSR: 7.0mm, Tyre OSR: 7.0mm, Spare Tyre: ","{
    ""Interior"": {
        ""Registration"": ""BD69LNN"",
        ""Registered"": ""30/11/2019"",
        ""Miles"": ""48,355 Miles"",
        ""Miles Warranted"": ""Warranted"",
        ""Engine Size"": ""1750"",
        ""Former Keepers"": ""1"",
        ""Fuel"": ""Diesel"",
        ""Transmission"": ""MANUAL"",
        ""Colour"": ""WHITE"",
        ""VAT"": ""Plus VAT"",
        ""MOT"": ""Expired"",
        ""V5"": ""Here"",
        ""Keys"": ""1"",
        ""CAP Clean"": ""\u00a39,675.00"",
        ""CC"": ""1750"",
        ""CAP Average"": ""\u00a38,450.00"",
        ""CAP Below"": ""\u00a36,775.00""
    }
}",,,,,"{'information': {'Keys': '1', 'MOT Due': 'Expired', 'Former Keepers': '1', 'Body Style': 'Panel Van', 'Hubs': 'Steel', 'Gross Weight': '2800', 'Euro Status': '6', 'Euro': '6', 'CO2': '174', 'BHP': '101', 'MPG Combined': '42.2', 'MPG Urban': '32.1', 'MPG Extra Urban': '50.4'}}",,,"https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765471787_7EWA5t---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765471936_ik5MId---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765472022_yUkGbV---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765472076_izB6xD---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765472123_iPxVcT---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765472168_uK9VKD---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765472227_BtLsAV---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765472303_2EQdlk---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765472403_HNaeV3---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765472430_zlygCh---1024-768.jpg","Door osf Dented With Paint Damage, Door osr Dented 2 Or Less UpTo 10mm, Qtr Panel nsr Dented With Paint Damage, Door osr Scratched Over 25mm Thru Paint, Door Mirror Assy nsf Missing Replace, Door nsf Scratched Over 25mm Not Thru Paint, Bonnet Chipped Multiple Chips, C Post os Scratched Over 25mm Thru Paint, Seat Base Cover nsf Soiled Light, Carpets Front Holed Over 3mm","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765471321_0w41sv---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765471337_vKi77T---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765471356_hc8InB---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765471471_oVpCpN---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765471486_HIyJce---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765471515_VOX5zb---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765471528_6TtVgr---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50758/resized/BD69LNN_ext_001---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50758/resized/BD69LNN_ext_002---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50758/resized/BD69LNN_ext_003---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50758/resized/BD69LNN_ext_004---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50758/resized/BD69LNN_ext_005---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50758/resized/BD69LNN_ext_006---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50758/resized/BD69LNN_ext_007---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50758/resized/BD69LNN_ext_008---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765471321_0w41sv---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765471337_vKi77T---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765471356_hc8InB---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765471471_oVpCpN---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765471486_HIyJce---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765471515_VOX5zb---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765471528_6TtVgr---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50758/resized/BD69LNN_ext_001---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50758/resized/BD69LNN_ext_002---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50758/resized/BD69LNN_ext_003---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50758/resized/BD69LNN_ext_004---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50758/resized/BD69LNN_ext_005---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50758/resized/BD69LNN_ext_006---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50758/resized/BD69LNN_ext_007---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50758/resized/BD69LNN_ext_008---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765471321_0w41sv---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765471337_vKi77T---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765471356_hc8InB---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765471471_oVpCpN---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765471486_HIyJce---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765471515_VOX5zb---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50758/images/resized/1765471528_6TtVgr---1024-768.jpg"
Fiat,Fiat,Ducato,2.3 Multijet Chassis Cab 150 D/SIDE T/LIFT,Dropside Lorry,,,WHITE,,122,,,Diesel,Diesel,MANUAL,MANUAL,,0.2,1.0,,,Warranted,3.0,Plus VAT,,,,,,,,,,,,,,,17/12/2025,10:00,,06/10/2026,06/10/2026,,23/03/2018,Here,BF18YRU,,,,,,,https://www.protruckauctions.co.uk/motorvehicleinspectionreport/standard/50433.pdf,,,,,"Tyre: Condition, Tyre NSF: 2.0mm, Tyre OSF: 4.0mm, Tyre NSR: 7.0mm, Tyre OSR: 5.0mm, Spare Tyre: Missing","{
    ""Interior"": {
        ""Registration"": ""BF18YRU"",
        ""Registered"": ""23/03/2018"",
        ""Miles"": ""117,985 Miles"",
        ""Miles Warranted"": ""Warranted"",
        ""Engine Size"": ""2287"",
        ""Former Keepers"": ""3"",
        ""Fuel"": ""Diesel"",
        ""Transmission"": ""MANUAL"",
        ""Colour"": ""WHITE"",
        ""VAT"": ""Plus VAT"",
        ""MOT"": ""06/10/2026"",
        ""V5"": ""Here"",
        ""Keys"": ""1"",
        ""CAP Clean"": ""\u00a34,925.00"",
        ""CC"": ""2287"",
        ""CAP Average"": ""\u00a34,250.00"",
        ""CAP Below"": ""\u00a33,300.00""
    }
}",,,,,"{'information': {'Keys': '1', 'MOT Due': '06/10/2026', 'Former Keepers': '3', 'Body Style': 'Dropside Lorry', 'Hubs': 'Steel', 'Gross Weight': '3500', 'Euro Status': '6', 'Euro': '6', 'CO2': '177', 'BHP': '148', 'MPG Combined': '32.5', 'MPG Urban': '24.1', 'MPG Extra Urban': '40.9'}}",,,"https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601788_q8mU6e---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601828_o6w6ry---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601852_1CDUQa---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601875_iH6TRL---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601914_4bX08K---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601937_78Jb8E---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601962_m17qdj---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764602030_3w83QU---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764602053_W2xn9N---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764602072_FpqiEV---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764602104_Linx9v---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764602138_ox8sJl---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764602158_NIzS90---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764602202_IBbuRW---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764602222_QY5CLt---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764602300_lwN0e9---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764602495_ZAhLtC---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764603331_NYObY5---1024-768.jpg","Seat Base Cover osf Holed Over 3mm, Sill os Rusted Over 5mm, Qtr Panel osr Dented With Paint Damage, B Post os Scratched Over 25mm Thru Paint, Door osf Scratched Over 25mm Thru Paint, Door Mirror Assy osf Scuffed (Unpainted) UpTo 100mm, Wing osf Scratched Over 25mm Thru Paint, Bumper Front Moulding Scuffed (Unpainted) Over 100mm, Bumper Front Dented With Paint Damage, Grille Front Scratched (Painted) Over 25mm Thru Paint, Bonnet Dented With Paint Damage, Wing nsf Dented Between 10mm + 30mm, Door Mirror Assy nsf Broken Replace, Door nsf Dented With Paint Damage, Door Moulding nsf Scuffed (Unpainted) UpTo 100mm, B Post ns Scratched Over 25mm Thru Paint, Qtr Panel nsr Dented With Paint Damage, Fascia Panel Scuffed Over 25mm","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601271_0mIXTb---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601278_DoamzV---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601313_QRGsie---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601347_OyTmbz---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601410_9AImLx---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601431_k1Gjzv---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764602538_ERZRDS---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50433/resized/BF18YRU_ext_001---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50433/resized/BF18YRU_ext_002---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50433/resized/BF18YRU_ext_003---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50433/resized/BF18YRU_ext_004---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50433/resized/BF18YRU_ext_005---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50433/resized/BF18YRU_ext_006---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50433/resized/BF18YRU_ext_007---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50433/resized/BF18YRU_ext_008---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601271_0mIXTb---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601278_DoamzV---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601313_QRGsie---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601347_OyTmbz---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601410_9AImLx---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601431_k1Gjzv---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764602538_ERZRDS---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50433/resized/BF18YRU_ext_001---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50433/resized/BF18YRU_ext_002---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50433/resized/BF18YRU_ext_003---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50433/resized/BF18YRU_ext_004---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50433/resized/BF18YRU_ext_005---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50433/resized/BF18YRU_ext_006---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50433/resized/BF18YRU_ext_007---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/media/motorvehicle/50433/resized/BF18YRU_ext_008---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601271_0mIXTb---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601278_DoamzV---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601313_QRGsie---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601347_OyTmbz---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601410_9AImLx---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764601431_k1Gjzv---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/50433/images/resized/1764602538_ERZRDS---1024-768.jpg"
