title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
2016 Ford Focus,Ford,Focus,1.5 TDCi 120 Zetec 5dr,Hatchback,,Peterborough,GREY,,1,,,Diesel,Diesel,Manual,Manual,6.0,1.5,1.0,No,133085,Yes,1.0,Margin,,,,,,,,,,,,,,,08/12/2025,15:00pm,,,18/08/2026,,30/06/2016,Here,ET16VAV,,,,,,,https://www.cityauctiongroup.com//motorvehicleinspectionreport/standard/156851.pdf,,,Stebbings Car Centre,2,"Tyre NSF: - TRIANGLE, 4.0mm | Tyre OSF: - TRIANGLE, 4.0mm | Tyre NSR: - TRIANGLE, 6.0mm | Tyre OSR: - TRIANGLE, 4.0mm | Spare Tyre: - OTHER / UNBRANDED,  | Brakes: - OK","{'Engine': {'Engine Runs': 'OK', 'Turbo Boosting': 'OK', 'Gearbox 1st and Reverse Test': 'OK', 'Gearbox Static Gear Selection (engine running)': 'OK', 'Brakes': 'OK', 'Parking Brake': 'OK', 'No Excessive Smoking': 'OK', 'Clutch Slip Test From Static': 'OK'}, 'Dashboard': {'EML light illuminated': 'No', 'DPF light illuminated': 'No', 'ABS light illuminated': 'No', 'Airbag light illuminated': 'No', 'Oil warning light illuminated': 'No', 'Service indicator light illuminated': 'Yes'}, 'Other': {'Roof / sunroof': 'N/A', 'Sat nav': 'N/A', 'Power Steering': 'OK', 'Windows': 'OK', 'Radio': 'OK'}, 'Economy': {'BHP': '120', 'Standard Euro Emissions': 'EURO 6', 'CO2': '98', 'NOx': '0.075', 'CO': '0.355', 'HC': 'N', 'HC+NOx': '0.112', 'MPG Urban': '65.7', 'MPG Extra Urban': '83.1', 'MPG Combined': '74.3'}}",,,,,,,,"https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850291_jrkoNr.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850317_JGAQu3.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850342_CRTA6x.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850354_uqaCjf.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850388_YoGZcK.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850411_EU9EmF.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850450_Pq1OZ2.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850474_qulbFO.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850521_FfYq9D.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850567_KJRlsG.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850234_NYXsMC.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850267_CHk53O.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850291_jrkoNr.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850317_JGAQu3.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850342_CRTA6x.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850354_uqaCjf.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850388_YoGZcK.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850411_EU9EmF.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850450_Pq1OZ2.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850474_qulbFO.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850521_FfYq9D.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850567_KJRlsG.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850234_NYXsMC.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850267_CHk53O.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850291_jrkoNr.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850317_JGAQu3.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850342_CRTA6x.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850354_uqaCjf.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850388_YoGZcK.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850411_EU9EmF.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850450_Pq1OZ2.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850474_qulbFO.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850521_FfYq9D.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850567_KJRlsG.jpg","Switches And Controls|Broken|Replace, C Post os|Scratched|UpTo 25mm Thru Paint, Other|N/A|N/A, C Post ns|Chipped|1 To 5, B Post ns|Dented|2 Or Less UpTo 10mm, B Post ns|Scratched|UpTo 25mm Thru Paint, Wing osf|Scratched|UpTo 25mm Thru Paint, Bonnet|Chipped|1 To 5, Wing nsf|Poor Previous Repair|Paint Flake, Door nsf|Dented|Between 10mm + 30mm, Tailgate|Chipped|Edge Chip, Door osf|Dented|Between 10mm + 30mm","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764860997_TyHM4s---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764860997_ZfruYw---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764860998_ZB4VAz---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764860998_m7RYAQ---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764860998_evH5me---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764860998_ne5ri9---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764860998_KnKkRe---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764860998_dlhpDw---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764860998_pD13dB---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764860998_1zcnBv---1604-1201.jpg, /motorvehicledamageimage/156851/https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850217_kfU9lt.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850291_jrkoNr.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850317_JGAQu3.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850342_CRTA6x.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850354_uqaCjf.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850388_YoGZcK.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850411_EU9EmF.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850450_Pq1OZ2.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850474_qulbFO.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850521_FfYq9D.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850567_KJRlsG.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850234_NYXsMC.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850267_CHk53O.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850291_jrkoNr.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850317_JGAQu3.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850342_CRTA6x.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850354_uqaCjf.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850388_YoGZcK.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850411_EU9EmF.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850450_Pq1OZ2.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850474_qulbFO.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850521_FfYq9D.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850567_KJRlsG.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850234_NYXsMC.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850267_CHk53O.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850291_jrkoNr.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850317_JGAQu3.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850342_CRTA6x.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850354_uqaCjf.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850388_YoGZcK.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850411_EU9EmF.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850450_Pq1OZ2.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850474_qulbFO.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850521_FfYq9D.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156851/images/1764850567_KJRlsG.jpg"
2016 Mini Hatchback,Mini,Hatchback,2.0 Cooper S D 5dr,Hatchback,,Peterborough,WHITE,,2,,,Diesel,Diesel,Manual,Manual,6.0,2.0,2.0,Yes,64493,Yes,3.0,Margin,,,,,,,,,,,,,,,08/12/2025,15:00pm,,,31/08/2026,,16/05/2016,Buyer To Apply,YF16POV,,,,,,,https://www.cityauctiongroup.com//motorvehicleinspectionreport/standard/156793.pdf,,,Stebbings Car Centre,2,"Tyre NSF: - - OTHER / UNBRANDED, 6.0mm | Tyre OSF: - - OTHER / UNBRANDED, 4.0mm | Tyre NSR: - - OTHER / UNBRANDED, 7.0mm | Tyre OSR: - - OTHER / UNBRANDED, 5.0mm | Spare Tyre: - OTHER / UNBRANDED,  | Brakes: - OK","{'Engine': {'Engine Runs': 'N/A', 'Turbo Boosting': 'OK', 'Gearbox 1st and Reverse Test': 'OK', 'Gearbox Static Gear Selection (engine running)': 'OK', 'Brakes': 'OK', 'Parking Brake': 'OK', 'No Excessive Smoking': 'OK', 'Clutch Slip Test From Static': 'OK'}, 'Dashboard': {'EML light illuminated': 'No', 'DPF light illuminated': 'No', 'ABS light illuminated': 'No', 'Airbag light illuminated': 'No', 'Oil warning light illuminated': 'No', 'Service indicator light illuminated': 'No'}, 'Other': {'Roof / sunroof': 'OK', 'Sat nav': 'OK', 'Power Steering': 'OK', 'Windows': 'OK', 'Radio': 'OK'}, 'Economy': {'BHP': '170', 'Standard Euro Emissions': 'EURO 6', 'CO2': '112', 'NOx': '0.048', 'CO': '0.257', 'HC': 'N', 'MPG Urban': '56.5', 'MPG Extra Urban': '78.5', 'MPG Combined': '68.9'}}",,,,,,,,"https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156793/images/1764765670_h20Ch1.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156793/images/1764765681_sTuUk0.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156793/images/1764765698_opJ7pF.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156793/images/1764765718_3zBV1U.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156793/images/1764765751_rdtbvG.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156793/images/1764765786_BbpveR.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156793/images/1764765811_y5GZIB.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156793/images/1764765842_fiLVIe.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156793/images/1764765851_slBC3r.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156793/images/1764765933_Nkqlwh.jpg","C Post os|Dented|Between 10mm + 30mm, C Post os|Scratched|UpTo 25mm Thru Paint, Other|N/A|N/A, C Post ns|Scratched|UpTo 25mm Thru Paint, Wheel osf|Scratched|Over 50mm, Wheel nsf|Scratched|Over 50mm, Bonnet|Poor Previous Repair|Rippled UpTo 30%, Door nsr|Dented|Between 10mm + 30mm, Wheel nsr|Scratched|Over 50mm, Seat Back Cover osf|Scuffed|Over 25mm","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764769630_RjtQ8l---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764769631_9Bakoi---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764769631_Y1jhbM---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764769631_r64Bkg---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764769632_yMxPp9---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764769632_rYnXx7---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764769632_qxKy0x---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764769633_NHV3SM---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764769633_ADrwub---1604-1201.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/cag-web-public/keys/motorvehicle/resized/1764769633_eD5Doc---1604-1201.jpg, /motorvehicledamageimage/156793/https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156793/images/1764765649_KlDlxs.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156793/images/1764765670_h20Ch1.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156793/images/1764765681_sTuUk0.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156793/images/1764765698_opJ7pF.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156793/images/1764765718_3zBV1U.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156793/images/1764765751_rdtbvG.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156793/images/1764765786_BbpveR.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156793/images/1764765811_y5GZIB.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156793/images/1764765842_fiLVIe.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156793/images/1764765851_slBC3r.jpg, https://cag-web-public.s3.eu-west-1.amazonaws.com/motorvehicle/156793/images/1764765933_Nkqlwh.jpg"
