title,make_id,model_id,variant_id,body_id,year,center_id,color,vin,lot,doors,seats,fuel_type,fuel_details,transmission,transmission_details,euro_status,cc,keys,engine_runs,mileage,mileage_warranted,former_keepers,vat_status,bidding_history,last_bid,bidding_status,cap_new,cap_retail,cap_clean,cap_average,cap_below,glass_new,glass_retail,glass_trade,autotrader_retail_value,autotrader_trade_value,buy_now_price,start_date,start_time,end_date,mot_expiry_date,mot_due,inspection_date,dor,v5,reg,service_history,no_of_services,number_of_services_details,last_service,last_service_mileage,dvsa_mileage,inspection_report,other_report,service_notes,vendor,grade,tyres_condition,general_condition,brakes,hubs,features,equipment,additional_information,imported,declarations,damaged_images,damage_details,images
FORD,FORD,TRANSIT CUSTOM,2.0 TDCi 170ps Low Roof D/Cab Sport Van,Panel Van,,,RED,,63,,,Diesel,Diesel,MANUAL,MANUAL,,0.2,1.0,,,NO,3.0,Plus VAT,"£9,200, £9,000, £8,800, £8,600, £8,400, £8,200, £8,000, £7,800, £7,600, £7,400, £7,200, £7,000, £6,800, £6,600, £6,400, £6,200, £6,000, £5,800, £5,600, £5,400, £5,200, £5,000, £4,800, £4,600, £4,400, £4,200, £4,000, £3,800, £3,600, £3,400, £3,200, £3,000",9200,sold,,,,,,,,,,,,11/12/2025,10:00,, , ,,30/04/2018,Buyer To Apply,AK18OBX,,,,,,,https://www.protruckauctions.co.uk/motorvehicleinspectionreport/standard/48248.pdf,,,,,"Tyre: Condition, Tyre NSF: 5.0mm, Tyre OSF: 7.0mm, Tyre NSR: 5.0mm, Tyre OSR: 6.0mm, Spare Tyre: Missing","{
    ""Interior"": {
        ""Registration"": ""AK18OBX"",
        ""Registered"": ""30/04/2018"",
        ""Miles"": ""53,322 Miles"",
        ""Miles Warranted"": ""Not Warranted"",
        ""Engine Size"": ""1995"",
        ""Former Keepers"": ""3"",
        ""Fuel"": ""Diesel"",
        ""Transmission"": ""MANUAL"",
        ""Colour"": ""RED"",
        ""VAT"": ""Plus VAT"",
        ""MOT"": ""Expired"",
        ""V5"": ""Buyer To Apply"",
        ""Keys"": ""1"",
        ""CAP Clean"": ""\u00a39,200.00"",
        ""CC"": ""1995"",
        ""CAP Average"": ""\u00a37,900.00"",
        ""CAP Below"": ""\u00a36,175.00""
    }
}",,,,,"{'information': {'Keys': '1', 'MOT Due': 'Expired', 'Former Keepers': '3', 'Body Style': 'Panel Van', 'Hubs': 'Alloy', 'Gross Weight': '2940', 'Euro Status': '6', 'Euro': '6', 'CO2': '175', 'BHP': '168', 'MPG Combined': '43.5', 'MPG Urban': '39.2', 'MPG Extra Urban': '46.3'}}",,,"https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764146693_1EMhQD---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148139_VjwVAI---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148208_5aHZ0T---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148249_sAhXde---1024-768.jpg","Dash Warning Lights Displayed No Action, Door nsr Chipped Edge Chip, Lamp osr Broken Replace, Qtr Panel Arch Extension os Scratched (Painted) Over 25mm Thru Paint","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148471_XMVUYm---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148499_VcoNQ1---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148508_kMCBlP---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148542_xFAXDz---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148567_bK8UhH---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148561_uH8IYL---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148552_NYn5Pg---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764146875_go7IR6---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764146881_jiMVOe---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764146894_Ont9q5---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764146901_ThR08z---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148454_O8FgzG---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148471_XMVUYm---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148499_VcoNQ1---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148508_kMCBlP---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148542_xFAXDz---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148567_bK8UhH---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148561_uH8IYL---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148552_NYn5Pg---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764146875_go7IR6---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764146881_jiMVOe---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764146894_Ont9q5---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764146901_ThR08z---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148454_O8FgzG---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148471_XMVUYm---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148499_VcoNQ1---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148508_kMCBlP---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148542_xFAXDz---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148567_bK8UhH---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148561_uH8IYL---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48248/images/resized/1764148552_NYn5Pg---1024-768.jpg"
PEUGEOT,PEUGEOT,BOXER,2.2 BlueHDi H2 Professional Van 140ps,Panel Van,,,WHITE,,57,,,Diesel,Diesel,MANUAL,MANUAL,,0.2,,,,NO,1.0,Plus VAT,"£5,000, £4,900, £4,800, £4,700, £4,600, £4,500, £4,400, £4,200, £4,000, £3,800, £3,600, £3,400, £3,200, £3,000",5000,sold,,,,,,,,,,,,11/12/2025,10:00,, , ,,30/10/2020,Buyer To Apply,BD70DVT,,,,,,,https://www.protruckauctions.co.uk/motorvehicleinspectionreport/standard/48569.pdf,,,,,"Tyre: Condition, Tyre NSF: 6.0mm, Tyre OSF: 5.0mm, Tyre NSR: 7.0mm, Tyre OSR: 6.0mm, Spare Tyre: OK","{
    ""Interior"": {
        ""Registration"": ""BD70DVT"",
        ""Registered"": ""30/10/2020"",
        ""Miles"": ""71,057 Miles"",
        ""Miles Warranted"": ""Not Warranted"",
        ""Engine Size"": ""2200"",
        ""Former Keepers"": ""1"",
        ""Fuel"": ""Diesel"",
        ""Transmission"": ""MANUAL"",
        ""Colour"": ""WHITE"",
        ""VAT"": ""Plus VAT"",
        ""MOT"": ""Expired"",
        ""V5"": ""Buyer To Apply"",
        ""Keys"": """",
        ""CAP Clean"": ""\u00a37,000.00"",
        ""CC"": ""2200"",
        ""CAP Average"": ""\u00a36,275.00"",
        ""CAP Below"": ""\u00a35,125.00""
    }
}",,,,,"{'information': {'MOT Due': 'Expired', 'Former Keepers': '1', 'Body Style': 'Panel Van', 'Hubs': 'Steel', 'Gross Weight': '3500', 'Euro Status': '6', 'Euro': '6', 'CO2': '159', 'BHP': '138', 'MPG Combined': '34.5', 'MPG Urban': '29.7', 'MPG Extra Urban': '48.7'}}",,,"https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762866174_srFaEc---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762866181_lqYijq---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762866278_7SD618---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762866286_S9OmLP---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762866304_o45FeH---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762866334_SQ8VgR---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762866355_FRZy4u---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762866398_BLcNBR---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762866443_UTVT4o---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762866458_OViyge---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762866523_XjJzZA---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762866547_qVNeGe---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762866805_9pRGI2---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762866819_RqhcRn---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762866842_7bGmNj---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762866849_u3tJun---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762866874_vKkn24---1024-768.jpg, https://www.protruckauctions.co.uk//layout/fallback.png, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762867027_4GkYxY---1024-768.jpg","General Interior Soiled Light, Carpets Front Holed Over 3mm, Fascia Panel Missing Replace, Bonnet Chipped Multiple Chips, Panel Front Missing Replace, Wing nsf Scratched Over 25mm Thru Paint, Door Mirror Assy nsf Broken Replace, Door nsf Chipped 1 To 5, Door nsr Dented With Paint Damage, Door Moulding nsr Scuffed (Unpainted) Over 100mm, Sill ns Dented With Paint Damage, Qtr Panel nsr Rusted Over 5mm, Bumper Rear Moulding Scuffed (Unpainted) Over 100mm, Door nsr Dented Over 30mm, Door osr Dented With Paint Damage, Qtr Panel osr Scratched Over 25mm Thru Paint, Door osf Chipped Edge Chip, Door Mirror Assy osf Broken Replace, Wing osf Dented With Paint Damage","https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870226_2000YX---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870224_nX7dSM---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870232_Wh40wy---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870240_p9wHf6---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870252_vRxxm7---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870249_ocltvH---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870244_864zEw---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870333_uAHXri---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870342_0aIiJ0---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870359_Do0j7p---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870370_LOeOcC---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870229_lzWQXt---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870226_2000YX---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870224_nX7dSM---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870232_Wh40wy---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870240_p9wHf6---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870252_vRxxm7---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870249_ocltvH---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870244_864zEw---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870333_uAHXri---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870342_0aIiJ0---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870359_Do0j7p---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870370_LOeOcC---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870229_lzWQXt---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870226_2000YX---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870224_nX7dSM---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870232_Wh40wy---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870240_p9wHf6---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870252_vRxxm7---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870249_ocltvH---1024-768.jpg, https://dgaww6lqj3.execute-api.eu-west-1.amazonaws.com/prod/buckets/fleet-web-public/keys/motorvehicle/48569/images/resized/1762870244_864zEw---1024-768.jpg"
